T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00562,0,0,0.0135,0.00438,0.05474,0,0,0.02527,0.00132,0,0,0.0779,0,0.00752,0.02805,0,0,0.00554,0.20665,0,0,0.05796,0.27373,0.14357,0,0,0.35053,0,0.16741,0,0,0,0.09076,0,0.00109,0.11185,0,0,0,0.01177,0.00669,0,0,0.00326,0.00291,0,0.00927,0,0,0.00062,0.00116,0,0,0.00563,0.16283,0,0,0,0.08034,0.24721,0,0.55425,0,0.11468,0.00936,0.01909
0.02,0,0.00621,0,0,0.01374,0.00446,0.05228,0,0,0.02467,0.00119,0,0,0.07418,0,0.00724,0.02668,0,0,0.00492,0.20664,0,0,0.05788,0.27331,0.14494,0,0,0.35051,0,0.16795,0,0,0,0.09203,0,0.00102,0.11181,0,0,0,0.0134,0.00683,0,0,0.00337,0.00255,0,0.00913,0,0,0.00148,0.00056,0,0,0.0061,0.16443,0,0,0,0.07942,0.24849,0,0.55608,0,0.11448,0.00989,0.01858
0.04,0,0.00688,0,0,0.01403,0.00456,0.04969,0,0,0.02399,0.0011,0,0,0.07032,0,0.0069,0.02524,0,0.00037,0.0042,0.2066,0,0,0.05781,0.27289,0.1463,0,0,0.35039,0,0.16847,0,0,0,0.09357,0,0.001,0.11197,0,0,0,0.01504,0.00697,0,0,0.00345,0.00214,0,0.00916,0,0,0.00289,0.00058,0,0,0.00664,0.16583,0,0,0,0.07849,0.24978,0,0.55785,0,0.11429,0.01043,0.01808
0.06,1e-05,0.00767,1e-05,2e-05,0.01439,0.0047,0.04697,1e-05,1e-05,0.02324,0.00107,2e-05,6e-05,0.0663,1e-05,0.00653,0.02374,5e-05,0.00098,0.0034,0.20651,1e-05,2e-05,0.05773,0.27251,0.14767,1e-05,1e-05,0.35017,1e-05,0.169,2e-05,2e-05,1e-05,0.09538,2e-05,0.00102,0.11233,2e-05,4e-05,1e-05,0.0167,0.00713,1e-05,5e-05,0.00357,0.00173,1e-05,0.00939,1e-05,1e-05,0.005,0.00086,6e-05,0,0.00725,0.16705,2e-05,1e-05,2e-05,0.07759,0.25107,1e-05,0.55957,1e-05,0.11411,0.01098,0.01759
0.08,2e-05,0.00857,1e-05,0.0001,0.01479,0.00482,0.04415,1e-05,1e-05,0.02241,0.00101,3e-05,6e-05,0.06212,1e-05,0.00612,0.02218,5e-05,0.00183,0.00244,0.2064,1e-05,6e-05,0.05764,0.27213,0.14906,7e-05,0,0.34984,7e-05,0.16952,3e-05,1e-05,1e-05,0.09743,4e-05,0.00105,0.11292,2e-05,4e-05,4e-05,0.01837,0.0073,1e-05,5e-05,0.00363,0.00125,2e-05,0.00979,1e-05,1e-05,0.00776,0.00136,6e-05,0,0.00793,0.16814,2e-05,2e-05,6e-05,0.07673,0.25238,1e-05,0.5613,2e-05,0.11393,0.01151,0.01711
0.1,3e-05,0.00956,2e-05,0.00019,0.01529,0.00501,0.04123,4e-05,4e-05,0.02159,0.00102,7e-05,0.00016,0.05781,3e-05,0.00578,0.02061,0.00011,0.00278,0.00139,0.20629,3e-05,9e-05,0.05755,0.27171,0.15042,0.0001,4e-05,0.34943,0.00014,0.17002,5e-05,6e-05,4e-05,0.09966,5e-05,0.0011,0.11363,7e-05,0.00011,7e-05,0.02012,0.00753,6e-05,0.0001,0.0038,0.00083,4e-05,0.01036,6e-05,3e-05,0.01137,0.00177,0.00016,1e-05,0.00869,0.16903,2e-05,2e-05,6e-05,0.07588,0.25372,3e-05,0.56298,2e-05,0.11376,0.01207,0.0167
0.12,2e-05,0.01063,2e-05,0.00015,0.01579,0.00512,0.03827,3e-05,3e-05,0.02074,0.00098,6e-05,0.00013,0.05344,3e-05,0.0054,0.01903,9e-05,0.00357,0.00041,0.20615,2e-05,7e-05,0.05746,0.27125,0.15181,8e-05,2e-05,0.3489,9e-05,0.17054,3e-05,5e-05,3e-05,0.10201,4e-05,0.00114,0.11432,6e-05,9e-05,6e-05,0.02182,0.00776,5e-05,8e-05,0.00383,0.00032,4e-05,0.01102,4e-05,3e-05,0.01553,0.00151,0.00037,1e-05,0.00948,0.16978,1e-05,2e-05,8e-05,0.07502,0.25502,1e-05,0.56465,1e-05,0.11358,0.01258,0.01628
0.14,0,0.01178,0,0,0.01629,0.00515,0.03529,0,0,0.0199,0.00087,0,0.00029,0.04907,0,0.00506,0.01751,0,0.00395,0,0.20601,0,0,0.05738,0.27073,0.15313,0,0,0.3483,0,0.17103,0,0,0,0.10441,0,0.00117,0.11491,0,0,0,0.0235,0.00802,0,0,0.00377,0,0,0.01174,0,0,0.02033,1e-05,0.0014,0,0.01029,0.17039,0,0,0,0.07416,0.25635,0,0.56628,0,0.11341,0.01303,0.0159
0.16,0,0.0131,0,0,0.01689,0.00525,0.03253,0,0,0.01921,0.00086,0,0.00073,0.04491,0,0.00487,0.01614,0,0.00504,0,0.20591,0,0,0.05732,0.27027,0.15454,0,0,0.34764,0,0.17148,0,0,0,0.10679,0,0.00123,0.11553,0,0,0,0.02524,0.00838,0,0,0.00386,0,0,0.01246,0,0,0.02571,1e-05,0.003,0,0.01114,0.17109,0,0,0,0.07344,0.2577,0,0.56802,0,0.11326,0.0135,0.01565
0.18,0,0.01444,0,0,0.01754,0.00532,0.03023,0,0,0.01877,0.00081,0,0.00103,0.04139,0,0.00478,0.01503,0,0.00605,0,0.20591,0,0,0.05725,0.26975,0.15606,0,0,0.34707,0,0.17215,0,0,0,0.10905,0,0.00137,0.11604,0,0,0,0.02689,0.0088,0,0,0.00398,0,0,0.01304,0,0,0.03033,1e-05,0.00397,0,0.01197,0.17194,0,0,0,0.07277,0.25899,0,0.57034,0,0.11309,0.01397,0.0155
