T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00472,0.08207,0,0,0.08637,0,0,0,0.44319,0,0,0.10345,0,0,0,0.00976,0,0.01262,0.12789,0.01223,0.06072,0.14842,0,0.46685,0.03858,0.07405,0,0,0.10014,0,0,0,0.0181,0.03586,0,0,0.02863,0.00436,0,0.1584,0.00644,0.0264,0,0.00477,0.02488,0,0.02251,0.00186,0.0389,0,0.01246,0,0,0,0,0,0.10552,0,0,0,0.00939,0.01632,0,0.13167,0.02787,0.03248
0.02,0,0,0.0043,0.08227,0,0,0.08594,0,0,0,0.44371,0,0,0.10327,0,0,0,0.00971,0,0.01255,0.12749,0.01221,0.06058,0.14851,0,0.46668,0.03784,0.07408,0,0,0.10053,0,0,0,0.01811,0.03635,0,0,0.0289,0.00448,0,0.15975,0.00645,0.02655,0,0.00494,0.02479,0,0.02296,0.00187,0.03907,0,0.01236,0,0,0,0,0,0.1051,0,0,0,0.00923,0.01651,0,0.13127,0.02765,0.03196
0.04,0,0,0.00371,0.08249,0,0,0.08537,0,0,0,0.44422,0,0,0.10296,0,0,0,0.00964,0,0.01244,0.12709,0.01218,0.06044,0.1486,0,0.46653,0.0371,0.07415,0,0,0.10093,0,0,0,0.01821,0.03701,0,0,0.02921,0.00464,0,0.16115,0.00649,0.02679,0,0.00512,0.02467,0,0.02342,0.00189,0.03931,0,0.01225,0,0,0,0,0,0.10466,0,0,0,0.00907,0.01669,0,0.13087,0.02738,0.03144
0.06,0,0,0.00295,0.08271,0,0,0.08467,0,0,0,0.44471,0,0,0.10253,0,0,0,0.00953,0,0.01227,0.12667,0.01217,0.06027,0.14869,0,0.46642,0.03639,0.07428,0,0,0.10134,0,0,0,0.0184,0.0379,0,0,0.02956,0.00484,0,0.16261,0.00654,0.0271,0,0.00532,0.02451,0,0.02391,0.00191,0.03963,0,0.01215,0,0,0,0,0,0.10422,0,0,0,0.0089,0.01688,0,0.13047,0.02709,0.03092
0.08,0,0,0.002,0.08285,0,0,0.08378,0,0,0,0.44526,0,0,0.1019,0,0,0,0.00943,0,0.01205,0.12628,0.01207,0.0601,0.14878,0,0.46629,0.03554,0.07431,0,0,0.10173,0,0,0,0.01868,0.039,0,0,0.02998,0.00507,0,0.16419,0.0066,0.02752,0,0.00556,0.02431,0,0.02445,0.00194,0.04005,0,0.01203,0,0,0,0,0,0.10377,0,0,0,0.00877,0.01706,0,0.13009,0.02677,0.03045
0.1,0,0,0.00091,0.08312,0,0,0.08291,0,0,0,0.44569,0,0,0.1013,0,0,0,0.00931,0,0.01179,0.12582,0.01223,0.05984,0.14884,0,0.46633,0.03501,0.07457,0,0,0.10217,0,0,0,0.01904,0.04038,0,0,0.03044,0.00534,0,0.16579,0.00668,0.02793,0,0.00582,0.0241,0,0.02503,0.00197,0.04048,0,0.01191,0,0,0,0,0,0.10335,0,0,0,0.00856,0.01724,0,0.12973,0.0264,0.02993
0.12,0,1e-05,0.00091,0.08383,2e-05,4e-05,0.08237,1e-05,1e-05,1e-05,0.44584,3e-05,7e-05,0.10104,2e-05,2e-05,2e-05,0.00919,3e-05,0.01153,0.12521,0.01305,0.05942,0.14891,2e-05,0.46677,0.03535,0.07545,0,2e-05,0.10276,3e-05,2e-05,1e-05,0.01948,0.04213,0.00111,2e-05,0.03094,0.00567,1e-05,0.16732,0.00682,0.02822,4e-05,0.00613,0.024,1e-05,0.02563,0.00201,0.04086,6e-05,0.01189,8e-05,1e-05,1e-05,2e-05,8e-05,0.10296,2e-05,1e-05,0,0.00813,0.01743,1e-05,0.12939,0.02599,0.02924
0.14,0,0,0.00053,0.08454,0,0,0.08194,0,0,0,0.4458,0,0,0.10087,0,0,0,0.00896,0,0.01111,0.12451,0.01416,0.05884,0.14884,0,0.46735,0.03599,0.07652,0,0,0.10339,0,0,0,0.01998,0.04415,0.00191,0,0.03145,0.00592,0,0.16881,0.00694,0.02841,0,0.00632,0.0238,0,0.02624,0.00202,0.04115,0,0.0117,0,0,0,0,0,0.1026,0,0,0,0.00759,0.01759,0,0.12906,0.02552,0.02849
0.16,3e-05,4e-05,0.0005,0.08528,0.00015,0.00028,0.08169,0.0001,9e-05,7e-05,0.44662,0.0002,0.00044,0.10087,0.0001,0.00013,0.0001,0.00941,0.00028,0.01161,0.12398,0.01529,0.05848,0.14891,0.00023,0.46838,0.03663,0.07754,3e-05,0.00015,0.10404,0.00037,0.00012,0.0001,0.02055,0.04643,0.00311,0.00016,0.03223,0.00651,0.0001,0.17057,0.00721,0.02867,0.00081,0.00705,0.02405,0.00014,0.02698,0.00214,0.04156,0.00052,0.0122,0.00095,6e-05,2e-05,0.00033,0.00022,0.10237,0.00043,9e-05,7e-05,0.00711,0.01789,0.00011,0.1289,0.02517,0.02796
0.18,3e-05,4e-05,0.00046,0.08568,0.00014,0.00026,0.08152,8e-05,8e-05,6e-05,0.44659,0.00018,0.00038,0.1009,0.0001,0.00013,8e-05,0.0095,0.00037,0.0112,0.12348,0.01638,0.05788,0.14889,0.0002,0.46912,0.03726,0.07826,3e-05,0.00014,0.1045,0.0003,0.00011,0.0001,0.02115,0.04881,0.00425,0.00015,0.03294,0.0068,8e-05,0.17223,0.00735,0.0287,0.00074,0.00729,0.02393,0.00012,0.02772,0.00216,0.04178,0.00066,0.01222,0.00083,5e-05,2e-05,0.0003,0.00018,0.10214,0.00044,9e-05,6e-05,0.00667,0.01804,9e-05,0.12867,0.02477,0.02732
0.2,0,0,0.00011,0.08558,0,0,0.08141,0,0,0,0.44594,0,0,0.10084,0,0,0,0.00883,0,0.01024,0.12278,0.01782,0.05682,0.14861,0,0.46949,0.03779,0.07898,0,0,0.10501,0,0,0,0.02173,0.0514,0.00498,0,0.03365,0.00685,0,0.17355,0.00738,0.02858,0,0.00711,0.02357,0,0.02828,0.00208,0.04178,1e-05,0.01115,0,0,0,0,0,0.10198,0,0,0,0.006,0.01816,0,0.12843,0.02432,0.0267
0.22,0,0,0,0.08511,0,0,0.08141,0,0,0,0.44598,0,0,0.10076,0,0,0,0.00895,0,0.01008,0.12166,0.02005,0.05549,0.14799,0,0.47022,0.03818,0.08009,0,0,0.10589,0,0,0,0.02222,0.05437,0.00576,0,0.03466,0.00718,0,0.17434,0.00751,0.02851,0,0.00728,0.0236,0,0.02848,0.00208,0.04162,0,0.01099,0,0,0,0,0,0.1021,0,0,0,0.00488,0.01854,0,0.12834,0.02395,0.02656
0.24,0,0,0,0.08427,0,0,0.0816,0,0,0,0.44601,0,0,0.1008,0,0,0,0.00914,0,0.01,0.12044,0.02263,0.05393,0.1472,0,0.47082,0.03861,0.0812,0,0,0.10682,0,0,0,0.02266,0.0575,0.0064,0,0.03582,0.0075,0,0.17477,0.00761,0.02832,0,0.00739,0.02368,0,0.02847,0.00208,0.04129,0,0.01085,0,0,0,0,0,0.10242,0,0,0,0.00354,0.01901,0,0.12832,0.02382,0.02659
0.26,0,0,0,0.08322,0,0,0.08208,0,0,0,0.44603,0,0,0.10121,0,0,0,0.00935,0,0.00998,0.11947,0.02517,0.0524,0.14646,0,0.47119,0.03921,0.082,0,0,0.10756,0,0,0,0.0231,0.06061,0.00675,0,0.03709,0.00781,0,0.17507,0.0077,0.02796,0,0.00745,0.02382,0,0.02837,0.00205,0.04085,0,0.01069,0,0,0,0,0,0.10297,0,0,0,0.0023,0.01948,0,0.12837,0.02419,0.0267
0.28,0,0,0,0.08197,0,0,0.08282,0,0,0,0.44604,0,0,0.10196,0,0,0,0.00959,0,0.01002,0.11876,0.02764,0.05098,0.14565,0,0.47134,0.03964,0.08236,0,0,0.10815,0,0,0,0.0235,0.06367,0.00677,0,0.03842,0.0081,0,0.17485,0.00776,0.02748,0,0.00743,0.02404,0,0.02805,0.00199,0.04027,0,0.01053,0,0,0,0,0,0.10374,0,0,0,0.00125,0.01993,0,0.12851,0.02524,0.02702
0.3,2e-05,3e-05,1e-05,0.08074,4e-05,7e-05,0.0838,6e-05,2e-05,2e-05,0.44665,6e-05,0.00011,0.10291,0.00012,3e-05,5e-05,0.00998,5e-05,0.01022,0.11811,0.03037,0.04927,0.14489,0.00015,0.47073,0.04086,0.08279,0.00104,5e-05,0.1086,7e-05,3e-05,2e-05,0.02384,0.06669,0.00649,0.0002,0.04,0.00848,0.00019,0.17477,0.00782,0.02693,0.00063,0.00747,0.02432,9e-05,0.02766,0.00195,0.03967,0.00013,0.01049,0.00012,1e-05,2e-05,7e-05,3e-05,0.10499,0.00013,8e-05,3e-05,0.00105,0.02052,1e-05,0.12876,0.0272,0.02741
0.32,2e-05,3e-05,1e-05,0.07891,5e-05,9e-05,0.08417,6e-05,3e-05,3e-05,0.4467,6e-05,0.00014,0.10348,0.0001,4e-05,4e-05,0.01026,7e-05,0.01041,0.1172,0.03365,0.04665,0.14427,0.00014,0.46827,0.04368,0.08369,0.00274,5e-05,0.10888,6e-05,4e-05,3e-05,0.02405,0.06955,0.0059,0.00017,0.0419,0.00885,0.00017,0.17536,0.00783,0.02629,0.00054,0.00736,0.02432,8e-05,0.02721,0.00191,0.03897,0.00012,0.01037,0.00016,1e-05,2e-05,7e-05,3e-05,0.10685,0.00013,7e-05,2e-05,0.00091,0.02128,1e-05,0.12906,0.03035,0.02764
