T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.30755,-5.13705,0.34965,1.70468,-0.62516,-0.04874,3.77265,-4.9801,-0.17369,-0.86203,3.99772,-0.0335,-0.20225,4.12973,-1.10485,-0.06088,-1.16062,0.07551,-0.07993,0.09378,16.27531,1.85074,1.74018,28.09137,-12.27004,13.97611,1.07169,9.42315,-1.41998,-0.46759,18.95279,-15.31051,-0.8344,-0.90205
0.02,-4.31034,-5.20613,0.31816,1.70894,-0.63113,-0.05007,3.7542,-5.02266,-0.17413,-0.86692,4.00239,-0.03463,-0.20156,4.12245,-1.1267,-0.06129,-1.1656,0.07513,-0.07924,0.09327,16.22447,1.84656,1.7363,28.10891,-12.22051,13.9711,1.05102,9.42694,-1.39618,-0.47307,19.02695,-15.2639,-0.82766,-0.88763
0.04,-4.33396,-5.30176,0.27461,1.71337,-0.63789,-0.05187,3.72934,-5.06655,-0.17502,-0.87458,4.00697,-0.0359,-0.20056,4.11015,-1.14926,-0.06185,-1.17288,0.07453,-0.07858,0.09239,16.17283,1.84245,1.73213,28.12661,-12.16945,13.96666,1.03049,9.43672,-1.37189,-0.47846,19.10333,-15.21701,-0.81975,-0.8732
0.06,-4.37925,-5.42833,0.21818,1.71808,-0.6456,-0.0541,3.69855,-5.11237,-0.17638,-0.88485,4.01141,-0.03735,-0.19926,4.09298,-1.17325,-0.06259,-1.18245,0.07373,-0.07792,0.09113,16.11984,1.84129,1.72738,28.14361,-12.11778,13.96325,1.01072,9.4526,-1.34671,-0.48373,19.18146,-15.17079,-0.81086,-0.85882
0.08,-4.4462,-5.58573,0.14796,1.72101,-0.65468,-0.05676,3.65967,-5.16211,-0.17807,-0.89837,4.01634,-0.03904,-0.19762,4.06806,-1.20005,-0.06358,-1.19485,0.07294,-0.07713,0.08954,16.07005,1.82625,1.72248,28.16009,-12.06649,13.95954,0.98725,9.45627,-1.32716,-0.4889,19.25393,-15.12691,-0.80134,-0.84578
0.1,-4.53275,-5.78438,0.06748,1.72663,-0.66475,-0.05974,3.62191,-5.21241,-0.18036,-0.91187,4.02024,-0.04083,-0.19592,4.04403,-1.22838,-0.06463,-1.20776,0.07199,-0.07636,0.08757,16.01111,1.85065,1.71489,28.171,-12.01707,13.9607,0.97242,9.48982,-1.29454,-0.494,19.33756,-15.08479,-0.79045,-0.83138
0.12,-4.63671,-6.03374,-0.01819,1.7407,-0.67515,-0.0629,3.59758,-5.25985,-0.18364,-0.92088,4.02124,-0.04255,-0.19458,4.03305,-1.25735,-0.06544,-1.21835,0.07058,-0.07573,0.08514,15.9321,1.97343,1.70229,28.17503,-11.97076,13.97307,0.98149,9.60084,-1.22951,-0.49901,19.4486,-15.04358,-0.7777,-0.81178
0.14,-4.75522,-6.32389,-0.10889,1.75614,-0.68687,-0.06623,3.57949,-5.30742,-0.1874,-0.92756,4.02122,-0.04431,-0.19345,4.02664,-1.28791,-0.06621,-1.22772,0.06927,-0.07501,0.08257,15.84505,2.14253,1.68624,28.17143,-11.92953,13.99112,0.9995,9.73754,-1.14881,-0.5042,19.56878,-15.00615,-0.76386,-0.79125
0.16,-4.88607,-6.64372,-0.20277,1.76706,-0.70072,-0.06969,3.56297,-5.35743,-0.19126,-0.93325,4.02174,-0.0462,-0.19246,4.0196,-1.32077,-0.06705,-1.23652,0.06849,-0.07403,0.08014,15.7645,2.30995,1.66884,28.16214,-11.89522,14.0103,1.01416,9.85288,-1.07088,-0.50952,19.6793,-14.97508,-0.75018,-0.77319
0.18,-5.03051,-6.98626,-0.29383,1.77566,-0.71641,-0.07312,3.55633,-5.41056,-0.19534,-0.9347,4.02217,-0.04815,-0.19186,4.0217,-1.35754,-0.06773,-1.24368,0.06807,-0.07277,0.07788,15.70396,2.4748,1.65218,28.16131,-11.86886,14.03233,1.03182,9.94667,-1.00494,-0.51412,19.76872,-14.9511,-0.73875,-0.75524
0.2,-5.17132,-7.36334,-0.37648,1.77754,-0.73487,-0.0766,3.55596,-5.45654,-0.19929,-0.93311,4.0225,-0.04988,-0.19165,4.0257,-1.38765,-0.0682,-1.24641,0.06822,-0.07148,0.07605,15.6242,2.6963,1.62847,28.12758,-11.85841,14.0552,1.04958,10.05051,-0.90822,-0.52048,19.87487,-14.93391,-0.72811,-0.74148
