T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.75815,-4.98685,0.38583,2.07165,-0.70355,-0.10553,3.79249,-1.11856,-0.12375,1.46456,-0.05299,-0.00862,-0.14854,4.14585,0.3692,0.08289,1.48538,0.0276,-0.00169,0.15427,17.37747,2.65728,1.21677,27.4067,-13.77078,14.56018,3.39196,10.54846,-0.02335,-0.22625,18.10143,-16.51761,-1.09492,-2.33773
0.02,-4.75923,-5.05596,0.35536,2.07719,-0.7107,-0.10768,3.77317,-1.13426,-0.12483,1.45696,-0.05312,-0.00974,-0.14779,4.1377,0.35676,0.08241,1.48193,0.0274,-0.0011,0.15371,17.32473,2.65205,1.21202,27.42487,-13.7216,14.55298,3.37153,10.54923,0.00134,-0.23078,18.17872,-16.47116,-1.08822,-2.32965
0.04,-4.78122,-5.15174,0.31272,2.08311,-0.71849,-0.11017,3.74727,-1.15137,-0.12606,1.44662,-0.05317,-0.01098,-0.14673,4.12443,0.34343,0.0818,1.47609,0.02717,-0.00045,0.15282,17.2713,2.64695,1.20661,27.44309,-13.67086,14.54655,3.35113,10.55611,0.02652,-0.23559,18.25817,-16.42448,-1.08038,-2.32153
0.06,-4.82498,-5.27855,0.25704,2.08952,-0.72709,-0.113,3.71531,-1.17045,-0.12746,1.43369,-0.05313,-0.01237,-0.14537,4.10626,0.32851,0.08103,1.46788,0.02692,0.00029,0.15158,17.2166,2.64489,1.20016,27.46048,-13.61947,14.54141,3.33135,10.56922,0.0526,-0.24072,18.33933,-16.37853,-1.07157,-2.31343
0.08,-4.89003,-5.43622,0.18783,2.09357,-0.73703,-0.11613,3.67528,-1.19295,-0.12904,1.41758,-0.05302,-0.01401,-0.14368,4.08053,0.3109,0.08002,1.45668,0.02663,0.00121,0.14991,17.16509,2.62865,1.19408,27.47725,-13.56853,14.53544,3.30822,10.56992,0.0728,-0.24555,18.41494,-16.3349,-1.06221,-2.30652
0.1,-4.97538,-5.63554,0.10777,2.10126,-0.74775,-0.1195,3.63645,-1.21683,-0.13089,1.40139,-0.05283,-0.01571,-0.14195,4.05597,0.29122,0.07894,1.44488,0.0264,0.00222,0.14804,17.10469,2.65254,1.18336,27.48821,-13.51929,14.53564,3.29265,10.6011,0.10648,-0.25176,18.50155,-16.29326,-1.05142,-2.29845
0.12,-5.0803,-5.88589,0.0208,2.12046,-0.75844,-0.12301,3.61118,-1.23967,-0.13319,1.38933,-0.05261,-0.01726,-0.14062,4.04482,0.26993,0.07802,1.43584,0.02632,0.0032,0.14625,17.02474,2.77682,1.16286,27.49202,-13.4727,14.55059,3.29832,10.7113,0.17393,-0.26111,18.615,-16.25293,-1.03846,-2.2861
0.14,-5.20033,-6.17752,-0.07167,2.14167,-0.77033,-0.12664,3.59255,-1.26347,-0.1358,1.3795,-0.05239,-0.01884,-0.13953,4.03889,0.24654,0.07708,1.42785,0.02634,0.0043,0.14446,16.93698,2.94809,1.13705,27.48796,-13.43105,14.57237,3.31174,10.84774,0.25741,-0.27205,18.7375,-16.21666,-1.02438,-2.27298
0.16,-5.33212,-6.49911,-0.16676,2.15716,-0.7845,-0.13035,3.57606,-1.28945,-0.13859,1.37077,-0.0522,-0.02057,-0.13862,4.03315,0.22091,0.07601,1.42007,0.02641,0.00561,0.14262,16.85571,3.11726,1.11062,27.47803,-13.39642,14.59448,3.32212,10.96253,0.33772,-0.28288,18.85056,-16.18683,-1.01065,-2.26203
0.18,-5.47794,-6.84218,-0.25913,2.17049,-0.80073,-0.13418,3.56993,-1.31662,-0.14165,1.366,-0.05211,-0.02235,-0.13818,4.03724,0.19242,0.07498,1.41527,0.02658,0.00708,0.14103,16.79433,3.28414,1.08546,27.47678,-13.36977,14.61971,3.33566,11.05598,0.40648,-0.29273,18.94213,-16.16375,-0.99899,-2.25181
0.2,-5.61899,-7.2226,-0.34244,2.17568,-0.81973,-0.13798,3.57054,-1.33975,-0.14456,1.36468,-0.05208,-0.02393,-0.13818,4.04386,0.16881,0.07399,1.41216,0.02682,0.00847,0.13969,16.71405,3.50729,1.05191,27.442,-13.35909,14.64525,3.34806,11.15935,0.50512,-0.30582,19.05115,-16.14839,-0.98866,-2.24444
0.22,-5.73358,-7.65897,-0.41014,2.16584,-0.84196,-0.14157,3.57227,-1.35202,-0.14676,1.36558,-0.05202,-0.02502,-0.13848,4.04364,0.1597,0.07301,1.40887,0.02708,0.00949,0.13855,16.57254,3.84427,1.00032,27.32178,-13.37186,14.668,3.35212,11.29933,0.67489,-0.32667,19.22317,-16.1416,-0.97934,-2.24306
