T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00965,-0.0015,0.01,0.05781,-0.06863,-0.00467,0.09646,-0.02741,-0.14575,-0.09034,-0.03797,0.00418,0.47978,0.69975,-1.68793,-1.09553,7.79927,2.02072,1.15243,0.40727,0.00469,-0.76456,-0.88504,-0.29731,0.00356,-0.03382,0.07729,-0.05182,-0.41161,-0.04081,0.04012,0.03624,0.01795,0.09227,-0.02581,-0.13839,-0.01356,0.00383,0.01059,0.00946
0.02,0.0074,-0.0007,0.0158,0.05061,-0.07971,-0.01465,0.08182,-0.0202,-0.16741,-0.0823,-0.03103,0.004,0.39206,0.62579,-1.51248,-0.92368,7.93869,2.04915,1.16165,0.22644,0.12699,-0.91638,-0.60051,-0.22609,-0.0486,-0.02558,0.0955,-0.04812,-0.4696,-0.04104,0.04522,0.04716,0.02271,0.11287,-0.01528,-0.16739,-0.01549,0.00169,0.01293,0.01142
0.04,0.00409,0.00063,0.02358,0.0369,-0.09153,-0.02914,0.05596,-0.00819,-0.19237,-0.07,-0.01862,0.00349,0.23371,0.48887,-1.21517,-0.60076,7.88517,2.0265,1.13681,-0.06485,0.30499,-1.09144,-0.12593,-0.11091,-0.12003,-0.01135,0.11677,-0.03933,-0.53075,-0.03938,0.05042,0.06106,0.0286,0.13663,0.00089,-0.20643,-0.0175,-0.00173,0.01604,0.01399
0.06,-4e-05,0.00253,0.03309,0.01528,-0.10281,-0.04815,0.01623,0.00946,-0.21775,-0.05198,0.00017,0.00255,-0.00895,0.27533,-0.77271,-0.09496,7.54496,1.92899,1.06372,-0.48147,0.54298,-1.27871,0.56946,0.05609,-0.21133,0.00997,0.13941,-0.02458,-0.58949,-0.03521,0.05514,0.07755,0.03545,0.16148,0.02307,-0.25507,-0.01941,-0.00658,0.01996,0.01715
0.08,-0.00473,0.00505,0.04392,-0.01555,-0.11171,-0.07142,-0.03968,0.03343,-0.23986,-0.02719,0.02613,0.00106,-0.34831,-0.02715,-0.16705,0.62336,6.81481,1.73076,0.92709,-1.03412,0.84146,-1.46051,1.51026,0.28089,-0.32126,0.03931,0.1609,-0.00292,-0.6374,-0.02781,0.05853,0.09583,0.0429,0.18444,0.05133,-0.312,-0.02095,-0.01297,0.02468,0.0208
0.1,-0.00964,0.00822,0.05544,-0.05664,-0.11592,-0.09843,-0.11336,0.06411,-0.25462,0.00444,0.05987,-0.00108,-0.79389,-0.42714,0.60821,1.57845,5.60187,1.40914,0.71354,-1.72749,1.1962,-1.61273,2.71129,0.56606,-0.44603,0.07736,0.17804,0.02666,-0.6634,-0.01645,0.05953,0.11468,0.05037,0.20174,0.0854,-0.37518,-0.02174,-0.02094,0.03007,0.02478
0.12,-0.01443,0.01203,0.0669,-0.10856,-0.11281,-0.12835,-0.20518,0.10147,-0.25813,0.04147,0.10168,-0.00395,-1.35064,-0.92686,1.54127,2.78542,3.84576,0.95052,0.41486,-2.55825,1.59736,-1.70562,4.17383,0.90901,-0.57872,0.12435,0.18712,0.06516,-0.65431,-0.00047,0.05693,0.13248,0.0571,0.20908,0.12455,-0.44217,-0.02133,-0.03043,0.0359,0.0289
0.14,-0.01874,0.01648,0.07738,-0.17124,-0.09973,-0.16008,-0.31374,0.14492,-0.24708,0.08064,0.15143,-0.00758,-2.01696,-1.51974,2.59635,4.24646,1.54077,0.35628,0.03136,-3.51297,2.02885,-1.70545,5.88201,1.30033,-0.70886,0.17992,0.18427,0.11345,-0.59597,0.02063,0.04945,0.14729,0.06215,0.20196,0.16751,-0.51047,-0.01922,-0.04133,0.04188,0.03292
0.16,-0.02221,0.02152,0.08591,-0.24373,-0.07431,-0.19228,-0.43554,0.1932,-0.21934,0.11668,0.20843,-0.01197,-2.78277,-2.18819,3.70964,5.9472,-1.24482,-0.35214,-0.4253,-4.56634,2.46825,-1.577,7.79987,1.72247,-0.82219,0.24293,0.16588,0.17198,-0.47476,0.04701,0.0359,0.15701,0.0645,0.17627,0.21236,-0.57792,-0.01492,-0.05339,0.04768,0.03662
0.18,-0.02447,0.02705,0.09147,-0.32404,-0.035,-0.22335,-0.56456,0.24431,-0.17432,0.14254,0.27134,-0.01701,-3.62786,-2.90235,4.78869,7.85378,-4.35714,-1.1302,-0.93034,-5.67989,2.88726,-1.28704,9.86979,2.14886,-0.90091,0.31133,0.1292,0.24054,-0.27965,0.07842,0.0154,0.15955,0.06315,0.12891,0.25648,-0.64313,-0.00802,-0.06627,0.05298,0.03981
0.2,-0.02519,0.03294,0.09311,-0.40907,0.01839,-0.25152,-0.69223,0.29549,-0.11328,0.15009,0.33807,-0.02252,-4.52079,-3.62017,5.7167,9.9111,-7.55843,-1.9108,-1.44619,-6.80165,3.25299,-0.8085,12.01265,2.54398,-0.92442,0.38198,0.0731,0.31792,-0.00466,0.11404,-0.01249,0.15313,0.05726,0.05864,0.29658,-0.70569,0.00173,-0.07952,0.05755,0.04237
0.22,-0.02413,0.039,0.09004,-0.49463,0.08408,-0.2749,-0.80762,0.34333,-0.03934,0.13129,0.40582,-0.02822,-5.41843,-4.28941,6.36317,12.04282,-10.54672,-2.60969,-1.92541,-7.86688,3.53004,-0.12536,14.13032,2.86463,-0.8708,0.45066,-0.00123,0.40154,0.34865,0.15242,-0.04745,0.13655,0.04633,-0.03305,0.32876,-0.76627,0.0143,-0.09257,0.06128,0.0443
0.24,-0.02116,0.04496,0.08169,-0.57558,0.15782,-0.29155,-0.89797,0.38392,0.04275,0.07989,0.47109,-0.03372,-6.26678,-4.85158,6.60057,14.15348,-12.99409,-3.13587,-2.31651,-8.80029,3.6835,0.76247,16.11069,3.06254,-0.7189,0.5121,-0.08948,0.48711,0.76869,0.19151,-0.08831,0.1095,0.03034,-0.14112,0.34879,-0.82636,0.02935,-0.10478,0.06425,0.0457
0.26,-0.01638,0.05046,0.06785,-0.64609,0.23252,-0.29961,-0.94969,0.41316,0.12709,-0.00666,0.52984,-0.03857,-7.00291,-5.24768,6.32526,16.13322,-14.59811,-3.40563,-2.5716,-9.51988,3.68252,1.83482,17.83525,3.08837,-0.45112,0.56011,-0.18377,0.5685,1.23225,0.22867,-0.13287,0.07287,0.00994,-0.25646,0.35242,-0.8877,0.04608,-0.11547,0.06676,0.04678
0.28,-0.01009,0.0551,0.04874,-0.70012,0.2984,-0.29746,-0.94968,0.42708,0.20721,-0.12564,0.57776,-0.04224,-7.55835,-5.42481,5.47846,17.86471,-15.13555,-3.35737,-2.65454,-9.9424,3.50419,3.04825,19.18861,2.89676,-0.05648,0.58798,-0.27273,0.63782,1.70417,0.26088,-0.17791,0.02886,-0.0135,-0.36592,0.33589,-0.95144,0.06329,-0.1239,0.06926,0.04782
