T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00045,-0.00011,0.0005,0.37022,-0.50528,-0.12321,0.85445,0.0506,-0.01533,-0.25997,-0.02503,-0.00251,0.49829,-1.79289,1.11999,0.1634,1.5298,0.10705,-0.02098,0.07194,1.91858,-1.04934,0.1609,-1.43978,0.06732,0.04544,0.77846,-0.06476,-0.13359,-0.37768,-0.12555,-0.06754,-0.04754,0.84194,0.15999,0.02373,-0.47059,-0.12474,0.05922,0.04266
0.02,-0.00035,-9e-05,0.00043,0.37027,-0.50542,-0.12313,0.85473,0.05057,-0.01533,-0.26027,-0.02519,-0.00252,0.49876,-1.7925,1.11999,0.16332,1.52974,0.10716,-0.02103,0.07126,1.91733,-1.04841,0.16091,-1.4399,0.06724,0.04541,0.77846,-0.06431,-0.13075,-0.37758,-0.12575,-0.06797,-0.04774,0.84192,0.15967,0.02279,-0.47054,-0.12476,0.05934,0.04272
0.04,-0.00024,-7e-05,0.00035,0.37032,-0.50556,-0.12305,0.855,0.05053,-0.01533,-0.26057,-0.02536,-0.00252,0.49923,-1.7921,1.11999,0.16325,1.52968,0.10726,-0.02109,0.07059,1.91609,-1.04748,0.16091,-1.44003,0.06716,0.04538,0.77846,-0.06386,-0.12792,-0.37747,-0.12595,-0.0684,-0.04794,0.8419,0.15935,0.02186,-0.4705,-0.12478,0.05946,0.04278
0.06,-0.00014,-4e-05,0.00028,0.37036,-0.5057,-0.12297,0.85527,0.0505,-0.01533,-0.26086,-0.02552,-0.00253,0.4997,-1.79171,1.11999,0.16318,1.52962,0.10737,-0.02114,0.06991,1.91484,-1.04655,0.16091,-1.44015,0.06708,0.04536,0.77846,-0.06341,-0.12509,-0.37736,-0.12616,-0.06884,-0.04813,0.84188,0.15903,0.02093,-0.47045,-0.12479,0.05959,0.04283
0.08,-3e-05,-2e-05,0.0002,0.37041,-0.50584,-0.12289,0.85555,0.05046,-0.01534,-0.26116,-0.02569,-0.00254,0.50017,-1.79131,1.11999,0.16311,1.52957,0.10748,-0.0212,0.06923,1.91359,-1.04562,0.16091,-1.44028,0.06701,0.04533,0.77846,-0.06296,-0.12225,-0.37726,-0.12636,-0.06927,-0.04833,0.84186,0.15871,0.01999,-0.47041,-0.12481,0.05971,0.04289
0.1,7e-05,-0,0.00013,0.37045,-0.50597,-0.12281,0.85582,0.05043,-0.01534,-0.26145,-0.02585,-0.00254,0.50063,-1.79092,1.11999,0.16304,1.52951,0.10759,-0.02125,0.06856,1.91234,-1.04467,0.16092,-1.4404,0.06693,0.04529,0.77846,-0.06252,-0.11943,-0.37715,-0.12656,-0.0697,-0.04853,0.84184,0.15839,0.01907,-0.47036,-0.12483,0.05983,0.04294
0.12,0.00018,2e-05,5e-05,0.3705,-0.50611,-0.12273,0.85609,0.05039,-0.01534,-0.26175,-0.02602,-0.00255,0.50111,-1.79052,1.11999,0.16297,1.52945,0.10771,-0.0213,0.06787,1.9111,-1.04377,0.16092,-1.44053,0.06686,0.04528,0.77846,-0.06206,-0.11657,-0.37704,-0.12676,-0.07014,-0.04873,0.84182,0.15807,0.01813,-0.47032,-0.12485,0.05995,0.043
0.14,0.00028,4e-05,-2e-05,0.37055,-0.50625,-0.12265,0.85636,0.05036,-0.01534,-0.26205,-0.02618,-0.00255,0.50158,-1.79012,1.11999,0.1629,1.52939,0.10781,-0.02136,0.0672,1.90985,-1.04283,0.16092,-1.44065,0.06678,0.04524,0.77846,-0.06162,-0.11375,-0.37694,-0.12696,-0.07057,-0.04893,0.8418,0.15775,0.0172,-0.47027,-0.12487,0.06007,0.04305
0.16,0.00039,7e-05,-9e-05,0.37059,-0.50638,-0.12257,0.85663,0.05032,-0.01534,-0.26234,-0.02634,-0.00256,0.50202,-1.78973,1.12,0.16283,1.52934,0.10791,-0.02141,0.06655,1.9086,-1.04182,0.16093,-1.44077,0.0667,0.04519,0.77846,-0.06117,-0.11095,-0.37683,-0.12716,-0.07099,-0.04912,0.84177,0.15744,0.0163,-0.47023,-0.12488,0.06019,0.04311
0.18,0.00049,9e-05,-0.00017,0.37064,-0.50655,-0.12249,0.85692,0.05028,-0.01535,-0.26266,-0.02653,-0.00257,0.50257,-1.78932,1.12,0.16274,1.52927,0.10807,-0.02148,0.06577,1.90736,-1.04114,0.16092,-1.44089,0.06663,0.04524,0.77847,-0.0607,-0.10798,-0.37671,-0.12738,-0.07146,-0.04934,0.84178,0.1571,0.01526,-0.47018,-0.1249,0.06032,0.04316
