T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00329,0.00165,0,0,0.0046,0,0.00024,0.00074,0,0.01043,0.00096,0.00214,0,0.0092,0.01157,0,0.012,0.0009,0,0.00034,0.0001,0.00246,0.00047,0,0.00109,0.00939,0.0007,0,0.00289,0.00031,0,0.00622,0.01562,0.00905,0.00013,0.002,0.00035,0.00049,0.00468,0.0051,0.02733,0,8e-05,0.00584,0.0059,0.00269,0.00034,0.0028,0,0,0.00023,0,0.00226,0,0.00058,0.00208,0,0.0002,0,0,0.00032,0.00014,0.00129,0,0.00046,0.00101,0.00073
0.02,0,0.00281,0.00112,0,0,0.00388,0,0.00022,0.00071,0,0.00545,0.00086,0.00195,0,0.00774,0.00931,0,0.01049,0.00082,0,0.0002,0.0001,0.0025,0.00047,0,0.00103,0.00824,0.00053,0,0.00252,0.00032,0,0.00547,0.01283,0.00903,0.00012,0.00421,0.00036,0.00044,0.00406,0.00525,0.03095,0,0,0.00525,0.00585,0.00161,0.00031,0.00259,0,0,0,0,0.00201,0,0.00049,0.00212,0,0.0002,0,0,0.00075,0.00012,0.00123,0,0.00041,0.00099,0.00066
0.04,0,0.00238,0.00062,0,0,0.00323,0,0.00021,0.00068,0,0.00159,0.00078,0.00178,0,0.00599,0.00715,0,0.00904,0.00075,0,3e-05,0.0001,0.00256,0.00048,0,0.00097,0.00718,0.00034,0,0.00217,0.00033,0,0.00472,0.01005,0.00896,0.00011,0.00645,0.00038,0.0004,0.00349,0.00525,0.03474,0,0,0.00471,0.00562,0.00062,0.00028,0.0024,0,0,0,0,0.00179,0,0.00039,0.00214,0,0.00019,0,0,0.00115,0.00011,0.00117,0,0.00036,0.00098,0.0006
0.06,0,0.00199,0.00015,0,0,0.00267,0,0.00019,0.00066,0,0,0.0007,0.00162,0,0.00392,0.00512,0,0.00769,0.00068,0,0,0.0001,0.00265,0.00049,0,0.00092,0.00621,0.00013,0,0.00185,0.00035,0,0.00401,0.0073,0.0088,0.0001,0.00869,0.00041,0.00037,0.00297,0.00506,0.03866,0.0057,0,0.00422,0.00519,0,0.00025,0.00223,0,0,0,0,0.00159,0.00124,0.00027,0.00216,0,0.00019,0,0,0.00152,9e-05,0.00113,0,0.00032,0.00099,0.00055
0.08,0,0.00164,0,0,0,0.00218,0,0.00018,0.00065,0,0,0.00063,0.00149,0,0.00152,0.00324,0.00041,0.00643,0.00062,0,0,0.0001,0.00276,0.0005,0,0.00089,0.00533,0,0,0.00156,0.00037,0,0.00332,0.00459,0.00856,0.0001,0.01092,0.00045,0.00033,0.0025,0.00465,0.04268,0.0239,0,0.00377,0.00453,0,0.00022,0.00207,0,0,0,0,0.0014,0.00296,0.00013,0.00217,0,0.00019,0,0,0.00186,8e-05,0.0011,0,0.00028,0.00102,0.0005
0.1,0,0.00134,0,0,0,0.00178,0,0.00017,0.00065,0,0,0.00057,0.00137,0,0,0.00153,0.00105,0.00528,0.00057,0,0,0.0001,0.0029,0.00053,0,0.00086,0.00454,0,0,0.00131,0.0004,0,0.00267,0.00192,0.00821,9e-05,0.01313,0.0005,0.00031,0.00207,0.00398,0.04674,0.03976,0,0.00336,0.00362,0,0.0002,0.00192,0,0,0,0,0.00123,0.00459,0,0.00215,0,0.00019,0,0,0.00214,7e-05,0.00108,0,0.00025,0.00105,0.00047
0.12,0,0.00108,0,0,0,0.00146,0,0.00015,0.00065,0,0.00218,0.00052,0.00127,0,0,0,0.00182,0.00423,0.00053,0,0,0.00011,0.00306,0.00055,0,0.00084,0.00383,0,0,0.00109,0.00043,0,0.00206,0,0.00772,9e-05,0.0153,0.00057,0.00029,0.00169,0.003,0.05077,0.05283,0,0.00299,0.00244,0,0.00018,0.00178,0,0,0,0,0.00108,0.00611,0,0.00212,0,0.00019,0,0,0.00235,6e-05,0.00106,0,0.00023,0.00111,0.00043
0.14,0,0.00087,0,0,0,0.00123,0.00205,0.00014,0.00066,0,0.00767,0.00048,0.00118,0,0,0,0.00272,0.00329,0.00049,0,0,0.00011,0.00325,0.00058,0,0.00083,0.0032,0,0,0.00091,0.00047,0,0.00148,0,0.00708,8e-05,0.01742,0.00065,0.00027,0.00136,0.00167,0.05472,0.06262,0,0.00266,0.00096,0,0.00016,0.00164,0,0,0,0,0.00094,0.00751,0,0.00206,0,0.0002,0,0,0.00249,5e-05,0.00106,0,0.0002,0.00117,0.00041
0.16,0,0.00069,0,0,0,0.00109,0.00927,0.00013,0.00067,0,0.01585,0.00044,0.0011,0.00167,0,0,0.00377,0.00245,0.00045,0.00079,0,0.00011,0.00344,0.00061,0,0.00082,0.00264,0,0,0.00076,0.0005,0,0.00095,0,0.00625,8e-05,0.01946,0.00074,0.00025,0.00107,0,0.05849,0.06862,0,0.00236,0,0,0.00015,0.00151,0,0,0.00023,0,0.00082,0.00875,0,0.00197,0,0.0002,0,0,0.00254,5e-05,0.00106,0,0.00018,0.00125,0.00038
0.18,0,0.00052,0,0,0,0.00104,0.01773,0.00011,0.00068,0,0.02698,0.0004,0.00103,0.00578,0,0,0.00497,0.0017,0.00042,0.00191,0,0.00012,0.00365,0.00065,0,0.00082,0.00216,0,0,0.00064,0.00054,0,0.00046,0,0.00522,7e-05,0.02142,0.00084,0.00024,0.00083,0,0.06199,0.07028,0,0.00208,0,0,0.00013,0.00137,0,0,0.00091,0,0.0007,0.00981,0,0.00185,0,0.0002,0,0,0.00248,4e-05,0.00107,0,0.00017,0.00135,0.00037
