J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.4278639028274,0.7011541918185,0.9677793244740001,0.7503025695027201,0.39456389336965003,0.98631557409208,0.8680890830800001,0.72226880960012,0.9617337456642401,0.98586594354887,0.87246937522848,0.74893795399296,0.71630420830006,0.38649986752949994,0.9412385548125,0.79413383395046
0.42845490915365003,0.69979486424064,0.9680698709540001,0.7511181391059201,0.39479090392685,0.986094707032,0.8696227954228001,0.72258175195532,0.96158919779766,0.9858831301750001,0.8727905105772199,0.74935125727974,0.7158588153375001,0.38669177136582,0.9408216693957,0.79532204872326
0.4290456100424,0.69841080198144,0.9683632266239999,0.7519385380881201,0.39501787191285004,0.9858682193294199,0.8711475420992001,0.72289451791628,0.96141358439424,0.98590211388247,0.8731788669905,0.7497924928215001,0.71541655678336,0.38688773752997996,0.9404081296236999,0.7965425193500001
0.4296753543304,0.6970669563933599,0.9686429204159999,0.752806805468,0.3952366935816,0.98563990354488,0.8726936991508001,0.72319408643948,0.96118996569816,0.98592198801983,0.8736722809812199,0.75028983044294,0.7149739543589401,0.38709722735712,0.9399955688847998,0.7978254234082399
0.4301474344864,0.6956331287040001,0.968958136394,0.75344010965708,0.39547168017125,0.9854097596783801,0.8740795292368,0.72352602738752,0.96130699622086,0.9859283086999999,0.87341100871328,0.75039149765126,0.71452402978176,0.38723518772550003,0.9395476308452999,0.7986429327701401
0.43094166126285,0.694326711624,0.9691985903040001,0.7545632970963201,0.3956904197384,0.9851817346875,0.8757805280000001,0.72381224780288,0.96064235290776,0.98596980966172,0.87486657226538,0.751401395256,0.71408771789926,0.38752671611958,0.9391905157631999,0.8004952095504599
0.43268544062685005,0.69349786721704,0.9692107918499999,0.75714970462412,0.39581192461565007,0.9850115412920799,0.8784216820688,0.7238512663755201,0.9581453669781401,0.9860499328257499,0.88011074080928,0.75436838802144,0.7136475783885401,0.38824509713622,0.9389469801232,0.80478890564736
0.4347321369984,0.69273346517514,0.96914976,0.7602013774833201,0.3959334172754,0.9848403768758199,0.8813499040468,0.72387077462828,0.9546540566933401,0.98617729973143,0.8870284495171199,0.75832446246374,0.713224586136,0.38912470643141994,0.9388274702453,0.8101359222946399
0.436595248765,0.69185869722154,0.9691334746560001,0.7629627173028801,0.39608729043885005,0.98464816267102,0.8840758392500001,0.72394880074892,0.95116748324454,0.9863183385957501,0.8935119516252199,0.7621326625335,0.71281877983744,0.38993492535192,0.9387420346047999,0.8151414825935
0.43865048818365,0.6913770448785,0.9690560607140001,0.7659356261802801,0.39607109418685,0.98453547894798,0.8868703465492,0.7237732264740799,0.9487714231053401,0.98630141607152,0.8975994379904999,0.76448097525984,0.71230761586776,0.39075981111648,0.9382649461813001,0.8191054900214999
0.44035122377285,0.69003958711296,0.9690927425359999,0.768514835075,0.39644355303125006,0.9842560366111199,0.88951761253,0.72416981488748,0.94351579547926,0.98662997924023,0.9063576870156799,0.77002170281184,0.71200630659456,0.39161713274207993,0.9386345453328,0.8253207645728601
0.4410915627106,0.68656190798376,0.969510999786,0.7700543154003201,0.3976653820416,0.98354857124728,0.8915736258772,0.72581812025228,0.9292688032829401,0.9877931074914801,0.9270935481484199,0.7837112239270401,0.712384669656,0.39243070336517993,0.9412529039277002,0.83706972247926
0.44144986652240004,0.68217641635104,0.9700268136740001,0.77116263945452,0.39933832771365,0.9826423915735799,0.8935270154132,0.72811357818368,0.9100166091074401,0.98922673300412,0.9486191893492198,0.79998491700704,0.71295524672566,0.39329260812287997,0.94462055492,0.8505544537538401
0.44192483132565,0.67802896100904,0.970454632416,0.77238637880048,0.40095249033365,0.98176013029278,0.8956277412628,0.7303222784030001,0.8906301656765401,0.9904761665844701,0.964800222762,0.81440684205336,0.713364452824,0.39418971526752,0.9475437652672001,0.86269143656216
0.44264856915059997,0.67437226017306,0.9710413245439999,0.77394821357228,0.40191994534565,0.9810082177223799,0.8971895549428001,0.73155470325548,0.86720724898456,0.9914905507804699,0.97919331880872,0.8279518717094401,0.71407025849496,0.39486229330949996,0.9503548723412999,0.8737006877477401
0.44275747826,0.66944943187146,0.9713128435459999,0.7746771878970801,0.40436733184965,0.9798794917235201,0.8997798999988,0.7349993966091201,0.84536687020824,0.9928176135986301,0.9883057866384799,0.8422704981926401,0.71422388296024,0.3960575352,0.9533320406288,0.8858789870535
0.441278518165,0.66107850057576,0.9707447479939999,0.77320038252032,0.41049584746685,0.9776796078520801,0.9051697738832001,0.7439554602195201,0.83388216510936,0.99489345706367,0.9913327219108199,0.85882323688374,0.7126087674582401,0.39845721199199996,0.9566396233728001,0.9014480940632601
0.4391890735314,0.65141681471776,0.9698459733439999,0.7708843286067201,0.4181278192544,0.9749723596875,0.9113954545472001,0.754955500688,0.82632940834144,0.9968644492674801,0.9926204811804199,0.8754941805374999,0.71046577099926,0.40147809719957994,0.9600451646293,0.91716340530566
0.437377151165,0.6423506215618601,0.9690601375440001,0.76893736573952,0.42519664434,0.97233177936718,0.9169627426708,0.7649587398680001,0.81678799821046,0.998282941487,0.9942641995635199,0.89061791505126,0.70866387385494,0.40445408019798,0.9632417478813,0.9308657065894399
0.4355153317384,0.6322840298265,0.9683797135040001,0.7669642453070001,0.43143678953040004,0.96940029492558,0.9223850708800001,0.7738422968750001,0.80597164524486,0.99933928080752,0.9960782456076799,0.90511162418454,0.706364718966,0.40679059749912005,0.9662001940293001,0.9438731586735001
0.4336033826304,0.62369981796384,0.9673536058500001,0.7648267343820802,0.4396571984754,0.96656474444472,0.9277846675252001,0.78491994661292,0.7982209491135001,0.99993749669788,0.9966901296052199,0.9180331885320601,0.7050007518615,0.41076511295328,0.9693052751925001,0.95468855204864
0.4317196232064,0.61979610327274,0.965515346784,0.76244429922368,0.45277013026565,0.96431741358862,0.93316041325,0.80135151380972,0.79842917383384,1.00013670656252,0.99471576089882,0.92872678464344,0.7060107456060001,0.41939662985621995,0.9727556271157001,0.96232608117894
0.42979339269565003,0.61760512539514,0.963263543274,0.75992860837952,0.46767591650000007,0.96228083394478,0.9384604586752,0.8192725078938801,0.8018915145369601,1.00010619204032,0.9908607176944999,0.9380982911894399,0.70805023795206,0.43017505807302003,0.9762618735631999,0.9684736131734399
0.4278639028274,0.61467403035034,0.961059634944,0.7574667099153201,0.4816333741064,0.96011010811998,0.9435215029492,0.83553456602732,0.80394700637094,0.99985601145692,0.98679060420608,0.94688031966774,0.709857552024,0.44061007716311995,0.9795077239325001,0.9742491763805401
0.42599431525685,0.61138774986954,0.9589983388740001,0.75491874492272,0.49494634973460006,0.9576321785123199,0.9482445569908,0.85067652961292,0.80578462005976,0.99938964017663,0.98196715665408,0.9557177262434399,0.7106308994560001,0.4519169571374999,0.9821640071988,0.98004242892054
0.42398723626365004,0.6092712933095401,0.9563579793060001,0.75250523972492,0.5094299833856001,0.9556957577414201,0.9530064638272,0.8661535588659199,0.80874051044214,0.9987034083530301,0.97589729450792,0.9622250369312599,0.713783848216,0.46336586970582,0.9853633410036999,0.9838491380949599
0.42164385804685006,0.61015795124154,0.95217737385,0.7504818620154801,0.52708412447125,0.9552854641838199,0.9582769307968,0.88344823044608,0.81404117943576,0.9977735628642801,0.9680233482519199,0.96457661418624,0.72317687530854,0.47375864879999996,0.9899074874477,0.9842038865602398
0.4191448348576,0.6121983527529601,0.9472486607360001,0.7486239997194801,0.5456096338376,0.9554976852479999,0.9634136949248001,0.9003261932913201,0.82022670767686,0.99660816560828,0.95850652000232,0.9653387872358401,0.7346818338375,0.48402526089077996,0.9940825472372999,0.98326429228406
0.41668817715565004,0.6136700081241601,0.9423848108239999,0.74672188168748,0.56311776665765,0.9554840087960801,0.9680614581568001,0.9153853139265199,0.8258255554061401,0.9952120206603201,0.9480539870988799,0.9666113482274399,0.74491463352006,0.49483192935942,0.9970178957428,0.9828236702822399
0.414322037125,0.6153100505351401,0.937103603754,0.74464378422512,0.5808487809266,0.9552580440595,0.9727185249088001,0.9300067250749999,0.83168433822694,0.99359787849152,0.9361669951044199,0.96855389390304,0.7550625975135001,0.50621397856902,0.9989727849324999,0.98271968961944
0.4117193457416,0.6168734006919401,0.931893681096,0.7429526079699201,0.59724751451685,0.95561385027598,0.9763949091988,0.9417916637720001,0.83689213751896,0.99172040851175,0.9235621610487199,0.9686601084375,0.76526097059424,0.51731877671808,0.9999758252628,0.98156907270246
0.40850996070765005,0.6178001338665,0.927409504256,0.74222431451648,0.6108007430856001,0.9574652206438199,0.9783769246672,0.9492686322080001,0.84035769116454,0.9895022799319999,0.9114534792429799,0.964218100224,0.77542515214176,0.52706627137062,0.9998906831988,0.97772841307926
0.40506681166260006,0.6186527111760001,0.923136094106,0.74189750372672,0.6230543222656001,0.95980526112952,0.9796571643092,0.9548094218749998,0.8431814592194401,0.9869819484657502,0.899112959258,0.95740521302936,0.7855398611253601,0.53638245499488,0.9985461590157001,0.9722721055433599
0.4017184566994,0.61965023390506,0.918641511386,0.7414383623514801,0.6353258599650001,0.9617882099875,0.9810541252148001,0.9602795782785202,0.84620549771094,0.9842132531750001,0.8857037619660799,0.95084311439574,0.7953417905808601,0.54621393056352,0.9959822542172999,0.9667702933815
0.39835262195485005,0.62018495148714,0.9137270615759999,0.74078353847372,0.6485195465506,0.9639613987031799,0.9828898004372001,0.96683031331952,0.84944093203254,0.98118682004047,0.8711363423244199,0.9445595120278399,0.80499236295126,0.55627073431398,0.9920830279324999,0.96106447131414
0.39493681680485,0.6216413605487401,0.9093811462499999,0.7406323076750001,0.65890674816,0.965705801022,0.9835083262612,0.9697587968750001,0.8519768832854401,0.97787597277343,0.8566824140624999,0.9356897431113599,0.8142551471970401,0.56636872682022,0.9871406409268,0.95391256173734
0.39152759897885003,0.625680303274,0.906931631816,0.7417969049120001,0.6624636850066001,0.96620221590958,0.9811390574800001,0.9641285450625199,0.8529677054645399,0.9741940742320699,0.84344003049578,0.9198742450064601,0.8229355384935,0.57647019208518,0.9818929778557,0.9433710978982399
0.38805989328965,0.63056073304794,0.9051640311140001,0.7434605468750001,0.663455802285,0.9663272413823198,0.9772701062068,0.9542869534458801,0.85328056388704,0.9702188912787201,0.8307967134904999,0.8997228255917399,0.831231235494,0.58659692435928,0.9760994190925001,0.93064553828184
0.3845414585154,0.63500434445706,0.902976255744,0.7448813535948801,0.6655441368736,0.96667134668928,0.9736253512448001,0.94511117122928,0.8537929305509401,0.96600397482752,0.8175853455132199,0.8788499689750399,0.839341040886,0.59693005823958,0.9693112044032001,0.9173520310032599
0.38125886828485,0.63949208924544,0.9010697303460001,0.746335611827,0.66782418774125,0.96681912308878,0.97008694333,0.9352640973156798,0.85472288971224,0.96133121824967,0.80179978392552,0.85481949212886,0.8475267496629599,0.6077690960894999,0.9617497518352001,0.9019939049535001
0.3774578845314,0.6440226456,0.898702892936,0.7478354287947201,0.6691021648544,0.9672780758875,0.9650762705332,0.92312677011788,0.85463575423654,0.9567666992819199,0.79015443912872,0.83056767077504,0.85488961905814,0.61812392447832,0.9533222934925,0.8870864328322401
0.3722341989536,0.6485245556774399,0.8946910199940001,0.7492254623,0.66831647057565,0.96871034780728,0.9565504605748001,0.90640006128368,0.85183865686854,0.95304260938423,0.79121552071658,0.8108396436015,0.8605185460514401,0.6268112594959201,0.9436888993808,0.8763662447001601
0.36648284178885,0.65299781947776,0.8901565650000001,0.7506734483283201,0.6666159500786,0.9704235863875,0.9455716090688001,0.8865286831140802,0.84800833812486,0.94962400928687,0.79696065714842,0.7924017249698401,0.86543790250774,0.6348979814899199,0.9331156977492,0.86719481518104
0.3609551901856,0.6574193621625,0.8858632666560001,0.75214804678988,0.6653030432256,0.9719313382654201,0.9339231403328,0.8658092504480002,0.84463409701254,0.9459253566155201,0.80049317986442,0.772141835,0.8705087912181599,0.64340403061248,0.9217423227373001,0.8569010684885601
0.3553114918344,0.66197302478634,0.880921002906,0.75333563968832,0.6639935960568499,0.97347362841198,0.92190996688,0.84161012869868,0.84101457044214,0.94185319663552,0.8042066052565799,0.7500299202125401,0.8755975177335,0.6521361039304799,0.9090882392877,0.84542427144216
0.3497438204936,0.66617740156554,0.8769893020739999,0.75515760813068,0.6624818466068501,0.9748851026168801,0.9068467150228,0.81903042858092,0.83756664244824,0.93828310619888,0.808496077352,0.7296167946441601,0.88020481689984,0.66055126645248,0.8963527606453,0.83582621018934
0.34438848285440005,0.6693134189865,0.875931157194,0.75845297623148,0.6606450570466,0.97599254049792,0.8837205007168001,0.80528642750528,0.8348602393660001,0.93627854389232,0.81338756941722,0.715048379606,0.88394781106566,0.6682333819455,0.8851653356051999,0.8316130200685401
0.339163670885,0.67218638769064,0.876053481984,0.7624081093899201,0.6586389218056001,0.9769767503839201,0.8558119602292,0.79513736964908,0.8324149871113601,0.93490314258647,0.8186343637304999,0.70296324107904,0.88725673811254,0.67554472375638,0.8743997475925,0.8297104036761601
0.33393512978260004,0.6752939872960001,0.8758250936,0.76616905814528,0.6567001422994,0.9779451864191799,0.8268855646388,0.78328697553548,0.8298682737720601,0.93323136227548,0.8235603173724799,0.68956998300504,0.8906128859392599,0.6830224371562199,0.8627798533652,0.8269046461415
0.32826755386685,0.67778283942586,0.8748029398499999,0.7692346909515201,0.6547252576212501,0.9790338818456801,0.7911466037968,0.7690622656410799,0.82704444056454,0.9314590864862301,0.82882854247802,0.6748187232301401,0.8942116872544601,0.69108190647768,0.8501847886388001,0.8233592788415
0.32356194207685,0.68150929030824,0.87570265625,0.77388937402508,0.65277540971165,0.9798150623979999,0.7608990779348,0.75979519817072,0.8248484596480601,0.92998889704892,0.8332021696716799,0.66268588430424,0.89706207188064,0.69804408457752,0.8383323500031999,0.8218165658144599
0.3211171185826,0.68801696860704,0.8818063941840001,0.78211596180992,0.65111556813365,0.97958874917422,0.7539079822672,0.76446052535948,0.8241754635736601,0.92924292465175,0.8352220532268199,0.65766472337376,0.8981238001305599,0.70206953315238,0.8291939801213001,0.82533493828064
0.31976843703165,0.695850592906,0.8895031878499999,0.7918476459468801,0.6494579376114,0.97912765676728,0.7560043239668,0.77415409169648,0.8241891552009599,0.92879668352252,0.83637266003738,0.6555516746533401,0.89849868291936,0.7048913656411799,0.8211791142317,0.83070723752984
0.31817750850640003,0.70339141299066,0.895994643306,0.8009597223680001,0.64769742525165,0.9789304868080001,0.7543406251732001,0.78121392565568,0.8240193413500001,0.92820493328188,0.83787173304938,0.65218660884726,0.89915306563926,0.7081549862284799,0.8124983732628,0.83511088674726
0.3154384886146,0.70901149887784,0.9030555924740001,0.80841902000192,0.6463416137826,0.9780365625548799,0.7510068910912,0.789083353472,0.82331181652576,0.9276555925292801,0.83954912418282,0.6484835708669401,0.89991693771264,0.71194514263638,0.8029734478757,0.83974175203974
0.3154384886146,0.718670265696,0.908710608906,0.81913570036172,0.64411343984125,0.97853336774272,0.75325301888,0.79597666817708,0.8238932974694401,0.9270796059670001,0.84060213065888,0.64613400062294,0.90029469174774,0.71439648936288,0.7949042174932,0.8440612480166401
0.3217866665344,0.73840696873786,0.9105555701760001,0.83748599648492,0.6396923931666001,0.9826893434840801,0.7692126932500001,0.79962142099568,0.82776883930584,0.9263121931155199,0.8403482738325799,0.64644996919896,0.899718486144,0.71338233168198,0.7910771720037001,0.84769150881816
0.3309722355106,0.76117839620896,0.9112054873040001,0.8579407373889201,0.634318340765,0.9874951387043199,0.7894313976272,0.8021834771748799,0.8328611575277401,0.92551181682928,0.83946314653418,0.6481014600000001,0.8987877030645399,0.7110598877659801,0.7888763539892,0.8508776732774399
0.33941778146,0.78157015517544,0.9124502536260002,0.87610300593152,0.62916471577125,0.991116983808,0.80614608637,0.8049914446731201,0.8373586435015,0.924748710332,0.8387380369779199,0.6493743557660001,0.8980633377376601,0.7093667449546199,0.7858616409437,0.8538832821065601
0.34528256441460004,0.8001543143466601,0.9134342937539999,0.89162679568652,0.6246392738976,0.99411924896478,0.8244687369268,0.80880880807232,0.84162851540806,0.92387093992807,0.8385225076236199,0.64978253326806,0.89711026116646,0.70751042074662,0.7830598676117,0.8582619959415001
0.3569838097544,0.82024344376026,0.914690356064,0.9092927473260801,0.61849185599125,0.9966404887775799,0.8382566015571999,0.81017533246892,0.8464640625205601,0.9232087535414301,0.83709307534202,0.65225327054646,0.8965396485015,0.70570943620992,0.7801566754037,0.85959100776984
0.38397724573965,0.846163896234,0.9165472156159999,0.9331755306195202,0.60795469242085,0.99864182490112,0.8402106595648,0.80493132820748,0.85259685038566,0.92316674671303,0.8324225373305,0.66011404258694,0.89722754444166,0.7044526494604799,0.7763023881357,0.8524798400000001
0.41588406767060004,0.87169680126336,0.918766983624,0.9554987665356801,0.59567206471085,0.9997851564758201,0.8384106255700001,0.7971487921482799,0.85916403105376,0.9233389018557501,0.8264469118771199,0.6698363848229401,0.8982967485735,0.7032855098554199,0.7723252312500001,0.84203694999776
0.4444053725344,0.89340112859136,0.9210610082239999,0.9723259946379199,0.5840203037712501,0.9999728050559199,0.8385731268928001,0.7904337901668801,0.86534445473176,0.9234081294210801,0.82095042390248,0.6784953709935001,0.89912402688406,0.7020465220936799,0.7685313269413,0.8328493054639999
0.47278794424660003,0.91638869924584,0.9221504788160001,0.9859968181857199,0.57183488607125,0.9991829355263799,0.8377940893972,0.7832293640106801,0.871381560774,0.92351086428863,0.8153151088624999,0.687311172024,0.90019980436086,0.700924431798,0.7639928483925,0.8228553021552599
0.50038951795685,0.9307508548439399,0.92572110585,0.9941539387521199,0.5598607632728501,0.99762374281312,0.8380511221012,0.7761257498571199,0.8773946175369599,0.92358629911703,0.8093871948772199,0.695848604664,0.90083633376216,0.69958837763478,0.7608929032500001,0.812923412694
0.5262166329216,0.92796329792746,0.9357955933860002,0.9973548383630002,0.54916396958165,0.9961283265343199,0.8418313825012,0.770060249387,0.8835068698335,0.9235925836761201,0.80323392418442,0.7034682079260001,0.90025137918936,0.6977008311610199,0.7616445111251999,0.8046440366015
0.55107904326165,0.9186308954473601,0.9472114089060001,0.9989094079857199,0.53879175851485,0.9946596616155,0.8467273253200001,0.764268301787,0.8895388773984599,0.9235485863457501,0.79678954294442,0.71074195887206,0.89919868952614,0.6955989840178199,0.7639305685268001,0.7966699728375
0.5752169973874,0.91164891246624,0.9565900015140001,0.9998557241580801,0.5281226332850001,0.99279993066462,0.8511688843252,0.75832524024128,0.8953387631535,0.92348571109175,0.7902451702935199,0.71797342812896,0.89831341054246,0.69357585583782,0.7656665266925,0.78825563924886
0.5996115158216501,0.905473823754,0.9653818118660001,0.9998908704762801,0.5171577301336501,0.9904332548079999,0.85486490752,0.75184607964272,0.90116512834776,0.9236114358057501,0.7839118659837799,0.7254570067080599,0.89761243302886,0.69167169765888,0.7667297938368,0.7797768581117399
0.62125443399125,0.89496584469096,0.9729037168639999,0.9993490444670001,0.50655743526485,0.98841468560632,0.8601826036432001,0.7463917015179201,0.90644952379734,0.9233242132082801,0.7767947790301799,0.7320447670139999,0.8963925444535,0.68947372987398,0.7695360000717,0.77109381278616
0.6372865241874001,0.873020882026,0.978679284576,0.9997697887473199,0.49712863422685005,0.9880098519734201,0.8697994806592001,0.74385526319168,0.9106561265717401,0.92194991347292,0.76767668820608,0.736473416214,0.89388855727014,0.6865247929096799,0.7766613634832,0.7619231148197401
0.6509247403936,0.84434932128714,0.983471388186,1.0000054202763202,0.48810277731165,0.9882711502831799,0.8805568428532,0.74246300686832,0.9143746578882399,0.92013140360128,0.7576697527625,0.74006469700806,0.8908266266521601,0.68328710514648,0.7853228462413,0.7525554675815
0.6649533031154001,0.8154987450983401,0.9876899709060001,0.999613388075,0.47875590964125003,0.9882360077519801,0.8900969354452001,0.7405692818270001,0.9181263554885402,0.9184630252730299,0.7477711960356199,0.7439689217136601,0.887933335,0.6801889873768799,0.7931050213888,0.7430758575374999
0.6797800102216001,0.78193851890664,0.9916218126659999,0.9988836704961201,0.46938519678125,0.9881937673934199,0.8997192509392,0.73851044614412,0.9220641424598401,0.91689762317543,0.7376619220419199,0.747951447414,0.8851239952488599,0.67715318862582,0.8006907598837001,0.73314954907686
