0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.113824784755706787e-02,9.873743355274200439e-02,-1.958245411515235901e-02,7.527604699134826660e-02,8.738182485103607178e-02,3.726306930184364319e-02,9.570110589265823364e-03,-1.065108180046081543e-01,-4.039769247174263000e-02,-1.294483542442321777e-01,4.927689731121063232e-01,-1.735197007656097412e-02,1.569513827562332153e-01,4.805449247360229492e-01,8.696663379669189453e-02,1.480989158153533936e-02,-2.251991033554077148e-01,-6.917269527912139893e-02,-1.724708080291748047e-01,9.201724529266357422e-01,2.102558687329292297e-02,1.898645311594009399e-01,9.072112441062927246e-01,1.474553644657135010e-01,9.068580344319343567e-03,-2.830988168716430664e-01,-5.315894261002540588e-02,-2.644393146038055420e-01,9.549002647399902344e-01,1.165788471698760986e-01,1.817959547042846680e-01,9.276313781738281250e-01,2.841783463954925537e-01,4.064898192882537842e-02,-4.766106605529785156e-01,-1.164654940366744995e-01,-3.760188817977905273e-02,-3.896860480308532715e-01,-1.329662650823593140e-01,1.032036319375038147e-01,-3.869861960411071777e-01,-8.387973904609680176e-02,1.625449024140834808e-02,-5.435633659362792969e-01,-7.151935249567031860e-02,-1.008440628647804260e-01,-4.236092567443847656e-01,-1.897851824760437012e-01,1.830333024263381958e-01,-4.301458001136779785e-01,-7.698691636323928833e-02,-3.482387065887451172e-01,-3.642455935478210449e-01,-2.876036763191223145e-01,4.232676327228546143e-01,-4.073123931884765625e-01,3.471228107810020447e-02,-6.032432317733764648e-01,-3.923233747482299805e-01,-3.306050300598144531e-01,6.457832455635070801e-01,-4.693437814712524414e-01,1.629640609025955200e-01,-6.879128813743591309e-01,-3.846862912178039551e-01,-3.439340293407440186e-01,7.182072401046752930e-01,-4.748301506042480469e-01,2.066974192857742310e-01
-8.400489528668519143e-05,-7.946123428375755906e-05,1.108230618574533588e-03,-7.115298469503415768e-02,9.870621482782332423e-02,-1.851690787281760203e-02,7.521320919553743656e-02,8.725374857835738185e-02,3.847706463728180898e-02,9.474475337667339833e-03,-1.065853320533755588e-01,-3.933720144834288585e-02,-1.292985301180649971e-01,4.927377022331234646e-01,-1.704875606503256785e-02,1.571098495558928276e-01,4.804450787132260037e-01,8.724664297495118848e-02,1.457097793976771215e-02,-2.251954459125521946e-01,-6.836689117755659351e-02,-1.723932098313142036e-01,9.201758421485898287e-01,2.086141106281510366e-02,1.899231899813841606e-01,9.071864999359128268e-01,1.472681626359008955e-01,8.752413494987362416e-03,-2.830934010917666721e-01,-5.239837098326453196e-02,-2.644168954058457865e-01,9.549512184684750826e-01,1.163590863028549360e-01,1.818182099894713188e-01,9.276851333206174166e-01,2.839808776656173595e-01,3.996812219779002223e-02,-4.766289674217227268e-01,-1.157750472744918657e-01,-3.813348670442593541e-02,-3.896010600502017307e-01,-1.322023704966522051e-01,1.027053002552221900e-01,-3.870979033882144260e-01,-8.324193808641203174e-02,1.542827713350760320e-02,-5.434039317543032377e-01,-7.069948169793852100e-02,-1.014464121027757043e-01,-4.235202156478884983e-01,-1.888963863572097612e-01,1.824642647341917778e-01,-4.303352915222171116e-01,-7.644473615493543872e-02,-3.490976612730790629e-01,-3.645021997863772678e-01,-2.863631829937912099e-01,4.225485105351637349e-01,-4.074063383514407444e-01,3.543640073929062856e-02,-6.039698939486314311e-01,-3.924273930961612034e-01,-3.303184792717910878e-01,6.451094527081678853e-01,-4.694869004661563205e-01,1.635547592917465376e-01,-6.885583024187852397e-01,-3.845197640830996799e-01,-3.439673766812301747e-01,7.175343413190077291e-01,-4.749006711418155002e-01,2.072759434262298750e-01
-1.324265849283499464e-04,-1.753007814850449217e-04,2.032178800193118733e-03,-7.116250690337927454e-02,9.865601753735879498e-02,-1.750575064531202304e-02,7.524054500940530188e-02,8.711080646062234478e-02,3.938200638779763840e-02,9.348701720268411813e-03,-1.066764330313171999e-01,-3.847764490953321792e-02,-1.291980147015741598e-01,4.926917517735991958e-01,-1.666501595488424289e-02,1.571529209959813822e-01,4.803558850839171890e-01,8.746953622588281296e-02,1.421777721229283351e-02,-2.252421414301361557e-01,-6.774371548405523635e-02,-1.723837554108789694e-01,9.201604688718352243e-01,2.078365476020936978e-02,1.898702830422231425e-01,9.071544969632658884e-01,1.471377046514428244e-01,8.290725794763250528e-03,-2.831511830732788559e-01,-5.183154030552740432e-02,-2.644321173083475363e-01,9.549631441190276071e-01,1.162603081870949712e-01,1.818410307514974344e-01,9.277291858747038766e-01,2.838444592166817770e-01,3.904655206683366186e-02,-4.766922926351990220e-01,-1.152808858346068416e-01,-3.886235129353315942e-02,-3.895289039061035630e-01,-1.316350965093695535e-01,1.019923538315603007e-01,-3.873244261190857407e-01,-8.279195858946676589e-02,1.438704322758404749e-02,-5.433083211824860648e-01,-7.009205653181906082e-02,-1.022206917059114706e-01,-4.234019255087341782e-01,-1.882859586071097269e-01,1.816288233149358500e-01,-4.307480787680115220e-01,-7.608199550619955398e-02,-3.499795943152597677e-01,-3.644951319143738266e-01,-2.855524240326010599e-01,4.216423780072042216e-01,-4.083969330236877915e-01,3.602041618117456101e-02,-6.048145144831827968e-01,-3.925340508863892075e-01,-3.297180949043356790e-01,6.441440135586568028e-01,-4.712108110830749985e-01,1.638925255943215475e-01,-6.893898695361307949e-01,-3.845947122023071763e-01,-3.434214113544546976e-01,7.165868431675740391e-01,-4.768804048941101548e-01,2.075407834459221945e-01
-3.492014813819784339e-04,-2.404970335503087695e-04,2.607427416470746613e-03,-7.140319816354903648e-02,9.860463466172023073e-02,-1.677725103673627025e-02,7.509320952411499550e-02,8.702350433592601076e-02,3.987428161325762971e-02,9.066180106659804325e-03,-1.067250889944572900e-01,-3.797848534760166900e-02,-1.292426215815940804e-01,4.926528411698798404e-01,-1.635548111972500926e-02,1.571524513554176383e-01,4.802737015080909000e-01,8.758040505471537118e-02,1.383523062284794901e-02,-2.252220732378502344e-01,-6.744531554159810538e-02,-1.722980218339363045e-01,9.201566654038886295e-01,2.077285560789416188e-02,1.899666262459358268e-01,9.070938306642035709e-01,1.470694168192417384e-01,7.832071524520789127e-03,-2.831238133120079770e-01,-5.157926690754582183e-02,-2.642914729524055151e-01,9.550073819947699771e-01,1.162886543852360011e-01,1.819846553396781974e-01,9.277167993379096256e-01,2.837726100069553614e-01,3.819062538858262329e-02,-4.766805988955040707e-01,-1.151661352532832860e-01,-3.954657561663778992e-02,-3.893535954165001645e-01,-1.314430312531917333e-01,1.013219279837211662e-01,-3.874622804331322445e-01,-8.265892428335835929e-02,1.341693919565287683e-02,-5.431743187117119565e-01,-6.988573831495931143e-02,-1.029938163566986031e-01,-4.230563861536522641e-01,-1.881007329839198827e-01,1.808324081492027335e-01,-4.310851914095421566e-01,-7.596606773314168448e-02,-3.507790344167152075e-01,-3.637251478838463559e-01,-2.850193159001796483e-01,4.206548852514824244e-01,-4.096577984499474301e-01,3.676790359440158112e-02,-6.057073848653236059e-01,-3.915161711382408871e-01,-3.288204745667903661e-01,6.428943497728905054e-01,-4.733386856722374691e-01,1.647004409414798975e-01,-6.903052704739967016e-01,-3.835826141047020688e-01,-3.423847631829707860e-01,7.152735812258324000e-01,-4.793985706972618832e-01,2.083986772877247096e-01
-7.092073659627789626e-04,-2.309870454046463134e-04,2.683084655496239396e-03,-7.179704458520105859e-02,9.860892924344805133e-02,-1.659291217854344871e-02,7.472424059107610206e-02,8.700813683545854937e-02,3.999972363183176838e-02,8.735791211274350140e-03,-1.066693556042883073e-01,-3.801450486114346661e-02,-1.294910028676717617e-01,4.926655400065210189e-01,-1.621940898528420952e-02,1.569255277414590977e-01,4.802321303156640853e-01,8.769274895260012470e-02,1.347916795804806993e-02,-2.250503194066259538e-01,-6.762364859512173809e-02,-1.723237201671331265e-01,9.202022958067681557e-01,2.075115983554995033e-02,1.899521484871179722e-01,9.070636439589288003e-01,1.469927096850601467e-01,7.414650534537518475e-03,-2.828965675564977800e-01,-5.175578574469411053e-02,-2.642918244104116576e-01,9.550428796080376870e-01,1.163000131137100490e-01,1.820792391796381138e-01,9.276956725386407143e-01,2.837013119942871087e-01,3.744023143246480445e-02,-4.765874635907385026e-01,-1.152860408537658421e-01,-4.016044513389757653e-02,-3.890796196194860612e-01,-1.315999066345962254e-01,1.007479339738161228e-01,-3.874161135884496843e-01,-8.280901963641965069e-02,1.246972790851899431e-02,-5.428897928925726646e-01,-6.986344213416897930e-02,-1.037507370214193203e-01,-4.225656878682348405e-01,-1.882697975151809422e-01,1.802526846428186558e-01,-4.310777079793188249e-01,-7.600377852847897686e-02,-3.511599615316122192e-01,-3.619531285496923600e-01,-2.852938061468872077e-01,4.197805210848123414e-01,-4.095444571706030046e-01,3.736118992039835773e-02,-6.062697485189169067e-01,-3.890298497410986100e-01,-3.283756559603485115e-01,6.412788912554056031e-01,-4.735057842465612565e-01,1.664209330565658840e-01,-6.909011319379537719e-01,-3.810564768048498308e-01,-3.417749589197906501e-01,7.134395524759561402e-01,-4.798210155698034440e-01,2.104419434554306301e-01
-8.161154827002679553e-04,-1.057722014867570643e-04,2.460339599817833612e-03,-7.188332204426567396e-02,9.872801225953466153e-02,-1.677704087498799873e-02,7.459509994183738391e-02,8.707235377602941251e-02,3.990243890282495903e-02,8.669151620018085425e-03,-1.064773388547384098e-01,-3.834247074130193306e-02,-1.295180556615714296e-01,4.928133152084863688e-01,-1.639894253614560676e-02,1.568926485935326354e-01,4.802664182739770915e-01,8.766893439885958816e-02,1.327933806275089640e-02,-2.246053405446492846e-01,-6.803823120000973557e-02,-1.722892162641410096e-01,9.203455112534082438e-01,2.071526416537149834e-02,1.900036695161934630e-01,9.070960543709314372e-01,1.469914852916894832e-01,7.088370316671928351e-03,-2.822801210326635335e-01,-5.216066769364492012e-02,-2.642717746337775453e-01,9.551382325249231364e-01,1.162754535019098201e-01,1.821874889293785826e-01,9.277124069290674235e-01,2.837063162862955012e-01,3.660946588312347788e-02,-4.763876535338842366e-01,-1.156262368619741521e-01,-4.079791282023231130e-02,-3.884859420699560140e-01,-1.320437104165853581e-01,1.002319889823075072e-01,-3.871336318892919515e-01,-8.307822651270047043e-02,1.135188217555244822e-02,-5.424350835723363851e-01,-6.998803324106350754e-02,-1.047463131388549074e-01,-4.214065410537206624e-01,-1.887928605735601506e-01,1.800747575918312804e-01,-4.304139949721776937e-01,-7.588135308626309250e-02,-3.514266398986701234e-01,-3.573343493384801839e-01,-2.851364225805105290e-01,4.184778841892357604e-01,-4.050260521811925862e-01,3.868315883871897148e-02,-6.069224563678625728e-01,-3.816852309150182698e-01,-3.274565250337423405e-01,6.393864663997765874e-01,-4.657937623900854085e-01,1.702582626878915706e-01,-6.915476409038427974e-01,-3.729908205909215901e-01,-3.405488044679464421e-01,7.111923607746239995e-01,-4.713562466544591878e-01,2.149563669502435603e-01
-6.914025548233998205e-04,1.285961730363469968e-04,1.840711038860447712e-03,-7.174565255673075181e-02,9.893481348584914903e-02,-1.730759588226401038e-02,7.471768200366353530e-02,8.721586977075362901e-02,3.939745987609303418e-02,8.816818855391501258e-03,-1.061370381252882411e-01,-3.909725283428752002e-02,-1.294536030295624640e-01,4.930528691871049474e-01,-1.671184186979853339e-02,1.569976472851500604e-01,4.803777924640061925e-01,8.743387500599301976e-02,1.318277154086685068e-02,-2.238284953968641688e-01,-6.878481765433870632e-02,-1.722206211093201544e-01,9.205660513503435283e-01,2.061968709185994439e-02,1.901015305515990350e-01,9.071994713408830791e-01,1.469466839249459478e-01,6.823699138747214149e-03,-2.811669119732496669e-01,-5.283471156999194202e-02,-2.642539328339829630e-01,9.552879026992204814e-01,1.161480549986688010e-01,1.823914909359679315e-01,9.277858427626970439e-01,2.836719755347100747e-01,3.567883759705876845e-02,-4.761220821278212001e-01,-1.161496933285864480e-01,-4.155156001479769212e-02,-3.875589975254652431e-01,-1.327344175164374140e-01,9.975932925908422011e-02,-3.865306385891554286e-01,-8.353573043986879665e-02,9.991813599751948188e-03,-5.418696710007306905e-01,-7.028354664489351589e-02,-1.061676254871621178e-01,-4.194058784382460048e-01,-1.896002735678824214e-01,1.803884768482909295e-01,-4.287868150608656337e-01,-7.563181926652513820e-02,-3.512198811772599405e-01,-3.486412176029798915e-01,-2.847845550362738121e-01,4.164116793867811972e-01,-3.948325523274061610e-01,4.086667711690342847e-02,-6.073452717068924533e-01,-3.666666158573744227e-01,-3.261919315640600670e-01,6.374828928705916775e-01,-4.476910241978285243e-01,1.755265597517815801e-01,-6.918228155377640354e-01,-3.560507902042982509e-01,-3.389563258473547447e-01,7.089841479059920681e-01,-4.510501631634352138e-01,2.209215615208474370e-01
-7.003842102943032060e-04,4.084011575887273545e-04,1.273070413099349927e-03,-7.179392112368923606e-02,9.913861509773230773e-02,-1.764879287458795062e-02,7.463287578945773659e-02,8.736792710039115173e-02,3.907763673685651917e-02,8.931523357087555945e-03,-1.056469628551294782e-01,-3.998907194711107116e-02,-1.294515131222663540e-01,4.933255812189290546e-01,-1.697127619065183154e-02,1.569768937123360020e-01,4.804921647569844745e-01,8.717205091141325135e-02,1.311790773695129496e-02,-2.225556025245478131e-01,-6.982364789821046691e-02,-1.720722017991004604e-01,9.208268424532125573e-01,2.055730013869863995e-02,1.902490259898247105e-01,9.073061844370077234e-01,1.467597977700100531e-01,6.639992520713988364e-03,-2.793496945836832501e-01,-5.380605445481675964e-02,-2.642719147908149102e-01,9.554330607912252527e-01,1.159521685423718085e-01,1.826792957079948765e-01,9.279055496713827234e-01,2.834881888213025003e-01,3.472601639156955994e-02,-4.755829075315287091e-01,-1.171086011943950067e-01,-4.246095178598743164e-02,-3.860665062406351544e-01,-1.337269498524798761e-01,9.942139701967853127e-02,-3.853163817861368634e-01,-8.437427417613405090e-02,8.761875499540749609e-03,-5.409981111028482337e-01,-7.088930444098848205e-02,-1.082925943839011806e-01,-4.161130884626200177e-01,-1.906178845582141290e-01,1.813948901188911778e-01,-4.256687859037210919e-01,-7.546984688617128234e-02,-3.502361474739966729e-01,-3.340946534612467267e-01,-2.836672915635241599e-01,4.134474696410240790e-01,-3.771181205251505353e-01,4.264934821747404237e-02,-6.072328387009559014e-01,-3.421285251119425275e-01,-3.220768822846545310e-01,6.336307825339378974e-01,-4.164345363118936993e-01,1.831463621439800848e-01,-6.913453040825782159e-01,-3.280376294591715314e-01,-3.342209710297717185e-01,7.045871915114464423e-01,-4.157472947576334454e-01,2.295118914427624335e-01
-1.128439343384066368e-03,8.478682764532853881e-04,7.050071211984447342e-04,-7.230196569006756835e-02,9.941469843468692114e-02,-1.791586761153432864e-02,7.412612762410326905e-02,8.765397186360385229e-02,3.877469863020685525e-02,8.620354795047482921e-03,-1.049104112855431814e-01,-4.095403139270040183e-02,-1.295885783795626689e-01,4.937280934580328684e-01,-1.716633920348379153e-02,1.567522841330258321e-01,4.805902760752203684e-01,8.736902813636568399e-02,1.279866926480217881e-02,-2.206015068761346121e-01,-7.084767182148191123e-02,-1.717504752043993999e-01,9.212785285242560684e-01,2.048640663944986326e-02,1.906021046276776265e-01,9.073867123850348770e-01,1.466818187686136088e-01,6.392905005404195262e-03,-2.765917259923455496e-01,-5.476683412469121603e-02,-2.640065592889102031e-01,9.559430402048590958e-01,1.157661412211587748e-01,1.831561731930462789e-01,9.280914586313727677e-01,2.833946679087808174e-01,3.426420640308543153e-02,-4.745822924844262380e-01,-1.185035522726843038e-01,-4.347398180406407409e-02,-3.838745731584069509e-01,-1.348395015744039693e-01,9.951147761304064698e-02,-3.829253691903588552e-01,-8.543116261041852622e-02,8.040387631544312907e-03,-5.400245863667961776e-01,-7.228456099308225302e-02,-1.112540108327181726e-01,-4.110375422708031912e-01,-1.915266629008123556e-01,1.836404311295239400e-01,-4.197652119866845388e-01,-7.512117584026548056e-02,-3.471221667889864970e-01,-3.113966364137170095e-01,-2.821639146355459649e-01,4.102432983751980733e-01,-3.498021740190026541e-01,4.164282943331507059e-02,-6.046137255791933507e-01,-3.018573600522515554e-01,-3.140662874726126153e-01,6.249892073507993251e-01,-3.694629449120995779e-01,1.935950551482370219e-01,-6.879196805123598546e-01,-2.817977744809624929e-01,-3.236299421337912041e-01,6.933556156988828212e-01,-3.621043938867089529e-01,2.432118390055826029e-01
-1.988829104229140627e-03,1.523922767074935508e-03,4.649327537879431561e-05,-7.322787585668198707e-02,9.985147007885777914e-02,-1.845302081265583552e-02,7.320704963989622949e-02,8.819941767636144125e-02,3.824860022804603410e-02,7.841023625806641667e-03,-1.039780717235485319e-01,-4.183051942446365523e-02,-1.299007544200860842e-01,4.943135488885959106e-01,-1.769619456091061152e-02,1.562419375497854368e-01,4.808884371179660278e-01,8.749847279331550431e-02,1.195642632432348737e-02,-2.181827764850536588e-01,-7.144927068212165999e-02,-1.713976422231637819e-01,9.218937862772067504e-01,2.043933586618766271e-02,1.910092970449484007e-01,9.076120365518649535e-01,1.466147022082553708e-01,5.794256934896779149e-03,-2.731707584005276246e-01,-5.521038009383812117e-02,-2.636957177799188479e-01,9.566264856714328246e-01,1.156249286367641432e-01,1.837578108627355711e-01,9.283688176530917602e-01,2.833234982325779083e-01,3.383020964451200624e-02,-4.732466827970425172e-01,-1.198429672286762254e-01,-4.503370168618791441e-02,-3.812239061933437867e-01,-1.353439970181240237e-01,9.957043734379179833e-02,-3.795893084150234742e-01,-8.647485657193794417e-02,8.293396802619767277e-03,-5.393183123212734742e-01,-7.373967601516380477e-02,-1.151727968733751023e-01,-4.046012651067654176e-01,-1.915903968975795901e-01,1.862517586071050779e-01,-4.114681970220486207e-01,-7.498940660216942000e-02,-3.412610301654779299e-01,-2.827757488828579469e-01,-2.791661901638759491e-01,4.045943906623876707e-01,-3.152201067548672242e-01,3.731125013372764421e-02,-5.977472672145807131e-01,-2.517998706441799683e-01,-2.982471270725978729e-01,6.077824225742376463e-01,-3.117265593152920289e-01,2.047157304122196042e-01,-6.795156011264764651e-01,-2.244731526714245085e-01,-3.031388504669917938e-01,6.710504284221685545e-01,-2.968655120473782105e-01,2.592267410590397003e-01
