T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.21813,-2.49279,-0.66026,0.07464,-0.22261,-0.00011,-0.10168,0.10169,-0.08969,-0.01942,0.02059,0.00133,6e-05,-4.75839,-3.11663,1.03776,0.15467,-1.78617,-0.36828,-0.19755,2.04648,0.9842,-0.61662,0.06074,0.00446,0.01152,0.00116,0.76517,-0.08967,0.24529,-0.03228,0.02282,-0.01004,-0.00634
0.02,-0.22509,-2.60991,-0.67029,0.06965,-0.23269,-0.00011,-0.03003,0.10518,-0.09016,-0.01434,0.02237,0.00141,0.0006,-4.72345,-2.8041,1.42462,0.12733,-1.50416,-0.34718,-0.1872,2.19555,0.98509,-0.61462,0.06361,0.00438,0.01206,0.0013,0.79017,-0.09907,0.24909,-0.03453,0.02339,-0.01005,-0.00617
0.04,-0.23377,-2.71352,-0.66682,0.06366,-0.24124,-0.00012,0.0423,0.10631,-0.08955,-0.00925,0.02412,0.00148,0.00112,-4.60518,-2.45461,1.69782,0.08328,-1.23106,-0.31988,-0.17377,2.32994,0.96405,-0.60244,0.06549,0.0042,0.01249,0.00148,0.80645,-0.1121,0.24857,-0.0382,0.02368,-0.01,-0.00593
0.06,-0.24655,-2.80878,-0.6474,0.05689,-0.24887,-0.00012,0.11428,0.10475,-0.08791,-0.00447,0.02642,0.00158,0.00162,-4.40722,-2.09835,1.86768,0.02363,-0.97464,-0.28822,-0.15741,2.45297,0.92016,-0.58106,0.06619,0.00393,0.01282,0.0017,0.81775,-0.12999,0.2439,-0.04412,0.02368,-0.0099,-0.00563
0.08,-0.26572,-2.89873,-0.61046,0.04944,-0.25609,-0.00013,0.18573,0.10004,-0.08521,-0.00028,0.03009,0.00176,0.00215,-4.13853,-1.76151,1.94657,-0.0475,-0.74091,-0.25415,-0.13844,2.56856,0.85239,-0.55145,0.06546,0.00359,0.01305,0.00196,0.8286,-0.15383,0.23522,-0.05321,0.02341,-0.00976,-0.00528
0.1,-0.29337,-2.98384,-0.55678,0.04143,-0.26327,-0.00013,0.25683,0.09144,-0.08124,0.003,0.03636,0.00207,0.00275,-3.81642,-1.4644,1.94197,-0.12247,-0.53796,-0.21985,-0.11771,2.68038,0.7598,-0.51464,0.06298,0.00318,0.01319,0.00228,0.844,-0.18432,0.22255,-0.06639,0.02286,-0.0096,-0.00489
0.12,-0.33072,-3.06075,-0.48591,0.03291,-0.27057,-0.00013,0.32616,0.07821,-0.07547,0.00515,0.04716,0.00264,0.00353,-3.4605,-1.2158,1.87544,-0.19177,-0.36717,-0.18719,-0.0959,2.79271,0.64252,-0.47206,0.05834,0.00276,0.01321,0.00264,0.8693,-0.22165,0.206,-0.08449,0.02203,-0.0094,-0.00448
0.14,-0.37947,-3.12402,-0.40299,0.02418,-0.27803,-0.00013,0.39432,0.05911,-0.06708,0.00598,0.06544,0.00364,0.00461,-3.09693,-1.01138,1.74717,-0.24471,-0.2375,-0.15782,-0.07481,2.90885,0.50165,-0.42523,0.05114,0.00236,0.01308,0.00303,0.9098,-0.26486,0.18554,-0.10815,0.02092,-0.00914,-0.00403
0.16,-0.4408,-3.16446,-0.31194,0.01567,-0.28553,-0.00013,0.45996,0.03306,-0.05473,0.00552,0.09554,0.00534,0.00614,-2.74743,-0.83473,1.57127,-0.27367,-0.14926,-0.13249,-0.05577,3.03188,0.34134,-0.37638,0.04099,0.00205,0.01278,0.00341,0.9704,-0.31164,0.16134,-0.1376,0.01955,-0.00881,-0.00356
0.18,-0.51296,-3.16891,-0.21528,0.00794,-0.29291,-0.00012,0.51327,-0.00076,-0.03654,0.00397,0.14406,0.00825,0.00834,-2.42947,-0.67762,1.40808,-0.28756,-0.08645,-0.11207,-0.0387,3.16559,0.17026,-0.32909,0.02768,0.00191,0.01224,0.00372,1.05551,-0.35853,0.13406,-0.17249,0.01795,-0.00838,-0.00308
0.2,-0.60563,-3.12594,-0.12808,0.00234,-0.29979,-0.00011,0.5686,-0.04251,-0.01063,0.00163,0.21872,0.01291,0.01139,-2.14868,-0.49731,1.17141,-0.26837,-0.06973,-0.0943,-0.02687,3.3066,0.00031,-0.28519,0.01128,0.00204,0.01141,0.0039,1.16637,-0.3978,0.10363,-0.21131,0.0162,-0.0078,-0.00259
0.22,-0.73426,-3.02304,-0.06072,-0.0002,-0.3056,-0.0001,0.64742,-0.08869,0.02522,-0.00092,0.32387,0.01963,0.01507,-1.87784,-0.26909,0.79454,-0.1772,-0.09839,-0.07536,-0.02067,3.4489,-0.15202,-0.24608,-0.00786,0.00254,0.01022,0.0039,1.30029,-0.42027,0.07067,-0.25113,0.01437,-0.00699,-0.00209
