T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.10379,0.01102,0.01928,0.04115,0.01064,0.00307,0,0,0.00383,0.00596,0.00058,0.0001,0,0,0,0,0,0.01904,0,0,0,0.05004,0,0.01415,0,0,0,0,0.06727,0,0.01273,0.00463,0.00346,0.02485,0,0,0,0,0,0,0.01952,0.00669,0,0,0,0,0.08352,0.04793,0.0065,0.03681,0.05647,0,0.05241,0.03081,0.05903,0,0.02271,0,0.00769,0.00624,0.03198,0.04561,0,0.02882,0,0,0
0.02,0,0.10553,0.01096,0.01763,0.04208,0.01097,0.00088,0,0,0.0028,0.00658,0.00062,0.00105,0,0,0,0,0,0.01746,0,0,0,0.04911,0,0.0141,0,0,0,0,0.06626,0,0.01278,0.00447,0.00326,0.0246,0,0,0,0,0,0,0.0198,0.00652,0,0,0,0,0.08088,0.04203,0.00876,0.03647,0.04656,0,0.04883,0.03229,0.05865,0,0.02319,0,0.00779,0.00627,0.03253,0.0452,0,0.02907,0,0,0
0.04,0,0.10752,0.01083,0.01607,0.04315,0.01137,0.00083,4e-05,0,0.00184,0.0073,0.00076,0.00205,4e-05,0.00014,1e-05,0.00023,0.00018,0.01587,8e-05,1e-05,1e-05,0.04815,2e-05,0.01407,7e-05,2e-05,1e-05,0,0.06499,2e-05,0.01284,0.00435,0.00309,0.02419,1e-05,1e-05,2e-05,3e-05,5e-05,0.00159,0.02015,0.00639,2e-05,9e-05,0.00022,8e-05,0.07776,0.03633,0.01042,0.03579,0.038,8e-05,0.04537,0.0338,0.05826,7e-05,0.02371,0,0.00796,0.00632,0.03297,0.04481,5e-05,0.02931,0,2e-05,4e-05
0.06,4e-05,0.10987,0.0106,0.01468,0.04445,0.01196,0.00092,8e-05,6e-05,0.00098,0.0083,0.00101,0.00329,0.00016,0.00019,0.00011,0.00029,0.00065,0.01433,0.0004,6e-05,6e-05,0.04717,3e-05,0.01407,0.00014,0.00012,6e-05,4e-05,0.0635,4e-05,0.01296,0.00437,0.00299,0.02364,0.0001,3e-05,0.00011,0.00012,0.00028,0.00318,0.02053,0.00637,8e-05,0.0004,0.00069,0.00038,0.07403,0.0309,0.01169,0.03426,0.03074,0.00037,0.0421,0.03537,0.05791,0.00024,0.02424,2e-05,0.00812,0.00644,0.03332,0.04451,0.00016,0.02951,2e-05,0.00015,0.00016
0.08,3e-05,0.11239,0.01018,0.01317,0.04584,0.01228,0.00083,7e-05,8e-05,0.00017,0.00912,0.00104,0.0041,0.00014,0.00017,9e-05,0.00026,0.00058,0.01266,0.00033,5e-05,5e-05,0.04594,3e-05,0.014,0.00012,0.0001,5e-05,4e-05,0.06156,3e-05,0.01299,0.00421,0.00278,0.02293,8e-05,3e-05,9e-05,0.00011,0.00023,0.00455,0.02086,0.00636,0.00012,0.00038,0.0006,0.00032,0.06949,0.02598,0.01253,0.03195,0.02389,0.00033,0.03818,0.03692,0.0575,0.00021,0.02474,2e-05,0.00818,0.00646,0.03352,0.0442,0.00014,0.02963,2e-05,0.00013,0.00014
0.1,3e-05,0.11518,0.0096,0.01173,0.04749,0.01261,0.00079,7e-05,8e-05,0.00016,0.01013,0.00118,0.00497,0.00014,0.00017,9e-05,0.00024,0.00059,0.01109,0.00043,5e-05,4e-05,0.04463,3e-05,0.01398,0.00011,0.00012,5e-05,4e-05,0.05939,3e-05,0.01308,0.00409,0.00257,0.02215,9e-05,4e-05,0.00012,0.00016,0.00022,0.00584,0.0213,0.0064,0.00099,0.00034,0.00069,0.00032,0.0644,0.0218,0.01311,0.02902,0.0181,0.00031,0.03432,0.0385,0.0571,0.00021,0.02526,3e-05,0.00823,0.00651,0.03364,0.04393,0.00012,0.02974,3e-05,0.00013,0.00014
0.12,3e-05,0.11807,0.00879,0.01018,0.04928,0.01296,0.00074,7e-05,9e-05,0.00015,0.01149,0.0013,0.00582,0.00013,0.00016,0.0001,0.00023,0.00057,0.00966,0.00043,6e-05,5e-05,0.04321,3e-05,0.01391,0.00012,0.00012,5e-05,5e-05,0.05707,3e-05,0.01312,0.00397,0.00237,0.02132,7e-05,4e-05,0.00012,0.00016,0.00027,0.00699,0.02188,0.00654,0.00176,0.00035,0.00065,0.00031,0.05894,0.01839,0.01358,0.02569,0.01312,0.00032,0.03014,0.04011,0.05674,0.0002,0.02581,3e-05,0.00832,0.00655,0.03368,0.04371,0.00012,0.02986,3e-05,0.00012,0.00013
0.14,3e-05,0.12099,0.00779,0.00849,0.05119,0.01315,0.00068,6e-05,8e-05,0.00014,0.0132,0.00146,0.00673,0.00011,0.00014,0.00011,0.00021,0.0005,0.00842,0.00039,5e-05,4e-05,0.04165,2e-05,0.01383,0.00011,0.00011,4e-05,4e-05,0.05463,3e-05,0.01314,0.00384,0.00216,0.02056,6e-05,4e-05,0.0001,0.00015,0.00023,0.008,0.02257,0.00676,0.0024,0.00035,0.00058,0.00034,0.05345,0.01565,0.01393,0.02205,0.0092,0.00028,0.02601,0.04173,0.05637,0.00018,0.02635,3e-05,0.00836,0.00658,0.03365,0.04346,0.00014,0.02996,3e-05,0.00011,0.00012
0.16,4e-05,0.1238,0.00658,0.00664,0.05317,0.01327,0.00067,6e-05,7e-05,0.00013,0.01534,0.00169,0.00759,0.00011,0.00014,0.00011,0.00021,0.00048,0.00752,0.00037,6e-05,5e-05,0.04001,2e-05,0.01375,0.0001,0.00011,5e-05,4e-05,0.05205,3e-05,0.01316,0.00373,0.00195,0.01995,5e-05,4e-05,0.0001,0.00016,0.00023,0.00889,0.0234,0.00712,0.00292,0.00033,0.00055,0.00032,0.04825,0.01334,0.01424,0.01842,0.00647,0.0005,0.02218,0.04336,0.056,0.00018,0.02691,3e-05,0.0084,0.00663,0.03359,0.04317,0.00013,0.03009,3e-05,0.0001,0.00011
0.18,5e-05,0.12627,0.00509,0.00444,0.05528,0.01341,0.00068,0.00016,8e-05,0.00015,0.01808,0.00205,0.00853,0.00011,0.00015,0.00018,0.00029,0.00058,0.00707,0.00035,6e-05,6e-05,0.03834,3e-05,0.01384,0.0003,0.00052,5e-05,3e-05,0.04959,4e-05,0.01335,0.0038,0.00192,0.01945,5e-05,4e-05,9e-05,0.00036,0.00036,0.00953,0.02468,0.0076,0.00338,0.00035,0.0006,0.00032,0.04359,0.0113,0.01512,0.01576,0.00448,0.00111,0.01833,0.045,0.05569,0.00021,0.02745,8e-05,0.00867,0.007,0.03348,0.04289,0.00015,0.03025,8e-05,0.00026,0.00031
0.2,5e-05,0.12833,0.00349,0.00209,0.05689,0.01326,0.00062,0.00014,8e-05,0.00011,0.02131,0.00242,0.00962,0.00011,0.00012,0.00015,0.00025,0.00054,0.00647,0.00036,7e-05,5e-05,0.03646,3e-05,0.01373,0.00025,0.00046,4e-05,4e-05,0.04691,3e-05,0.01332,0.00365,0.0017,0.01945,4e-05,4e-05,0.0001,0.00029,0.00036,0.01014,0.0256,0.00821,0.00362,0.00034,0.00049,0.00044,0.03955,0.00874,0.01554,0.01281,0.00419,0.00097,0.01589,0.04657,0.05513,0.00019,0.02795,7e-05,0.00866,0.00701,0.0333,0.04235,0.0001,0.03038,7e-05,0.00021,0.00026
0.22,0.0001,0.12988,0.002,0.00199,0.05817,0.01321,0.00058,0.00018,0.00018,0.00021,0.02515,0.00308,0.01058,0.00018,0.00025,0.0002,0.00025,0.00122,0.00588,0.00085,7e-05,6e-05,0.03432,6e-05,0.01365,0.00029,0.00047,5e-05,6e-05,0.04406,5e-05,0.01331,0.00357,0.00153,0.02035,7e-05,7e-05,0.00182,0.00034,0.00062,0.01123,0.02601,0.00909,0.00384,0.00077,0.00101,0.00066,0.03569,0.00515,0.01386,0.00803,0.00739,0.00102,0.01659,0.04797,0.05397,0.00039,0.02851,7e-05,0.00871,0.00712,0.03299,0.04122,0.0002,0.03048,7e-05,0.00025,0.00027
0.24,7e-05,0.13048,0.00062,0.00158,0.05878,0.01261,0.00046,0.00014,0.00014,0.00016,0.02886,0.00351,0.01114,0.00013,0.0002,0.00015,0.00019,0.00095,0.00533,0.00066,5e-05,4e-05,0.03185,5e-05,0.01352,0.00022,0.00037,4e-05,4e-05,0.04107,4e-05,0.01324,0.00339,0.00131,0.02179,5e-05,6e-05,0.00348,0.00026,0.00048,0.0123,0.02593,0.00985,0.00378,0.00059,0.00078,0.00051,0.0321,0.00139,0.0114,0.00337,0.01073,0.00078,0.01737,0.04925,0.05247,0.0003,0.02892,5e-05,0.00864,0.00715,0.03257,0.0397,0.00015,0.03049,5e-05,0.00019,0.00021
0.26,6e-05,0.13003,0.00058,0.0014,0.05881,0.01197,0.00041,0.00013,0.00012,0.00014,0.03301,0.00409,0.01193,0.00011,0.00505,0.00013,0.00306,0.0009,0.00519,0.00056,4e-05,3e-05,0.02955,4e-05,0.01344,0.00019,0.00033,3e-05,5e-05,0.03854,3e-05,0.0132,0.00326,0.00115,0.02358,3e-05,0.00116,0.00571,0.00022,0.00041,0.01316,0.0258,0.01062,0.00372,0.0005,0.00066,0.00043,0.02914,0.00124,0.00985,0.00346,0.01388,0.00066,0.01783,0.0505,0.05093,0.00026,0.02926,5e-05,0.0086,0.00719,0.03209,0.03807,0.00013,0.03049,5e-05,0.00017,0.00018
0.28,6e-05,0.12874,0.00051,0.00121,0.05826,0.01128,0.00035,0.00011,0.0001,0.00016,0.03618,0.00455,0.01221,0.00013,0.00897,0.00014,0.00552,0.00077,0.0052,0.00048,4e-05,4e-05,0.0273,4e-05,0.01335,0.00016,0.00029,3e-05,5e-05,0.03639,3e-05,0.01317,0.00311,0.00097,0.02562,5e-05,0.00191,0.00826,0.00021,0.00035,0.01404,0.02568,0.01128,0.00385,0.00043,0.00057,0.00039,0.02643,0.00108,0.00881,0.00302,0.01657,0.00057,0.01798,0.05179,0.04913,0.00022,0.0296,4e-05,0.00857,0.00724,0.03155,0.0361,0.00011,0.03047,4e-05,0.00014,0.00015
0.3,5e-05,0.12617,0.00045,0.00106,0.05689,0.01055,0.00031,9e-05,8e-05,0.00014,0.03994,0.00518,0.01328,0.00011,0.01081,0.00011,0.00665,0.00066,0.00582,0.0004,4e-05,4e-05,0.02535,3e-05,0.0133,0.00014,0.00025,2e-05,4e-05,0.03483,2e-05,0.01314,0.00302,0.00087,0.02856,5e-05,0.00204,0.01121,0.00017,0.00029,0.01456,0.02474,0.01181,0.00361,0.00036,0.00047,0.00033,0.0246,0.00095,0.00836,0.00265,0.01959,0.00047,0.01819,0.05302,0.04728,0.00018,0.02983,3e-05,0.00851,0.00723,0.03093,0.03406,0.0001,0.03041,3e-05,0.00012,0.00013
0.32,5e-05,0.12211,0.00041,0.00111,0.05486,0.01016,0.00041,0.0001,0.00017,0.00014,0.04701,0.00658,0.01727,0.00018,0.01002,0.00026,0.00505,0.00074,0.00771,0.00095,6e-05,4e-05,0.02406,5e-05,0.0134,0.00018,0.00026,4e-05,4e-05,0.03423,4e-05,0.01317,0.00319,0.00101,0.03304,7e-05,0.00123,0.01481,0.00032,0.00055,0.01425,0.02182,0.01229,0.00247,0.00071,0.00092,0.0006,0.02432,0.00087,0.00867,0.00245,0.02386,0.00092,0.01967,0.05413,0.04575,0.00025,0.0299,5e-05,0.00844,0.00713,0.03024,0.03226,0.0002,0.03032,5e-05,0.0002,0.00021
0.34,5e-05,0.1176,0.00195,0.00097,0.05232,0.00958,0.00036,9e-05,0.00015,0.00012,0.05332,0.00775,0.02127,0.00016,0.00818,0.00022,0.00262,0.00065,0.00966,0.00084,6e-05,4e-05,0.02315,5e-05,0.01347,0.00016,0.00023,4e-05,4e-05,0.03418,3e-05,0.01313,0.00328,0.00113,0.03843,7e-05,0.00108,0.01876,0.00028,0.00048,0.01326,0.01778,0.01218,0.00097,0.00062,0.00081,0.00053,0.02434,0.00077,0.009,0.00216,0.02819,0.00081,0.02041,0.05525,0.04431,0.00022,0.02986,4e-05,0.00827,0.00696,0.02942,0.03055,0.00017,0.03015,4e-05,0.00017,0.00019
0.36,4e-05,0.11356,0.00406,0.00082,0.04981,0.00924,0.0003,8e-05,0.00013,0.00107,0.0567,0.0085,0.0245,0.00014,0.0068,0.00018,0.00224,0.00054,0.01131,0.00071,5e-05,3e-05,0.02253,4e-05,0.0135,0.00018,0.0002,3e-05,3e-05,0.03474,4e-05,0.01311,0.00334,0.00121,0.04418,5e-05,0.00092,0.02317,0.00024,0.00039,0.01226,0.01365,0.01162,0.00082,0.00053,0.00078,0.00076,0.02383,0.00065,0.00927,0.00313,0.03187,0.00069,0.02063,0.05649,0.04277,0.00021,0.0299,4e-05,0.00818,0.0068,0.02843,0.02883,0.00015,0.0299,4e-05,0.00014,0.00016
0.38,3e-05,0.11014,0.00672,0.00071,0.04749,0.00921,0.00026,7e-05,0.0001,0.00183,0.05938,0.00903,0.02759,0.0001,0.00634,0.00017,0.00199,0.00044,0.01264,0.00069,4e-05,2e-05,0.02219,5e-05,0.01355,0.00014,0.00016,7e-05,3e-05,0.0359,4e-05,0.01315,0.00336,0.00127,0.05038,4e-05,0.00082,0.02805,0.00017,0.00032,0.01168,0.00891,0.01064,0.00072,0.00043,0.00064,0.00062,0.02231,0.00057,0.00929,0.00346,0.03509,0.00056,0.02066,0.05787,0.04122,0.00019,0.03001,3e-05,0.00805,0.00665,0.02723,0.02734,0.00012,0.02945,3e-05,0.00012,0.00014
0.4,3e-05,0.1082,0.00994,0.00065,0.04585,0.00959,0.00025,6e-05,9e-05,0.00238,0.05901,0.00897,0.02952,0.00011,0.00677,0.00016,0.0018,0.00042,0.01388,0.00064,6e-05,6e-05,0.02223,4e-05,0.01361,0.00013,0.00014,7e-05,4e-05,0.03793,4e-05,0.01324,0.00339,0.00135,0.05741,4e-05,0.00074,0.03343,0.00015,0.0003,0.01084,0.00532,0.00961,0.00065,0.00039,0.00057,0.00056,0.02096,0.00051,0.00895,0.00381,0.03837,0.00051,0.02063,0.0592,0.03986,0.00018,0.03012,3e-05,0.00797,0.00652,0.02573,0.02636,0.00011,0.02885,3e-05,0.00011,0.00014
0.42,3e-05,0.10882,0.01383,0.00058,0.04529,0.01041,0.00022,5e-05,8e-05,0.00292,0.052,0.00777,0.02833,9e-05,0.0077,0.00014,0.00163,0.00037,0.01521,0.00057,5e-05,5e-05,0.02275,4e-05,0.01364,0.00011,0.00013,6e-05,4e-05,0.04118,3e-05,0.01338,0.00346,0.00147,0.06569,3e-05,0.00067,0.03927,0.00013,0.00026,0.00869,0.00492,0.00888,0.00059,0.00034,0.0005,0.0005,0.021,0.00047,0.00828,0.005,0.04191,0.00045,0.02075,0.06024,0.03877,0.00016,0.03025,2e-05,0.0079,0.00641,0.02406,0.02626,0.0001,0.02815,3e-05,0.0001,0.00013
