T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.12739,-0.22178,0.10015,0.12716,-0.03916,-0.00967,0.24348,-0.8803,-0.03808,0.85039,-0.09955,-0.02264,-0.09361,0.71019,1.09593,0.29962,0.7093,0.43809,-0.11206,0.25537,0.17805,-0.5609,0.00079,-0.91938,-0.35286,0.0683,0.04085,0.14654,0.69084,0.02125,-0.73305,-0.33197,-0.09538,-0.08234
0.02,-4.13888,-0.20368,0.12321,0.12383,-0.03372,-0.00964,0.25406,-0.87426,-0.04161,0.85739,-0.10271,-0.02325,-0.09663,0.6574,1.01115,0.35162,0.71254,0.35333,-0.09127,0.23672,0.18278,-0.54731,0.02233,-0.91799,-0.35506,0.06876,0.04107,0.14812,0.69083,0.01693,-0.73377,-0.33413,-0.09102,-0.07682
0.04,-4.15049,-0.18578,0.14519,0.12083,-0.02855,-0.00961,0.26469,-0.86854,-0.04477,0.86415,-0.10514,-0.02365,-0.09947,0.6089,0.93334,0.39112,0.71424,0.27936,-0.07272,0.21914,0.18725,-0.53413,0.04269,-0.91665,-0.35719,0.06929,0.04134,0.14962,0.69065,0.01236,-0.73454,-0.33623,-0.08668,-0.07132
0.06,-4.16218,-0.16802,0.16623,0.11818,-0.02359,-0.00958,0.27566,-0.86314,-0.04755,0.87065,-0.10695,-0.02387,-0.10217,0.5642,0.86182,0.42072,0.71438,0.21538,-0.05627,0.20258,0.19153,-0.5213,0.06192,-0.91536,-0.35925,0.06988,0.04164,0.15111,0.69029,0.00746,-0.73537,-0.33829,-0.08236,-0.06583
0.08,-4.17401,-0.15036,0.18645,0.11589,-0.01878,-0.00956,0.28724,-0.85809,-0.04993,0.87692,-0.10833,-0.02397,-0.10477,0.52286,0.79598,0.44268,0.7129,0.16078,-0.04179,0.18699,0.19572,-0.50881,0.08005,-0.91412,-0.36124,0.07054,0.04197,0.15266,0.68975,0.00214,-0.73631,-0.34031,-0.07801,-0.06033
0.1,-4.18639,-0.13277,0.20571,0.11404,-0.01409,-0.00953,0.29968,-0.85356,-0.0518,0.88282,-0.10942,-0.02399,-0.10727,0.48475,0.73566,0.45855,0.70879,0.11585,-0.02942,0.17262,0.19985,-0.49707,0.09664,-0.91296,-0.36311,0.07134,0.04241,0.15433,0.68872,-0.00387,-0.73739,-0.34227,-0.07361,-0.05479
0.12,-4.19842,-0.1153,0.22442,0.11257,-0.00946,-0.00951,0.31295,-0.84926,-0.05314,0.88859,-0.11068,-0.0241,-0.10976,0.44934,0.68014,0.4717,0.70451,0.07919,-0.01891,0.15899,0.20401,-0.48522,0.11253,-0.91185,-0.36496,0.07216,0.04278,0.15618,0.68784,-0.01019,-0.7386,-0.34422,-0.06922,-0.0493
0.14,-4.21137,-0.09791,0.24212,0.11161,-0.00488,-0.00949,0.3273,-0.84565,-0.05374,0.8939,-0.11239,-0.0244,-0.11224,0.4167,0.62959,0.48345,0.69759,0.05193,-0.01064,0.14667,0.20823,-0.47437,0.12668,-0.91086,-0.36668,0.07314,0.04331,0.1583,0.68624,-0.01736,-0.74,-0.3461,-0.06475,-0.04373
0.16,-4.2253,-0.08058,0.25889,0.11119,-0.00031,-0.00948,0.34264,-0.84274,-0.05347,0.89878,-0.11509,-0.02506,-0.11478,0.38667,0.5837,0.49693,0.68824,0.03347,-0.00459,0.13561,0.21255,-0.46462,0.13912,-0.90998,-0.36827,0.07428,0.044,0.16076,0.68388,-0.02537,-0.7416,-0.34793,-0.06021,-0.03808
0.18,-4.23551,-0.06363,0.27687,0.11086,0.00439,-0.00946,0.35775,-0.83887,-0.05248,0.90464,-0.12016,-0.02656,-0.11774,0.35802,0.54084,0.52784,0.6903,0.01785,0.00062,0.12325,0.21706,-0.45134,0.15464,-0.90904,-0.37016,0.07488,0.04395,0.16359,0.68427,-0.03185,-0.74325,-0.34988,-0.05602,-0.0329
