T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00977,0.01298,0.00082,0.0004,0.0008,0.0001,0.00032,-0.00153,-0.0002,0.00086,-4e-05,-2e-05,-9e-05,-0.0032,-0.00076,0.00011,-0.00036,-4e-05,0.00015,-8e-05,-0.00558,-0.00881,0.00137,-0.0028,0.00014,-0.00011,-0.00011,-0.00583,-0.00539,0.00111,-0.00323,0.00011,2e-05,-0
0.02,-0.00973,0.01322,0.00084,0.00037,0.00082,0.00011,0.00024,-0.00153,-0.0002,0.00083,-4e-05,-2e-05,-8e-05,-0.00313,-0.00061,0.0001,-0.00034,-4e-05,0.00014,-7e-05,-0.00585,-0.00875,0.00136,-0.00284,0.00013,-0.00011,-0.00011,-0.00593,-0.00534,0.00109,-0.00325,0.00011,2e-05,-0
0.04,-0.00966,0.0135,0.00086,0.00034,0.00084,0.00011,0.00017,-0.00153,-0.0002,0.00081,-4e-05,-2e-05,-8e-05,-0.00303,-0.00047,8e-05,-0.00032,-3e-05,0.00013,-7e-05,-0.00613,-0.00869,0.00134,-0.00288,0.00013,-0.00011,-0.00011,-0.00601,-0.00529,0.00106,-0.00327,0.00011,2e-05,-0
0.06,-0.00955,0.0138,0.00087,0.00031,0.00087,0.00011,0.00011,-0.00153,-0.0002,0.00078,-4e-05,-2e-05,-8e-05,-0.00289,-0.00032,7e-05,-0.00028,-3e-05,0.00012,-6e-05,-0.00641,-0.00862,0.00133,-0.00293,0.00013,-0.00011,-0.00011,-0.00607,-0.00525,0.00102,-0.00329,0.00011,2e-05,-0
0.08,-0.00941,0.01414,0.00087,0.00028,0.0009,0.00012,5e-05,-0.00153,-0.0002,0.00076,-4e-05,-2e-05,-7e-05,-0.00272,-0.0002,6e-05,-0.00022,-2e-05,0.00011,-5e-05,-0.0067,-0.00855,0.00131,-0.00298,0.00013,-0.00011,-0.00011,-0.0061,-0.00521,0.00098,-0.0033,0.00011,2e-05,-0
0.1,-0.00926,0.01452,0.00086,0.00025,0.00094,0.00012,-1e-05,-0.00153,-0.0002,0.00074,-4e-05,-2e-05,-7e-05,-0.00253,-9e-05,5e-05,-0.00014,-1e-05,0.0001,-4e-05,-0.00699,-0.00849,0.00129,-0.00302,0.00012,-0.00011,-0.00011,-0.00612,-0.00517,0.00094,-0.00331,0.00011,2e-05,-0
0.12,-0.0091,0.0149,0.00084,0.00022,0.00098,0.00012,-6e-05,-0.00154,-0.0002,0.00072,-4e-05,-2e-05,-7e-05,-0.00231,-2e-05,4e-05,-6e-05,-1e-05,9e-05,-3e-05,-0.00729,-0.00843,0.00127,-0.00307,0.00012,-0.00011,-0.00011,-0.00613,-0.00514,0.00089,-0.00332,0.00011,2e-05,-0
0.14,-0.00896,0.0153,0.0008,0.00019,0.00102,0.00012,-0.0001,-0.00156,-0.0002,0.00071,-3e-05,-3e-05,-7e-05,-0.00209,3e-05,3e-05,3e-05,-0,8e-05,-2e-05,-0.00759,-0.00837,0.00124,-0.00312,0.00012,-0.00011,-0.00011,-0.00613,-0.00511,0.00084,-0.00333,0.00011,2e-05,-0
0.16,-0.00884,0.01567,0.00074,0.00016,0.00106,0.00013,-0.00013,-0.00157,-0.00021,0.0007,-3e-05,-3e-05,-6e-05,-0.00188,7e-05,2e-05,0.00011,1e-05,7e-05,-1e-05,-0.00789,-0.00831,0.00121,-0.00318,0.00012,-0.00011,-0.00011,-0.00611,-0.00508,0.00078,-0.00335,0.00011,2e-05,-0
0.18,-0.00875,0.01601,0.00067,0.00012,0.0011,0.00013,-0.00015,-0.0016,-0.00021,0.00069,-3e-05,-3e-05,-6e-05,-0.0017,0.00011,1e-05,0.00019,1e-05,7e-05,1e-05,-0.00819,-0.00826,0.00118,-0.00322,0.00011,-0.00011,-0.00011,-0.00609,-0.00504,0.00073,-0.00336,0.00011,2e-05,-0
