T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02043,0.00953,-0.00347,-0.07151,0.06752,-0.01322,0.08942,0.01439,0.261,-0.61858,0.0375,-0.00171,-1.12228,-0.30685,1.07792,0.52204,1.38285,1.06469,0.04406,-1.232,-1.27574,3.16768,0.87985,-7.64218,3.37587,-1.02679,-0.11283,0.03862,0.01654,0.02653,-0.01203,0.04019,0.01143,-0.12987,-0.029,-0.26533,0.02776,0.00659,0.01725,0.01768
0.02,0.02246,0.0113,-0.00222,-0.07128,0.08357,-0.01383,0.09596,0.01371,0.3217,-0.62435,0.03475,-0.00168,-0.93479,-0.25452,1.50943,0.60173,1.75233,1.28571,0.07406,-0.80452,-1.51469,3.30889,1.05986,-7.84817,3.42349,-1.07052,-0.12923,0.04912,0.0403,0.02619,-0.01254,0.04364,0.01175,-0.14791,-0.04574,-0.37256,0.02952,0.00938,0.02406,0.02251
0.04,0.02453,0.01348,-0.0003,-0.06731,0.10418,-0.01419,0.1017,0.01239,0.39923,-0.6107,0.02896,-0.0016,-0.62609,-0.17219,2.09634,0.69929,2.21794,1.56177,0.11203,-0.14756,-1.80822,3.38992,1.28685,-7.86163,3.36974,-1.09513,-0.14871,0.0627,0.07431,0.02474,-0.01281,0.04701,0.01174,-0.16905,-0.06855,-0.51516,0.03103,0.01306,0.03297,0.02867
0.06,0.0264,0.01593,0.00222,-0.05809,0.12821,-0.01436,0.10581,0.01058,0.49015,-0.57577,0.02013,-0.00146,-0.20314,-0.05943,2.80414,0.80724,2.76161,1.8778,0.15787,0.71994,-2.13431,3.38415,1.54794,-7.59799,3.17969,-1.08842,-0.1701,0.07863,0.11696,0.02202,-0.01272,0.04983,0.01127,-0.19174,-0.09655,-0.6869,0.03205,0.01748,0.04353,0.03582
0.08,0.02774,0.01844,0.00523,-0.04197,0.15397,-0.01436,0.10715,0.00841,0.58887,-0.51674,0.00826,-0.00129,0.32306,0.08272,3.58522,0.91529,3.351,2.21062,0.2101,1.7681,-2.46216,3.25639,1.82386,-6.95804,2.81343,-1.03577,-0.19158,0.09579,0.16599,0.01782,-0.0121,0.05147,0.01022,-0.21379,-0.12833,-0.87792,0.03227,0.02237,0.05508,0.04344
0.1,0.02817,0.02075,0.00863,-0.01742,0.17944,-0.01412,0.1043,0.00601,0.6882,-0.42968,-0.00676,-0.00108,0.9402,0.25138,4.38733,1.01194,3.94074,2.53127,0.26549,2.96191,-2.75617,2.96562,2.09142,-5.84143,2.23173,-0.92205,-0.2109,0.11288,0.21893,0.01197,-0.01079,0.05122,0.00841,-0.23251,-0.16209,-1.0758,0.03133,0.02739,0.06677,0.05089
0.12,0.02725,0.02261,0.01231,0.01681,0.20246,-0.0135,0.0957,0.00348,0.78,-0.31007,-0.02517,-0.00083,1.63567,0.44134,5.16055,1.08617,4.47498,2.80779,0.3188,4.26436,-2.97998,2.47009,2.32593,-4.16413,1.40349,-0.73416,-0.2256,0.12846,0.27341,0.00429,-0.00862,0.04834,0.00569,-0.24508,-0.1958,-1.26661,0.02882,0.03216,0.07763,0.05747
0.14,0.02458,0.02377,0.01616,0.0614,0.22102,-0.01226,0.07984,0.00088,0.85589,-0.15367,-0.04733,-0.00055,2.39633,0.64434,5.86319,1.12921,4.89127,3.00833,0.36284,5.63768,-3.10077,1.73411,2.5039,-1.87817,0.31418,-0.46376,-0.23326,0.14114,0.32743,-0.0053,-0.00549,0.04221,0.00194,-0.24883,-0.22734,-1.43585,0.0244,0.03631,0.08661,0.06246
0.16,0.01981,0.024,0.0201,0.11628,0.23338,-0.01009,0.05548,-0.00172,0.90811,0.04229,-0.0737,-0.00024,3.20766,0.84867,6.46663,1.1362,5.12632,3.10484,0.38899,7.04367,-3.09366,0.73587,2.60578,1.00876,-1.02592,-0.11001,-0.23183,0.14968,0.3796,-0.01674,-0.00137,0.03241,-0.00292,-0.24161,-0.25465,-1.5696,0.0178,0.03943,0.0927,0.0652
0.18,0.01274,0.02317,0.02405,0.18044,0.23839,-0.00666,0.02191,-0.00425,0.93028,0.27793,-0.10474,9e-05,4.0528,1.03897,6.95846,1.1076,5.12342,3.07672,0.38802,8.44386,-2.94577,-0.52508,2.61848,4.41765,-2.5754,0.31821,-0.21987,0.15313,0.42917,-0.02982,0.00368,0.01881,-0.00889,-0.22214,-0.27589,-1.65568,0.00895,0.0412,0.09495,0.06516
0.2,0.00329,0.02123,0.02794,0.25181,0.23553,-0.00159,-0.02091,-0.00663,0.91822,0.54987,-0.14082,0.00044,4.91192,1.19685,7.34298,1.0499,4.84119,2.91414,0.35161,9.79972,-2.65908,-2.02219,2.53717,8.19104,-4.25932,0.80122,-0.19684,0.15094,0.47608,-0.04411,0.00948,0.00168,-0.01586,-0.19022,-0.28959,-1.68474,-0.00205,0.04133,0.09264,0.06198
0.22,-0.0084,0.01821,0.03171,0.32733,0.225,0.00544,-0.07212,-0.00874,0.87034,0.85077,-0.18212,0.00079,5.76211,1.30223,7.63798,0.97539,4.26274,2.62022,0.27426,11.07299,-2.25141,-3.69964,2.36573,12.09853,-5.97266,1.30914,-0.16309,0.14295,0.52079,-0.059,0.01574,-0.01837,-0.02361,-0.14678,-0.29475,-1.65105,-0.01489,0.03963,0.08526,0.05552
0.24,-0.022,0.01427,0.03528,0.4031,0.20763,0.0147,-0.12998,-0.01044,0.78781,1.16969,-0.22852,0.00109,6.57806,1.33548,7.86792,0.9006,3.40404,2.21175,0.15553,12.22644,-1.7551,-5.47439,2.11584,15.85676,-7.59011,1.80453,-0.11985,0.12943,0.56397,-0.07372,0.02207,-0.04037,-0.03184,-0.0938,-0.29094,-1.55302,-0.02908,0.03604,0.07267,0.04592
0.26,-0.03702,0.00962,0.0386,0.47465,0.18468,0.02632,-0.19191,-0.01161,0.67441,1.49294,-0.27943,0.00133,7.33352,1.28023,8.055,0.844,2.31974,1.71817,0.00204,13.22524,-1.21345,-7.24234,1.80488,19.16151,-8.9812,2.24657,-0.06904,0.11099,0.60605,-0.08748,0.02807,-0.0631,-0.04015,-0.03397,-0.27834,-1.39332,-0.04399,0.03059,0.05511,0.03354
0.28,-0.05282,0.00454,0.04158,0.53739,0.15761,0.04029,-0.25461,-0.01214,0.53621,1.80537,-0.33377,0.00148,8.00328,1.12607,8.2107,0.82302,1.10401,1.1791,-0.17144,14.03881,-0.6759,-8.8878,1.45322,21.72605,-10.02777,2.59626,-0.01292,0.08844,0.64683,-0.0995,0.03332,-0.08524,-0.04811,0.02965,-0.25767,-1.17875,-0.05897,0.02343,0.0332,0.01899
0.3,-0.06867,-0.00069,0.04415,0.58694,0.12787,0.0564,-0.31424,-0.01202,0.38109,2.09178,-0.38989,0.0015,8.56529,0.87064,8.33051,0.85124,-0.11635,0.64016,-0.34265,14.64285,-0.19245,-10.2946,1.08163,23.31814,-10.63997,2.82145,0.04613,0.06277,0.68518,-0.10914,0.03748,-0.10549,-0.05525,0.09405,-0.23021,-0.91978,-0.07337,0.01483,0.00796,0.00306
0.32,-0.08381,-0.00576,0.04623,0.61953,0.09667,0.07424,-0.36668,-0.01132,0.21817,2.33817,-0.44561,0.00138,9.0021,0.52043,8.39378,0.93596,-1.19871,0.14729,-0.48497,15.02063,0.19191,-11.35767,0.70928,23.78846,-10.76755,2.90085,0.10589,0.03501,0.71884,-0.11595,0.04028,-0.12265,-0.06114,0.15654,-0.19758,-0.62974,-0.08662,0.00514,-0.01929,-0.01334
0.34,-0.09745,-0.01041,0.04778,0.63223,0.06487,0.09318,-0.40775,-0.01027,0.05722,2.53275,-0.49829,0.00112,9.30148,0.08998,8.36912,1.07663,-2.01084,-0.2602,-0.57282,15.1632,0.44244,-11.994,0.3523,23.0865,-10.4044,2.8265,0.1645,0.0062,0.74455,-0.11968,0.04155,-0.13574,-0.06539,0.21504,-0.16162,-0.32356,-0.09821,-0.00523,-0.04703,-0.02926
0.36,-0.10888,-0.0144,0.04874,0.62318,0.03291,0.11242,-0.43357,-0.00922,-0.09209,2.66658,-0.545,0.00076,9.45645,-0.40018,8.22406,1.26408,-2.46199,-0.55686,-0.58846,15.06888,0.53906,-12.15229,0.02323,21.26391,-9.5869,2.60456,0.22057,-0.02264,0.75828,-0.12024,0.04125,-0.14403,-0.06768,0.26813,-0.1241,-0.01639,-0.10774,-0.01583,-0.07376,-0.0438
0.38,-0.11745,-0.01758,0.04913,0.5917,0.00084,0.131,-0.44091,-0.00868,-0.22088,2.73419,-0.58275,0.00034,9.46511,-0.92609,7.9362,1.4808,-2.53105,-0.73692,-0.5284,14.74274,0.47939,-11.82023,-0.26917,18.46732,-8.3877,2.25469,0.27324,-0.05053,0.75568,-0.11772,0.03942,-0.14706,-0.06778,0.31514,-0.08652,0.27789,-0.11488,-0.02626,-0.0981,-0.05618
0.4,-0.12268,-0.01983,0.04899,0.53839,-0.03164,0.14784,-0.42746,-0.00929,-0.3218,2.73387,-0.60872,-5e-05,9.33049,-1.46271,7.50208,1.70203,-2.28215,-0.81692,-0.40708,14.1962,0.27973,-11.02779,-0.51954,14.92192,-6.90626,1.80788,0.3221,-0.07655,0.73267,-0.11233,0.03618,-0.14468,-0.06558,0.35601,-0.04995,0.54763,-0.11935,-0.03614,-0.11899,-0.06589
0.42,-0.12422,-0.02112,0.04844,0.46513,-0.06496,0.16181,-0.39225,-0.01175,-0.38957,2.66765,-0.62051,-0.0003,9.06026,-1.98534,6.94067,1.89789,-1.86002,-0.83345,-0.2563,13.44639,-0.02659,-9.8446,-0.72547,10.90648,-5.25741,1.30297,0.36705,-0.09977,0.68595,-0.10433,0.03173,-0.13699,-0.0611,0.39115,-0.01499,0.78392,-0.12096,-0.04514,-0.13569,-0.07261
0.44,-0.1219,-0.02148,0.04761,0.37501,-0.09947,0.17175,-0.33579,-0.01676,-0.42146,2.54101,-0.61635,-0.00031,8.66608,-2.47001,6.28979,2.03637,-1.46291,-0.83582,-0.11958,12.51506,-0.39375,-8.37093,-0.88692,6.7207,-3.55838,0.78175,0.4081,-0.11924,0.61354,-0.09407,0.02631,-0.12441,-0.05447,0.42118,0.01816,0.98033,-0.11956,-0.05298,-0.14777,-0.07628
0.46,-0.11575,-0.02097,0.04669,0.27207,-0.1352,0.17659,-0.26027,-0.02487,-0.41758,2.36222,-0.59527,4e-05,8.16291,-2.89311,5.59719,2.08698,-1.29839,-0.87494,-0.04277,11.42719,-0.76993,-6.72376,-1.00567,2.64905,-1.91585,0.28335,0.44505,-0.134,0.51521,-0.08192,0.0202,-0.10754,-0.04595,0.44662,0.04949,1.13222,-0.11508,-0.0594,-0.15504,-0.07698
0.48,-0.10592,-0.01971,0.04586,0.16108,-0.17162,0.17535,-0.16955,-0.03643,-0.381,2.14162,-0.55721,0.00084,7.56827,-3.23085,4.90915,2.02473,-1.53337,-0.99114,-0.06322,10.20987,-1.10477,-5.02119,-1.0848,-1.07312,-0.41478,-0.16101,0.47724,-0.14307,0.39269,-0.06826,0.01368,-0.08719,-0.03588,0.46758,0.07895,1.23584,-0.10755,-0.06411,-0.15736,-0.07491
0.5,-0.09275,-0.01781,0.0453,0.04716,-0.20748,0.16729,-0.06899,-0.05149,-0.31756,1.89087,-0.50314,0.00214,6.90156,-3.45923,4.26085,1.83381,-2.25223,-1.20428,-0.20056,8.89137,-1.35603,-3.36834,-1.12818,-4.28427,0.88899,-0.53204,0.50343,-0.14548,0.24985,-0.05353,0.00707,-0.06431,-0.02472,0.48362,0.10626,1.2875,-0.09712,-0.06683,-0.15458,-0.07029
0.52,-0.07669,-0.01541,0.04514,-0.06469,-0.24083,0.15204,0.03484,-0.06971,-0.23534,1.62207,-0.43502,0.00394,6.183,-3.55488,3.67099,1.51046,-3.43432,-1.50852,-0.4516,7.50015,-1.49442,-1.84733,-1.13987,-6.9069,1.97105,-0.82402,0.52174,-0.1404,0.09244,-0.03815,0.00066,-0.0399,-0.01293,0.49361,0.1307,1.28314,-0.08408,-0.06722,-0.14644,-0.06328
0.54,-0.05824,-0.01263,0.04546,-0.17005,-0.26911,0.12963,0.13484,-0.0904,-0.14379,1.34679,-0.35573,0.00616,5.43196,-3.49705,3.14225,1.06468,-4.95637,-1.87332,-0.79054,6.06344,-1.50573,-0.51243,-1.12349,-8.94184,2.83523,-1.04388,0.52977,-0.12726,-0.07231,-0.02255,-0.00529,-0.01494,-0.001,0.49584,0.15111,1.21828,-0.06881,-0.0649,-0.13257,-0.054
0.56,-0.03798,-0.00956,0.04625,-0.26565,-0.28941,0.10064,0.22405,-0.11254,-0.05253,1.07513,-0.2688,0.00868,4.66507,-3.27052,2.66672,0.52064,-6.61735,-2.2497,-1.17393,4.60559,-1.39064,0.60991,-1.08158,-10.44917,3.50609,-1.208,0.52484,-0.10584,-0.23643,-0.00712,-0.01056,0.0097,0.01062,0.4881,0.16589,1.08857,-0.0518,-0.05953,-0.11253,-0.04249
0.58,-0.01642,-0.00629,0.04741,-0.34979,-0.29881,0.06629,0.29642,-0.13488,0.02974,0.81493,-0.17821,0.01129,3.89446,-2.8689,2.23421,-0.08388,-8.1773,-2.57989,-1.54889,3.14671,-1.16268,1.51697,-1.01529,-11.52147,4.01906,-1.33749,0.50435,-0.07648,-0.39191,0.00782,-0.01501,0.03332,0.0216,0.46801,0.17322,0.89081,-0.03357,-0.05079,-0.08594,-0.02874
0.6,0.00593,-0.00285,0.04876,-0.4226,-0.29468,0.0284,0.34739,-0.15602,0.09617,0.57139,-0.08816,0.01372,3.12692,-2.29749,1.84054,-0.69924,-9.39991,-2.80773,-1.86213,1.70217,-0.84497,2.223,-0.92441,-12.25551,4.41031,-1.45302,0.4661,-0.04011,-0.53131,0.02203,-0.01857,0.05545,0.03169,0.43328,0.17128,0.62434,-0.01469,-0.03852,-0.05262,-0.01274
0.62,0.02863,0.00072,0.05003,-0.48592,-0.27499,-0.01064,0.37412,-0.17449,0.14215,0.34704,-0.00291,0.01563,2.36398,-1.57467,1.49331,-1.26666,-10.08946,-2.88744,-2.06813,0.28289,-0.46638,2.75069,-0.808,-12.72748,4.70823,-1.56984,0.40862,0.00172,-0.64815,0.03533,-0.02126,0.07583,0.04079,0.38195,0.15864,0.29254,0.00433,-0.02274,-0.01279,0.00543
0.64,0.05126,0.00443,0.05093,-0.54286,-0.23843,-0.04798,0.37542,-0.18885,0.16526,0.14234,0.07343,0.01661,1.603,-0.73151,1.21358,-1.72211,-10.11697,-2.78951,-2.13523,-1.10341,-0.05747,3.12231,-0.66546,-12.97557,4.92753,-1.69385,0.33138,0.04695,-0.73688,0.04765,-0.02316,0.09438,0.04886,0.31263,0.13464,-0.0957,0.02296,-0.00376,0.03284,0.02551
0.66,0.07338,0.00826,0.05115,-0.59707,-0.18454,-0.08063,0.35129,-0.19782,0.16466,-0.04358,0.13698,0.0162,0.8391,0.19055,1.03357,-2.00122,-9.43414,-2.50361,-2.04927,-2.45062,0.35338,3.35175,-0.49792,-12.99197,5.06684,-1.81914,0.23481,0.09321,-0.79282,0.05893,-0.02443,0.11104,0.05592,0.2246,0.0997,-0.52502,0.04073,0.01776,0.08284,0.04701
0.68,0.0945,0.0122,0.05046,-0.6519,-0.11368,-0.10564,0.30244,-0.20027,0.14052,-0.212,0.1843,0.01391,0.06743,1.14316,0.99109,-2.04452,-8.07616,-2.03859,-1.81489,-3.7523,0.74285,3.43901,-0.30954,-12.72594,5.10978,-1.92778,0.1204,0.13802,-0.81197,0.06914,-0.02527,0.12575,0.06198,0.11798,0.05557,-0.97322,0.05724,0.04079,0.13513,0.06911
