T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00395,-0.00611,-0.01846,0.01008,-0.04783,-0.01634,0.02949,0.02144,-0.10487,-0.46709,0.055,-0.00205,-1.98641,-0.28606,-2.50427,-0.22276,-0.16136,-0.37243,0.09337,-3.45204,0.69632,1.1958,-0.42769,-1.34308,0.77829,-0.09556,0.00631,-0.03347,-0.16116,0.01545,-0.002,0.00204,0.0042,0.01508,0.06372,0.35834,0.00841,-0.00962,-0.02092,-0.01338
0.02,0.00425,-0.00616,-0.01892,0.00959,-0.04854,-0.01676,0.0307,0.022,-0.10609,-0.48167,0.05646,-0.0021,-2.04007,-0.29603,-2.55256,-0.22421,-0.16372,-0.37592,0.09421,-3.54122,0.70421,1.24427,-0.43237,-1.43624,0.8244,-0.106,0.0058,-0.03402,-0.16469,0.01601,-0.00214,0.00236,0.00438,0.01462,0.06513,0.36567,0.00879,-0.00982,-0.02135,-0.0136
0.04,0.00462,-0.00607,-0.01918,0.00879,-0.0484,-0.01704,0.03189,0.02237,-0.10498,-0.49313,0.0574,-0.00214,-2.0743,-0.3038,-2.56657,-0.22088,-0.15853,-0.37067,0.09413,-3.59371,0.6989,1.29041,-0.42839,-1.54137,0.87364,-0.11907,0.00476,-0.03403,-0.1662,0.01648,-0.0023,0.00282,0.00455,0.01347,0.06566,0.36764,0.00917,-0.00988,-0.02147,-0.0136
0.06,0.00511,-0.00584,-0.01927,0.0077,-0.04739,-0.01722,0.03319,0.02261,-0.10129,-0.5027,0.0579,-0.00217,-2.09251,-0.30982,-2.5486,-0.21251,-0.14326,-0.35574,0.09354,-3.61456,0.68003,1.33856,-0.41522,-1.66467,0.92886,-0.13551,0.00308,-0.03347,-0.16589,0.01691,-0.00249,0.00343,0.00472,0.01151,0.06532,0.36431,0.0096,-0.0098,-0.02128,-0.01336
0.08,0.00574,-0.00546,-0.01922,0.00639,-0.04549,-0.01734,0.0347,0.02276,-0.09471,-0.51144,0.05806,-0.00219,-2.09729,-0.31432,-2.50035,-0.19884,-0.11496,-0.33,0.09294,-3.60742,0.64709,1.39231,-0.39228,-1.8103,0.99194,-0.15586,0.00061,-0.03235,-0.16387,0.01732,-0.00272,0.00423,0.0049,0.00863,0.06411,0.35554,0.0101,-0.00958,-0.02077,-0.01289
0.1,0.00654,-0.00491,-0.01902,0.00494,-0.04266,-0.01744,0.03651,0.02285,-0.08495,-0.52008,0.05791,-0.00221,-2.09025,-0.31728,-2.4231,-0.17967,-0.07042,-0.29234,0.09289,-3.57435,0.59967,1.45404,-0.35895,-1.97914,1.06319,-0.18021,-0.00274,-0.03065,-0.16024,0.01772,-0.00299,0.00523,0.0051,0.00472,0.06201,0.34112,0.01069,-0.00922,-0.01992,-0.01216
0.12,0.0075,-0.00419,-0.01871,0.00351,-0.03887,-0.01754,0.03865,0.02291,-0.07176,-0.52901,0.05749,-0.00223,-2.07193,-0.31835,-2.31815,-0.15501,-0.00649,-0.24191,0.094,-3.51588,0.53774,1.52434,-0.31492,-2.16732,1.14072,-0.20807,-0.00704,-0.02834,-0.15507,0.01811,-0.0033,0.00644,0.00532,-0.00023,0.05896,0.32079,0.01139,-0.00871,-0.01872,-0.01117
0.14,0.00862,-0.00331,-0.01826,0.00228,-0.03416,-0.01766,0.04109,0.02296,-0.05503,-0.5381,0.05679,-0.00225,-2.04191,-0.31687,-2.18762,-0.12526,0.07947,-0.17853,0.09697,-3.43129,0.46215,1.6014,-0.26044,-2.36453,1.21976,-0.23809,-0.01225,-0.02544,-0.1484,0.01847,-0.00362,0.00782,0.00554,-0.00619,0.05494,0.29441,0.01217,-0.00805,-0.01716,-0.00992
0.16,0.00984,-0.00229,-0.01769,0.00155,-0.02862,-0.01781,0.04373,0.023,-0.03498,-0.54668,0.0558,-0.00227,-1.99895,-0.31179,-2.03549,-0.09146,0.18892,-0.10314,0.10256,-3.31925,0.37528,1.68032,-0.19683,-2.55222,1.29186,-0.2678,-0.01826,-0.02202,-0.14039,0.01874,-0.00395,0.00929,0.00575,-0.01295,0.04996,0.26219,0.01299,-0.00725,-0.01524,-0.00842
0.18,0.01107,-0.00118,-0.01699,0.00169,-0.0225,-0.01798,0.04633,0.02302,-0.01226,-0.55343,0.05447,-0.00229,-1.94131,-0.30178,-1.86892,-0.05561,0.32128,-0.01851,0.11152,-3.1787,0.28174,1.75231,-0.12696,-2.70158,1.34415,-0.29331,-0.02473,-0.01821,-0.13127,0.01884,-0.00422,0.01073,0.0059,-0.02011,0.0441,0.22493,0.01378,-0.00632,-0.01302,-0.00674
