T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.94563,-0.16405,0.11687,-0.18364,-0.04481,-0.01357,0.27306,-0.85713,-0.0906,1.09622,-0.05154,0.01102,-0.08143,0.41096,0.83697,0.35829,0.36475,0.18418,-0.06908,0.11602,0.07368,-0.94097,0.17201,-0.9916,-0.37234,0.00208,-0.04051,0.04465,0.6766,-0.00926,-0.72999,-0.3609,-0.01324,0.02431
0.02,-5.95683,-0.1664,0.11971,-0.17296,-0.04603,-0.01354,0.28804,-0.8412,-0.03403,1.1107,-0.05013,0.01491,-0.08439,0.43534,0.79979,0.31814,0.37484,0.20765,-0.08153,0.11987,0.07369,-0.9369,0.17899,-0.99259,-0.37221,0.00191,-0.04118,0.04458,0.66919,-0.02409,-0.73042,-0.36032,-0.012,0.02633
0.04,-5.96803,-0.16872,0.12231,-0.16278,-0.04719,-0.01352,0.30227,-0.82575,0.01251,1.12483,-0.04947,0.01792,-0.08726,0.4595,0.76551,0.28063,0.38422,0.23239,-0.0943,0.12398,0.07375,-0.9329,0.18577,-0.99357,-0.37208,0.00172,-0.04184,0.04458,0.6619,-0.03833,-0.73084,-0.35977,-0.01078,0.02833
0.06,-5.97924,-0.17102,0.12466,-0.15298,-0.04831,-0.01349,0.31622,-0.81074,0.05038,1.13866,-0.04982,0.01995,-0.09008,0.48476,0.73397,0.24517,0.3929,0.25894,-0.10765,0.12842,0.07388,-0.92895,0.19238,-0.99454,-0.37194,0.00153,-0.04251,0.04466,0.65471,-0.05205,-0.73126,-0.35923,-0.0096,0.0303
0.08,-5.99049,-0.17332,0.12673,-0.14342,-0.0494,-0.01347,0.33038,-0.79613,0.08074,1.15221,-0.05147,0.02092,-0.0929,0.51254,0.70505,0.21118,0.40086,0.28775,-0.12177,0.13323,0.07408,-0.92506,0.19885,-0.99551,-0.3718,0.00131,-0.04317,0.04483,0.6476,-0.06526,-0.7317,-0.3587,-0.00845,0.03225
0.1,-6.00188,-0.17561,0.12845,-0.134,-0.05045,-0.01344,0.34504,-0.78186,0.10419,1.16514,-0.05478,0.02064,-0.09576,0.54413,0.67924,0.17809,0.40785,0.31927,-0.13683,0.13856,0.07437,-0.92126,0.20514,-0.99648,-0.37165,0.00107,-0.04385,0.04511,0.64063,-0.07781,-0.73215,-0.35819,-0.00734,0.03416
0.12,-6.01313,-0.1779,0.12991,-0.12475,-0.05148,-0.01342,0.36055,-0.76811,0.12215,1.17823,-0.05995,0.0192,-0.09877,0.58133,0.6554,0.14626,0.4143,0.35218,-0.15228,0.144,0.07475,-0.91746,0.21135,-0.99745,-0.3715,0.00083,-0.04451,0.04548,0.63369,-0.08999,-0.73259,-0.35768,-0.00625,0.03608
0.14,-6.02461,-0.18019,0.13094,-0.11559,-0.05248,-0.01339,0.37703,-0.75477,0.13478,1.19054,-0.06741,0.01635,-0.10194,0.62558,0.63475,0.11501,0.41966,0.38664,-0.16811,0.14987,0.07524,-0.91378,0.21738,-0.99842,-0.37135,0.00055,-0.04518,0.04597,0.62693,-0.10141,-0.73306,-0.3572,-0.00521,0.03794
0.16,-6.03635,-0.18248,0.13155,-0.10655,-0.05344,-0.01337,0.39465,-0.74186,0.14305,1.20203,-0.07728,0.01218,-0.10529,0.67887,0.61706,0.08467,0.42398,0.42109,-0.18359,0.15601,0.07581,-0.91024,0.22322,-0.9994,-0.37119,0.00023,-0.04587,0.04655,0.62035,-0.11208,-0.73354,-0.35674,-0.00422,0.03974
0.18,-6.04684,-0.18475,0.13248,-0.09814,-0.0544,-0.01334,0.41383,-0.73034,0.15038,1.21695,-0.08893,0.00784,-0.10933,0.74612,0.59712,0.05846,0.43005,0.44749,-0.19536,0.16012,0.07636,-0.90628,0.22937,-1.0003,-0.37107,5e-05,-0.04649,0.04709,0.61336,-0.12349,-0.73396,-0.35625,-0.00317,0.04174
0.2,-6.05995,-0.18707,0.13201,-0.08961,-0.05526,-0.01332,0.4338,-0.71842,0.15273,1.22492,-0.10373,0.00144,-0.11311,0.82375,0.58638,0.03133,0.43166,0.47523,-0.20701,0.1666,0.07705,-0.90332,0.23463,-1.00129,-0.37089,-0.00037,-0.04721,0.04777,0.60755,-0.13199,-0.73448,-0.35586,-0.00233,0.04326
