T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03533,-0.01227,-0.0033,0.00677,-0.00042,-0,0.01223,-0.09684,0.18977,0.00283,2.32784,0.1658,-0.07658,-0.05956,-0.14891,0.06153,-0.00792,0.44327,0.12126,-0.11589,-0.03711,0.10925,-0.09006,-0.00024,0.00201,-0.0032,-0.00077,-0.02964,-0.00025,-0.01987,0.00011,-0.0005,-0.00063,4e-05
0.02,-0.0407,-0.01247,-0.00356,0.00759,-0.00041,-0,0.01237,-0.10585,0.22542,0.00285,2.81962,0.17856,-0.03928,-0.05994,-0.14723,0.07985,-0.00778,0.5811,0.14122,-0.10466,-0.03902,0.1131,-0.09094,-0.00025,0.00208,-0.00327,-0.00078,-0.03213,-0.00022,-0.02016,0.0001,-0.0005,-0.00065,5e-05
0.04,-0.0481,-0.01251,-0.00375,0.0087,-0.00038,-0,0.01263,-0.11417,0.25633,0.00296,3.19206,0.18556,-0.00375,-0.06004,-0.14712,0.10042,-0.0074,0.72074,0.16002,-0.09198,-0.04104,0.11598,-0.09113,-0.00027,0.00212,-0.0033,-0.00078,-0.03515,-0.00019,-0.02035,9e-05,-0.0005,-0.00065,5e-05
0.06,-0.05813,-0.01238,-0.00388,0.01019,-0.00035,-0,0.0129,-0.11854,0.27761,0.0032,3.43575,0.18738,0.0285,-0.06005,-0.14919,0.12335,-0.00676,0.86267,0.17775,-0.0783,-0.04334,0.11809,-0.09082,-0.00029,0.00216,-0.00331,-0.00077,-0.0389,-0.00017,-0.02047,7e-05,-0.00048,-0.00065,6e-05
0.08,-0.07129,-0.01212,-0.00393,0.01215,-0.0003,-0,0.01292,-0.11587,0.28477,0.00362,3.54554,0.18455,0.05632,-0.06014,-0.15351,0.14844,-0.00583,1.0062,0.1943,-0.06399,-0.04602,0.11955,-0.09015,-0.00031,0.00218,-0.0033,-0.00076,-0.04353,-0.00015,-0.02056,5e-05,-0.00045,-0.00065,6e-05
0.1,-0.08787,-0.01176,-0.0039,0.01464,-0.00024,-0,0.01225,-0.10427,0.27473,0.00429,3.5151,0.17724,0.07828,-0.06044,-0.1594,0.17487,-0.00461,1.14846,0.20922,-0.04939,-0.04916,0.12041,-0.08918,-0.00034,0.00219,-0.00328,-0.00074,-0.0491,-0.00014,-0.02064,2e-05,-0.00042,-0.00064,6e-05
0.12,-0.10785,-0.0113,-0.00382,0.01766,-0.00018,-0,0.01043,-0.0835,0.24741,0.00531,3.35869,0.16585,0.09487,-0.06099,-0.16596,0.20047,-0.00309,1.27862,0.2214,-0.03522,-0.05271,0.12065,-0.08791,-0.00038,0.0022,-0.00324,-0.00072,-0.05553,-0.00012,-0.0207,-2e-05,-0.00037,-0.00063,7e-05
0.14,-0.13075,-0.01078,-0.00372,0.02115,-0.00011,-1e-05,0.00699,-0.05625,0.20577,0.00677,3.07735,0.15018,0.10445,-0.06178,-0.17015,0.22211,-0.00128,1.38495,0.2293,-0.02194,-0.05653,0.12016,-0.08624,-0.00042,0.00219,-0.00318,-0.0007,-0.06256,-0.0001,-0.0207,-6e-05,-0.00031,-0.00062,7e-05
0.16,-0.15539,-0.01022,-0.00366,0.02493,-5e-05,-1e-05,0.00175,-0.02716,0.15628,0.00873,2.69497,0.13059,0.10701,-0.06264,-0.16818,0.23492,0.00076,1.44761,0.23072,-0.01023,-0.06031,0.11874,-0.084,-0.00046,0.00216,-0.00309,-0.00067,-0.06965,-6e-05,-0.02058,-0.00011,-0.00025,-0.0006,7e-05
0.18,-0.17968,-0.0097,-0.00366,0.02871,-1e-05,-1e-05,-0.00509,1e-05,0.10592,0.01123,2.28867,0.10954,0.10698,-0.06289,-0.15949,0.23288,0.00293,1.42491,0.22204,-0.00212,-0.06357,0.11611,-0.08105,-0.0005,0.00211,-0.00298,-0.00064,-0.07599,-2e-05,-0.02027,-0.00015,-0.00018,-0.00057,8e-05
