T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02605,0,0,0.00399,0.00117,0.01156,0,0,0.00967,1,0.00767,0,0.01269,0.01192,0.00555,0.02538,0,0.00699,0.01628,0.03732,0,0.03078,0,0.01882,0,0,0.0535,0,0,0,0.01812,0.00329,0,0.06341,0,0.00702,0.04626,0,0,0,0.00776,0.01315,0,0,0,0.00548,0,0,0,0,0.13769,0,0,0,0.01947,0,0.00207,0,0.00636,0.00301,0,7e-05,0.01702,0.00658,0,0,0.00182
0.02,0,0.02606,0,0,0.00402,0.00117,0.01159,0,0,0.00979,1,0.00818,0,0.01231,0.01115,0.007,0.02529,0,0.00795,0.01416,0.03719,0,0.03011,0,0.01883,0,0,0.05341,0,0,0,0.01811,0.00326,0,0.06335,0,0.00707,0.04629,0,0,0,0.00829,0.01544,0,0,0,0.00278,0,0,0,0,0.18991,0,0,0,0.01956,0,0.00207,0,0.00629,0.00294,0,6e-05,0.01662,0.00659,0,0,0.00197
0.04,0,0.02606,0,0,0.00406,0.00117,0.01205,0,0,0.01021,1,0.00848,0,0.012,0.0106,0.00858,0.02522,0,0.00883,0.01209,0.03706,0,0.02951,0,0.01883,0,0,0.0533,0,0,0,0.01811,0.00324,0,0.06325,0,0.00695,0.04635,0,0,0,0.00888,0.01747,0,0,0,0.00027,0,0,0,0,0.24828,0,0,0,0.01963,0,0.00206,0,0.00623,0.00286,0,5e-05,0.01624,0.00661,0,0,0.00211
0.06,0,0.02605,0,0,0.0041,0.00117,0.01295,0,0,0.01093,1,0.00861,0.01331,0.01177,0.01027,0.01032,0.02519,0,0.00966,0.01008,0.03692,0,0.02897,0,0.01884,0,0,0.05318,0,0,0,0.0181,0.00321,0,0.0631,0,0.00667,0.04642,0,0,0,0.00931,0.01895,0,0,0,0.00023,0,0,0,0,0.31409,0,0,0,0.01968,0,0.00206,0,0.00616,0.00278,0,4e-05,0.01587,0.00663,0,0,0.00226
0.08,0,0.02607,0,2e-05,0.00415,0.00117,0.01424,0,0,0.01193,1,0.00861,0.02498,0.01163,0.01014,0.01217,0.02523,0,0.01043,0.00812,0.03677,0,0.02849,0,0.01885,0,0,0.05306,0,0,0,0.0181,0.00319,0,0.06291,1e-05,0.00624,0.04654,0,0,0,0.00936,0.01961,0,0,0,0.00023,0,0,0,1e-05,0.38817,0,0,0,0.01972,0,0.00206,0,0.0061,0.0027,1e-05,4e-05,0.01552,0.00666,0,0,0.00241
0.1,0,0.0261,0,3e-05,0.0042,0.00118,0.0158,0,0,0.01311,1,0.00849,0.03479,0.01162,0.01015,0.0141,0.02534,0,0.01113,0.00622,0.03663,1e-05,0.02806,0,0.01885,0,0,0.05291,0,0,0,0.0181,0.00316,0,0.0627,1e-05,0.00572,0.04668,0,0,0,0.00884,0.01926,0,0,0,0.00035,0,0,0,2e-05,0.46933,0,0,0,0.01975,0,0.00206,0,0.00603,0.00262,1e-05,3e-05,0.01518,0.00668,0,0,0.00257
0.12,0,0.02617,0,8e-05,0.00425,0.00118,0.01752,0,0,0.01436,1,0.00827,0.04284,0.01175,0.01026,0.01595,0.02557,2e-05,0.01174,0.00446,0.03652,1e-05,0.02769,0,0.01886,1e-05,2e-05,0.05278,0,1e-05,0,0.0181,0.00314,2e-05,0.06246,2e-05,0.00516,0.04688,0,1e-05,1e-05,0.00762,0.01789,0,1e-05,1e-05,0.00056,0,0,0,4e-05,0.5498,1e-05,4e-05,2e-05,0.01976,1e-05,0.00205,0,0.00598,0.00254,3e-05,3e-05,0.01485,0.0067,0,1e-05,0.00281
0.14,1e-05,0.02627,0,8e-05,0.0043,0.00118,0.01915,0,0,0.01551,1,0.00793,0.04744,0.01206,0.01034,0.01752,0.02591,2e-05,0.01219,0.00283,0.0364,1e-05,0.02735,0,0.01887,1e-05,3e-05,0.05263,0,1e-05,0,0.0181,0.00312,2e-05,0.06223,2e-05,0.00467,0.0471,0,1e-05,1e-05,0.00568,0.01561,0,2e-05,1e-05,0.00061,0,0,0,4e-05,0.61465,1e-05,5e-05,2e-05,0.01975,1e-05,0.00204,0,0.00592,0.00245,4e-05,2e-05,0.01452,0.00671,0,1e-05,0.00299
0.16,3e-05,0.02639,1e-05,0.00011,0.00435,0.00126,0.02058,2e-05,1e-05,0.01644,1,0.00758,0.05099,0.0126,0.01027,0.01869,0.02642,0.00012,0.01244,0.00143,0.03634,3e-05,0.02709,0,0.01892,2e-05,0.00015,0.05248,1e-05,5e-05,1e-05,0.01814,0.00313,8e-05,0.06202,3e-05,0.00433,0.04735,1e-05,8e-05,9e-05,0.00317,0.01281,4e-05,0.00017,0.00015,0.001,4e-05,2e-05,5e-05,5e-05,0.6416,5e-05,0.00024,5e-05,0.01974,5e-05,0.00202,1e-05,0.00587,0.00239,5e-05,2e-05,0.01424,0.00673,1e-05,4e-05,0.0034
0.18,6e-05,0.02659,4e-05,0.0002,0.00442,0.00138,0.02158,0.00195,4e-05,0.01706,1,0.00727,0.05585,0.01333,0.01009,0.01892,0.02705,0.00032,0.01242,0.00057,0.03633,5e-05,0.02698,2e-05,0.01898,9e-05,0.00046,0.05238,0.00013,0.00014,3e-05,0.01821,0.00316,0.00019,0.06186,5e-05,0.00419,0.04764,6e-05,0.00019,0.00017,0.00304,0.00981,9e-05,0.0005,0.00035,0.00178,0.0001,5e-05,0.0001,0.0001,0.6002,0.00022,0.00089,9e-05,0.01973,0.00015,0.00202,3e-05,0.00588,0.00237,8e-05,0.00012,0.01405,0.00676,3e-05,0.0001,0.00405
