T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00113,0.02372,0.00264,0.00874,0.01587,0.00976,0,0,0.00099,0,0,0.07756,0.82014,0,0.00408,0.00493,0,0.01354,0.00986,0.02314,0,0.00053,0,0.00076,0.00292,0.00396,0.00462,0.00167,0.00056,0,0.00075,0.00218,0.00784,0.00589,0.00029,0.00122,0.01435,0,0.00271,0.0078,0.00283,0,0.25861,0.00431,0.02543,0.02096,0,0.00356,0.00405,0.00357,0.00314,0.04623,0.01686,0.03193,0.00029,0.00224,0.00445,0.00151,0.0008,0.00237,0.00181,0.00073,0.00414,0.00364,0.0013,0.00078,0.00421,0.00576
0.02,0.00103,0.0234,0.00262,0.00794,0.01697,0.00915,0,0,0.00086,0,0,0.06709,0.74355,0,0.00399,0.0047,0,0.01235,0.00961,0.02016,0,0.00048,0,0.00069,0.00267,0.00363,0.00422,0.00155,0.00051,0,0.00068,0.00201,0.00731,0.00534,0.0002,0.0011,0.01175,0,0.00227,0.00721,0.00258,0,0.22987,0.00391,0.02719,0.02158,0,0.00325,0.00412,0.00332,0.00287,0.04869,0.01528,0.02918,0.00026,0.00214,0.00407,0.00141,0.00073,0.00221,0.00167,0.00067,0.00413,0.00335,0.00114,0.00071,0.00384,0.00508
0.04,0.00093,0.02294,0.00262,0.00716,0.01819,0.00854,0.00166,0,0.00077,0,0,0.05675,0.66735,0,0.00396,0.0045,0,0.01126,0.00939,0.01734,0,0.00043,0,0.00062,0.00243,0.0033,0.00382,0.00147,0.00046,0,0.00062,0.00184,0.00677,0.00485,0.00018,0.00098,0.00927,0,0.00186,0.00666,0.00233,0,0.20223,0.00351,0.02925,0.02235,0,0.00294,0.00416,0.00308,0.00261,0.05147,0.01373,0.02663,0.00024,0.00205,0.0037,0.0013,0.00066,0.00205,0.00153,0.0006,0.00413,0.00306,0.00098,0.00064,0.00348,0.00447
0.06,0.00084,0.02232,0.00264,0.00641,0.01951,0.00795,0.00811,0,0.00071,0,0,0.04666,0.59218,0,0.004,0.00436,0,0.01029,0.00922,0.01467,0,0.00037,0,0.00056,0.00219,0.00298,0.00343,0.00142,0.00042,0,0.00056,0.00168,0.00626,0.0044,0.00022,0.00087,0.00697,0,0.00148,0.00615,0.00209,0,0.17604,0.00313,0.0316,0.02327,0,0.00264,0.00417,0.00284,0.00235,0.05453,0.01224,0.02426,0.00021,0.002,0.00333,0.00121,0.00059,0.00189,0.0014,0.00054,0.00416,0.00278,0.0008,0.00058,0.00313,0.00393
0.08,0.00074,0.02153,0.00267,0.0057,0.02095,0.00738,0.01441,0,0.0007,0,0,0.03694,0.51868,0,0.00412,0.00427,0,0.00948,0.00908,0.01221,0,0.00033,0,0.0005,0.00196,0.00267,0.00306,0.00142,0.00037,0,0.0005,0.00152,0.00576,0.00401,0.00033,0.00076,0.00486,0,0.00115,0.0057,0.00186,0,0.15161,0.00278,0.03425,0.02434,0,0.00235,0.00413,0.00262,0.00211,0.05786,0.01082,0.02209,0.00019,0.00197,0.00298,0.00112,0.00053,0.00174,0.00128,0.00048,0.00422,0.00253,0.00063,0.00052,0.0028,0.00347
0.1,0.00066,0.02056,0.00272,0.00503,0.02248,0.00684,0.02054,0,0.00074,0,0,0.02769,0.44751,0,0.00433,0.00425,0,0.00883,0.00899,0.00995,0,0.00028,0,0.00044,0.00175,0.00238,0.00272,0.00146,0.00033,0,0.00044,0.00138,0.0053,0.00367,0.00051,0.00065,0.00299,0,0.00088,0.00531,0.00164,0,0.12923,0.00244,0.0372,0.02557,0,0.00208,0.00405,0.00242,0.00188,0.0614,0.0095,0.02012,0.00017,0.00197,0.00264,0.00104,0.00046,0.00159,0.00118,0.00042,0.0043,0.00229,0.00045,0.00046,0.00248,0.00309
0.12,0.00058,0.0194,0.00278,0.00441,0.02409,0.00633,0.02651,0.00265,0.00083,0,0,0.01902,0.37933,0,0.00462,0.00429,0,0.00836,0.00894,0.00793,0,0.00024,0,0.00039,0.00156,0.00211,0.00239,0.00154,0.00028,0,0.00039,0.00125,0.00487,0.00338,0.00073,0.00056,0.00138,0,0.00068,0.005,0.00143,0,0.10909,0.00213,0.04042,0.02693,0,0.00183,0.00393,0.00223,0.00167,0.0651,0.00828,0.01839,0.00015,0.002,0.00232,0.00096,0.00041,0.00144,0.00108,0.00037,0.0044,0.00207,0.00027,0.0004,0.00219,0.00279
0.14,0.00051,0.01802,0.00285,0.00384,0.02578,0.00583,0.03232,0.00469,0.00099,0,0,0.01101,0.31471,0,0.00501,0.0044,0,0.00809,0.00892,0.00619,0,0.00021,0,0.00034,0.00138,0.00185,0.0021,0.00166,0.00024,0,0.00034,0.00112,0.00447,0.00316,0.001,0.00047,4e-05,0.00256,0.00055,0.00476,0.00125,0,0.09137,0.00185,0.04388,0.02841,0,0.0016,0.00374,0.00207,0.00148,0.0689,0.00718,0.01689,0.00013,0.00206,0.00202,0.0009,0.00036,0.0013,0.001,0.00032,0.00453,0.00188,9e-05,0.00036,0.00192,0.00257
0.16,0.00044,0.01643,0.00293,0.00333,0.0275,0.00537,0.03806,0.00583,0.00121,0,0,0.00375,0.25415,0,0.00551,0.00458,0,0.00802,0.00893,0.00472,0,0.00017,0,0.0003,0.00121,0.00162,0.00182,0.00181,0.00021,0,0.00029,0.00101,0.00411,0.003,0.00129,0.00038,0,0.0073,0.0005,0.0046,0.00107,0,0.07611,0.00159,0.04756,0.02998,0,0.00139,0.00349,0.00192,0.0013,0.07266,0.0062,0.01563,0.00012,0.00216,0.00174,0.00084,0.00031,0.00116,0.00092,0.00028,0.00468,0.00171,0,0.00031,0.00167,0.00242
0.18,0.00038,0.01462,0.00302,0.00285,0.02924,0.00491,0.04375,0.00621,0.00151,0,0,0,0.19805,0,0.00609,0.00481,0,0.00815,0.00894,0.00353,0,0.00014,0,0.00026,0.00107,0.0014,0.00157,0.00198,0.00017,0,0.00025,0.00091,0.00379,0.00289,0.00157,0.00031,0,0.01291,0.00053,0.00451,0.00091,0,0.0633,0.00136,0.05139,0.03161,0,0.0012,0.00317,0.00178,0.00114,0.07626,0.00533,0.01456,0.0001,0.00228,0.00147,0.0008,0.00026,0.00102,0.00085,0.00024,0.00485,0.00156,0,0.00027,0.00144,0.00233
