T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-29.79159,3.69328,-0.3,-3.00401,0.15032,0.0142,0.34739,-1.13353,-0.18835,0.81228,-0.01827,-0.00232,-0.08479,0.57158,0.76236,0.20505,1.2913,0.07897,-0.01598,0.11727,2.7302,-3.02851,0.51351,-1.08986,0.25681,-0.08479,-0.04841,4.36088,-0.02867,-0.00563,-1.37253,0.24586,0.05265,0.01553
0.02,-29.76962,3.75571,-0.31711,-3.00313,0.1517,0.01428,0.35306,-1.13373,-0.19632,0.82542,-0.02747,-0.00919,-0.08366,0.57095,0.76178,0.20472,1.29134,0.07901,-0.01598,0.11731,2.7231,-3.02998,0.51529,-1.09048,0.25679,-0.08468,-0.04824,4.35682,-0.03134,-0.00456,-1.37376,0.24578,0.05291,0.01593
0.04,-29.73869,3.82006,-0.32285,-3.00206,0.15313,0.01435,0.37843,-1.13448,-0.20344,0.85013,-0.0372,-0.01535,-0.08335,0.57024,0.76096,0.20434,1.29139,0.07904,-0.01596,0.11735,2.71466,-3.03099,0.51755,-1.09135,0.25675,-0.08457,-0.04804,4.35059,-0.03289,-0.00282,-1.37547,0.24569,0.05317,0.01637
0.06,-29.69948,3.88666,-0.31691,-3.00086,0.15453,0.0144,0.42417,-1.12952,-0.20745,0.88695,-0.0474,-0.02058,-0.08399,0.56947,0.75982,0.20389,1.29142,0.07903,-0.01593,0.11737,2.70519,-3.03158,0.52014,-1.09238,0.25671,-0.08446,-0.04783,4.34235,-0.03359,-0.00063,-1.37758,0.24558,0.05343,0.01684
0.08,-29.65396,3.95581,-0.30001,-2.99966,0.15583,0.01443,0.4888,-1.11264,-0.20612,0.9345,-0.05791,-0.02478,-0.08553,0.56866,0.75823,0.20339,1.29143,0.07898,-0.01589,0.11738,2.69515,-3.0319,0.52285,-1.09343,0.25666,-0.08435,-0.04761,4.33234,-0.03388,0.00174,-1.37995,0.24547,0.05369,0.01732
0.1,-29.60591,4.02703,-0.27409,-2.99857,0.15694,0.01445,0.56778,-1.07931,-0.19783,0.98886,-0.06837,-0.02789,-0.08779,0.5678,0.75603,0.20281,1.29139,0.07885,-0.01584,0.11737,2.68504,-3.03205,0.52545,-1.09438,0.25662,-0.08424,-0.0474,4.32082,-0.03412,0.00402,-1.38243,0.24535,0.05395,0.01779
0.12,-29.55795,4.10178,-0.24187,-2.99773,0.15786,0.01447,0.65601,-1.0255,-0.18161,1.04565,-0.07852,-0.03018,-0.09022,0.56692,0.75304,0.20218,1.29128,0.07862,-0.01577,0.11731,2.67559,-3.03234,0.52767,-1.09502,0.25659,-0.08412,-0.04719,4.30857,-0.03505,0.00585,-1.38475,0.24524,0.0542,0.01824
0.14,-29.51648,4.17779,-0.20743,-2.99724,0.15858,0.0145,0.74388,-0.95292,-0.15822,1.09749,-0.08766,-0.03168,-0.09223,0.56594,0.74904,0.20146,1.29106,0.07827,-0.01567,0.11721,2.66729,-3.03289,0.52932,-1.09525,0.2566,-0.08401,-0.047,4.29574,-0.03684,0.00705,-1.3868,0.24515,0.05445,0.01864
0.16,-29.48626,4.25368,-0.17472,-2.9972,0.15917,0.01457,0.82269,-0.86552,-0.12974,1.13839,-0.09521,-0.0326,-0.09304,0.56479,0.74384,0.20065,1.29071,0.07776,-0.01555,0.11705,2.66069,-3.03388,0.53022,-1.09497,0.25663,-0.08391,-0.04685,4.28285,-0.03985,0.00747,-1.38842,0.24509,0.05469,0.01898
0.18,-29.46531,4.33551,-0.14637,-2.99761,0.15993,0.01473,0.88818,-0.76117,-0.09643,1.16484,-0.10055,-0.0336,-0.09062,0.56348,0.73734,0.19976,1.29013,0.07708,-0.01541,0.11682,2.65684,-3.03597,0.5302,-1.09375,0.25673,-0.08379,-0.04671,4.27229,-0.04547,0.00678,-1.3891,0.24507,0.05495,0.01928
