T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.42715,-0.38415,0.08662,0.13771,-0.1108,-0.03645,0.04442,4.01436,0.17712,2.99679,-3.87991,0.04583,0.0599,0.04268,1.41792,-0.02195,2.78541,-0.04716,0.06345,0.08139,1.65302,0.1533,-0.33894,-1.79085,-0.79796,0.27138,0.87879,1.65801,0.89531,0.19824,-1.76265,-1.15492,-0.15989,-0.58838
0.02,-0.42573,-0.38325,0.08688,0.1375,-0.11133,-0.03666,0.04433,4.01479,0.17541,2.99679,-3.87995,0.04596,0.0611,0.04308,1.42253,-0.02362,2.80367,-0.04812,0.06368,0.08031,1.65344,0.15255,-0.33869,-1.79114,-0.79773,0.27182,0.88011,1.65831,0.89449,0.19912,-1.76326,-1.15458,-0.1605,-0.58987
0.04,-0.42431,-0.38245,0.08713,0.13731,-0.11185,-0.03688,0.0442,4.01521,0.17353,2.99678,-3.8797,0.04596,0.06217,0.04346,1.42732,-0.02117,2.82145,-0.04894,0.06374,0.07937,1.65383,0.1518,-0.33869,-1.79139,-0.79749,0.27226,0.88152,1.65864,0.89365,0.19969,-1.76392,-1.15425,-0.16109,-0.59119
0.06,-0.42287,-0.38183,0.08736,0.13715,-0.11233,-0.03712,0.04402,4.01557,0.17155,2.99675,-3.87918,0.04586,0.0631,0.04385,1.43237,-0.01453,2.83852,-0.04964,0.06367,0.07855,1.65415,0.15104,-0.33899,-1.79159,-0.79722,0.27272,0.88314,1.65902,0.89279,0.19989,-1.76463,-1.15394,-0.16169,-0.59221
0.08,-0.4215,-0.38082,0.08758,0.13706,-0.11278,-0.03736,0.04379,4.01617,0.16984,2.99679,-3.87838,0.04582,0.06421,0.04422,1.43653,-0.00499,2.85754,-0.05026,0.06364,0.07757,1.65459,0.1503,-0.3387,-1.79188,-0.79699,0.27303,0.88357,1.65929,0.89198,0.20038,-1.76518,-1.1536,-0.16231,-0.59399
0.1,-0.41994,-0.3809,0.08771,0.13702,-0.1131,-0.03761,0.0435,4.01611,0.16804,2.99667,-3.87689,0.04567,0.06491,0.0446,1.44241,0.00973,2.87111,-0.0507,0.06345,0.07701,1.65468,0.1495,-0.33981,-1.79186,-0.79664,0.27357,0.88621,1.65986,0.89101,0.19965,-1.76617,-1.15334,-0.16288,-0.59392
0.12,-0.41792,-0.38373,0.08761,0.13697,-0.11319,-0.03784,0.04312,4.01443,0.16567,2.9961,-3.87533,0.04519,0.06441,0.04502,1.45357,0.03192,2.87145,-0.05084,0.06287,0.07758,1.65388,0.14854,-0.34491,-1.79114,-0.79601,0.27491,0.89579,1.66119,0.88964,0.19584,-1.76835,-1.15329,-0.16334,-0.58867
0.14,-0.41572,-0.38769,0.08737,0.13705,-0.11305,-0.03804,0.04267,4.01191,0.16382,2.99537,-3.87287,0.04477,0.06364,0.04543,1.46607,0.0579,2.86576,-0.05076,0.06231,0.07845,1.65273,0.14751,-0.35117,-1.79009,-0.79526,0.27643,0.90736,1.66281,0.8881,0.191,-1.77096,-1.15331,-0.16374,-0.58173
0.16,-0.41357,-0.3913,0.08705,0.13734,-0.11266,-0.03817,0.04216,4.00945,0.16333,2.99474,-3.86955,0.04471,0.06331,0.04582,1.47685,0.08441,2.86126,-0.05055,0.06212,0.07897,1.6517,0.14649,-0.35635,-1.78911,-0.79456,0.27768,0.91712,1.66432,0.88661,0.18682,-1.77336,-1.1533,-0.16415,-0.57589
0.18,-0.41146,-0.39473,0.08665,0.13772,-0.11194,-0.03818,0.04159,4.00676,0.16398,2.9941,-3.8693,0.04484,0.06296,0.04626,1.48769,0.11079,2.85953,-0.05024,0.06234,0.07942,1.65077,0.14554,-0.3618,-1.78837,-0.79386,0.27913,0.9285,1.66576,0.88522,0.18257,-1.77566,-1.15324,-0.16466,-0.56953
0.2,-0.40918,-0.39914,0.08592,0.1385,-0.11068,-0.03804,0.04092,4.00286,0.1667,2.99349,-3.86243,0.04536,0.06311,0.0468,1.49558,0.13941,2.84817,-0.04936,0.06261,0.07976,1.64955,0.14444,-0.36625,-1.78705,-0.7931,0.28005,0.93618,1.66739,0.8836,0.17873,-1.77819,-1.15328,-0.16493,-0.56448
0.22,-0.40654,-0.40544,0.08471,0.13998,-0.10883,-0.03771,0.04014,3.99879,0.17224,2.99287,-3.83664,0.04647,0.06437,0.04747,1.49859,0.17285,2.81687,-0.04735,0.0624,0.08005,1.64763,0.14289,-0.36782,-1.78417,-0.79224,0.27953,0.93356,1.66947,0.88131,0.1761,-1.78135,-1.15365,-0.16451,-0.563
0.24,-0.40372,-0.41279,0.08306,0.14186,-0.10621,-0.0371,0.03925,3.99278,0.18026,2.99229,-3.80506,0.04786,0.06604,0.04842,1.49765,0.20733,2.77563,-0.04446,0.06196,0.08036,1.64541,0.1412,-0.36854,-1.78073,-0.79133,0.27854,0.92734,1.67173,0.87882,0.17406,-1.7847,-1.15412,-0.16378,-0.56312
