T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00831,0.02081,0.00301,0,0,0,0,0,0,0,0,0,0,0.03368,0,0.00288,0,0.0006,0,0,0,0,0.05513,0,0,0,0,0.00286,0.00031,0,0,0,0.2397,0,0,0.01074,0,0.55457,0,0,0,0.03591,0,0,0,0.00513,0,0.02049,0.02168,0.04323,0.01124,0,0,0,0,0.07798,0,0.02623,0,0,0.00047,0,0,6e-05,0.00284,0,0
0.02,0,0.00913,0.02862,0.00189,0,0,0,0,0,0,0,0,0,0,0.03899,0,0.00713,0,0.00138,0,0,0,0.00014,0.04395,0,0,0,0,0.00356,0.00129,0,0,0,0.25929,0,0,0.00977,0,0.63528,0,0,0,0.0464,0,0,0,0.00486,0,0.00521,0.02792,0.03121,0.01454,0,0,0,0,0.0675,0,0.02331,0,1,0.00067,0,0,0.00021,0.00417,0,0
0.04,0.00034,0.00993,0.03606,0.00103,0,0,0.00169,0,0,0,0,0,0,0,0.04459,0,0.01181,0,0.00219,0,0,0,0.00106,0.03335,0,0,0,0,0.00422,0.00233,0,0,0,0.28095,0,0,0.0089,0,0.72041,0,0,0,0.05793,0,0,0,0.00459,0,0,0.03384,0.01918,0.01799,0,0,0,0,0.05735,0,0.02069,0,0,0.00078,0,0,0.00032,0.00552,0,0
0.06,0.00077,0.0107,0.04302,0.00047,0,0,0.00411,0,0,0,0,0,0,0,0.05046,0,0.01694,0,0.00303,0,0,0,0.00197,0.02342,0,0,0,0,0.00482,0.00345,0,0,0,0.30464,0,0,0.00817,0,0.80942,0,0,0,0.07052,0,0,0,0.00433,0,0,0.03934,0.00726,0.02157,0,0,0,0,0.04758,0,0.0184,0,0,0.00079,0,0,0.00038,0.00692,0,0
0.08,0.00123,0.01143,0.0494,0.00025,0,0,0.00656,0,0,0,0,0,0,0,0.05654,0,0.02253,0,0.0039,0,0,0,0.00285,0.01424,0,0,0,0,0.00536,0.00464,0,0,0,0.3303,0,0,0.0076,0,0.90158,0,0,0,0.08416,0,0,0,0.00408,0,0,0.04433,0,0.02526,0,0,0,0,0.03825,0,0.01646,0,0,0.00068,0,0,0.0004,0.00834,0,0
0.1,0.00173,0.01208,0.05509,0.00039,0,0,0.00903,0,0,0,0,0,0,0,0.06279,0,0.0286,0,0.0048,0,0,0,0.00371,0.00589,0,0,0,0,0.00582,0.0059,0,0,0,0.3578,0,0,0.00723,0,0.99595,0.00011,0,0,0.09882,0,0,0,0.00386,0,0,0.0487,0,0.02904,0,0,0,0,0.02942,0,0.01489,0,0,0.00043,0,0,0.00037,0.00979,0,0
0.12,0.00226,0.01265,0.05996,0.00094,0.0001,0,0.01153,0,0,0,0,0,0,0,0.06913,0,0.03516,0,0.00573,0,0,0,0.00455,0,0,0,0,0,0.00621,0.00723,0,0,0,0.38697,0,0,0.00709,0,1,0.00051,0,0,0.11446,0,0,0,0.00365,0,0,0.05234,0,0.03289,0.00388,0,0,0,0.02115,0,0.01369,0,0,5e-05,0,0,0.00028,0.01127,0,0
0.14,0.00283,0.01309,0.06388,0.0019,0.00032,0,0.01406,0,0,0,0,0,0,0,0.07548,0,0.0422,0,0.00668,0,0,0,0.00534,0,0,0,0,0,0.00651,0.00863,0,0,0,0.41756,0,0,0.00716,0,1,0.00089,0,0,0.13101,0,0,0,0.00347,0,0,0.05516,0,0.03676,0.00779,0,0,0,0.0135,0,0.01287,0,0,0,0,0,0.00013,0.01278,0,0
0.16,0.00344,0.01339,0.06673,0.00329,0.00055,0,0.01663,0,0,0,0,0.00019,0,0,0.08174,0,0.04972,0,0.00764,0,0,0,0.0061,0,0,0.00264,0,0,0.00671,0.0101,0,0,0,0.44923,0,0,0.00745,0,1,0.00125,0,0,0.14836,0,0,0,0.0033,0,0,0.05706,0,0.04062,0.0115,0,0,0,0.00646,0,0.01238,0,0,0,0,0,0,0.01433,0.0046,0
0.18,0.00408,0.01352,0.06838,0.0051,0.0008,0,0.01923,0,0,0,0,0.00045,0,0,0.08777,0,0.0577,0,0.00861,0,0,0,0.00681,0,0,0.03374,0,0,0.00682,0.01162,0,0,0,0.48158,0,0,0.00796,0,1,0.00158,0,0,0.16639,0.00033,0,0,0.00314,0,0,0.05793,0,0.04441,0.01502,0,0,0,0,0,0.01217,0,0,0,0,0,0,0.01592,0.00898,0
