T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.44845,-0.22557,-0.19569,0.5486,-0.51968,-0.04315,2.4725,-5.74399,-0.23814,-1.89061,3.84495,-0.05443,-0.17316,3.05201,-1.57135,0.03666,-1.59698,0.05645,-0.02291,0.03204,13.70577,-15.07902,0.19721,10.80045,-9.15483,1.96122,-0.70811,13.42237,12.04701,-0.11818,10.06775,-9.75134,-4.08992,0.26229
0.02,-7.44576,-0.17314,-0.20533,0.54648,-0.5175,-0.04294,2.47063,-5.74436,-0.23668,-1.8914,3.84481,-0.05473,-0.17443,3.05739,-1.57728,0.03507,-1.61638,0.05568,-0.02157,0.03292,13.71533,-15.09131,0.1947,10.80677,-9.15611,1.963,-0.70754,13.41431,12.03003,-0.1158,10.05179,-9.75354,-4.09658,0.26178
0.04,-7.44938,-0.10193,-0.20636,0.54278,-0.51514,-0.04267,2.47021,-5.74077,-0.23523,-1.89202,3.8443,-0.0547,-0.17554,3.06673,-1.57122,0.02952,-1.63317,0.05474,-0.0206,0.03412,13.72352,-15.10462,0.19129,10.81171,-9.1586,1.96477,-0.70709,13.40637,12.01131,-0.11357,10.03495,-9.75687,-4.1036,0.26103
0.06,-7.4606,-0.01105,-0.19505,0.5373,-0.51283,-0.04236,2.47173,-5.73194,-0.23386,-1.89242,3.84342,-0.05432,-0.17649,3.07892,-1.55042,0.02019,-1.64709,0.0537,-0.02018,0.03567,13.72964,-15.11798,0.18699,10.81437,-9.16258,1.967,-0.70679,13.39878,11.99176,-0.11185,10.01713,-9.76172,-4.11076,0.25988
0.08,-7.48165,0.10676,-0.16777,0.52992,-0.5106,-0.042,2.47554,-5.71752,-0.23292,-1.8925,3.84218,-0.05371,-0.1776,3.09344,-1.50925,0.00873,-1.66139,0.05259,-0.02044,0.0378,13.7388,-15.13547,0.18063,10.81935,-9.16846,1.96723,-0.70599,13.38958,11.96935,-0.1122,9.99701,-9.7679,-4.1198,0.25933
0.1,-7.50939,0.23334,-0.11995,0.52069,-0.50947,-0.04169,2.48251,-5.69387,-0.23207,-1.89226,3.84014,-0.0526,-0.1782,3.10599,-1.45279,-0.00677,-1.66763,0.05175,-0.02176,0.04013,13.73704,-15.14432,0.17533,10.81368,-9.17643,1.97243,-0.70609,13.38385,11.9526,-0.11262,9.97688,-9.77724,-4.12597,0.2569
0.12,-7.54036,0.34611,-0.04788,0.50948,-0.51054,-0.04154,2.49348,-5.65722,-0.23082,-1.8917,3.83785,-0.05065,-0.17739,3.11161,-1.39024,-0.02826,-1.65781,0.05152,-0.02452,0.04201,13.70699,-15.12829,0.1751,10.77995,-9.18659,1.99238,-0.709,13.38746,11.95202,-0.11057,9.95993,-9.79189,-4.12322,0.24916
0.14,-7.57661,0.46388,0.04884,0.49678,-0.51308,-0.04149,2.50824,-5.60968,-0.23018,-1.8906,3.8346,-0.04828,-0.17623,3.11174,-1.31244,-0.0518,-1.64163,0.05166,-0.0286,0.04392,13.6659,-15.10238,0.17668,10.73541,-9.19921,2.01779,-0.71251,13.39416,11.95926,-0.1099,9.94244,-9.81024,-4.11714,0.23973
0.16,-7.61968,0.60207,0.1702,0.48289,-0.51644,-0.04151,2.52641,-5.5539,-0.23091,-1.88888,3.83048,-0.04583,-0.1755,3.1072,-1.21279,-0.07402,-1.62804,0.05193,-0.03377,0.04623,13.62826,-15.07845,0.17768,10.69355,-9.21452,2.04176,-0.71492,13.39825,11.96807,-0.11381,9.92135,-9.83103,-4.11214,0.23141
0.18,-7.66949,0.7532,0.31619,0.46722,-0.52072,-0.04163,2.54788,-5.48997,-0.23276,-1.88666,3.82937,-0.04327,-0.17471,3.09482,-1.09784,-0.09432,-1.6199,0.05237,-0.03981,0.04846,13.58743,-15.04841,0.18031,10.64325,-9.23276,2.07146,-0.7175,13.40015,11.98348,-0.12168,9.8988,-9.85517,-4.1057,0.22194
0.2,-7.71224,0.90687,0.48353,0.45294,-0.52572,-0.04187,2.57295,-5.41763,-0.23656,-1.88343,3.82177,-0.04053,-0.17445,3.07448,-0.96819,-0.11485,-1.60413,0.0529,-0.04693,0.05081,13.54751,-15.01939,0.18506,10.59981,-9.25402,2.0959,-0.71833,13.40165,12.00367,-0.13363,9.8712,-9.88268,-4.09931,0.21491
0.22,-7.73392,1.05163,0.66871,0.44327,-0.53172,-0.04228,2.60132,-5.3408,-0.24293,-1.87876,3.79557,-0.03758,-0.1754,3.04597,-0.82931,-0.1377,-1.57298,0.05334,-0.05514,0.05291,13.51627,-15.0006,0.19205,10.5844,-9.27848,2.10116,-0.71508,13.40222,12.02577,-0.14959,9.83157,-9.91382,-4.09505,0.21491
0.24,-7.73934,1.18951,0.86825,0.43624,-0.53741,-0.04277,2.63215,-5.26028,-0.25158,-1.87325,3.76378,-0.03461,-0.17678,3.00533,-0.6866,-0.15953,-1.54048,0.05333,-0.06365,0.05402,13.48588,-14.98295,0.20311,10.5748,-9.30712,2.10077,-0.71028,13.40008,12.05304,-0.16902,9.78611,-9.94926,-4.09154,0.21759
0.26,-7.73328,1.32242,1.07682,0.42995,-0.54203,-0.04327,2.66412,-5.18108,-0.26205,-1.86732,3.73649,-0.03188,-0.17804,2.951,-0.54802,-0.17754,-1.5182,0.05252,-0.07129,0.05387,13.45171,-14.95984,0.21954,10.55453,-9.34094,2.10529,-0.70587,13.39144,12.08737,-0.191,9.73808,-9.98983,-4.08798,0.21956
0.28,-7.71562,1.44111,1.28839,0.42417,-0.54719,-0.044,2.69492,-5.11882,-0.27343,-1.86085,3.70724,-0.02955,-0.1793,2.88449,-0.43412,-0.19247,-1.51442,0.05066,-0.07653,0.05148,13.42037,-14.93317,0.24176,10.53518,-9.38025,2.11062,-0.70136,13.36797,12.12843,-0.21352,9.67691,-10.03721,-4.08426,0.22269
0.3,-7.65765,1.54277,1.49159,0.42453,-0.54662,-0.04425,2.72623,-5.04588,-0.28865,-1.85434,3.68277,-0.02756,-0.18076,2.80132,-0.31028,-0.2053,-1.49496,0.04689,-0.08054,0.04852,13.37544,-14.90842,0.27098,10.49938,-9.42628,2.11555,-0.6968,13.34853,12.16919,-0.23533,9.62423,-10.08857,-4.08442,0.22635
0.32,-7.53118,1.62117,1.67826,0.43676,-0.53475,-0.04333,2.75942,-4.93593,-0.31058,-1.84923,3.67233,-0.02603,-0.18257,2.69455,-0.14024,-0.21682,-1.42999,0.04003,-0.08502,0.0473,13.2959,-14.89008,0.3082,10.42458,-9.48044,2.11895,-0.69218,13.35611,12.2024,-0.25464,9.60663,-10.14021,-4.09306,0.22915
0.34,-7.35964,1.66999,1.84451,0.45626,-0.51727,-0.04193,2.78895,-4.82277,-0.33615,-1.84577,3.6661,-0.02508,-0.18444,2.57087,0.03244,-0.22625,-1.35655,0.03012,-0.08627,0.04478,13.20045,-14.8768,0.35272,10.33292,-9.54157,2.12155,-0.68805,13.36622,12.22911,-0.2672,9.59663,-10.19582,-4.107,0.23337
0.36,-7.16594,1.68285,1.98243,0.4784,-0.50046,-0.04071,2.80984,-4.73836,-0.36211,-1.84344,3.65728,-0.02494,-0.18621,2.44098,0.16493,-0.23398,-1.29908,0.01723,-0.0813,0.03975,13.1026,-14.8656,0.40329,10.24036,-9.60867,2.12472,-0.68486,13.35871,12.24982,-0.2682,9.5733,-10.25874,-4.12211,0.23837
0.38,-6.95414,1.64244,2.08438,0.5028,-0.48875,-0.03991,2.82048,-4.69831,-0.38677,-1.84227,3.65024,-0.02636,-0.18813,2.30907,0.23862,-0.24414,-1.25366,0.0004,-0.07026,0.03592,12.99069,-14.85381,0.45853,10.13827,-9.68223,2.12617,-0.68219,13.34156,12.26543,-0.25385,9.54413,-10.32718,-4.13959,0.24425
0.4,-6.71048,1.58341,2.13927,0.53403,-0.46535,-0.03869,2.82304,-4.63544,-0.41586,-1.84322,3.64014,-0.02749,-0.18972,2.1785,0.32474,-0.25271,-1.18522,-0.0199,-0.05278,0.02856,12.87553,-14.85597,0.51744,10.03663,-9.75908,2.13225,-0.68202,13.31662,12.26057,-0.22275,9.50861,-10.39973,-4.16019,0.25547
0.42,-6.41686,1.55112,2.13828,0.57812,-0.42074,-0.03562,2.82039,-4.47109,-0.45759,-1.84832,3.62117,-0.02605,-0.19045,2.05664,0.49941,-0.25321,-1.06221,-0.04128,-0.03045,0.01115,12.76892,-14.88402,0.57724,9.93998,-9.83518,2.15176,-0.68614,13.28498,12.20743,-0.17194,9.48232,-10.47979,-4.17155,0.25148
0.44,-6.11739,1.51611,2.08153,0.62792,-0.37125,-0.03184,2.81009,-4.28603,-0.50544,-1.85678,3.59956,-0.02421,-0.19074,1.95441,0.67103,-0.25221,-0.91744,-0.06524,-0.00281,-0.00773,12.65957,-14.9229,0.63423,9.8478,-9.91125,2.17997,-0.69339,13.24829,12.1368,-0.10191,9.44822,-10.56129,-4.18309,0.25567
0.46,-5.8452,1.45395,1.96794,0.67709,-0.32957,-0.02827,2.79161,-4.14151,-0.55208,-1.86584,3.57986,-0.02356,-0.19119,1.88052,0.76576,-0.25829,-0.77381,-0.0911,0.029,-0.02139,12.53863,-14.95439,0.683,9.75897,-9.98769,2.21226,-0.70124,13.2069,12.07363,-0.01348,9.39933,-10.64134,-4.19543,0.27533
