T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.02641,0,0,0.0566,0,0,0,0.42626,0,0,0.07645,0,0.00112,0,0.00685,0,0.005,0.1077,0,0.00688,0.05706,0,0.06551,0,0.10547,0.07963,0,0.05319,0,0,0.00944,0.03129,0.00157,0.00253,0,0.0238,0.00386,0,0.1827,0.00882,0.05791,0,0.00776,0.0213,0,0.05469,0,0.05353,0,0.00357,0,0,0.09582,0,0,0.07873,0,0.02016,0,0,0.00553,0,0.08386,0.15288,0
0.02,0,0,0,0.02631,0,0,0.05656,0,0,0,0.42625,0,0,0.07659,0,0.00107,0,0.00676,0,0.00514,0.10778,0,0.00679,0.0571,0,0.06557,0,0.10541,0.07952,0,0.05311,0,0,0.00943,0.03128,0.00121,0.00266,0,0.0237,0.00384,0,0.18271,0.00877,0.05793,0,0.0078,0.02146,0,0.0549,0,0.05418,0,0.00336,0,0,0.09589,0,0,0.07874,0,0.02014,0,0,0.00542,0,0.08388,0.15313,0
0.04,1e-05,0,1e-05,0.02615,2e-05,4e-05,0.05656,4e-05,1e-05,1e-05,0.42621,3e-05,7e-05,0.07683,1e-05,0.00091,1e-05,0.0067,3e-05,0.00539,0.10785,0,0.00669,0.05713,5e-05,0.06564,2e-05,0.10537,0.07941,2e-05,0.05303,5e-05,7e-05,0.00941,0.0313,0.00071,0.00268,2e-05,0.02361,0.00386,1e-05,0.18266,0.00873,0.05796,3e-05,0.00786,0.02165,1e-05,0.0547,2e-05,0.05475,6e-05,0.00329,6e-05,0,0.09598,2e-05,2e-05,0.07878,1e-05,0.02014,1e-05,1e-05,0.00534,2e-05,0.08392,0.15346,1e-05
0.06,0,0,0,0.02587,1e-05,2e-05,0.05659,1e-05,1e-05,2e-05,0.42613,1e-05,3e-05,0.07714,0,0.00062,0,0.00654,1e-05,0.00561,0.10789,1e-05,0.00653,0.05714,2e-05,0.06571,1e-05,0.1053,0.07927,1e-05,0.05293,2e-05,5e-05,0.00937,0.03134,8e-05,0.00253,0,0.0235,0.0038,0,0.18232,0.00867,0.05798,4e-05,0.00777,0.02173,1e-05,0.05397,1e-05,0.05521,3e-05,0.00317,4e-05,0,0.09608,1e-05,1e-05,0.07881,1e-05,0.02013,0,0,0.00525,1e-05,0.08396,0.15372,1e-05
0.08,0,0.00079,0,0.02551,0,0,0.05667,0,0,0,0.42595,0,1e-05,0.07749,0,0.00027,0,0.00638,0,0.0059,0.10796,0,0.0063,0.05716,0,0.06571,0,0.10522,0.07912,0,0.05282,0,0,0.00934,0.03143,5e-05,0.00217,0,0.02338,0.00376,0,0.18185,0.00863,0.05797,0,0.00766,0.02185,0,0.05253,1e-05,0.05569,0,0.00319,0,0,0.09617,0,0,0.07885,0,0.0201,0,0,0.00525,0,0.08401,0.154,0
0.1,0,0.00166,0,0.02507,0,0,0.05683,0,0,0,0.42573,0,2e-05,0.07781,0,0.00078,0,0.00629,6e-05,0.00635,0.10795,0,0.00613,0.05713,0,0.06589,0,0.10517,0.07901,0,0.05271,0,0,0.00925,0.03155,4e-05,0.00155,0,0.02333,0.00373,0,0.1811,0.0086,0.05796,0,0.0075,0.02193,0,0.05056,0.00131,0.05589,2e-05,0.00353,8e-05,0,0.09623,1e-05,0,0.07892,0,0.0201,0,0,0.00527,0,0.08409,0.15423,0
0.12,0,0.00251,1e-05,0.02459,1e-05,0.0003,0.0571,1e-05,3e-05,9e-05,0.42549,4e-05,8e-05,0.07795,0,0.00099,5e-05,0.0063,0.00177,0.0072,0.10771,0,0.00623,0.05696,0,0.06657,3e-05,0.1052,0.07901,0.00011,0.05262,1e-05,0,0.00902,0.03168,0.00011,0.00063,4e-05,0.02339,0.00401,2e-05,0.17995,0.00859,0.05805,2e-05,0.0073,0.02189,1e-05,0.04839,0.00246,0.05562,6e-05,0.008,0.00056,0,0.09613,0.00016,0,0.07901,2e-05,0.02021,0,0,0.00532,0,0.08422,0.15413,4e-05
0.14,0,0.00327,0.00113,0.02392,1e-05,4e-05,0.05742,0,0,0,0.42511,1e-05,2e-05,0.07795,0,0.00064,0,0.00627,0.0011,0.00694,0.10739,0,0.00618,0.05672,0,0.0674,0,0.10525,0.07905,1e-05,0.05253,0,0,0.00863,0.03183,6e-05,0.00045,0,0.02351,0.00375,0,0.17843,0.00853,0.05791,0,0.00691,0.02169,0,0.04568,0.00295,0.05502,1e-05,0.00707,8e-05,0,0.09597,2e-05,0,0.07912,0,0.02029,0,0,0.00516,0,0.08437,0.1539,0
0.16,0,0.00417,0.00265,0.02325,2e-05,0,0.05784,0,0,0,0.42465,0,0,0.07784,0,0.00044,0,0.0063,0.00068,0.00722,0.10709,0,0.0062,0.0565,0,0.0682,0,0.10529,0.07911,0,0.05242,0,0,0.00833,0.03201,0,0.00034,0,0.02367,0.00371,0,0.17665,0.00856,0.05786,0,0.00654,0.02159,0,0.04221,0.00358,0.05457,0,0.00687,1e-05,0,0.09581,0,0,0.07925,0,0.02036,0,0,0.00533,0,0.08455,0.15371,0
0.18,1e-05,0.00522,0.0046,0.02259,3e-05,3e-05,0.05834,2e-05,1e-05,1e-05,0.42462,2e-05,5e-05,0.07754,1e-05,0.00041,1e-05,0.0064,0.00063,0.00762,0.10679,2e-05,0.0063,0.05624,5e-05,0.06921,1e-05,0.10532,0.07923,1e-05,0.05231,5e-05,3e-05,0.008,0.03223,0,0.00032,7e-05,0.02388,0.00376,1e-05,0.17465,0.00864,0.0578,0.0001,0.00622,0.02153,1e-05,0.03822,0.00437,0.05431,5e-05,0.00771,6e-05,1e-05,0.09564,2e-05,2e-05,0.07942,2e-05,0.02044,1e-05,1e-05,0.00571,2e-05,0.08477,0.1535,1e-05
0.2,0,0.00629,0.00677,0.02205,3e-05,2e-05,0.05891,0,0,1e-05,0.42371,2e-05,0.0001,0.07702,0,0.00029,0,0.00644,0.00029,0.00815,0.10646,0,0.00646,0.056,1e-05,0.07001,1e-05,0.10532,0.07935,3e-05,0.05216,1e-05,1e-05,0.00774,0.0324,0,0.00023,0.00019,0.0241,0.00376,1e-05,0.17232,0.00877,0.0577,2e-05,0.00583,0.02155,0,0.0337,0.00504,0.05377,2e-05,0.008,0.00019,0,0.09544,1e-05,0,0.07959,0,0.02046,0,0,0.00629,0,0.085,0.15323,0
0.22,4e-05,0.0073,0.00929,0.02178,0.0001,0.00013,0.05961,9e-05,4e-05,8e-05,0.42119,9e-05,0.00025,0.07638,6e-05,0.00028,7e-05,0.00671,0.00058,0.00871,0.1063,8e-05,0.00676,0.05597,0.00022,0.07029,5e-05,0.1054,0.07956,0.00013,0.05199,0.00023,0.00013,0.00781,0.03252,1e-05,0.00025,0.00033,0.02445,0.00391,5e-05,0.17002,0.00905,0.05764,0.00044,0.00557,0.02179,6e-05,0.02896,0.00595,0.0528,0.00025,0.00997,0.00039,5e-05,0.09539,7e-05,8e-05,0.07986,0.00011,0.0204,5e-05,6e-05,0.00717,8e-05,0.08533,0.15321,6e-05
