T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.12331,0.00139,0.0013,0.00639,-0.01157,-0.00046,0.00792,0.03171,-0.01713,-0.0011,0.04384,0.00157,0.00652,-0.17784,0.10698,0.02858,0.17366,0.00459,0.00097,0.00108,-0.04869,-0.10596,0.00014,0.02624,0.03023,-0.02065,0.01528,-0.04727,0.08394,0.00285,0.06862,0.03563,-0.0442,0.00132
0.02,0.12916,0.00088,0.00147,0.00697,-0.01254,-0.0005,0.00991,0.04154,-0.02002,-0.00155,0.03115,0.00142,0.00621,-0.18625,0.12359,0.02572,0.17352,0.00462,0.00084,0.00105,-0.04053,-0.11152,0.00141,0.02038,0.03384,-0.02271,0.01779,-0.05634,0.0906,0.0021,0.0798,0.03464,-0.0455,0.00039
0.04,0.13541,0.00033,0.00156,0.00743,-0.0134,-0.00055,0.01296,0.05165,-0.02324,-0.00211,0.00922,0.0012,0.00567,-0.19479,0.1414,0.01913,0.16629,0.00456,0.0007,0.00099,-0.0276,-0.11742,0.00304,0.01107,0.03856,-0.02488,0.02055,-0.0684,0.0986,0.00107,0.09402,0.0326,-0.04652,-0.00091
0.06,0.14248,1e-05,0.00152,0.00768,-0.01409,-0.00061,0.01723,0.0611,-0.0266,-0.00276,-0.02421,0.00092,0.00495,-0.20357,0.15889,0.01057,0.15124,0.00443,0.00057,0.00089,-0.00991,-0.12398,0.00492,-0.00187,0.04454,-0.02697,0.0233,-0.08356,0.1083,-0.00023,0.11127,0.02963,-0.04744,-0.00252
0.08,0.15067,0.00032,0.00129,0.00759,-0.01451,-0.00066,0.02283,0.06851,-0.02978,-0.00344,-0.07124,0.00064,0.00417,-0.21237,0.1733,0.00316,0.12811,0.00423,0.00044,0.00079,0.01213,-0.13148,0.00678,-0.01837,0.05179,-0.02862,0.02558,-0.10154,0.11982,-0.00177,0.13102,0.02594,-0.04849,-0.0044
0.1,0.15997,0.00171,0.00087,0.00702,-0.01453,-0.00072,0.02978,0.07188,-0.03225,-0.00409,-0.13347,0.00039,0.00342,-0.22046,0.18228,-0.00114,0.09602,0.00401,0.00033,0.00067,0.03759,-0.13983,0.0085,-0.03803,0.06018,-0.02948,0.02686,-0.12166,0.13313,-0.00348,0.15223,0.02184,-0.04981,-0.00636
0.12,0.17029,0.00428,0.0003,0.00582,-0.01395,-0.00077,0.03811,0.06851,-0.03331,-0.0046,-0.21156,0.00023,0.00283,-0.22696,0.18414,0.00137,0.05488,0.00379,0.00026,0.00056,0.0652,-0.14874,0.0101,-0.06008,0.06948,-0.02925,0.02659,-0.14305,0.14803,-0.00514,0.1736,0.01769,-0.05145,-0.00808
0.14,0.18165,0.00839,-0.00022,0.00388,-0.01244,-0.00081,0.04793,0.05491,-0.03247,-0.0049,-0.30461,0.00018,0.00252,-0.23195,0.17535,0.01468,0.00547,0.00353,0.00024,0.0005,0.09393,-0.15809,0.01134,-0.08386,0.07952,-0.02742,0.02418,-0.16485,0.164,-0.00678,0.19377,0.01376,-0.05346,-0.00945
0.16,0.19417,0.01481,-0.00029,0.00117,-0.00955,-0.00083,0.05951,0.02676,-0.0292,-0.00493,-0.40944,0.00026,0.00257,-0.23623,0.15377,0.03929,-0.05269,0.00319,0.00031,0.00049,0.1232,-0.1676,0.012,-0.10885,0.0902,-0.0238,0.01931,-0.18646,0.18038,-0.00862,0.21166,0.01027,-0.05569,-0.01045
0.18,0.20797,0.02412,0.00079,-0.00229,-0.00479,-0.00079,0.07318,-0.02095,-0.02285,-0.00463,-0.52016,0.00045,0.00295,-0.24112,0.12065,0.07405,-0.12094,0.00275,0.00052,0.00054,0.15254,-0.17662,0.01223,-0.1342,0.10146,-0.01872,0.0121,-0.2075,0.1964,-0.01075,0.22645,0.00732,-0.05766,-0.01089
0.2,0.22272,0.03673,0.00405,-0.0064,0.00243,-0.0007,0.0893,-0.09341,-0.01281,-0.00399,-0.62583,0.00072,0.00363,-0.24882,0.07833,0.11934,-0.19893,0.00215,0.00092,0.00064,0.18152,-0.18443,0.01217,-0.15913,0.11316,-0.01264,0.00296,-0.22762,0.21086,-0.01321,0.23727,0.00495,-0.05868,-0.01086
0.22,0.23791,0.05273,0.01095,-0.01117,0.01273,-0.00051,0.10815,-0.19559,0.00181,-0.00301,-0.71311,0.00101,0.00453,-0.26177,0.03143,0.17683,-0.28427,0.00133,0.00156,0.00076,0.20987,-0.19028,0.01198,-0.18322,0.12508,-0.00636,-0.00736,-0.24651,0.22227,-0.01597,0.24328,0.00302,-0.05755,-0.0105
0.24,0.25358,0.07263,0.02328,-0.01659,0.02669,-0.00019,0.12996,-0.33155,0.02217,-0.00172,-0.77623,0.0013,0.00558,-0.28181,-0.01436,0.24132,-0.37754,0.00019,0.00233,0.00083,0.23746,-0.19344,0.0119,-0.20606,0.13682,-0.00078,-0.01806,-0.26399,0.22928,-0.01874,0.24436,0.001,-0.05226,-0.00933
0.26,0.26974,0.09693,0.04312,-0.02263,0.04463,0.00028,0.15476,-0.50387,0.0495,-0.00021,-0.8157,0.00156,0.00668,-0.31011,-0.05312,0.30515,-0.4817,-0.00138,0.00293,0.00076,0.2645,-0.19357,0.01211,-0.22815,0.14783,0.00357,-0.02849,-0.28007,0.23067,-0.02093,0.24082,-0.00215,-0.03986,-0.00685
0.28,0.28617,0.125,0.07242,-0.02925,0.06678,0.00094,0.18212,-0.71416,0.08469,0.0014,-0.83449,0.00179,0.00776,-0.34697,-0.08274,0.36509,-0.60101,-0.00342,0.00279,0.00049,0.29167,-0.19088,0.0127,-0.25146,0.15721,0.00644,-0.038,-0.29475,0.22535,-0.0215,0.23323,-0.00795,-0.01653,-0.00266
0.3,0.30128,0.15593,0.11222,-0.03686,0.09189,0.00179,0.21138,-0.95516,0.1295,0.00294,-0.84277,0.00196,0.00874,-0.39074,-0.09338,0.41886,-0.72105,-0.00582,0.00129,-3e-05,0.3191,-0.18602,0.01382,-0.27792,0.16375,0.00772,-0.04587,-0.30862,0.21223,-0.01913,0.22339,-0.01841,0.02234,0.00381
0.32,0.31316,0.18769,0.16257,-0.04629,0.11725,0.00277,0.24157,-1.2113,0.18707,0.00421,-0.85306,0.00208,0.00956,-0.43841,-0.05976,0.46434,-0.8176,-0.00802,-0.00238,-0.00082,0.34659,-0.17989,0.01573,-0.30933,0.16619,0.00746,-0.05121,-0.3223,0.19024,-0.01229,0.21332,-0.03564,0.08186,0.01314
0.34,0.32213,0.21762,0.22271,-0.05759,0.14175,0.00384,0.27125,-1.47716,0.25792,0.00507,-0.87185,0.00217,0.01013,-0.48906,0.0183,0.49661,-0.90063,-0.00907,-0.0089,-0.00185,0.37481,-0.17342,0.01883,-0.34836,0.1636,0.00585,-0.05296,-0.33522,0.15843,0.00033,0.20356,-0.06142,0.16707,0.02604
0.36,0.329,0.24256,0.29024,-0.07051,0.16551,0.005,0.2991,-1.7532,0.34027,0.00545,-0.90221,0.00226,0.01039,-0.54372,0.11755,0.5141,-0.98569,-0.00744,-0.01756,-0.00283,0.40431,-0.16752,0.02401,-0.39695,0.1558,0.00316,-0.04985,-0.34657,0.11579,0.01866,0.19447,-0.09681,0.28187,0.04319
0.38,0.33408,0.25722,0.36087,-0.08511,0.18768,0.00625,0.32423,-2.03778,0.43104,0.00538,-0.94507,0.00243,0.01031,-0.60294,0.20739,0.52441,-1.07417,-0.00024,-0.02607,-0.00372,0.43453,-0.16318,0.03282,-0.45508,0.14353,-0.0002,-0.04027,-0.35597,0.06155,0.04004,0.18664,-0.14175,0.4284,0.06518
0.4,0.33686,0.26431,0.42728,-0.10225,0.1787,0.00738,0.34617,-2.28752,0.53403,0.00494,-0.99454,0.00252,0.00987,-0.66704,0.33389,0.51785,-1.1362,0.01598,-0.03009,-0.00381,0.46487,-0.16174,0.04772,-0.52182,0.12856,-0.00371,-0.02247,-0.36243,-0.00429,0.05898,0.18007,-0.19466,0.60581,0.09391
0.42,0.33648,0.2703,0.48066,-0.12334,0.16156,0.00796,0.36457,-2.43603,0.65921,0.00428,-1.04104,0.00234,0.00904,-0.73815,0.59123,0.4824,-1.13139,0.04314,-0.02468,-0.00173,0.49375,-0.16513,0.07198,-0.59417,0.1141,-0.00686,0.00592,-0.36426,-0.07967,0.06657,0.17453,-0.25215,0.80625,0.12065
