T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.98279,-1.32771,-0.10803,0.6613,-0.58642,-0.07329,3.54745,-2.28368,-0.14129,1.46532,-0.03171,-0.00823,-0.15964,4.27173,-0.18859,0.01837,1.56433,0.00211,0.06068,0.15971,12.28834,-15.16603,-0.3108,4.19051,-15.08802,3.0328,-0.06221,12.06998,14.5487,0.39984,3.44655,-16.14022,-3.70194,-0.17891
0.02,-1.98132,-1.26014,-0.12201,0.65965,-0.58428,-0.07327,3.54592,-2.28203,-0.14156,1.46438,-0.03179,-0.0084,-0.15973,4.27934,-0.18575,0.01226,1.56369,0.00043,0.06252,0.15963,12.29892,-15.15418,-0.34111,4.20106,-15.08869,3.04155,-0.05357,12.06212,14.55037,0.40353,3.43695,-16.14913,-3.67096,-0.15915
0.04,-1.98612,-1.1698,-0.12652,0.65657,-0.5819,-0.0732,3.54618,-2.27533,-0.14182,1.46359,-0.03192,-0.00831,-0.15978,4.2926,-0.16702,0.00685,1.56619,-0.00124,0.06362,0.1602,12.30671,-15.1378,-0.3824,4.20937,-15.0909,3.05364,-0.04523,12.05295,14.55073,0.4073,3.42508,-16.16019,-3.63974,-0.13951
0.06,-1.99826,-1.05636,-0.11712,0.65184,-0.57947,-0.07306,3.54874,-2.26204,-0.14201,1.46298,-0.03214,-0.00788,-0.15978,4.31011,-0.12854,0.00251,1.57185,-0.00281,0.06379,0.16147,12.31231,-15.11956,-0.43249,4.20756,-15.09244,3.08335,-0.03883,12.04241,14.55044,0.41106,3.41034,-16.17393,-3.60841,-0.12015
0.08,-2.02064,-0.91167,-0.08999,0.64547,-0.57696,-0.07285,3.55389,-2.24141,-0.14204,1.46277,-0.03238,-0.00707,-0.15975,4.33094,-0.06286,-0.00094,1.57986,-0.00434,0.06308,0.16334,12.30402,-15.09009,-0.4904,4.24201,-15.11252,3.03527,-0.02264,12.02824,14.54908,0.41438,3.39298,-16.19135,-3.57386,-0.0992
0.1,-2.0473,-0.75966,-0.03772,0.63734,-0.57536,-0.07264,3.56278,-2.20988,-0.14195,1.46261,-0.03273,-0.00573,-0.15959,4.34973,0.02395,-0.00173,1.59147,-0.00533,0.06071,0.16605,12.30009,-15.08126,-0.545,4.18924,-15.10424,3.15132,-0.0263,12.01574,14.55044,0.41765,3.37055,-16.21173,-3.54379,-0.08153
0.12,-2.0715,-0.62943,0.0464,0.62715,-0.57578,-0.07252,3.57663,-2.16379,-0.14186,1.4621,-0.03327,-0.00374,-0.15915,4.3603,0.12129,0.0019,1.60665,-0.00528,0.05593,0.16961,12.31415,-15.143,-0.58198,3.86347,-14.98105,3.78208,-0.09203,12.01114,14.55976,0.42128,3.34061,-16.234,-3.52711,-0.07283
0.14,-2.09798,-0.49888,0.16175,0.61564,-0.57735,-0.07241,3.59511,-2.10479,-0.14152,1.462,-0.03388,-0.00109,-0.15859,4.36361,0.23966,0.00874,1.62202,-0.00456,0.04938,0.17357,12.30001,-15.23438,-0.6045,3.43669,-14.78558,4.56052,-0.17505,12.00854,14.57339,0.42412,3.30564,-16.25933,-3.51492,-0.06749
0.16,-2.13085,-0.34967,0.3072,0.60329,-0.57932,-0.07226,3.61774,-2.03505,-0.14075,1.46278,-0.03446,0.00214,-0.15802,4.36014,0.38709,0.01747,1.63521,-0.00348,0.04178,0.17756,12.26205,-15.32003,-0.6131,3.05551,-14.58825,5.22132,-0.24297,12.00297,14.58904,0.4251,3.26806,-16.28829,-3.49955,-0.06067
0.18,-2.17009,-0.19066,0.48302,0.58938,-0.58179,-0.07207,3.64458,-1.95491,-0.13972,1.46423,-0.03507,0.00586,-0.15739,4.34585,0.55752,0.0277,1.64447,-0.00211,0.03349,0.18128,12.23176,-15.43939,-0.59889,2.56776,-14.28564,6.0477,-0.32752,11.99581,14.61148,0.424,3.22898,-16.32005,-3.4821,-0.05333
0.2,-2.19959,-0.03986,0.68674,0.57718,-0.58433,-0.07182,3.67576,-1.86542,-0.13809,1.46698,-0.03554,0.01023,-0.15679,4.32075,0.74259,0.04145,1.65041,3e-05,0.02374,0.18488,12.21037,-15.4951,-0.56773,2.26577,-14.08823,6.54631,-0.37492,11.99066,14.63413,0.42069,3.18654,-16.35343,-3.46758,-0.04771
0.22,-2.20394,0.08236,0.9151,0.57004,-0.5871,-0.07157,3.71062,-1.77025,-0.13568,1.47137,-0.03572,0.01528,-0.1563,4.28467,0.92888,0.06103,1.64919,0.00341,0.01175,0.18791,12.2028,-15.36928,-0.52822,2.53057,-14.33087,6.09921,-0.31988,11.98874,14.64919,0.41543,3.13538,-16.38791,-3.46175,-0.04619
0.24,-2.19096,0.18288,1.16126,0.56578,-0.58886,-0.07113,3.74813,-1.6729,-0.13279,1.47682,-0.03571,0.02063,-0.15584,4.23279,1.11377,0.08392,1.6356,0.00731,-0.00099,0.18946,12.17945,-15.20368,-0.47898,2.96516,-14.68513,5.31781,-0.22906,11.98735,14.6655,0.40823,3.0806,-16.42491,-3.45893,-0.04627
0.26,-2.16786,0.26865,1.416,0.5623,-0.58897,-0.07043,3.78657,-1.57939,-0.12992,1.48284,-0.03564,0.02576,-0.15542,4.16365,1.29258,0.10695,1.6098,0.01111,-0.01284,0.18933,12.1357,-15.08675,-0.41956,3.28081,-14.93917,4.69576,-0.15605,11.98205,14.69026,0.39961,3.02485,-16.466,-3.45387,-0.04548
0.28,-2.13584,0.3274,1.67052,0.55939,-0.5895,-0.0697,3.8231,-1.5004,-0.12779,1.48915,-0.03563,0.0301,-0.15516,4.0794,1.44542,0.1284,1.57169,0.01477,-0.02299,0.18728,12.0415,-14.97091,-0.36182,3.63281,-15.19731,3.94796,-0.06916,11.96597,14.72191,0.39123,2.95742,-16.5117,-3.45034,-0.04512
0.3,-2.06108,0.35823,1.91194,0.56261,-0.58321,-0.06809,3.85856,-1.42818,-0.12487,1.49592,-0.03526,0.03432,-0.15491,3.9752,1.58925,0.15237,1.52236,0.01844,-0.03287,0.1837,11.90865,-14.894,-0.30754,3.8754,-15.38542,3.3423,-0.00079,11.95621,14.75333,0.38304,2.90195,-16.56142,-3.4457,-0.04415
0.32,-1.9106,0.3567,2.13187,0.5776,-0.5636,-0.06484,3.89332,-1.35481,-0.11958,1.50243,-0.03409,0.03905,-0.15441,3.84292,1.74344,0.18475,1.45808,0.02223,-0.04424,0.17851,11.79797,-14.89423,-0.25396,3.84287,-15.45801,3.23915,0.00324,11.97285,14.77798,0.37518,2.88713,-16.61479,-3.43483,-0.04057
0.34,-1.71362,0.31924,2.32278,0.59969,-0.53754,-0.0607,3.92151,-1.29791,-0.11381,1.50718,-0.03257,0.0431,-0.15381,3.69085,1.87922,0.22004,1.38057,0.02586,-0.05473,0.17134,11.69312,-14.91268,-0.21042,3.71881,-15.50095,3.30691,-0.01251,11.99367,14.79727,0.37154,2.88299,-16.67287,-3.42428,-0.0361
0.36,-1.49726,0.2432,2.47289,0.62418,-0.51238,-0.05647,3.93814,-1.27359,-0.10942,1.50999,-0.03114,0.04539,-0.1534,3.5325,1.96613,0.25097,1.29889,0.02903,-0.06219,0.16288,11.56886,-14.91189,-0.18306,3.62767,-15.56448,3.30308,-0.01722,11.9999,14.81342,0.37603,2.86637,-16.73726,-3.41619,-0.0328
