T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.24847,-0.3227,0.06861,0.23181,-0.15328,-0.05727,0.04933,3.11378,0.28766,2.9964,-4.26575,0.05803,0.03468,0.04629,1.10349,0.02244,2.85227,-0.04923,0.07603,0.06564,1.5056,0.07975,-0.08406,-2.13132,-0.85307,0.22217,1.11857,1.50935,0.84968,0.50705,-2.09769,-1.25683,-0.17044,-0.35751
0.02,-0.24723,-0.32196,0.06987,0.23165,-0.15355,-0.05787,0.04923,3.11418,0.28571,2.99639,-4.26596,0.05817,0.0359,0.04669,1.10731,0.01791,2.87097,-0.04898,0.0763,0.06481,1.50606,0.07864,-0.09198,-2.13168,-0.85262,0.22281,1.12847,1.50958,0.84852,0.50542,-2.09838,-1.25764,-0.16681,-0.34897
0.04,-0.24598,-0.32132,0.07102,0.2315,-0.15384,-0.0584,0.04909,3.11457,0.28359,2.99638,-4.26603,0.05819,0.03699,0.04709,1.11129,0.01765,2.88919,-0.04878,0.0764,0.06408,1.5065,0.07746,-0.10137,-2.132,-0.85213,0.22323,1.14074,1.50985,0.84735,0.50371,-2.09912,-1.25842,-0.16337,-0.34057
0.06,-0.24471,-0.32084,0.07205,0.23137,-0.15412,-0.05886,0.0489,3.11492,0.28134,2.99637,-4.26596,0.0581,0.03794,0.0475,1.1155,0.02177,2.90669,-0.0486,0.07636,0.06346,1.50692,0.07604,-0.113,-2.13226,-0.85156,0.22326,1.16242,1.51017,0.84618,0.50189,-2.09993,-1.25918,-0.16014,-0.33236
0.08,-0.2435,-0.32005,0.07311,0.23132,-0.15437,-0.05932,0.04866,3.11542,0.27946,2.99635,-4.26576,0.05808,0.03905,0.04788,1.119,0.0285,2.9262,-0.0484,0.07638,0.06268,1.50719,0.07589,-0.11079,-2.13263,-0.85145,0.22516,1.13486,1.51038,0.84502,0.50013,-2.10052,-1.25998,-0.15673,-0.32352
0.1,-0.24212,-0.32018,0.07387,0.23129,-0.15455,-0.05967,0.04835,3.11544,0.27729,2.99634,-4.26512,0.05794,0.03976,0.04827,1.12381,0.04132,2.94014,-0.04817,0.07622,0.06229,1.50758,0.07347,-0.12808,-2.13264,-0.85052,0.22394,1.19896,1.51088,0.8438,0.49794,-2.10165,-1.26064,-0.15408,-0.31609
0.12,-0.24035,-0.32264,0.07388,0.23116,-0.15465,-0.05979,0.04795,3.11426,0.27391,2.99634,-4.26421,0.05742,0.03933,0.04871,1.13264,0.0637,2.94055,-0.04798,0.07563,0.06296,1.50863,0.06358,-0.21509,-2.13181,-0.84687,0.2124,1.57378,1.51213,0.84249,0.49467,-2.10419,-1.26095,-0.15327,-0.31238
0.14,-0.2384,-0.32606,0.07359,0.23112,-0.15456,-0.05982,0.04748,3.11241,0.27087,2.99635,-4.26271,0.05696,0.03862,0.04915,1.14238,0.09072,2.93482,-0.04767,0.07506,0.06391,1.50975,0.05169,-0.32031,-2.1306,-0.84251,0.19837,2.07191,1.51366,0.84113,0.491,-2.10725,-1.26112,-0.15314,-0.31007
0.16,-0.23651,-0.3292,0.07335,0.23132,-0.15418,-0.05985,0.04696,3.11053,0.26932,2.99635,-4.26074,0.05688,0.03832,0.04956,1.15061,0.11799,2.9303,-0.04712,0.07486,0.06453,1.51057,0.04179,-0.40552,-2.12948,-0.83891,0.18753,2.5294,1.51507,0.83974,0.48747,-2.11007,-1.26135,-0.15269,-0.30716
0.18,-0.23465,-0.3322,0.073,0.23158,-0.15347,-0.05977,0.04638,3.1084,0.26878,2.99635,-4.26006,0.05699,0.03802,0.05002,1.15865,0.14477,2.92864,-0.04654,0.07507,0.06506,1.51197,0.02952,-0.52429,-2.12864,-0.8345,0.17386,3.18526,1.51642,0.83848,0.48373,-2.11277,-1.26164,-0.15209,-0.30382
0.2,-0.23264,-0.33605,0.07243,0.2323,-0.15219,-0.05957,0.04571,3.10519,0.27059,2.99635,-4.25603,0.0575,0.03816,0.05058,1.16413,0.17477,2.91713,-0.04533,0.07532,0.06547,1.51208,0.02211,-0.59207,-2.1271,-0.83174,0.16688,3.61409,1.51795,0.83695,0.48024,-2.11575,-1.26183,-0.15168,-0.30171
0.22,-0.23031,-0.34149,0.07166,0.23391,-0.15027,-0.05926,0.04493,3.10166,0.27579,2.99635,-4.24333,0.05861,0.03922,0.05127,1.16551,0.21211,2.8852,-0.04278,0.07505,0.06586,1.50851,0.029,-0.47592,-2.12372,-0.83391,0.17905,3.13351,1.51987,0.83471,0.47782,-2.1195,-1.26173,-0.15186,-0.30283
0.24,-0.22782,-0.34785,0.07054,0.23597,-0.14756,-0.05867,0.04404,3.09643,0.28378,2.99635,-4.22749,0.06003,0.04064,0.05223,1.16346,0.25184,2.84311,-0.03938,0.07452,0.06628,1.50374,0.04041,-0.31674,-2.11967,-0.83753,0.19715,2.43401,1.52196,0.83224,0.47582,-2.12348,-1.26155,-0.15212,-0.30536
0.26,-0.22535,-0.35419,0.06911,0.23812,-0.14411,-0.05769,0.04307,3.0898,0.29369,2.99635,-4.2132,0.06149,0.04198,0.05356,1.15958,0.28887,2.80256,-0.03544,0.07377,0.0668,1.49973,0.0489,-0.20607,-2.11598,-0.84003,0.21111,1.94717,1.52397,0.82994,0.47396,-2.12726,-1.26147,-0.152,-0.30769
0.28,-0.223,-0.35976,0.06766,0.24025,-0.14046,-0.05639,0.04204,3.08717,0.30419,2.99635,-4.19943,0.06286,0.04322,0.05522,1.15836,0.32311,2.77193,-0.0305,0.07186,0.06828,1.49552,0.05867,-0.09301,-2.11215,-0.84303,0.22677,1.43756,1.52596,0.82762,0.4735,-2.13123,-1.26133,-0.15176,-0.31118
0.3,-0.22036,-0.36752,0.06523,0.24297,-0.13508,-0.05445,0.04091,3.0731,0.31976,2.99635,-4.18448,0.0644,0.04465,0.05739,1.14552,0.35795,2.71718,-0.0239,0.06881,0.06924,1.4917,0.06586,-0.01545,-2.10838,-0.84476,0.23867,1.06834,1.52801,0.82546,0.47269,-2.13478,-1.26135,-0.15094,-0.31493
0.32,-0.21699,-0.38049,0.06087,0.24685,-0.12652,-0.05167,0.03964,3.03322,0.34483,2.99635,-4.1667,0.06648,0.04663,0.06022,1.1071,0.39864,2.60499,-0.01494,0.06488,0.06721,1.48908,0.06556,-0.01927,-2.10502,-0.84318,0.23911,1.01463,1.53017,0.8237,0.46914,-2.13716,-1.26188,-0.14881,-0.31721
0.34,-0.21334,-0.39561,0.05558,0.25129,-0.11643,-0.04827,0.03834,2.98213,0.37495,2.99636,-4.14789,0.06857,0.04871,0.06361,1.05797,0.44165,2.47413,-0.00333,0.05825,0.065,1.48683,0.06269,-0.05108,-2.10166,-0.8404,0.23601,1.06315,1.53239,0.82212,0.46614,-2.13913,-1.26257,-0.14595,-0.32065
0.36,-0.20982,-0.40999,0.05033,0.25568,-0.10646,-0.04455,0.0371,2.93396,0.40528,2.99637,-4.12996,0.07026,0.05051,0.06746,1.01168,0.48255,2.35622,0.01102,0.04761,0.06441,1.48444,0.06081,-0.07279,-2.09816,-0.83808,0.23483,1.07045,1.53457,0.82055,0.46576,-2.1413,-1.26316,-0.14289,-0.32579
0.38,-0.20634,-0.42309,0.04562,0.25995,-0.09775,-0.04101,0.03592,2.89631,0.43341,2.99637,-4.11201,0.07177,0.05212,0.07186,0.972,0.52521,2.25013,0.02853,0.03306,0.06214,1.4819,0.05958,-0.08952,-2.09466,-0.83665,0.23218,1.0604,1.53679,0.81916,0.46678,-2.14358,-1.26392,-0.13904,-0.33157
0.4,-0.2027,-0.43888,0.03964,0.26482,-0.09218,-0.03666,0.0348,2.8366,0.46852,2.99638,-4.09443,0.07294,0.05361,0.0771,0.91721,0.56736,2.12784,0.04973,0.01338,0.06366,1.47962,0.05674,-0.11689,-2.09077,-0.83378,0.23147,1.10582,1.53893,0.8178,0.47146,-2.14563,-1.26441,-0.13501,-0.34265
0.42,-0.19873,-0.46234,0.03034,0.27099,-0.08096,-0.03032,0.03371,2.71881,0.52394,2.99638,-4.0782,0.07354,0.05518,0.08348,0.82712,0.60514,1.96374,0.07324,-0.01109,0.07619,1.47841,0.04907,-0.17688,-2.08688,-0.82588,0.23779,1.30651,1.54072,0.8157,0.47772,-2.14675,-1.26383,-0.13347,-0.35013
0.44,-0.1946,-0.48827,0.02011,0.27767,-0.06771,-0.02364,0.03273,2.58622,0.59018,2.99638,-4.06229,0.0739,0.05665,0.09096,0.73038,0.64175,1.79282,0.09955,-0.03989,0.09134,1.4774,0.04002,-0.24566,-2.08256,-0.81683,0.24584,1.56541,1.54241,0.81369,0.4872,-2.14766,-1.26297,-0.13174,-0.36388
0.46,-0.19049,-0.51234,0.01101,0.28409,-0.05549,-0.01796,0.0319,2.47076,0.65603,2.99639,-4.0462,0.07429,0.05795,0.09946,0.64699,0.68202,1.64055,0.12728,-0.07102,0.10275,1.47603,0.03239,-0.30245,-2.07787,-0.80946,0.25215,1.7902,1.54415,0.81212,0.49863,-2.14887,-1.26236,-0.12872,-0.38504
0.48,-0.18645,-0.5377,0.00246,0.29008,-0.04292,-0.01283,0.03125,2.35731,0.72781,2.99639,-4.03132,0.07464,0.05979,0.10913,0.57172,0.73519,1.49484,0.1484,-0.09726,0.11432,1.47589,0.02272,-0.37356,-2.07595,-0.79943,0.26051,2.08725,1.54534,0.80857,0.49401,-2.14905,-1.26089,-0.13195,-0.3607
0.5,-0.18214,-0.56043,-0.00574,0.29651,-0.03066,-0.00837,0.03077,2.25458,0.8046,2.99639,-4.01487,0.07495,0.06089,0.1202,0.49887,0.77872,1.35622,0.17297,-0.12782,0.12178,1.47377,0.01693,-0.41853,-2.06922,-0.7945,0.26486,2.2775,1.54716,0.80854,0.5129,-2.15088,-1.26063,-0.12555,-0.41833
0.52,-0.17723,-0.57534,-0.01383,0.30444,-0.01966,-0.00477,0.03042,2.17244,0.88152,2.99639,-3.99274,0.07518,0.0594,0.1326,0.42523,0.77604,1.2363,0.21545,-0.17496,0.11997,1.46495,0.02344,-0.37516,-2.0469,-0.80544,0.25705,2.08252,1.55168,0.81985,0.61618,-2.15854,-1.26486,-0.08676,-0.74501
0.54,-0.17204,-0.58765,-0.02151,0.31269,-0.00906,-0.00179,0.03027,2.09918,0.96394,2.99639,-3.96944,0.07534,0.05745,0.14605,0.35702,0.75615,1.11935,0.25418,-0.2186,0.1145,1.45451,0.03346,-0.31044,-2.02072,-0.82093,0.24568,1.7886,1.55668,0.83431,0.75127,-2.16765,-1.27009,-0.04046,-1.16135
0.56,-0.1669,-0.60132,-0.02851,0.32022,0.00164,0.0007,0.03035,2.02758,1.05543,2.99639,-3.94808,0.07543,0.05661,0.15982,0.29886,0.74817,1.00212,0.27384,-0.24396,0.10973,1.44604,0.04059,-0.26979,-1.99898,-0.83247,0.23714,1.58555,1.56072,0.84584,0.87018,-2.17516,-1.27392,-0.00436,-1.52771
0.58,-0.16192,-0.61488,-0.03574,0.32761,0.01269,0.00281,0.03054,1.95648,1.15274,2.99639,-3.92465,0.07542,0.05533,0.17234,0.24967,0.74594,0.91473,0.28791,-0.25956,0.1055,1.43526,0.05076,-0.21308,-1.97232,-0.84804,0.22677,1.305,1.56657,0.86078,1.04082,-2.18557,-1.27981,0.04128,-2.03393
0.6,-0.15648,-0.6284,-0.04156,0.33441,0.0229,0.00436,0.03079,1.89508,1.26468,2.9964,-3.9063,0.07522,0.05581,0.18403,0.20745,0.74027,0.7899,0.28131,-0.25632,0.09901,1.42939,0.05506,-0.19319,-1.95641,-0.85588,0.22016,1.18843,1.56867,0.86877,1.14919,-2.19037,-1.28136,0.06503,-2.35326
0.62,-0.14996,-0.64214,-0.04395,0.34006,0.03091,0.00518,0.03099,1.8524,1.40525,2.9964,-3.90196,0.07483,0.06082,0.19613,0.16988,0.72042,0.57222,0.23477,-0.2244,0.08728,1.43785,0.04184,-0.27996,-1.97137,-0.83994,0.22536,1.54766,1.56,0.85634,1.00765,-2.17873,-1.27028,0.02567,-1.98374
0.64,-0.14301,-0.6559,-0.04526,0.34523,0.03809,0.00558,0.03091,1.81728,1.56846,2.9964,-3.90222,0.07419,0.06718,0.20549,0.14068,0.69878,0.37381,0.17466,-0.17766,0.07378,1.45076,0.02316,-0.40033,-1.99619,-0.81727,0.23394,2.09551,1.54792,0.83738,0.80716,-2.16185,-1.25532,-0.03293,-1.43436
0.66,-0.13629,-0.66982,-0.04739,0.35049,0.04564,0.00586,0.03032,1.78028,1.74698,2.9964,-3.89976,0.07332,0.07243,0.20932,0.12109,0.68611,0.23842,0.12239,-0.12856,0.06181,1.46051,0.00811,-0.49749,-2.01465,-0.80018,0.23995,2.58619,1.53819,0.82245,0.66989,-2.14843,-1.24313,-0.0775,-1.03845
0.68,-0.12981,-0.68339,-0.04959,0.35633,0.05261,0.00628,0.02901,1.74288,1.94259,2.99641,-3.8984,0.0724,0.07748,0.20946,0.10679,0.67154,0.13123,0.07775,-0.08399,0.05075,1.47187,-0.00839,-0.61356,-2.0369,-0.78032,0.2488,3.21479,1.52802,0.80597,0.53126,-2.13424,-1.22977,-0.12689,-0.61087
