T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.04118,0,0,0.05683,0,0,0,0.43399,0,0,0.07531,0,0.00163,0,0.00734,0,0.00539,0.10772,0,0.00703,0.13599,0,0.10082,0,0.1055,0.08075,0,0.12525,0,0,0.01391,0.0444,0.00172,0.0026,0,0.02375,0.00378,0,0.26821,0.00869,0.10242,0,0.00803,0.02337,0,0.07231,0,0.1008,0,0.00375,0,0,0.09644,0,0,0.0845,0,0.02453,0,0,0.00589,0,0.09848,0.17994,0
0.02,0,0,0,0.04117,0,0,0.05682,0,0,0,0.43288,0,0,0.07538,0,0.00152,0,0.00725,0,0.00552,0.10781,0,0.00699,0.13608,0,0.10088,0,0.10542,0.08071,0,0.1251,0,0,0.01381,0.04444,0.00132,0.00273,0,0.02354,0.00375,0,0.26863,0.0086,0.10246,0,0.00806,0.02347,0,0.07319,0,0.10219,0,0.00352,0,0,0.0965,0,0,0.08452,0,0.02456,0,0,0.00575,0,0.09849,0.18024,0
0.04,1e-05,0,1e-05,0.04106,3e-05,5e-05,0.05688,4e-05,1e-05,2e-05,0.43095,3e-05,7e-05,0.07556,1e-05,0.00125,2e-05,0.00718,3e-05,0.00578,0.10789,0,0.00694,0.13617,5e-05,0.10096,2e-05,0.10537,0.08068,2e-05,0.12497,5e-05,9e-05,0.01374,0.04453,0.00077,0.00275,2e-05,0.02335,0.00375,1e-05,0.26898,0.00854,0.1025,3e-05,0.00811,0.02359,1e-05,0.07361,2e-05,0.10306,6e-05,0.00343,6e-05,1e-05,0.09656,2e-05,3e-05,0.08456,2e-05,0.02462,4e-05,1e-05,0.00563,4e-05,0.09853,0.18064,1e-05
0.06,0,0,0,0.0407,1e-05,2e-05,0.05699,1e-05,1e-05,3e-05,0.42924,1e-05,3e-05,0.07581,0,0.00081,1e-05,0.00701,1e-05,0.00597,0.10795,1e-05,0.00684,0.13618,2e-05,0.10104,1e-05,0.10528,0.08065,1e-05,0.12478,2e-05,7e-05,0.01362,0.04465,9e-05,0.00259,0,0.02316,0.00369,1e-05,0.26888,0.00845,0.10252,4e-05,0.008,0.02356,1e-05,0.07335,1e-05,0.10331,3e-05,0.0033,4e-05,0,0.09663,1e-05,1e-05,0.08461,1e-05,0.02466,1e-05,0,0.00551,1e-05,0.09855,0.18094,1e-05
0.08,0,0.0008,0,0.04014,0,0,0.05717,0,0,0,0.42749,0,1e-05,0.0761,0,0.00033,0,0.00683,0,0.00624,0.10806,0,0.00667,0.13625,0,0.10102,0,0.10518,0.08063,0,0.12458,0,0,0.01353,0.04484,6e-05,0.00223,0,0.02301,0.00363,0,0.26851,0.00838,0.10248,0,0.00787,0.02355,0,0.07211,1e-05,0.10319,0,0.00331,0,0,0.0967,0,0,0.08467,0,0.02468,0,0,0.00549,0,0.09858,0.18127,0
0.1,0,0.0017,0,0.03932,0,0,0.05746,0,0,0,0.42523,0,2e-05,0.07636,0,0.00087,0,0.00672,6e-05,0.00667,0.10812,0,0.00655,0.13618,0,0.10128,0,0.10512,0.08066,0,0.12441,0,0,0.01334,0.04509,5e-05,0.00159,0,0.02295,0.00359,0,0.26755,0.00832,0.10246,0,0.00768,0.02352,0,0.06999,0.00127,0.10206,2e-05,0.00366,8e-05,0,0.09672,1e-05,0,0.08476,0,0.02472,0,0,0.00549,0,0.09865,0.18154,0
0.12,0,0.00261,1e-05,0.03828,2e-05,0.00035,0.05789,1e-05,3e-05,0.00019,0.42255,4e-05,8e-05,0.07646,0,0.00101,0.0001,0.00671,0.00177,0.00753,0.10796,0,0.00671,0.13571,0,0.10239,3e-05,0.10513,0.08082,0.00012,0.12435,2e-05,1e-05,0.01295,0.04536,0.00012,0.00064,5e-05,0.02308,0.00385,2e-05,0.2657,0.00831,0.10259,2e-05,0.00748,0.02339,1e-05,0.06727,0.00258,0.09944,6e-05,0.00826,0.00058,1e-05,0.09659,0.00016,0,0.08488,2e-05,0.02487,1e-05,0,0.00552,1e-05,0.09879,0.18141,4e-05
0.14,0,0.00345,0.00115,0.03678,1e-05,4e-05,0.05839,0,0,1e-05,0.41937,1e-05,2e-05,0.07641,0,0.00064,0,0.00665,0.00111,0.00724,0.10771,0,0.00671,0.13508,0,0.10377,0,0.10515,0.08104,1e-05,0.12429,0,0,0.01233,0.04567,6e-05,0.00046,0,0.02336,0.00359,0,0.26288,0.00826,0.10233,0,0.00707,0.02315,0,0.06344,0.00369,0.09576,1e-05,0.0073,9e-05,0,0.09638,2e-05,0,0.08501,0,0.02496,0,0,0.00533,0,0.09896,0.18112,0
0.16,0,0.00449,0.00269,0.03507,2e-05,0,0.05902,0,0,0,0.41591,0,0,0.07627,0,0.00042,0,0.00664,0.00068,0.00753,0.10749,0,0.00676,0.13449,0,0.10512,0,0.10517,0.08128,0,0.12418,0,0,0.01186,0.04603,0,0.00034,0,0.02388,0.00356,0,0.2591,0.00831,0.10222,0,0.0067,0.02305,0,0.05819,0.00531,0.09361,0,0.00709,1e-05,0,0.09619,0,0,0.08517,0,0.02498,0,0,0.00548,0,0.09916,0.18087,0
0.18,1e-05,0.00574,0.0047,0.03355,3e-05,4e-05,0.05978,2e-05,1e-05,3e-05,0.41291,2e-05,5e-05,0.07594,1e-05,0.00038,3e-05,0.0067,0.00063,0.00795,0.10726,2e-05,0.00688,0.13383,5e-05,0.10684,2e-05,0.10518,0.08157,2e-05,0.12407,6e-05,4e-05,0.01136,0.04645,0,0.00032,8e-05,0.02478,0.0036,1e-05,0.25472,0.00845,0.10213,0.00011,0.00639,0.02305,2e-05,0.05186,0.00764,0.09194,5e-05,0.00797,6e-05,3e-05,0.09598,2e-05,3e-05,0.08538,2e-05,0.02497,3e-05,2e-05,0.00585,3e-05,0.0994,0.18061,1e-05
