T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.8756,-0.60972,-0.10907,0.68631,-0.63048,-0.0796,2.51692,-1.72963,-0.06102,1.10618,-0.03497,-0.0086,-0.11326,3.09469,-0.15343,0.0147,1.18843,0.00928,0.04054,0.11342,15.35878,-14.92571,-0.14173,9.0096,-9.95278,2.2326,0.17068,15.08038,12.94233,0.08006,8.3051,-10.90626,-4.2498,-0.32609
0.02,-7.87149,-0.55639,-0.11845,0.68398,-0.62884,-0.0796,2.51496,-1.72957,-0.06127,1.10539,-0.03514,-0.00877,-0.11333,3.10047,-0.15476,0.01145,1.1873,0.00756,0.04211,0.11324,15.36877,-14.93875,-0.14399,9.01563,-9.95384,2.23482,0.17257,15.07263,12.92452,0.08332,8.28853,-10.90812,-4.25707,-0.32809
0.04,-7.87369,-0.48438,-0.11923,0.68009,-0.62699,-0.07955,2.51441,-1.72556,-0.0617,1.10476,-0.0354,-0.00874,-0.11337,3.1102,-0.1439,0.00834,1.18829,0.0058,0.04314,0.11349,15.37734,-14.95281,-0.1474,9.02032,-9.95607,2.23703,0.17443,15.06503,12.90498,0.08612,8.27104,-10.91113,-4.26469,-0.33016
0.06,-7.88347,-0.39287,-0.10769,0.67445,-0.62516,-0.07948,2.51575,-1.71637,-0.06231,1.10433,-0.03576,-0.00846,-0.11338,3.12278,-0.11805,0.00566,1.19144,0.00407,0.04348,0.11422,15.38378,-14.96692,-0.152,9.02278,-9.95979,2.23973,0.17635,15.05782,12.88457,0.08804,8.2525,-10.91567,-4.27245,-0.33234
0.08,-7.90315,-0.27405,-0.08019,0.66698,-0.62338,-0.07937,2.51933,-1.70135,-0.06309,1.10429,-0.0362,-0.00789,-0.11339,3.13766,-0.07272,0.00375,1.19615,0.00233,0.0432,0.11537,15.39338,-14.98514,-0.15807,9.02746,-9.96543,2.24027,0.17758,15.04889,12.86136,0.08818,8.23184,-10.92151,-4.28211,-0.33466
0.1,-7.92933,-0.14756,-0.03225,0.65771,-0.62257,-0.0793,2.52601,-1.67776,-0.06403,1.10441,-0.03675,-0.00692,-0.11329,3.15059,-0.01039,0.00296,1.20348,0.00105,0.04169,0.11714,15.39171,-14.99479,-0.16449,9.02181,-9.97304,2.24601,0.18012,15.04374,12.84364,0.08703,8.21072,-10.9306,-4.28884,-0.33702
0.12,-7.95828,-0.03762,0.03973,0.64646,-0.62373,-0.07938,2.5366,-1.64279,-0.06515,1.1044,-0.03747,-0.00546,-0.11299,3.15663,0.06333,0.00366,1.21364,0.00068,0.03835,0.11959,15.36085,-14.97971,-0.16981,8.98881,-9.98257,2.26729,0.1868,15.04869,12.8417,0.08527,8.19159,-10.9452,-4.28655,-0.33951
0.14,-7.99233,0.0762,0.13621,0.63383,-0.62613,-0.07953,2.55091,-1.59777,-0.06636,1.10477,-0.03827,-0.00351,-0.11259,3.15718,0.15363,0.0061,1.22414,0.00089,0.03371,0.12237,15.3186,-14.95482,-0.17449,8.94532,-9.99444,2.29422,0.19484,15.05702,12.8474,0.0811,8.1715,-10.96357,-4.28087,-0.342
0.16,-8.03325,0.21077,0.25725,0.62023,-0.6291,-0.07968,2.56857,-1.54445,-0.06758,1.10586,-0.03907,-0.00112,-0.11219,3.15301,0.26406,0.01039,1.23322,0.00138,0.02835,0.1252,15.27994,-14.9319,-0.17867,8.90444,-10.00904,2.31944,0.2022,15.06261,12.85473,0.07301,8.14801,-10.98435,-4.27629,-0.34448
0.18,-8.08096,0.35847,0.40284,0.60495,-0.63266,-0.07981,2.58947,-1.48322,-0.06878,1.10744,-0.03992,0.00157,-0.11175,3.14107,0.38986,0.01647,1.23963,0.00212,0.02253,0.12789,15.23818,-14.90281,-0.18149,8.85488,-10.02657,2.35059,0.211,15.06596,12.86876,0.0609,8.12316,-11.00844,-4.27035,-0.34758
0.2,-8.12142,0.50772,0.56945,0.59144,-0.6364,-0.07991,2.61387,-1.41477,-0.06986,1.11006,-0.04066,0.00483,-0.11134,3.12127,0.52739,0.02456,1.24404,0.00354,0.01568,0.13057,15.19705,-14.87489,-0.18118,8.81276,-10.04708,2.37595,0.21785,15.0691,12.88732,0.04511,8.09303,-11.03599,-4.26423,-0.34957
0.22,-8.14046,0.64619,0.75342,0.58325,-0.64055,-0.07999,2.64146,-1.34201,-0.07069,1.1141,-0.04107,0.00889,-0.11104,3.09345,0.66928,0.03515,1.24389,0.00599,0.00726,0.13296,15.16388,-14.85766,-0.17577,8.80024,-10.07068,2.38069,0.21848,15.07174,12.90713,0.02651,8.05024,-11.06749,-4.25955,-0.34809
0.24,-8.14306,0.77671,0.95131,0.5781,-0.64363,-0.07986,2.6714,-1.26749,-0.07132,1.11904,-0.04128,0.01325,-0.11074,3.05375,0.81106,0.0478,1.23514,0.00887,-0.00169,0.13438,15.13129,-14.84173,-0.16543,8.79408,-10.09843,2.37931,0.21706,15.07183,12.93187,0.00504,8.00143,-11.10339,-4.25531,-0.34553
0.26,-8.13421,0.90231,1.15796,0.57379,-0.64487,-0.0794,2.70239,-1.19587,-0.07181,1.12444,-0.04144,0.0174,-0.11044,3.00073,0.94684,0.06159,1.21768,0.01169,-0.01001,0.13464,15.09505,-14.82025,-0.15026,8.77695,-10.13137,2.38314,0.21691,15.06533,12.96386,-0.01862,7.95022,-11.14434,-4.25098,-0.34378
0.28,-8.11389,1.01462,1.3677,0.57003,-0.64646,-0.07883,2.73215,-1.13587,-0.07213,1.13017,-0.04158,0.02106,-0.11025,2.93588,1.06187,0.07557,1.19137,0.01442,-0.01707,0.13354,15.0617,-14.79527,-0.12887,8.76087,-10.16996,2.38779,0.21685,15.04396,13.00251,-0.04175,7.88572,-11.19223,-4.2461,-0.34127
0.3,-8.05294,1.10732,1.5679,0.57291,-0.64059,-0.07721,2.76234,-1.07953,-0.07236,1.13641,-0.04139,0.02453,-0.11007,2.85487,1.17237,0.09084,1.15718,0.01725,-0.02407,0.13138,15.01459,-14.77213,-0.10145,8.72828,-10.21507,2.39212,0.2165,15.02667,13.04104,-0.06369,7.83007,-11.24393,-4.2449,-0.34031
0.32,-7.92263,1.17057,1.74921,0.5886,-0.62027,-0.07371,2.79428,-1.0188,-0.0726,1.1426,-0.04056,0.02799,-0.10978,2.75089,1.29658,0.10977,1.11242,0.02032,-0.0325,0.12808,14.93245,-14.75514,-0.06874,8.65635,-10.26769,2.39509,0.2155,15.03651,13.07257,-0.08353,7.81047,-11.29541,-4.25221,-0.34405
0.34,-7.74696,1.20168,1.90896,0.61201,-0.59285,-0.06914,2.82253,-0.969,-0.07282,1.14759,-0.03934,0.03087,-0.10947,2.63053,1.41001,0.13053,1.05792,0.02331,-0.04043,0.12329,14.83422,-14.74316,-0.02986,8.56758,-10.32712,2.39734,0.21417,15.04892,13.09781,-0.09543,7.79882,-11.35075,-4.26433,-0.34917
0.36,-7.54925,1.19768,2.04043,0.63806,-0.56621,-0.0644,2.84222,-0.9442,-0.07304,1.15116,-0.03803,0.03254,-0.10932,2.50445,1.48721,0.14967,1.00006,0.02602,-0.04613,0.11746,14.7337,-14.73336,0.01508,8.47803,-10.39269,2.40022,0.21299,15.04364,13.11699,-0.09369,7.77368,-11.41355,-4.27688,-0.35416
0.38,-7.33351,1.14191,2.13659,0.66628,-0.54589,-0.06015,2.85174,-0.95026,-0.07331,1.15374,-0.03675,0.03249,-0.10953,2.37688,1.51432,0.16558,0.9417,0.02853,-0.0497,0.11113,14.61906,-14.72288,0.06406,8.37897,-10.46482,2.40129,0.21123,15.02873,13.13124,-0.07491,7.74259,-11.4819,-4.29116,-0.35977
