T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00719,0,0.04959,0,0,0.07579,0,0,0,0.48648,0,0,0.07919,0,0,0,0.00485,0,0.02026,0.11432,0.02808,0.02317,0.05729,0,0.21245,0.07712,0.07738,0,0,0.01379,0,0,0,0.01758,0,0.00048,0,0.01277,0.0018,0,0.17137,0.00706,0.02076,0,0.01456,0.04776,0,0.00406,0.00371,0.02994,0,0.01621,0,0,0,0,0,0.1396,0,0,0,0.05774,0.00987,0,0.15268,0.02002,0.05496
0.02,0,0.00663,0,0.0502,0,0,0.07573,0,0,0,0.4859,0,0,0.07892,0,0,0,0.00486,0,0.01986,0.11393,0.02857,0.02503,0.05677,0,0.22371,0.08147,0.0791,0,0,0.01472,0,0,0,0.01768,0,0.00018,0,0.01311,0.00175,0,0.17085,0.00716,0.02109,0,0.01437,0.04736,0,0.00371,0.00346,0.03062,0,0.01606,0,0,0,0,0,0.1405,0,0,0,0.05739,0.00876,0,0.15217,0.00827,0.05274
0.04,2e-05,0.0061,0.00065,0.05098,8e-05,0.00016,0.07579,8e-05,5e-05,5e-05,0.48562,0.00011,0.00025,0.07874,7e-05,7e-05,5e-05,0.00511,0.00012,0.01973,0.11349,0.02912,0.02698,0.05627,0.00029,0.23521,0.08587,0.08078,4e-05,8e-05,0.01566,0.00031,0.01136,9e-05,0.01769,1e-05,0.0005,7e-05,0.01349,0.00183,5e-05,0.17062,0.00736,0.02147,0.00037,0.01445,0.04716,5e-05,0.00347,0.00329,0.03131,0.00021,0.01615,0.00027,4e-05,2e-05,8e-05,6e-05,0.14149,0.00018,7e-05,3e-05,0.0571,0.00754,3e-05,0.15177,0.00664,0.0506
0.06,2e-05,0.00568,0.00085,0.05176,9e-05,0.00018,0.07589,9e-05,5e-05,5e-05,0.485,0.00012,0.00028,0.07855,7e-05,8e-05,6e-05,0.00518,0.00013,0.01943,0.11283,0.02967,0.0288,0.05572,0.00023,0.24638,0.09007,0.08237,4e-05,9e-05,0.01657,0.00034,0.02299,0.0001,0.01756,1e-05,0.00042,9e-05,0.01368,0.00172,6e-05,0.17047,0.00755,0.02178,0.00049,0.01434,0.04674,6e-05,0.00333,0.00309,0.03189,0.00024,0.01596,0.00031,4e-05,3e-05,9e-05,6e-05,0.14235,0.00019,8e-05,3e-05,0.05686,0.00615,3e-05,0.15131,0.00552,0.04837
0.08,2e-05,0.0054,0.00102,0.05251,7e-05,0.00025,0.07628,9e-05,4e-05,4e-05,0.48451,9e-05,0.00022,0.07859,6e-05,6e-05,5e-05,0.00517,0.0001,0.01912,0.11209,0.03016,0.03047,0.05506,0.00018,0.25704,0.09399,0.08412,3e-05,7e-05,0.01753,0.0003,0.03469,8e-05,0.01738,1e-05,0.00036,8e-05,0.01371,0.00161,4e-05,0.17046,0.00779,0.02182,0.00043,0.0142,0.04637,6e-05,0.00337,0.00288,0.03228,0.00019,0.01563,0.00025,3e-05,3e-05,7e-05,5e-05,0.14321,0.00023,8e-05,2e-05,0.05668,0.00453,2e-05,0.15084,0.00471,0.04622
0.1,2e-05,0.00546,0.00106,0.05344,6e-05,0.00021,0.07665,7e-05,4e-05,4e-05,0.48338,8e-05,0.00019,0.07861,5e-05,6e-05,4e-05,0.00521,9e-05,0.01887,0.11121,0.0305,0.03175,0.05463,0.00016,0.26737,0.09755,0.08562,3e-05,6e-05,0.01836,0.00026,0.04534,7e-05,0.01692,1e-05,0.00031,7e-05,0.01349,0.00133,4e-05,0.17083,0.00804,0.02208,0.00037,0.01408,0.0459,5e-05,0.00358,0.00269,0.03262,0.00016,0.01526,0.00022,2e-05,2e-05,6e-05,4e-05,0.14394,0.0002,7e-05,2e-05,0.05682,0.00304,2e-05,0.15044,0.00411,0.04424
0.12,0,0.00605,0.00073,0.05473,0,0.00032,0.07656,0,0,0,0.48014,0,0,0.07829,0,0,0,0.00511,0,0.01845,0.11009,0.03063,0.0322,0.05478,0,0.27704,0.10084,0.08644,0,0,0.01887,0,0.05247,0,0.01596,0,0.00015,0,0.01283,0.00109,0,0.17173,0.00819,0.02308,0,0.0137,0.04485,0,0.00388,0.00249,0.03299,0,0.01459,0,0,0,0,0,0.14445,0,0,0,0.05752,0.00206,0,0.15014,0.00281,0.04238
0.14,0,0.00702,0.00026,0.05628,0,0,0.07652,0,0,0,0.47669,0,0,0.07805,0,0,0,0.00519,0,0.01825,0.10894,0.03059,0.03205,0.05523,0,0.28633,0.1037,0.08705,0,0,0.01923,0,0.05863,0,0.01479,0,4e-05,0,0.01196,0.00036,0,0.17317,0.00838,0.02433,0,0.01352,0.04389,0,0.00443,0.00234,0.03335,0,0.01404,0,0,0,0,0,0.14483,0,0,0,0.05862,0.00139,0,0.15005,0.00215,0.0409
0.16,0,0.00821,1e-05,0.05778,0,0.00011,0.07687,0,0,0,0.47368,0,0,0.07811,0,0,0,0.00527,0,0.01812,0.10781,0.03037,0.03132,0.05567,0,0.29469,0.10591,0.08785,0,0,0.01959,0,0.06338,0,0.01363,0,0.00032,0,0.01088,2e-05,0,0.17476,0.00857,0.02527,1e-05,0.01342,0.04312,0,0.00523,0.00221,0.03356,0,0.01344,0,0,0,0,0,0.14511,0,0,0,0.05986,0.00081,0,0.14999,0.00114,0.03978
0.18,0,0.00966,0,0.05932,0,0.00059,0.07752,0,0,0,0.47055,0,0,0.07839,0,0,0,0.00536,0,0.01804,0.10662,0.03013,0.02961,0.05602,0,0.29999,0.1081,0.08907,0,0,0.02018,0,0.06564,0,0.01251,0,0.00099,0,0.00956,0,0,0.17632,0.00872,0.0261,0,0.01334,0.04245,0,0.00622,0.00209,0.03364,0,0.01279,0,0,0,0,0,0.14557,0,0,0,0.06117,0.00044,0,0.14999,1e-05,0.03895
0.2,0,0.01137,0,0.06079,0,0.0011,0.07803,0,0,0,0.46782,0,0,0.07854,0,0,0,0.00542,0,0.01792,0.10569,0.02943,0.02771,0.05684,0,0.30791,0.10869,0.08954,0,0,0.02019,0,0.06937,0,0.01134,0,0.00182,0,0.0081,0,0,0.17833,0.00881,0.02695,0,0.01326,0.04179,0,0.0074,0.00199,0.03384,0,0.01208,0,0,0,0,0,0.14538,0,0,0,0.0628,0.00051,0,0.15001,1e-05,0.0386
0.22,0,0.01333,0,0.06197,0,0.00159,0.07785,0,0,0,0.46603,0,0,0.07808,0,0,0,0.00545,0,0.01764,0.1054,0.02794,0.02676,0.05885,0,0.32568,0.10575,0.08802,0,0,0.01869,0,0.07645,0,0.01001,0,0.00275,0,0.0066,0,0,0.18121,0.00887,0.02796,0,0.01314,0.04105,0,0.0087,0.00193,0.03443,0,0.01131,0,0,0,0,0,0.14339,0,0,0,0.065,0.00123,0,0.14999,1e-05,0.03893
0.24,0,0.01549,0,0.06306,0,0.00206,0.0773,0,0,0,0.46463,0,0,0.07728,0,0,0,0.00544,0,0.01725,0.10533,0.02618,0.0259,0.06128,0,0.34598,0.10107,0.08559,0,0,0.01659,0,0.08414,0,0.00872,0,0.00367,0,0.00505,0,0,0.18436,0.00882,0.0291,0,0.01299,0.04027,0,0.01003,0.00189,0.03529,0,0.01053,0,0,0,0,0,0.14063,0,0,0,0.06735,0.00252,0,0.14991,1e-05,0.03966
0.26,0,0.01779,0,0.06419,0,0.00251,0.07666,0,0,0,0.46318,0,0,0.07634,0,0,0,0.00542,0,0.01681,0.10532,0.02443,0.02456,0.0636,0,0.36333,0.0964,0.08326,0,0,0.01467,0,0.09025,0,0.00768,0,0.00452,0,0.00342,0,0,0.1871,0.00863,0.03032,0,0.0128,0.0395,0,0.01127,0.00184,0.03631,0,0.00981,0,0,0,0,0,0.13806,0,0,0,0.06947,0.00417,0,0.14975,1e-05,0.04049
0.28,0,0.02019,0,0.0651,0,0.00294,0.07558,0,0,0,0.4615,0,0,0.07487,0,0,0,0.00537,0,0.01623,0.10572,0.02276,0.02362,0.06633,0,0.38144,0.09114,0.0809,0,0,0.01278,0,0.0956,0,0.00693,0,0.00522,0,0.00169,0,0,0.18895,0.0083,0.03174,0,0.01249,0.03871,0,0.01215,0.00181,0.03764,0,0.0092,0,0,0,0,0,0.13512,0,0,0,0.07124,0.00623,0,0.1495,1e-05,0.04134
0.3,0,0.02263,0,0.06636,0,0.00328,0.07428,0,0,0,0.46043,0,0,0.07337,0,0,0,0.00529,0,0.01561,0.10644,0.02033,0.02266,0.06881,0,0.39668,0.08531,0.07736,0,0,0.01051,0,0.10148,0,0.00627,0,0.00575,0,0.00022,0,0,0.1913,0.00785,0.03333,0,0.01222,0.03781,0,0.01305,0.00175,0.03919,0,0.00865,0,0,0,0,0,0.1326,0,0,0,0.07288,0.00859,0,0.14904,1e-05,0.04236
