T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,6e-05,-1e-05,-1e-05,-0.00013,0,0,0.00032,-0.00026,2e-05,3e-05,-0.00052,-1e-05,-2e-05,0.0001,1e-05,-6e-05,7e-05,0,-0,-1e-05,-0.0003,0.00024,-0,5e-05,-0.00055,-4e-05,2e-05,-0.00055,-0.00036,-1e-05,-6e-05,-0.00025,0,1e-05
0.02,5e-05,-1e-05,-1e-05,-0.00014,1e-05,0,0.00025,-0.00027,3e-05,3e-05,-0.00058,-1e-05,-3e-05,5e-05,1e-05,-5e-05,8e-05,0,-0,-1e-05,-0.00024,0.00025,0,-4e-05,-0.00059,-4e-05,2e-05,-0.00057,-0.00037,-1e-05,-6e-05,-0.00023,-0,1e-05
0.04,4e-05,-2e-05,-1e-05,-0.00014,1e-05,0,0.00015,-0.00028,4e-05,4e-05,-0.00066,-1e-05,-3e-05,-1e-05,1e-05,-5e-05,8e-05,0,-0,-1e-05,-0.00015,0.00026,0,-0.00015,-0.00062,-5e-05,1e-05,-0.00059,-0.00039,-1e-05,-5e-05,-0.00019,-1e-05,2e-05
0.06,2e-05,-2e-05,-1e-05,-0.00013,1e-05,0,2e-05,-0.00028,6e-05,5e-05,-0.00074,-1e-05,-4e-05,-8e-05,2e-05,-5e-05,8e-05,0,-0,-1e-05,-3e-05,0.00026,1e-05,-0.00028,-0.00066,-5e-05,0,-0.0006,-0.00042,-0,-3e-05,-0.00012,-2e-05,3e-05
0.08,-1e-05,-2e-05,-1e-05,-0.00013,1e-05,0,-0.00015,-0.00027,8e-05,6e-05,-0.00083,-1e-05,-4e-05,-0.00017,2e-05,-5e-05,9e-05,0,-0,-1e-05,0.0001,0.00027,1e-05,-0.00043,-0.00069,-6e-05,-1e-05,-0.00061,-0.00044,0,-0,-3e-05,-2e-05,3e-05
0.1,-4e-05,-2e-05,-1e-05,-0.00012,0,0,-0.00033,-0.00025,0.0001,8e-05,-0.00091,-1e-05,-5e-05,-0.00026,2e-05,-4e-05,9e-05,0,-0,-1e-05,0.00023,0.00028,1e-05,-0.00059,-0.00073,-6e-05,-3e-05,-0.00061,-0.00047,0,3e-05,9e-05,-3e-05,4e-05
0.12,-9e-05,-1e-05,-1e-05,-0.00012,0,0,-0.00053,-0.00021,0.00013,0.0001,-0.00096,-1e-05,-6e-05,-0.00034,2e-05,-4e-05,0.0001,0,-0,-2e-05,0.00036,0.00028,1e-05,-0.00074,-0.00076,-6e-05,-4e-05,-0.00061,-0.00051,0,9e-05,0.00025,-4e-05,4e-05
0.14,-0.00014,-1e-05,-1e-05,-0.00011,0,0,-0.00072,-0.00016,0.00016,0.00012,-0.00099,-1e-05,-7e-05,-0.00042,1e-05,-4e-05,0.0001,0,-0,-2e-05,0.00047,0.00028,1e-05,-0.00088,-0.00079,-7e-05,-6e-05,-0.00061,-0.00056,0,0.00015,0.00044,-5e-05,5e-05
0.16,-0.0002,-0,-1e-05,-0.00011,0,0,-0.00091,-8e-05,0.00019,0.00014,-0.00099,-1e-05,-7e-05,-0.00048,1e-05,-4e-05,0.00011,0,-1e-05,-2e-05,0.00055,0.00029,1e-05,-0.001,-0.0008,-7e-05,-8e-05,-0.00061,-0.00061,0,0.00022,0.00066,-6e-05,5e-05
0.18,-0.00027,0,-1e-05,-0.00011,-0,0,-0.00109,3e-05,0.00021,0.00016,-0.00096,-1e-05,-8e-05,-0.00052,0,-4e-05,0.00011,0,-0,-2e-05,0.00061,0.00029,1e-05,-0.00108,-0.00081,-7e-05,-9e-05,-0.0006,-0.00066,0,0.0003,0.0009,-6e-05,5e-05
0.2,-0.00035,-0,-1e-05,-0.00011,-0,0,-0.00123,0.00017,0.00024,0.00017,-0.00091,-2e-05,-8e-05,-0.00052,-0,-4e-05,0.00011,0,-0,-2e-05,0.00064,0.00029,0,-0.00114,-0.00081,-6e-05,-0.0001,-0.00058,-0.00072,-0,0.00038,0.00115,-7e-05,6e-05
0.22,-0.00043,-1e-05,0,-0.00011,-0,0,-0.00133,0.00034,0.00025,0.00018,-0.00086,-2e-05,-8e-05,-0.00049,-1e-05,-4e-05,0.00012,0,-0,-2e-05,0.00066,0.00028,0,-0.00115,-0.00081,-6e-05,-0.0001,-0.00052,-0.00078,-0,0.00042,0.0014,-7e-05,6e-05
0.24,-0.00051,-3e-05,1e-05,-0.00012,-0,1e-05,-0.00137,0.00055,0.00025,0.0002,-0.0008,-2e-05,-9e-05,-0.00041,-1e-05,-4e-05,0.00013,0,-0,-2e-05,0.00065,0.00026,-0,-0.00113,-0.00079,-5e-05,-0.0001,-0.00044,-0.00085,0,0.00043,0.00163,-7e-05,7e-05
0.26,-0.00059,-6e-05,2e-05,-0.00013,-0,1e-05,-0.00137,0.0008,0.00024,0.00021,-0.00076,-1e-05,-9e-05,-0.0003,0,-4e-05,0.00014,0,-0,-2e-05,0.00062,0.00023,-0,-0.00107,-0.00077,-4e-05,-9e-05,-0.00034,-0.00091,0,0.00041,0.00184,-8e-05,9e-05
