T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.35336,-0.47908,0.10478,0.2264,-0.05641,-0.01356,0.01451,3.92889,-0.00608,1.84625,-4.4492,0.04267,0.26355,0.02427,0.97924,0.26341,2.03021,0.00784,0.05965,-0.0251,1.68951,0.35682,0.13233,-1.59492,-0.1365,0.2039,1.4692,1.91899,0.31107,-0.61269,-2.06858,-0.43345,-0.04907,-0.58361
0.02,-0.35668,-0.48761,0.10176,0.22973,-0.05587,-0.01408,0.01601,3.91635,-0.00343,1.85298,-4.44375,0.04164,0.26109,0.02528,0.97582,0.25353,2.04735,0.0076,0.0592,-0.02277,1.69297,0.34897,0.12498,-1.59689,-0.13815,0.20394,1.47069,1.92635,0.30412,-0.61878,-2.06665,-0.43395,-0.04929,-0.58772
0.04,-0.35963,-0.49594,0.09887,0.23275,-0.05541,-0.01456,0.01838,3.90403,0.0001,1.8604,-4.43783,0.04054,0.25828,0.02673,0.97232,0.24418,2.06457,0.00731,0.05872,-0.02047,1.69614,0.34109,0.11678,-1.59843,-0.13975,0.20383,1.47364,1.93365,0.29713,-0.62436,-2.06497,-0.43427,-0.04947,-0.59166
0.06,-0.36208,-0.50403,0.09613,0.23551,-0.05505,-0.01501,0.02158,3.89193,0.00461,1.86895,-4.4311,0.03936,0.25505,0.02858,0.96871,0.23521,2.08194,0.00699,0.05818,-0.01818,1.6989,0.33314,0.10762,-1.59933,-0.1413,0.20355,1.47795,1.94089,0.29005,-0.62931,-2.06358,-0.43437,-0.04962,-0.59569
0.08,-0.36536,-0.51247,0.09344,0.23812,-0.05483,-0.01547,0.02546,3.87989,0.00986,1.8744,-4.42712,0.03818,0.25213,0.0307,0.96557,0.22666,2.09923,0.00666,0.05764,-0.01591,1.70273,0.32517,0.09742,-1.60186,-0.14266,0.20303,1.48219,1.94827,0.28333,-0.6361,-2.06194,-0.43466,-0.04965,-0.59762
0.1,-0.36607,-0.5197,0.09101,0.24043,-0.05482,-0.01598,0.02998,3.86869,0.01633,1.88764,-4.41723,0.03684,0.24777,0.03302,0.96159,0.21808,2.11734,0.00625,0.05701,-0.01355,1.70391,0.3168,0.08555,-1.60038,-0.14414,0.20226,1.49232,1.95532,0.2757,-0.63923,-2.06168,-0.43407,-0.0497,-0.6021
0.12,-0.36041,-0.52407,0.08898,0.24238,-0.05503,-0.01658,0.03506,3.85831,0.02434,1.92219,-4.39047,0.03515,0.2399,0.03549,0.95513,0.20896,2.13724,0.00563,0.05623,-0.01101,1.6979,0.30807,0.073,-1.5881,-0.14629,0.20161,1.50756,1.96144,0.26571,-0.63131,-2.06401,-0.43146,-0.05007,-0.61725
0.14,-0.35226,-0.52717,0.08723,0.24415,-0.05559,-0.01731,0.04025,3.84919,0.03305,1.96502,-4.35861,0.03337,0.23082,0.03776,0.94813,0.19974,2.15811,0.00495,0.05542,-0.00838,1.68942,0.29883,0.05885,-1.57222,-0.14853,0.20064,1.52979,1.96721,0.25482,-0.62044,-2.06785,-0.428,-0.0504,-0.63426
0.16,-0.34508,-0.53051,0.08558,0.24601,-0.05654,-0.01823,0.04515,3.8408,0.04153,2.00461,-4.33083,0.03174,0.22245,0.03953,0.94207,0.1907,2.17907,0.0043,0.05467,-0.00577,1.68234,0.2893,0.04352,-1.55857,-0.1505,0.19923,1.55575,1.97315,0.24427,-0.61278,-2.07181,-0.42475,-0.05052,-0.64741
0.18,-0.33879,-0.53424,0.08381,0.2485,-0.05775,-0.01941,0.04952,3.83043,0.04894,2.04444,-4.30223,0.03021,0.21432,0.04064,0.93638,0.18155,2.19973,0.00361,0.05401,-0.00323,1.67539,0.28126,0.03354,-1.54524,-0.153,0.19869,1.55819,1.97886,0.23407,-0.60399,-2.07364,-0.42177,-0.05095,-0.66717
0.2,-0.33036,-0.5363,0.08265,0.25051,-0.05978,-0.02089,0.05325,3.82675,0.05605,2.08643,-4.27708,0.02878,0.20603,0.04099,0.93166,0.17237,2.22203,0.00288,0.05338,-0.00059,1.66833,0.27012,0.01549,-1.53196,-0.15454,0.19611,1.60826,1.98466,0.22304,-0.59924,-2.08039,-0.41787,-0.05059,-0.6718
0.22,-0.31637,-0.53505,0.08283,0.25043,-0.06307,-0.02264,0.05635,3.83648,0.06402,2.13231,-4.26015,0.02741,0.19729,0.0406,0.92798,0.16341,2.24801,0.00216,0.05269,0.00236,1.66093,0.25018,-0.02804,-1.51829,-0.15308,0.18812,1.80095,1.99146,0.20985,-0.6048,-2.10067,-0.41181,-0.04802,-0.63571
0.24,-0.30038,-0.53205,0.08359,0.25008,-0.06721,-0.02477,0.05844,3.85361,0.0704,2.18024,-4.24658,0.02616,0.18852,0.03929,0.92552,0.1543,2.2757,0.00135,0.05208,0.00532,1.65354,0.22747,-0.07632,-1.50494,-0.15085,0.17853,2.04996,1.9982,0.19589,-0.61383,-2.12584,-0.40488,-0.04475,-0.58522
