T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-34.86558,0.49892,-0.21547,-2.22451,0.9883,0.10239,-0.67311,8.15328,0.5607,-2.21678,0.09391,0.0796,0.25224,-0.27702,-7.89941,-0.29655,-2.46751,-0.06305,0.00105,-0.25687,4.25051,-4.38382,0.59608,-1.09957,0.27402,-0.10218,-0.05424,6.41325,2.14169,-0.45167,-1.42791,0.25986,0.0898,0.04482
0.02,-34.79683,0.39019,-0.15951,-2.22105,0.99059,0.10235,-0.66339,8.18715,0.56394,-2.22585,0.09493,0.0806,0.25375,-0.25792,-7.85963,-0.2925,-2.45216,-0.06211,0.00077,-0.25497,4.2907,-4.36839,0.59721,-1.08896,0.27462,-0.10172,-0.05317,6.44844,2.16706,-0.45195,-1.41627,0.26052,0.08946,0.04415
0.04,-34.72866,0.24684,-0.09358,-2.21779,0.9935,0.1023,-0.65523,8.22281,0.5669,-2.23771,0.09601,0.08138,0.25559,-0.24015,-7.80442,-0.28759,-2.43192,-0.06103,0.00018,-0.25245,4.33391,-4.3476,0.59887,-1.07822,0.27521,-0.10124,-0.05198,6.48869,2.19095,-0.45324,-1.40395,0.26121,0.08912,0.04338
0.06,-34.66201,0.07237,-0.02184,-2.21463,0.99697,0.10222,-0.64857,8.25706,0.56914,-2.25184,0.09705,0.08175,0.25768,-0.22496,-7.73319,-0.28183,-2.40697,-0.05986,-0.00088,-0.24931,4.37891,-4.32236,0.60073,-1.06748,0.27579,-0.10074,-0.05069,6.53294,2.21354,-0.45538,-1.39102,0.26191,0.08877,0.04251
0.08,-34.60015,-0.12513,0.04894,-2.2115,1.00081,0.10213,-0.6432,8.2853,0.57006,-2.26724,0.09793,0.0815,0.25986,-0.21393,-7.64668,-0.2753,-2.37805,-0.05867,-0.00257,-0.24563,4.42428,-4.29416,0.60235,-1.05689,0.27634,-0.10021,-0.04936,6.57977,2.23502,-0.45814,-1.37762,0.26262,0.08841,0.04155
0.1,-34.5498,-0.3329,0.10925,-2.20837,1.0046,0.102,-0.63875,8.30153,0.56893,-2.2824,0.09846,0.08038,0.2619,-0.20896,-7.54731,-0.26815,-2.34658,-0.05757,-0.00508,-0.24155,4.4688,-4.26474,0.60331,-1.0466,0.27686,-0.09966,-0.04807,6.62734,2.25541,-0.46127,-1.36399,0.26333,0.08804,0.04053
0.12,-34.51747,-0.53204,0.1469,-2.2054,1.00843,0.10188,-0.63471,8.29827,0.56497,-2.29514,0.09845,0.07813,0.26349,-0.21206,-7.43929,-0.26076,-2.31449,-0.0567,-0.00855,-0.23729,4.51044,-4.23671,0.60303,-1.03666,0.27735,-0.09909,-0.04685,6.67368,2.27476,-0.46448,-1.35031,0.26403,0.08765,0.03947
0.14,-34.51525,-0.69912,0.14732,-2.2026,1.0114,0.10171,-0.63012,8.26692,0.55724,-2.30269,0.09767,0.07447,0.26425,-0.22513,-7.32935,-0.25343,-2.28476,-0.05622,-0.01316,-0.23317,4.54906,-4.21179,0.60126,-1.02707,0.27779,-0.09853,-0.0458,6.71673,2.29297,-0.46753,-1.33694,0.26469,0.08725,0.03837
0.16,-34.55291,-0.8047,0.09414,-2.20021,1.01311,0.10149,-0.62393,8.19774,0.54486,-2.30156,0.09586,0.06916,0.26369,-0.24976,-7.22645,-0.24669,-2.26094,-0.05629,-0.01902,-0.22962,4.58396,-4.19201,0.59776,-1.01778,0.2782,-0.09797,-0.04496,6.75431,2.31003,-0.47016,-1.3242,0.2653,0.08683,0.03726
0.18,-34.62999,-0.8113,-0.02993,-2.19878,1.01541,0.10148,-0.61514,8.08001,0.52718,-2.28739,0.09273,0.06201,0.26124,-0.287,-7.14137,-0.2417,-2.24658,-0.05718,-0.0259,-0.22714,4.61075,-4.1813,0.59194,-1.00862,0.2786,-0.09734,-0.04428,6.78429,2.32614,-0.4721,-1.3122,0.26587,0.08639,0.03616
0.2,-34.77033,-0.68596,-0.23988,-2.19739,1.0122,0.10102,-0.60068,7.90379,0.50318,-2.2556,0.08816,0.05298,0.2563,-0.33598,-7.08918,-0.23829,-2.24757,-0.059,-0.03403,-0.22626,4.63856,-4.17519,0.58528,-0.99979,0.27889,-0.09689,-0.04401,6.80486,2.34101,-0.47336,-1.30188,0.26631,0.08594,0.03512
0.22,-34.98826,-0.39597,-0.54448,-2.19545,0.99674,0.09937,-0.57803,7.6599,0.47211,-2.20145,0.08205,0.04206,0.24822,-0.39328,-7.08538,-0.23626,-2.26866,-0.06178,-0.04382,-0.22736,4.67795,-4.16739,0.5799,-0.9919,0.27892,-0.09689,-0.04449,6.81389,2.3549,-0.47401,-1.29433,0.26657,0.08551,0.03416
0.24,-35.24034,0.10949,-0.94898,-2.19367,0.97553,0.09728,-0.5451,7.33907,0.43492,-2.11797,0.07426,0.02971,0.23622,-0.45422,-7.14292,-0.23861,-2.31113,-0.06604,-0.05349,-0.23105,4.71535,-4.16529,0.57465,-0.98506,0.2788,-0.09708,-0.04536,6.81045,2.36849,-0.47383,-1.28902,0.26669,0.08508,0.03331
0.26,-35.47821,0.87479,-1.45227,-2.19309,0.95432,0.09543,-0.501,6.93477,0.39288,-1.9991,0.06473,0.01648,0.21966,-0.51338,-7.274,-0.24773,-2.37727,-0.07215,-0.06156,-0.23799,4.73994,-4.17446,0.56872,-0.97939,0.27863,-0.09724,-0.04632,6.79364,2.38295,-0.47266,-1.28552,0.26669,0.08467,0.03257
0.28,-35.65992,1.91725,-2.03641,-2.19542,0.93263,0.09375,-0.44612,6.4465,0.34697,-1.84184,0.05358,0.00277,0.19816,-0.56176,-7.4859,-0.2639,-2.46811,-0.07977,-0.06846,-0.24812,4.75612,-4.19156,0.56345,-0.97555,0.27835,-0.09749,-0.04747,6.76135,2.40075,-0.47034,-1.2843,0.26658,0.08425,0.03195
0.3,-35.72177,3.24062,-2.67825,-2.19516,0.90675,0.09182,-0.36833,5.88178,0.3019,-1.63678,0.04172,-0.00849,0.17107,-0.58328,-7.78113,-0.29132,-2.58023,-0.09033,-0.06846,-0.26235,4.76101,-4.21848,0.55882,-0.97308,0.27801,-0.09777,-0.04868,6.71868,2.41912,-0.46769,-1.28502,0.26634,0.08392,0.03156
0.32,-35.61271,4.80764,-3.34886,-2.18644,0.87238,0.08915,-0.26319,5.25659,0.26368,-1.3794,0.03019,-0.01438,0.1384,-0.56968,-8.15071,-0.33275,-2.70811,-0.10535,-0.05411,-0.28114,4.75026,-4.2579,0.55436,-0.97104,0.27771,-0.09796,-0.04977,6.67188,2.43487,-0.46569,-1.28714,0.26597,0.0838,0.03153
0.34,-35.25208,6.48137,-3.99989,-2.17499,0.83424,0.08624,-0.13763,4.6033,0.23551,-1.08054,0.0196,-0.01449,0.10154,-0.50844,-8.55798,-0.38617,-2.83755,-0.1229,-0.02854,-0.30067,4.73126,-4.30558,0.55118,-0.97003,0.27742,-0.0982,-0.05084,6.61739,2.45445,-0.46366,-1.29096,0.26553,0.08379,0.03177
0.36,-34.64473,8.08182,-4.58119,-2.16607,0.79675,0.08353,-0.0032,3.9654,0.22055,-0.75931,0.0108,-0.00824,0.06277,-0.40401,-8.94911,-0.44418,-2.95289,-0.14017,0.00208,-0.3175,4.70897,-4.35819,0.54998,-0.97053,0.27712,-0.09854,-0.05197,6.5528,2.48326,-0.46105,-1.29659,0.26505,0.08383,0.03221
0.38,-33.98088,9.44687,-5.01615,-2.15997,0.75783,0.08075,0.11812,3.38952,0.21768,-0.44566,0.00414,0.00255,0.02512,-0.29685,-9.26369,-0.49487,-3.04241,-0.15566,0.03574,-0.32899,4.68092,-4.41561,0.55029,-0.972,0.27688,-0.09896,-0.05307,6.48174,2.52081,-0.45818,-1.3037,0.26457,0.08396,0.03289
0.4,-33.33701,10.13042,-5.46207,-2.15041,0.71952,0.07805,0.24006,2.9694,0.23664,-0.17041,0.00245,0.02353,-0.00592,-0.15037,-9.45093,-0.54032,-3.08199,-0.16676,0.0659,-0.33458,4.66047,-4.47363,0.55268,-0.97433,0.27671,-0.09947,-0.05416,6.41204,2.56804,-0.45541,-1.31157,0.26414,0.08417,0.0338
0.42,-33.84287,10.69013,-7.32025,-2.12959,0.68423,0.07559,0.36312,2.72783,0.28288,0.02628,0.00851,0.06238,-0.02245,-0.05451,-10.46796,-0.56403,-3.47307,-0.17283,0.06675,-0.38177,4.66233,-4.52657,0.55783,-0.97763,0.27664,-0.10014,-0.05528,6.3505,2.62591,-0.45278,-1.3195,0.26385,0.08442,0.03487
0.44,-35.31888,10.46813,-9.27173,-2.10509,0.65001,0.07311,0.39696,2.5904,0.31268,0.07807,0.01716,0.09731,-0.02034,0.01002,-11.44201,-0.56588,-3.85674,-0.17141,0.0512,-0.42847,4.67942,-4.57372,0.56468,-0.98097,0.27672,-0.10088,-0.05632,6.30082,2.69193,-0.45028,-1.32694,0.2637,0.08473,0.0361
0.46,-37.81268,9.84089,-10.86742,-2.08314,0.61542,0.0704,0.33363,2.56175,0.30572,-0.00863,0.02443,0.10904,-0.0042,0.01177,-12.26764,-0.5426,-4.18893,-0.16388,0.02635,-0.46585,4.7067,-4.61265,0.57222,-0.98333,0.27704,-0.10162,-0.05716,6.26547,2.76359,-0.44767,-1.33342,0.26374,0.08506,0.0374
0.48,-40.671,9.02706,-11.93181,-2.05897,0.57989,0.06734,0.26622,2.44489,0.27371,-0.1229,0.03103,0.10384,0.01283,-0.04867,-12.97575,-0.45574,-4.50378,-0.14389,-0.0384,-0.48946,4.74861,-4.637,0.5803,-0.98408,0.27759,-0.10237,-0.05781,6.24351,2.84008,-0.44433,-1.33857,0.26399,0.08531,0.03863
0.5,-44.20017,7.76655,-12.49075,-2.03806,0.54803,0.06436,0.08412,2.65542,0.20669,-0.34919,0.03048,0.05733,0.03593,-0.05433,-13.06827,-0.43116,-4.52238,-0.12953,-0.04488,-0.49094,4.82015,-4.64697,0.5885,-0.98154,0.27848,-0.103,-0.05809,6.25969,2.91094,-0.4418,-1.34049,0.26449,0.08559,0.03984
0.52,-47.8118,3.49256,-10.79148,-2.02567,0.52544,0.06197,-0.08845,3.87373,0.09275,-0.8575,0.00588,-0.06041,0.07129,0.07501,-11.49471,-0.55185,-3.61737,-0.12521,0.10984,-0.44512,4.93753,-4.64401,0.59627,-0.97388,0.27985,-0.10335,-0.0578,6.34236,2.96012,-0.44177,-1.33776,0.26519,0.08604,0.04109
0.54,-47.76073,-3.22238,-4.15955,-2.01631,0.50819,0.05981,0.1387,5.17071,-0.03497,-1.33941,-0.03219,-0.19969,0.07319,0.19651,-8.22071,-0.51336,-2.00202,-0.08691,0.20843,-0.31673,5.0898,-4.6231,0.60325,-0.96131,0.28156,-0.10351,-0.0571,6.4684,2.99247,-0.44246,-1.33119,0.26609,0.0864,0.04207
0.56,-44.05945,-7.56835,5.43714,-2.00429,0.49286,0.05761,0.6257,6.09455,-0.10836,-1.62728,-0.04525,-0.30468,0.03736,0.11909,-4.41198,-0.25684,-1.0202,-0.02521,0.16755,-0.21176,5.26571,-4.58062,0.60904,-0.94422,0.28348,-0.10355,-0.0561,6.61827,3.01085,-0.44232,-1.32127,0.26721,0.0865,0.04251
0.58,-38.32312,-7.13492,16.24911,-1.98334,0.48166,0.05565,1.23699,6.77502,-0.13082,-1.8035,-0.02406,-0.37807,-0.02926,-0.3713,-0.02935,0.10353,-1.15171,0.04708,0.04116,-0.19043,5.46991,-4.51697,0.61309,-0.92243,0.28555,-0.10348,-0.05487,6.80394,2.99866,-0.44167,-1.30797,0.26843,0.08647,0.04252
