T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-25.24989,1.12537,-0.45212,-2.34387,0.89463,0.12166,1.62008,6.33814,-0.14118,-3.68253,0.14912,0.06417,0.03134,-0.6618,6.36152,-3.1387,-4.62439,-0.03802,-0.05843,-0.14498,2.63394,-2.69729,0.32959,-0.22208,0.51188,-0.2334,-0.24876,4.80271,0.55051,-0.40482,-0.62914,0.50207,0.18952,0.2404
0.02,-25.24447,1.12209,-0.45489,-2.34071,0.8975,0.12172,1.58858,6.36362,-0.14545,-3.69156,0.15065,0.06544,0.03212,-0.65752,6.3868,-3.14062,-4.63532,-0.03876,-0.05944,-0.14522,2.6729,-2.68446,0.31966,-0.21185,0.51361,-0.23341,-0.24641,4.83848,0.58126,-0.38599,-0.61599,0.50308,0.19243,0.23587
0.04,-25.24369,1.11258,-0.45578,-2.33786,0.90119,0.12178,1.55682,6.39036,-0.14961,-3.70265,0.15232,0.06683,0.03319,-0.65412,6.41185,-3.14285,-4.64584,-0.03946,-0.06042,-0.14547,2.71446,-2.66736,0.31062,-0.20122,0.5153,-0.23338,-0.24401,4.8776,0.60976,-0.37079,-0.6026,0.50408,0.19521,0.23125
0.06,-25.24302,1.09728,-0.454,-2.33526,0.90566,0.12184,1.5246,6.41592,-0.15412,-3.71536,0.15405,0.06831,0.03452,-0.65166,6.43412,-3.14532,-4.655,-0.04007,-0.06136,-0.14563,2.75773,-2.64664,0.30201,-0.19035,0.51695,-0.23332,-0.24158,4.9184,0.63706,-0.35832,-0.58933,0.50505,0.19787,0.22659
0.08,-25.23745,1.07722,-0.4485,-2.33287,0.91075,0.1219,1.49176,6.43675,-0.15957,-3.7289,0.15569,0.06983,0.03603,-0.65009,6.45006,-3.14786,-4.66152,-0.04046,-0.06224,-0.14556,2.80173,-2.62341,0.29322,-0.17938,0.51856,-0.23323,-0.23915,4.95889,0.66446,-0.34738,-0.57658,0.50599,0.2004,0.22191
0.1,-25.22226,1.05342,-0.43795,-2.33072,0.91606,0.12191,1.45829,6.44825,-0.1667,-3.74212,0.15705,0.07131,0.03766,-0.64926,6.45506,-3.15019,-4.6637,-0.04051,-0.06301,-0.14511,2.84549,-2.59898,0.28388,-0.16851,0.52009,-0.23312,-0.23677,4.99707,0.69288,-0.33699,-0.56476,0.50686,0.20278,0.21731
0.12,-25.19119,1.02813,-0.42124,-2.32899,0.92166,0.12192,1.42446,6.4447,-0.17629,-3.75319,0.15785,0.07262,0.0392,-0.64882,6.44338,-3.15199,-4.6597,-0.04007,-0.06359,-0.14406,2.88775,-2.57516,0.27304,-0.15788,0.52159,-0.23298,-0.23445,5.03075,0.72406,-0.32532,-0.55415,0.50766,0.20508,0.21277
0.14,-25.13981,1.00184,-0.39683,-2.32779,0.92667,0.12186,1.39032,6.41949,-0.18944,-3.76013,0.15775,0.07362,0.0405,-0.64819,6.40839,-3.15273,-4.64712,-0.03896,-0.06389,-0.14223,2.92811,-2.55339,0.26078,-0.1476,0.523,-0.23284,-0.23228,5.05871,0.75805,-0.3119,-0.54497,0.50839,0.2072,0.20844
0.16,-25.06173,0.9754,-0.36373,-2.32737,0.93068,0.1217,1.35656,6.36513,-0.20715,-3.76023,0.15634,0.07411,0.04131,-0.64666,6.34248,-3.15188,-4.62346,-0.03701,-0.0638,-0.13939,2.96589,-2.53523,0.24691,-0.13775,0.52432,-0.23269,-0.2303,5.07982,0.7953,-0.2958,-0.53724,0.50904,0.20915,0.20437
0.18,-24.94478,0.95309,-0.3223,-2.32822,0.9352,0.12172,1.32436,6.27335,-0.23005,-3.74954,0.15314,0.07375,0.04106,-0.64335,6.23721,-3.14874,-4.58665,-0.03417,-0.06308,-0.13511,2.99876,-2.52296,0.2291,-0.12834,0.52573,-0.23255,-0.22824,5.09215,0.83887,-0.27344,-0.53061,0.50959,0.21144,0.20017
