T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00477,0,0,0.02184,0.00577,0.04053,0.09161,0.00125,0,0.00199,0.00207,0.01341,0.047,0,0.06388,0,0.00167,0,0,0.03738,0,0.02243,0,0.01635,0,0,0.05798,0.01032,0,0,0.01537,0.00853,0.0063,0.07871,0,0.00234,0.04176,0,0,0,0,0,0.12656,0,0,0,0,0.09937,0,0.17714,0,0.0024,0.01418,0,0.0226,0,0.00091,0,0.00909,0.00645,0,0,0.03002,0.00557,0,0,0
0.02,0,0.00404,0,0,0.02212,0.00577,0.03954,0.09225,0.00118,0,0.00211,0.00213,0.01357,0.04691,0,0.06644,0,0.00189,0,0,0.03776,0,0.02181,0,0.01642,0,0,0.05832,0.01055,0,0,0.01544,0.00845,0.00617,0.07849,0,0.0015,0.04167,0,0,0,0,0,0.12671,0,0,0,0,0.09934,0,0.17715,0,0.0024,0.01403,0,0.02252,0,0.00082,0,0.00899,0.00633,0,0,0.02899,0.00548,0,0,0
0.04,0,0.0031,0,0,0.02267,0.00577,0.03857,0.09308,0.0011,0,0.00228,0.00219,0.01374,0.04702,0,0.0693,0,0.00208,0,0,0.03817,0,0.02131,0,0.01649,0,0,0.05871,0.01076,0,0,0.0155,0.00837,0.00604,0.07825,0,0.00052,0.04162,0,0,0,0,0,0.12689,0,0,0,0,0.09908,0,0.17691,0,0.00242,0.01377,0,0.02238,0,0.00073,0,0.0089,0.00621,0,0,0.02808,0.00537,0,0,0
0.06,0,0.00195,0.00109,0,0.02361,0.00577,0.0376,0.0941,0.00102,0,0.00248,0.00225,0.01394,0.04739,0,0.07261,0,0.00219,0,0,0.03859,0,0.02091,0,0.01654,0,0,0.05912,0.01095,0,0,0.01557,0.00829,0.0059,0.07797,0,0.00049,0.04165,0,0,0,0,0,0.12709,0,0,0,0,0.09845,0,0.17647,0,0.0025,0.01342,0,0.0222,0,0.00064,0,0.00882,0.0061,0,0,0.02727,0.00527,0,0,0
0.08,2e-05,0.00066,0.0022,0.00039,0.02509,0.00595,0.0367,0.09533,0.00093,4e-05,0.00283,0.00251,0.01426,0.04824,0.0002,0.07679,0.00012,0.00304,0.00014,0.00044,0.03907,2e-05,0.02064,2e-05,0.01662,8e-05,0.00013,0.05959,0.01115,0.00018,0,0.01565,0.00824,0.00595,0.07767,1e-05,0.00048,0.04207,1e-05,0.00018,8e-05,0.00028,5e-05,0.12736,0.00012,0.00059,8e-05,7e-05,0.09734,8e-05,0.17605,0.00067,0.00304,0.01353,4e-05,0.022,4e-05,0.00058,1e-05,0.00882,0.00601,2e-05,2e-05,0.02672,0.00516,1e-05,3e-05,0.0009
0.1,0.00019,0.00062,0.00315,0.00041,0.02735,0.00609,0.03567,0.09679,0.00087,0.0002,0.00348,0.00262,0.01484,0.04969,0.00097,0.08175,0.00049,0.00348,0.00028,0.0007,0.03957,7e-05,0.02059,4e-05,0.01674,0.00026,0.00066,0.06011,0.01132,0.00038,2e-05,0.01579,0.00828,0.00587,0.07739,0.00158,0.00048,0.04253,7e-05,0.00032,0.00012,0.0013,0.00027,0.12767,0.00057,0.00076,0.00038,0.00011,0.09567,0.00014,0.17591,0.0012,0.0037,0.01338,0.0001,0.0218,0.0002,0.00052,3e-05,0.00893,0.00601,8e-05,4e-05,0.02623,0.00507,3e-05,0.00015,0.0012
0.12,0.00014,0.00052,0.00366,0.00032,0.0304,0.00598,0.03444,0.09772,0.00061,0.00012,0.00367,0.00257,0.01496,0.05234,0.00073,0.08736,0.00038,0.0027,0.00019,0.00048,0.03994,5e-05,0.02033,3e-05,0.01674,0.00018,0.0004,0.0605,0.01144,0.00026,2e-05,0.01581,0.00816,0.00566,0.0768,0.00301,0.00039,0.04326,4e-05,0.00021,9e-05,0.0007,0.00018,0.12768,0.00045,0.00051,0.00027,8e-05,0.09308,0.0001,0.1753,0.00096,0.00381,0.01262,8e-05,0.02151,0.00016,0.00042,2e-05,0.00881,0.00585,6e-05,3e-05,0.02544,0.00496,2e-05,0.0001,0.00083
0.14,0.00015,0.00046,0.00363,0.00028,0.03464,0.00594,0.03315,0.09801,0.0003,0.00015,0.00391,0.00255,0.01516,0.05429,0.00069,0.09422,0.00033,0.00186,0.00017,0.00042,0.04029,5e-05,0.02021,2e-05,0.01677,0.00016,0.00038,0.06088,0.01154,0.00023,2e-05,0.01586,0.00808,0.0055,0.07621,0.00427,0.00035,0.04446,4e-05,0.00019,8e-05,0.00061,0.00016,0.12802,0.00039,0.00045,0.00024,6e-05,0.08986,9e-05,0.17507,0.00088,0.00428,0.01213,7e-05,0.02124,0.00016,0.00034,1e-05,0.00876,0.00575,5e-05,2e-05,0.02475,0.00485,2e-05,9e-05,0.00073
0.16,0.00019,0.00041,0.00277,0.00024,0.04033,0.00592,0.03179,0.09779,0.00027,0.00015,0.00415,0.00252,0.01532,0.05558,0.00069,0.10232,0.00031,0.00161,0.00016,0.0004,0.04061,4e-05,0.02025,2e-05,0.01679,0.00015,0.0004,0.06121,0.01163,0.00021,2e-05,0.01592,0.00801,0.00536,0.07566,0.00507,0.00031,0.04623,4e-05,0.00018,8e-05,0.00062,0.00105,0.12864,0.00039,0.00041,0.00025,5e-05,0.08627,8e-05,0.17535,0.00164,0.00497,0.01181,6e-05,0.02098,0.00015,0.00026,2e-05,0.00874,0.00567,6e-05,2e-05,0.02408,0.00474,2e-05,0.0001,0.00069
0.18,0.00018,0.00037,0.00077,0.00022,0.0478,0.00589,0.03043,0.09679,0.00024,0.00014,0.00428,0.00243,0.01526,0.05606,0.00074,0.11108,0.0003,0.00139,0.00015,0.00035,0.04086,4e-05,0.02027,2e-05,0.01682,0.00014,0.00041,0.06145,0.01169,0.00019,2e-05,0.01597,0.00794,0.00521,0.07518,0.00512,0.00028,0.04867,4e-05,0.00016,7e-05,0.00063,0.00225,0.12904,0.00038,0.00036,0.00024,5e-05,0.08268,8e-05,0.17633,0.00287,0.00585,0.01165,6e-05,0.02078,0.00014,0.00018,2e-05,0.00871,0.00559,5e-05,2e-05,0.02336,0.00465,2e-05,0.0001,0.00063
0.2,0.00014,0.00033,0.0007,0.00019,0.057,0.00584,0.02911,0.09472,0.00021,0.00013,0.00428,0.00227,0.01509,0.05524,0.00065,0.12122,0.00025,0.00119,0.00013,0.0003,0.0411,4e-05,0.02086,2e-05,0.01684,0.00012,0.00043,0.06159,0.01173,0.00017,2e-05,0.01603,0.0079,0.00506,0.07485,0.00414,0.00325,0.05187,4e-05,0.00014,7e-05,0.00057,0.00399,0.12949,0.00037,0.00031,0.00025,4e-05,0.07949,7e-05,0.17828,0.00472,0.00696,0.01188,5e-05,0.02061,0.00014,0.0001,2e-05,0.00871,0.00555,4e-05,2e-05,0.02264,0.00456,2e-05,0.00013,0.00054
0.22,0.00014,0.0003,0.00064,0.00026,0.06746,0.00575,0.02793,0.09132,0.00019,0.00011,0.0042,0.00207,0.0149,0.0527,0.00063,0.1337,0.00022,0.00102,0.00013,0.00029,0.04146,3e-05,0.02239,2e-05,0.01682,0.00012,0.00054,0.06161,0.01174,0.00015,3e-05,0.01606,0.00785,0.00496,0.07477,0.00184,0.0076,0.05601,4e-05,0.00015,0.0001,0.00061,0.00651,0.13014,0.00046,0.00031,0.0003,4e-05,0.07706,7e-05,0.18157,0.00716,0.00842,0.01278,6e-05,0.02039,0.00014,4e-05,3e-05,0.00883,0.00565,4e-05,2e-05,0.02196,0.00452,2e-05,0.00015,0.00059
0.24,0.0001,0.00313,0.00052,0.00021,0.07929,0.00562,0.02689,0.08625,0.00016,0.0001,0.00362,0.00179,0.01436,0.04795,0.00057,0.14604,0.00019,0.00085,0.00012,0.00024,0.04176,3e-05,0.0243,7e-05,0.01671,0.00013,0.00057,0.06151,0.01173,0.00012,2e-05,0.01607,0.00777,0.00484,0.07486,0.00152,0.01333,0.06099,5e-05,0.00018,9e-05,0.00059,0.00996,0.13087,0.0004,0.00033,0.00029,3e-05,0.07559,6e-05,0.18626,0.01036,0.01006,0.01433,5e-05,0.02025,0.00016,4e-05,2e-05,0.00897,0.00577,4e-05,2e-05,0.02126,0.00447,2e-05,0.00013,0.00052
0.26,0,0.00749,0.00031,1e-05,0.09233,0.00529,0.02605,0.07764,3e-05,0,0.00217,0.00124,0.01294,0.04078,0,0.15484,0,3e-05,0,0,0.04187,0,0.02528,7e-05,0.01655,0,1e-05,0.06123,0.01168,0,0,0.01601,0.00759,0.00464,0.07502,0.00121,0.02046,0.06685,0,0,0,0,0.01426,0.1314,0,0,0,0,0.07513,0,0.19226,0.0133,0.0113,0.01639,0,0.02024,0,0,0,0.00894,0.00575,0,0,0.02042,0.00442,0,0,0
0.28,5e-05,0.01355,0.00027,0.00027,0.1069,0.00528,0.02578,0.06834,0.00011,6e-05,0.00115,0.00075,0.01152,0.0313,0.0002,0.15948,0.00021,0.00089,5e-05,0.00013,0.042,2e-05,0.0268,0.00012,0.01651,7e-05,0.00049,0.06086,0.01168,0.00012,1e-05,0.01608,0.00763,0.00458,0.07525,0.00106,0.02894,0.0743,2e-05,0.00015,5e-05,0.00015,0.02087,0.132,0.00056,0.0001,0.0001,5e-05,0.07587,7e-05,0.20036,0.01835,0.01308,0.02013,3e-05,0.0204,0.00013,3e-05,1e-05,0.00911,0.00597,2e-05,1e-05,0.01974,0.00442,2e-05,0.00011,0.0002
0.3,3e-05,0.02116,0.00022,0.00022,0.12137,0.00507,0.02551,0.05913,9e-05,5e-05,0.00093,0.0002,0.00919,0.02636,0.00026,0.15565,0.00017,0.00072,4e-05,0.00012,0.04197,2e-05,0.02767,0.00013,0.01646,6e-05,0.00041,0.06033,0.01166,0.0001,1e-05,0.01608,0.00757,0.0045,0.07533,0.0009,0.03829,0.08223,2e-05,0.00013,5e-05,0.00017,0.02942,0.13216,0.00218,0.00018,0.0001,6e-05,0.07767,6e-05,0.20959,0.02246,0.01411,0.02513,3e-05,0.02066,0.00011,3e-05,1e-05,0.00919,0.00606,2e-05,1e-05,0.01902,0.00443,1e-05,9e-05,0.0002
0.32,0,0.03005,8e-05,4e-05,0.13359,0.0048,0.02502,0.05046,2e-05,0,0.00022,0.00048,0.00557,0.02373,2e-05,0.14081,4e-05,0.00013,0,1e-05,0.04176,0,0.02761,0.00013,0.01642,0,6e-05,0.05964,0.0116,3e-05,0,0.01602,0.00747,0.00446,0.07521,0.00071,0.04795,0.0902,0,9e-05,0,1e-05,0.04051,0.13132,0.00346,0.00208,2e-05,1e-05,0.08039,0,0.2197,0.02825,0.01344,0.03145,0,0.021,1e-05,1e-05,0,0.00917,0.00605,0,0,0.01863,0.00445,0,0,0.0001
0.34,0,0.03947,4e-05,1e-05,0.14257,0.00447,0.0247,0.04256,1e-05,0,0.00013,0.00032,0.00097,0.02214,1e-05,0.11628,1e-05,6e-05,0,3e-05,0.0415,0,0.02762,0.00013,0.0164,0,3e-05,0.05892,0.01156,4e-05,0,0.016,0.00748,0.00447,0.07477,0.00056,0.05725,0.09818,0,0,0,0,0.05525,0.12962,0.00599,0.0032,2e-05,1e-05,0.08371,0,0.22993,0.03313,0.01146,0.03987,0,0.02136,0,0,0,0.00921,0.00611,0,0,0.01848,0.00448,0,0,0.00017
0.36,0,0.04837,0,0,0.14749,0.00424,0.02481,0.03554,0,0,0,0.00012,2e-05,0.02121,1e-05,0.08294,0,0,1e-05,0,0.04123,0,0.02787,0.00012,0.01641,0,0,0.05813,0.01158,0,0,0.01598,0.00747,0.00443,0.07416,0.0004,0.06525,0.1054,0,0,0,0,0.07322,0.12697,0.00996,0.00488,0.00198,0,0.08709,0,0.23876,0.03344,0.00866,0.05004,0,0.02177,0,0,1e-05,0.00924,0.00617,0,0,0.01818,0.00454,0,0,0
0.38,4e-05,0.05591,5e-05,5e-05,0.14789,0.00409,0.02605,0.02958,2e-05,0.00012,0.00013,0.00044,0.00068,0.02121,0.00086,0.06808,9e-05,0.00022,0.00035,0.00012,0.04099,3e-05,0.02831,0.00012,0.01683,0.0001,0.00097,0.05738,0.01158,7e-05,1e-05,0.01603,0.00763,0.00452,0.0741,0.00037,0.07087,0.11106,4e-05,0.0001,0.00052,0.00028,0.09129,0.12294,0.01576,0.01003,0.00465,1,0.09008,0.00011,0.24415,0.03173,0.00675,0.06022,5e-05,0.02223,9e-05,1e-05,0.00012,0.00938,0.00645,4e-05,2e-05,0.01805,0.00461,2e-05,0.00016,0.00037
0.4,0.00013,0.05948,0.00013,0.00012,0.1449,0.00407,0.02585,0.02529,4e-05,0.00022,0.00029,0.00039,0.00097,0.01919,0.00143,0.06345,0.00023,0.00057,0.00048,0.00025,0.04076,4e-05,0.02953,0.00011,0.01682,0.00014,0.00113,0.05667,0.01165,0.00016,2e-05,0.01609,0.00782,0.00495,0.07411,0.00035,0.07636,0.11368,0.00014,0.00035,0.00046,0.00076,0.1134,0.12089,0.02382,0.01583,0.00614,1,0.09223,0.00019,0.24486,0.02583,0.00456,0.07219,6e-05,0.02267,0.00039,3e-05,0.00011,0.00946,0.00655,6e-05,3e-05,0.01802,0.0047,3e-05,0.00035,0.00232
0.42,0.00016,0.06232,0.0001,0.0001,0.13762,0.00382,0.02195,0.02267,3e-05,0.00018,0.00022,0.00032,0.00089,0.0147,0.00105,0.06398,0.00019,0.00053,0.00042,0.0002,0.04074,3e-05,0.03055,7e-05,0.01677,0.00013,0.00094,0.05605,0.01181,0.00012,1e-05,0.01606,0.00776,0.00489,0.07757,0.0003,0.10114,0.11168,0.00012,0.0003,0.00028,0.00075,0.15378,0.12707,0.0334,0.02166,0.00526,1,0.1033,0.00021,0.25811,0.01941,0.00661,0.10355,5e-05,0.02306,0.00033,3e-05,0.0001,0.00949,0.00658,5e-05,2e-05,0.01791,0.00477,3e-05,0.00029,0.00198
0.44,0.00014,0.06073,0.00018,0.00013,0.1286,0.00361,0.01803,0.02104,9e-05,0.0002,0.0003,0.0003,0.00083,0.00939,0.00118,0.06446,0.00026,0.00081,0.0004,0.00035,0.04094,3e-05,0.03177,0.00011,0.01678,0.00014,0.00087,0.05564,0.01206,0.00014,2e-05,0.01606,0.00773,0.00491,0.08461,0.00028,0.12651,0.10516,0.00011,0.00028,0.00018,0.00111,0.21368,0.14263,0.04672,0.03575,0.00266,1,0.11623,0.00033,0.26461,0.01379,0.01218,0.13829,5e-05,0.02343,0.00031,0.00014,9e-05,0.00954,0.00665,5e-05,3e-05,0.018,0.00486,3e-05,0.00027,0.00197
0.46,0.0001,0.05685,0.00015,0.00011,0.11827,0.00338,0.01624,0.02037,7e-05,0.00016,0.00024,0.00023,0.01059,0.00473,0.00071,0.06315,0.00022,0.00068,0.00031,0.00027,0.04124,2e-05,0.03265,9e-05,0.01674,0.00011,0.00067,0.05545,0.01238,0.00011,1e-05,0.01605,0.00765,0.00484,0.09564,0.00022,0.14626,0.0945,9e-05,0.00022,7e-05,0.00112,0.27431,0.16352,0.0635,0.07213,0.00211,1,0.13823,0.00039,0.25929,0.00909,0.01951,0.16452,4e-05,0.02374,0.00024,0.00016,7e-05,0.00954,0.00666,4e-05,2e-05,0.01816,0.00492,2e-05,0.00021,0.00155
