T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00629,0,0.00618,0.02095,0,0,0.05958,0,0,0,0.60494,0,0,0.07262,0,0,0,0.00461,0,0.02452,0,0.00207,0,0,0.00873,0,0,0,0.00361,0.05505,0.01487,0.01817,0.00531,0.05411,0,0.03344,0,0,0.03978,0.00249,0,0.23488,0.01193,0.03234,0,0.01696,0.0355,0,0.02379,0.00861,0.03626,0,0.01203,0,0.12917,0,0.0244,0.00318,0,0.01025,0.07372,0.15923,0,0,0,0,0,0
0.02,0.00664,0,0.0059,0.02157,0,0,0.05972,0,0,0,0.60441,0,0,0.07262,0,0,0,0.00457,0,0.02445,0,0.00206,0,0,0.00874,0,0,0,0.00351,0.05597,0.01477,0.01842,0.0052,0.04762,0,0.03311,0,0,0.03997,0.00247,0,0.23364,0.01201,0.0329,0,0.01701,0.03529,0,0.0238,0.00826,0.03629,0,0.01186,0,0.1291,0,0.02432,0.00317,0,0.01026,0.07381,0.1593,0,0,0,0,0,0
0.04,0.00702,0,0.00548,0.02226,0,0,0.05985,0,0,0,0.6038,0,0,0.07234,0,0,0,0.00452,0,0.02435,0,0.00204,0,0,0.00874,0,0,0,0.00339,0.05644,0.01466,0.01864,0.00509,0.04153,0,0.03279,0,0,0.03971,0.00245,0,0.23271,0.01216,0.0335,0,0.01708,0.03508,0,0.02401,0.00798,0.03639,0,0.01163,0,0.1291,0,0.02425,0.00316,0,0.01027,0.07388,0.15948,0,0,0,0,0,0
0.06,0.00744,0,0.00491,0.02303,0,0,0.05993,0,0,0,0.60316,0,0,0.07178,0,0,0,0.00447,0,0.02422,0,0.00203,0,0,0.00874,0,0,0,0.00327,0.05655,0.01454,0.01881,0.005,0.03596,0,0.03245,0,0,0.03894,0.00243,0,0.23206,0.01238,0.03415,0,0.01718,0.03486,0,0.02441,0.00775,0.03655,0,0.01135,0,0.12921,0,0.02418,0.00317,0,0.01028,0.07394,0.15981,0,0,0,0,0,0
0.08,0.00789,0,0.00422,0.02388,0,0,0.05996,0,0,0,0.60267,0,0,0.07108,0,0,0,0.00441,0,0.02413,0,0.00204,0,0,0.00874,0,0,0,0.00312,0.0569,0.01442,0.01896,0.00488,0.02886,0,0.03208,0,0,0.03765,0.00241,0,0.23167,0.01264,0.03479,0,0.01731,0.03465,0,0.025,0.00755,0.0366,0,0.01104,0,0.12952,0,0.02414,0.00318,0,0.01028,0.07399,0.16031,0,0,0,0,0,0
0.1,0.00837,1e-05,0.00342,0.02476,1e-05,3e-05,0.05993,2e-05,2e-05,4e-05,0.60266,3e-05,7e-05,0.07015,1e-05,1e-05,4e-05,0.00438,2e-05,0.02402,2e-05,0.00204,4e-05,0,0.00875,3e-05,0.00015,4e-05,0.00299,0.05675,0.01429,0.01905,0.00487,0.0252,1e-05,0.03173,1e-05,2e-05,0.03581,0.0024,4e-05,0.23157,0.01293,0.03555,0.00058,0.01749,0.03448,4e-05,0.02571,0.00744,0.03695,5e-05,0.01075,6e-05,0.12994,0,0.02412,0.00323,1e-05,0.01031,0.07405,0.16107,0,3e-05,1e-05,1e-05,3e-05,3e-05
0.12,0.00889,9e-05,0.00259,0.02566,0.00012,0.00028,0.05981,0.00024,0.00014,0.00016,0.60304,0.00023,0.00076,0.06886,9e-05,0.00016,0.00018,0.00522,0.00026,0.02434,0.00015,0.00204,0.00049,5e-05,0.0089,0.00025,0.0011,0.00017,0.00293,0.05564,0.01412,0.01908,0.00525,0.03294,3e-05,0.03149,8e-05,0.00013,0.0336,0.00263,0.00014,0.23209,0.01355,0.03661,0.00196,0.0181,0.03473,0.00015,0.02647,0.00759,0.03812,0.0011,0.01108,0.00079,0.13054,3e-05,0.02425,0.00343,4e-05,0.0105,0.0743,0.16218,3e-05,0.00034,7e-05,4e-05,0.00023,0.00022
0.14,0.00937,7e-05,0.00156,0.02629,9e-05,0.00022,0.05933,0.00019,0.00011,0.00013,0.60212,0.00018,0.00059,0.0672,7e-05,0.00013,0.00014,0.00506,0.00021,0.02366,0.00012,0.002,0.00038,4e-05,0.00886,0.0002,0.00087,0.00014,0.00286,0.05391,0.01385,0.01885,0.00546,0.04339,3e-05,0.03114,6e-05,0.0001,0.03053,0.00249,0.00011,0.23217,0.01384,0.03752,0.00155,0.01792,0.03429,0.00012,0.02708,0.00755,0.03931,0.001,0.01051,0.00063,0.13091,2e-05,0.02408,0.0036,4e-05,0.01044,0.07416,0.1631,2e-05,0.00027,6e-05,3e-05,0.00021,0.00017
0.16,0.00984,6e-05,0.00045,0.02697,7e-05,0.00018,0.05864,0.00015,9e-05,0.0001,0.60178,0.00015,0.00047,0.06569,6e-05,0.0001,0.00011,0.00491,0.00017,0.02309,0.0001,0.00198,0.00031,3e-05,0.00882,0.00016,0.00091,0.00011,0.00278,0.05375,0.01358,0.01867,0.00559,0.05146,2e-05,0.03074,5e-05,8e-05,0.02708,0.00234,9e-05,0.23252,0.01398,0.03839,0.00125,0.01778,0.03391,0.0001,0.02777,0.00752,0.04038,0.00091,0.01,0.00051,0.1316,2e-05,0.024,0.00378,3e-05,0.01039,0.07416,0.1643,2e-05,0.00022,5e-05,3e-05,0.00017,0.00014
0.18,0.01029,5e-05,0.0004,0.02774,6e-05,0.00015,0.05773,0.00012,8e-05,8e-05,0.60163,0.00012,0.00038,0.06472,4e-05,8e-05,9e-05,0.00482,0.00015,0.02257,8e-05,0.00196,0.00026,3e-05,0.00879,0.00013,0.00087,9e-05,0.00272,0.05406,0.01326,0.0186,0.00576,0.05971,2e-05,0.03028,0.00106,6e-05,0.02339,0.00218,8e-05,0.23273,0.01396,0.03937,0.00099,0.01762,0.03352,9e-05,0.0284,0.0075,0.04147,0.00091,0.00957,0.00044,0.13253,2e-05,0.02396,0.004,2e-05,0.01035,0.07416,0.16574,2e-05,0.00022,4e-05,2e-05,0.00017,0.00011
0.2,0.01066,5e-05,0.00034,0.02851,6e-05,0.00014,0.05652,0.00011,8e-05,8e-05,0.60212,0.00012,0.00037,0.06357,4e-05,8e-05,9e-05,0.00464,0.00014,0.02209,7e-05,0.00197,0.00025,3e-05,0.00874,0.00013,0.0008,8e-05,0.00268,0.05475,0.01299,0.01846,0.00587,0.06525,2e-05,0.02982,0.00216,6e-05,0.0198,0.00204,7e-05,0.2337,0.01381,0.04027,0.00092,0.01755,0.0332,9e-05,0.02917,0.00755,0.04265,0.00082,0.00918,0.00041,0.13376,1e-05,0.02402,0.00422,2e-05,0.01033,0.07414,0.16749,2e-05,0.0002,4e-05,2e-05,0.00015,0.00011
0.22,0.01086,6e-05,0.00035,0.02918,7e-05,0.0002,0.05498,0.00013,0.00011,0.00012,0.60377,0.00014,0.00057,0.06205,5e-05,0.0001,0.00012,0.0053,0.00032,0.02225,9e-05,0.00202,0.0003,6e-05,0.00862,0.00016,0.00103,0.0001,0.00266,0.05633,0.01288,0.01811,0.00601,0.06494,2e-05,0.0294,0.0034,6e-05,0.01658,0.00198,9e-05,0.23648,0.01368,0.04091,0.00119,0.01767,0.03319,0.00011,0.03031,0.00769,0.04397,0.00171,0.0093,0.00099,0.13544,2e-05,0.02428,0.00442,3e-05,0.01033,0.07412,0.16971,2e-05,0.00027,4e-05,3e-05,0.00033,0.00013
