T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.97491,-2.79141,0.10229,0.67034,-0.84498,-0.08324,2.45933,-7.49024,-0.1121,-1.24903,4.05459,-0.10237,-0.30368,2.58627,-1.08092,-0.15913,-1.30761,0.02447,-0.07611,0.11793,-8.75753,0.72423,-0.17192,-0.34553,0.31555,-0.28743,-1.40317,-9.59388,-0.50895,0.78895,0.94123,0.59315,0.11853,0.36749
0.02,-4.92599,-2.77248,0.0902,0.68795,-0.83379,-0.08218,2.46362,-7.46103,-0.11251,-1.25925,4.05527,-0.10265,-0.30221,2.5953,-1.08097,-0.15331,-1.3043,0.02609,-0.07503,0.11798,-8.75545,0.72197,-0.17165,-0.34442,0.31587,-0.28763,-1.40156,-9.59105,-0.51729,0.7933,0.92838,0.5998,0.12036,0.37949
0.04,-4.87152,-2.75301,0.07317,0.70656,-0.82137,-0.08104,2.46751,-7.4361,-0.11393,-1.26994,4.05592,-0.10311,-0.30072,2.60222,-1.08535,-0.14858,-1.3013,0.02789,-0.07362,0.11791,-8.75796,0.72052,-0.17175,-0.34388,0.31615,-0.28781,-1.40003,-9.59422,-0.52642,0.79846,0.91522,0.60599,0.12208,0.39108
0.06,-4.81143,-2.73202,0.05163,0.72582,-0.80775,-0.07979,2.47039,-7.41451,-0.1161,-1.28138,4.05652,-0.10367,-0.29918,2.60711,-1.09369,-0.14485,-1.29885,0.02985,-0.07191,0.11772,-8.76644,0.71991,-0.17233,-0.34428,0.31636,-0.28796,-1.39869,-9.60461,-0.53522,0.80368,0.90169,0.61168,0.12371,0.40252
0.08,-4.74531,-2.70715,0.02656,0.74635,-0.79307,-0.07839,2.47179,-7.39584,-0.11845,-1.29277,4.05753,-0.10441,-0.29779,2.61322,-1.10657,-0.14164,-1.29361,0.03146,-0.07009,0.11776,-8.78468,0.7224,-0.17404,-0.34473,0.31645,-0.28808,-1.3966,-9.62224,-0.54207,0.80845,0.88754,0.61763,0.12532,0.4125
0.1,-4.67518,-2.67979,-0.00193,0.76511,-0.77745,-0.07684,2.46952,-7.37782,-0.12084,-1.30689,4.058,-0.105,-0.29605,2.61318,-1.12046,-0.13961,-1.29399,0.03338,-0.06789,0.11727,-8.80914,0.72319,-0.17566,-0.34844,0.31641,-0.28817,-1.39606,-9.65115,-0.54579,0.81081,0.87349,0.62192,0.12672,0.4236
0.12,-4.60295,-2.65202,-0.03382,0.77889,-0.76057,-0.07506,2.4612,-7.35531,-0.12312,-1.32781,4.05662,-0.10499,-0.29327,2.59824,-1.13027,-0.13946,-1.31045,0.03649,-0.06497,0.11525,-8.83467,0.71594,-0.17552,-0.35964,0.31643,-0.28824,-1.40006,-9.6957,-0.54402,0.80751,0.85961,0.62257,0.12794,0.44208
0.14,-4.52899,-2.62038,-0.0679,0.79017,-0.74321,-0.07312,2.44635,-7.33197,-0.12446,-1.35223,4.05484,-0.10477,-0.29016,2.57613,-1.13938,-0.14009,-1.33315,0.03945,-0.06187,0.11269,-8.86922,0.70745,-0.17534,-0.37448,0.31623,-0.28825,-1.4055,-9.7533,-0.53591,0.79988,0.84586,0.62159,0.12895,0.46124
0.16,-4.45437,-2.58184,-0.10339,0.80131,-0.72575,-0.07107,2.4243,-7.30877,-0.12422,-1.37792,4.05376,-0.10458,-0.28717,2.55316,-1.14986,-0.14065,-1.3541,0.04126,-0.05901,0.11036,-8.91919,0.70291,-0.1764,-0.39006,0.31567,-0.28821,-1.40995,-9.82168,-0.52017,0.78849,0.83163,0.62092,0.1299,0.47734
0.18,-4.37926,-2.53624,-0.14042,0.81247,-0.70704,-0.06877,2.39371,-7.27511,-0.12217,-1.40866,4.05254,-0.1041,-0.28365,2.52733,-1.15705,-0.1412,-1.37711,0.04271,-0.05624,0.10791,-8.98197,0.69867,-0.17765,-0.40891,0.31528,-0.28819,-1.41495,-9.90131,-0.49175,0.76894,0.81445,0.62106,0.1317,0.50248
0.2,-4.31127,-2.48757,-0.17862,0.82046,-0.69083,-0.06672,2.35136,-7.25436,-0.11904,-1.43948,4.05236,-0.10372,-0.28042,2.49077,-1.16718,-0.14219,-1.40326,0.04299,-0.05373,0.10519,-9.05944,0.69836,-0.17976,-0.42772,0.3138,-0.288,-1.41879,-9.99378,-0.46356,0.75083,0.80072,0.61897,0.13201,0.50993
0.22,-4.26427,-2.44043,-0.21719,0.82165,-0.68135,-0.06549,2.29463,-7.27309,-0.11559,-1.46392,4.05473,-0.1039,-0.27848,2.43537,-1.18753,-0.14405,-1.43324,0.04112,-0.05163,0.10207,-9.15458,0.70653,-0.18366,-0.44247,0.30985,-0.28746,-1.41939,-10.10181,-0.45409,0.74717,0.79776,0.61138,0.12781,0.46512
0.24,-4.22846,-2.39322,-0.2558,0.81975,-0.67504,-0.06465,2.22495,-7.30398,-0.11124,-1.48878,4.05808,-0.10408,-0.27665,2.36589,-1.20983,-0.14633,-1.46767,0.03853,-0.04979,0.09854,-9.26197,0.71822,-0.18801,-0.45688,0.30489,-0.28675,-1.41881,-10.22038,-0.45014,0.74747,0.79788,0.60174,0.12222,0.4042
0.26,-4.20148,-2.34389,-0.29332,0.81806,-0.66867,-0.06387,2.1447,-7.32361,-0.1055,-1.51944,4.06121,-0.10385,-0.27401,2.2877,-1.22692,-0.14853,-1.50637,0.03629,-0.04814,0.09462,-9.37761,0.72944,-0.19185,-0.47381,0.30022,-0.28607,-1.41866,-10.34522,-0.44262,0.74423,0.79428,0.59322,0.11766,0.35499
0.28,-4.20736,-2.29276,-0.32704,0.81493,-0.66264,-0.06324,2.05565,-7.33573,-0.09866,-1.55449,4.06465,-0.10327,-0.27071,2.19922,-1.23851,-0.1506,-1.55071,0.03412,-0.04674,0.09014,-9.50261,0.73991,-0.19517,-0.49275,0.2959,-0.28548,-1.41913,-10.47861,-0.44551,0.74676,0.7881,0.58541,0.11249,0.29982
0.3,-4.19977,-2.24908,-0.35663,0.8103,-0.66037,-0.06321,1.95657,-7.35518,-0.09117,-1.59038,4.06808,-0.10262,-0.26736,2.09611,-1.2514,-0.15313,-1.59828,0.03207,-0.04553,0.08541,-9.6266,0.75246,-0.19836,-0.51052,0.29082,-0.28467,-1.41833,-10.60579,-0.44714,0.74861,0.78277,0.57651,0.10852,0.25805
0.32,-4.1373,-2.22191,-0.3816,0.8047,-0.66529,-0.06423,1.84913,-7.39614,-0.08353,-1.62238,4.07089,-0.1022,-0.2647,1.97707,-1.27275,-0.15661,-1.64565,0.03024,-0.04441,0.08084,-9.7407,0.77066,-0.20195,-0.5237,0.28358,-0.2832,-1.41384,-10.71308,-0.43131,0.74079,0.78183,0.56448,0.10802,0.25257
0.34,-4.06809,-2.20562,-0.39711,0.79565,-0.67457,-0.06601,1.73787,-7.44549,-0.07548,-1.65296,4.07359,-0.10177,-0.26225,1.84524,-1.29552,-0.1604,-1.69509,0.02852,-0.04345,0.07615,-9.84795,0.78998,-0.2052,-0.53496,0.27578,-0.28156,-1.40828,-10.80857,-0.41546,0.73476,0.78191,0.55161,0.10867,0.26033
0.36,-4.04404,-2.19209,-0.39808,0.78134,-0.68507,-0.06823,1.62929,-7.48907,-0.06695,-1.6838,4.07638,-0.10111,-0.25963,1.70683,-1.31283,-0.16376,-1.748,0.02692,-0.04272,0.07113,-9.95299,0.80512,-0.20741,-0.54679,0.26875,-0.2801,-1.40374,-10.90118,-0.4139,0.7389,0.77982,0.53989,0.10871,0.26344
0.38,-4.10379,-2.17658,-0.38117,0.76224,-0.69661,-0.07094,1.53456,-7.52709,-0.05858,-1.70994,4.07871,-0.10038,-0.25733,1.57232,-1.3252,-0.16611,-1.8022,0.02558,-0.04218,0.06599,-10.06216,0.81546,-0.20872,-0.55811,0.2615,-0.27847,-1.39862,-10.99585,-0.42625,0.75296,0.77757,0.52792,0.1084,0.25992
