T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.09309,0,0,0,7e-05,0,0.00034,0,0.0001,0.00035,0,7e-05,0.00012,0.00013,0,0.00016,0,0,0,0.00424,0.00013,0,0.00015,0.00075,0,0,0.05347,0,0.01184,0,0,0,0,0.00744,0,0,0,0,0,0,0.02956,0.00112,0,0,0,0.00404,0,0.00954,0,0,0.00038,0.01665,0,0,8e-05,0.00038,0.00068,0.00273,0.02212,0.00012,0,4e-05,1e-05,0.00135,0.00028
0.02,0,0,0,0.12924,0,0,0,7e-05,0,0.00036,0,0.0001,0.00038,0,0,0.00013,0.00014,0,0.00017,0,0,0,0.00402,0.0001,0,0.00015,0.0008,0,0,0.04956,0,0.00956,0,0,0,0,0.00797,0,0,0,0,0.00944,0,0.03035,0.00119,0,0,0.00027,0.00625,0,0.01491,0,0,0.00039,0.01856,0,0.00014,0.00086,0.00035,0.00052,0.00275,0.0249,9e-05,0,4e-05,1e-05,0.00122,0.0003
0.04,0,0,0,0.17024,0,0,0,8e-05,0,0.00037,0,0.00011,0.0004,0,0,0.00013,0.00014,0,0.00018,0,0,0,0.00369,6e-05,0,0.00014,0.00084,0,0,0.04572,0,0.00728,0,0,0,0,0.00848,0,0,0.00297,0,0.03067,0,0.03099,0.00126,0,0,0.00076,0.00843,0,0.02014,0,0,0.0004,0.01994,0,0.00099,0.0016,0.00031,0.00035,0.00287,0.02698,6e-05,0,4e-05,2e-05,0.00104,0.00032
0.06,0,0,0,0.21637,0,0,0,8e-05,0,0.00038,0,0.00012,0.00042,0,0,0.00014,0.00015,0,0.00018,0,0,0,0.00323,1e-05,0,0.00012,0.00088,0,0,0.04197,0,0.00501,0,0,0,0,0.00894,0,0,0.02521,0,0.0517,0,0.03146,0.00131,0,0,0.00134,0.01057,0,0.02519,0,0,0.0004,0.0207,0,0.00185,0.0023,0.00025,0.0002,0.0031,0.02826,1e-05,0,5e-05,2e-05,0.00081,0.00034
0.08,0,0,0,0.26784,0,0,0,9e-05,0,0.00038,0,0.00012,0.00044,0,0,0.00015,0.00016,0,0.00018,0,0,0,0.00262,0,0,0.0001,0.00092,0,0,0.03832,0,0.00278,0,0,0,0,0.00933,0,0,0.05111,0,0.07233,0,0.03172,0.00135,0,0,0.002,0.01264,0,0.02999,0,0,0.00039,0.02072,0,0.0027,0.00295,0.00018,4e-05,0.00346,0.0286,0,0,5e-05,2e-05,0.00053,0.00035
0.1,0,0,0,0.32486,0,0,0,9e-05,0,0.00038,0,0.00012,0.00045,0,0,0.00016,0.00017,0,0.00018,0,0,0,0.00185,0,0,8e-05,0.00094,0,0,0.03475,0,0.0006,0,0,0,0,0.00963,0,0,0.08092,0,0.09236,0,0.03176,0.00138,0,0,0.00276,0.01461,0,0.03448,0,0,0.00038,0.01991,0,0.00353,0.00354,9e-05,0,0.00395,0.0279,0,0,5e-05,2e-05,0.00017,0.00037
0.12,0,0,0.00052,0.38756,0,0,0,9e-05,0,0.00037,0,0.00013,0.00046,0,0,0.00016,0.00017,0,0.00017,0,0,0,0.0009,0,0,5e-05,0.00095,0,0,0.03127,0,0,0,0,0,0,0.00983,0,0,0.11485,0,0.11158,0,0.03156,0.00138,0,0,0.00362,0.01646,0,0.0386,0,0,0.00036,0.01813,0,0.00432,0.00406,0,0,0.00458,0.02602,0,0,5e-05,2e-05,0,0.00038
0.14,0,0,0.00196,0.45603,0,0,0,9e-05,0,0.00035,0,0.00013,0.00046,0,0,0.00017,0.00017,0,0.00017,0,0,0,0,0,0,1e-05,0.00095,0,0,0.02783,0,0,0,0,0,0,0.0099,0,0,0.15313,0,0.12977,0,0.0311,0.00137,0,0,0.00458,0.01817,0,0.04229,0,0,0.00032,0.01529,0,0.00506,0.00449,0,0,0.00537,0.02285,0,0,5e-05,2e-05,0,0.00038
0.16,0,0,0.0037,0.53026,0,0,0,9e-05,0,0.00033,0.0065,0.00013,0.00045,0,0,0.00017,0.00018,0,0.00015,0,0,0,0,0,0,0,0.00092,0,0,0.02437,0,0,0,0,0,0,0.00981,0,0,0.19595,0,0.14669,0,0.03038,0.00133,0,0,0.00565,0.01972,0,0.04549,0,0,0.00028,0.01126,0,0.00572,0.00484,0,0,0.00631,0.01827,0,0,5e-05,2e-05,0,0.00038
0.18,0,0,0.00571,0.61016,0,0,0,9e-05,0,0.00029,0.02401,0.00012,0.00044,0,0,0.00016,0.00017,0,0.00013,0,0,0,0,0,0,0,0.00088,0,0,0.02084,0,0,0,0,0,0,0.00954,0,0,0.24346,0,0.16212,0,0.02939,0.00125,0,0,0.00682,0.02108,0.00014,0.04816,0,0,0.00022,0.00594,0,0.00628,0.00509,0,0,0.00742,0.0122,0,0,5e-05,2e-05,0,0.00038
0.2,0,0,0.00795,0.69551,0,0,0,8e-05,0,0.00024,0.04201,0.00011,0.00041,0,0,0.00016,0.00017,0,0.00011,0,0,0,0,0,0,0,0.00082,0,0,0.01716,0,0,0,0,0,0,0.00907,0,0,0.29579,0,0.17585,0,0.02812,0.00115,0,0,0.00811,0.02224,0.00105,0.05025,0,0,0.00015,0,0,0.00672,0.00525,0,0,0.0087,0.00454,0,0,4e-05,2e-05,0,0.00036
0.22,0,0,0.01036,0.78599,0,0,0,7e-05,0,0.00018,0.06063,0.0001,0.00038,0,0,0.00015,0.00016,0,8e-05,0,0,0,0,0,0,0,0.00074,0,0,0.01327,0,0,0,0,0,0,0.00838,0,0,0.35301,0,0.18768,0,0.02659,0.00101,0,0.00111,0.00951,0.02318,0.00191,0.05173,0,0,6e-05,0,0,0.00701,0.0053,0,0,0.01015,0,0,0,4e-05,2e-05,0,0.00034
0.24,0,2e-05,0.0129,0.88112,0,0,0,7e-05,3e-05,0.00011,0.08,9e-05,0.00034,0,0,0.00014,0.00015,0,5e-05,0,0,0,0,0,0,0,0.00065,0,0,0.0091,0,0,0,0,0,0,0.0075,0,0,0.41511,0.00011,0.19748,0,0.02481,0.00085,0,0.00292,0.01102,0.02389,0.00271,0.05255,0.00068,0,0,0,0,0.00713,0.00525,0,0,0.01176,0,0,0,3e-05,2e-05,0,0.00031
0.26,0,0.00012,0.01551,0.98023,0,0,0,6e-05,0.00016,5e-05,0.10033,8e-05,0.00029,0,0,0.00013,0.00014,0,1e-05,0,0,0,0,0,0,0,0.00056,0,0,0.00461,0,0,0,0,0,0,0.00643,0,0,0.48201,0.00048,0.20517,0,0.02279,0.00069,0,0.00478,0.01263,0.02437,0.00346,0.05269,0.00183,0,0,0,0,0.00707,0.00509,0,0,0.01354,0,0,0,3e-05,1e-05,0,0.00028
0.28,0,0.00024,0.01815,1,0,0,0,5e-05,0.00032,0,0.12184,8e-05,0.00024,0,0,0.00012,0.00013,0,0,0,0,0,0,0,0,0,0.00047,0,0,0,0,0,0,0,0,0,0.00522,0,0,0.55352,0.00092,0.21065,0,0.02056,0.00054,0,0.0067,0.01434,0.0246,0.00416,0.05212,0.00321,0,0,0,0,0.00681,0.00484,0,0,0.01548,0,0,0,2e-05,1e-05,0,0.00026
0.3,0,0.00038,0.02076,1,0,0,0,5e-05,0.0005,0,0.14474,7e-05,0.0002,0,0,0.00011,0.00012,0,0,0,0,0,0,0,0,0,0.00039,0,0,0,0,0,0,0,0,0,0.00392,0,0,0.62935,0.00143,0.2139,0,0.01812,0.0004,8e-05,0.00868,0.01613,0.0246,0.00479,0.05085,0.00484,0,0,0,0,0.00634,0.00448,0,0,0.01758,0,0,0,2e-05,1e-05,0,0.00023
0.32,0.01941,0.00055,0.02327,1,0,0,0,4e-05,0.00072,0,0.16921,7e-05,0.00016,0,0,0.0001,0.00011,0,0,0,0,0,0,0,0,0,0.00031,0,0,0,0,0,0,0,0,0,0.0026,0,0,0.70906,0.00201,0.21488,0,0.0155,0.00028,0.00093,0.01072,0.018,0.02435,0.00537,0.04885,0.00674,0,0,0,0,0.00566,0.00403,0,0,0.01982,0,0,0,2e-05,1e-05,0,0.0002
0.34,0.04539,0.00073,0.02562,1,0,0,0,4e-05,0.00096,0,0.19541,7e-05,0.00011,0,0,8e-05,0.0001,0,0,0,0,0,0,0,0,0,0.00024,0,3e-05,0,0,0,0,0,0,0,0.00134,0,0,0.79207,0.00268,0.21357,0,0.01272,0.00018,0.00199,0.0128,0.01992,0.02386,0.00589,0.04614,0.00892,0,0,0,0,0.00475,0.00348,0,0,0.02219,0,0,0,1e-05,1e-05,0,0.00018
0.36,0.07556,0.00095,0.02773,1,0,0,0,4e-05,0.00124,0,0.22348,7e-05,7e-05,0,0,7e-05,9e-05,0,0,0,0.00085,0,0,0,0,0,0.00018,0,0.00032,0,0,0,0,0,0,0,0.00024,0,0,0.8776,0.00343,0.21001,0,0.0098,9e-05,0.00324,0.01491,0.02188,0.02314,0.00635,0.04274,0.01139,0,0,0,0,0.00363,0.00285,0,0,0.02469,0,0,0,1e-05,1e-05,0,0.00015
