T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00618,0,0.00544,0.01577,0,0,0.05853,0,0,0,0.59753,0,0,0.06598,0,0,0,0.00533,0,0.02159,0,0.00203,0,0,0.00871,0,0,0,0.00359,0.02282,0.0052,0.01721,0.00458,0.0116,0,0.03073,0,0,0.01732,0.00244,0,0.15589,0.0111,0.01969,0,0.01674,0.03575,0,0.00979,0.00506,0.02228,0,0.01172,0,0.04567,0,0.02436,0.00201,0,0.00908,0.05849,0.05126,0,0,0,0,0,0
0.02,0.00652,0,0.00519,0.0162,0,0,0.05862,0,0,0,0.59744,0,0,0.06618,0,0,0,0.00528,0,0.02158,0,0.00202,0,0,0.00871,0,0,0,0.00349,0.02345,0.00518,0.01746,0.00448,0.01018,0,0.03046,0,0,0.01707,0.0024,0,0.15539,0.01111,0.01991,0,0.01679,0.03559,0,0.0098,0.00488,0.02218,0,0.01156,0,0.04565,0,0.0243,0.002,0,0.0091,0.05857,0.05131,0,0,0,0,0,0
0.04,0.00689,0,0.00482,0.01666,0,0,0.0587,0,0,0,0.59735,0,0,0.06634,0,0,0,0.00522,0,0.02154,0,0.00201,0,0,0.00872,0,0,0,0.00337,0.02412,0.00515,0.0177,0.00438,0.00882,0,0.03019,0,0,0.0168,0.00235,0,0.15501,0.01115,0.02015,0,0.01687,0.03542,0,0.00989,0.00472,0.02208,0,0.01135,0,0.04567,0,0.02424,0.00199,0,0.00911,0.05864,0.05139,0,0,0,0,0,0
0.06,0.0073,0,0.00433,0.01714,0,0,0.05876,0,0,0,0.59725,0,0,0.06647,0,0,0,0.00516,0,0.0215,0,0.002,0,0,0.00872,0,0,0,0.00325,0.02485,0.00512,0.01792,0.00429,0.00755,0,0.02991,0,0,0.0165,0.0023,0,0.15473,0.01123,0.02041,0,0.01697,0.03525,0,0.01005,0.00459,0.02199,0,0.01109,0,0.04572,0,0.0242,0.002,0,0.00912,0.05872,0.05152,0,0,0,0,0,0
0.08,0.00775,0,0.00373,0.01765,0,0,0.05877,0,0,0,0.59724,0,0,0.06664,0,0,0,0.00509,0,0.0215,0,0.002,0,0,0.00872,0,0,0,0.0031,0.02581,0.00509,0.01815,0.00417,0.00597,0,0.02961,0,0,0.01617,0.00225,0,0.15453,0.01132,0.02068,0,0.0171,0.03508,0,0.01029,0.00448,0.02183,0,0.01079,0,0.04583,0,0.02419,0.002,0,0.00913,0.0588,0.05169,0,0,0,0,0,0
0.1,0.00823,0,0.00303,0.01811,0,0,0.05869,0,0,0,0.59709,0,0,0.06668,0,0,0,0.00501,0,0.02141,0,0.002,0,0,0.00871,0,0,0,0.00297,0.02665,0.00504,0.01832,0.00411,0.00508,0,0.02929,0,0,0.01582,0.00219,0,0.15437,0.0114,0.02101,0,0.0172,0.03488,0,0.01056,0.00441,0.02179,0,0.01044,0,0.04599,0,0.02417,0.00203,0,0.00914,0.05886,0.05192,0,0,0,0,0,0
0.12,0.00871,0,0.00223,0.01845,0,0,0.05846,0,0,0,0.59649,0,0,0.06639,0,0,0,0.00492,0,0.02107,0,0.00197,0,0,0.00872,0,0,0,0.00289,0.02686,0.00497,0.01834,0.00424,0.00615,0,0.02901,0,0,0.01545,0.00212,0,0.15419,0.01146,0.02148,0,0.01719,0.03456,0,0.01079,0.00438,0.02214,0,0.01007,0,0.04615,0,0.02406,0.00212,0,0.00914,0.05888,0.0522,0,0,0,0,0,0
0.14,0.00919,0,0.00134,0.01872,0,0,0.05808,0,0,0,0.59578,0,0,0.06594,0,0,0,0.00483,0,0.02065,0,0.00194,0,0,0.00873,0,0,0,0.00282,0.02695,0.00489,0.0183,0.00443,0.00787,0,0.0287,0,0,0.01506,0.00204,0,0.154,0.01148,0.02202,0,0.01715,0.0342,0,0.01102,0.00438,0.02264,0,0.00969,0,0.04637,0,0.02396,0.00224,0,0.00913,0.05888,0.05253,0,0,0,0,0,0
0.16,0.00966,0,0.00036,0.01898,0,0,0.05753,0,0,0,0.59522,0,0,0.06549,0,0,0,0.00474,0,0.02028,0,0.00192,0,0,0.00872,0,0,0,0.00275,0.02728,0.00481,0.01828,0.00458,0.00918,0,0.02832,0,0,0.01467,0.00196,0,0.15378,0.01144,0.02262,0,0.01711,0.03384,0,0.01128,0.00438,0.02309,0,0.00931,0,0.0467,0,0.02392,0.00236,0,0.00913,0.05889,0.05294,0,0,0,0,0,0
0.18,0.01013,0,3e-05,0.01923,0,0,0.05678,0,0,0,0.59457,0,0,0.06497,0,0,0,0.00463,0,0.01989,0,0.0019,0,0,0.00872,0,0,0,0.00269,0.02759,0.00471,0.01829,0.00475,0.01065,0,0.02787,0.00073,0,0.01424,0.00186,0,0.15333,0.01133,0.02334,0,0.01703,0.03339,0,0.01149,0.00438,0.0236,0,0.00895,0,0.0471,0,0.02391,0.00251,0,0.00912,0.05892,0.05343,0,0,0,0,0,0
