T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00035,6e-05,-0.00013,0.3858,-0.43465,-0.12059,0.76468,0.04828,-0.03898,-0.26457,-0.00824,-0.02016,1.57724,-1.62091,-1.52077,0.101,1.20922,-0.23499,0.02092,1.1928,1.74603,-0.97096,0.10107,-1.77931,0.20527,-0.02987,0.71548,-0.09021,-0.11562,-0.39283,-0.12027,-0.0417,-0.05889,0.78093,0.15555,0.01673,-0.48572,-0.11457,0.038,0.05733
0.02,0.00041,7e-05,-0.00016,0.38576,-0.43447,-0.12061,0.76457,0.04831,-0.03891,-0.26458,-0.00829,-0.02016,1.58101,-1.62066,-1.52077,0.101,1.21016,-0.23475,0.02041,1.1951,1.74583,-0.97096,0.10107,-1.77963,0.20547,-0.0301,0.7151,-0.0908,-0.11883,-0.39283,-0.1202,-0.04126,-0.05872,0.7806,0.15616,0.01904,-0.48574,-0.11455,0.03785,0.05725
0.04,0.00047,7e-05,-0.00018,0.38572,-0.4343,-0.12062,0.76446,0.04835,-0.03883,-0.26458,-0.00834,-0.02017,1.58478,-1.62041,-1.52077,0.101,1.21109,-0.23451,0.01989,1.1974,1.74563,-0.97096,0.10107,-1.77995,0.20566,-0.03032,0.71472,-0.09138,-0.12204,-0.39282,-0.12013,-0.04081,-0.05855,0.78028,0.15676,0.02134,-0.48576,-0.11452,0.0377,0.05717
0.06,0.00053,8e-05,-0.00021,0.38568,-0.43412,-0.12063,0.76434,0.04838,-0.03876,-0.26459,-0.00838,-0.02017,1.58854,-1.62016,-1.52077,0.101,1.21201,-0.23428,0.01938,1.19969,1.74543,-0.97096,0.10107,-1.78027,0.20586,-0.03054,0.71434,-0.09196,-0.12525,-0.39282,-0.12006,-0.04037,-0.05838,0.77996,0.15737,0.02364,-0.48578,-0.11449,0.03755,0.05709
0.08,0.00058,8e-05,-0.00023,0.38563,-0.43395,-0.12065,0.76423,0.04841,-0.03868,-0.2646,-0.00843,-0.02018,1.59231,-1.6199,-1.52077,0.101,1.21295,-0.23404,0.01886,1.20199,1.74523,-0.97096,0.10107,-1.78059,0.20606,-0.03076,0.71396,-0.09255,-0.12847,-0.39281,-0.11999,-0.03993,-0.05821,0.77964,0.15798,0.02594,-0.4858,-0.11446,0.0374,0.05701
0.1,0.00064,8e-05,-0.00026,0.38559,-0.43377,-0.12066,0.76412,0.04844,-0.03861,-0.2646,-0.00848,-0.02018,1.59606,-1.61965,-1.52077,0.101,1.21387,-0.2338,0.01835,1.20427,1.74504,-0.97096,0.10106,-1.78091,0.20625,-0.03099,0.71359,-0.09312,-0.13164,-0.3928,-0.11992,-0.03949,-0.05804,0.77932,0.15859,0.02824,-0.48582,-0.11443,0.03725,0.05693
0.12,0.0007,9e-05,-0.00028,0.38555,-0.43359,-0.12068,0.764,0.04848,-0.03854,-0.26461,-0.00852,-0.02019,1.59985,-1.6194,-1.52078,0.101,1.21481,-0.23356,0.01783,1.20657,1.74484,-0.97096,0.10106,-1.78123,0.20645,-0.03121,0.7132,-0.09372,-0.1349,-0.3928,-0.11985,-0.03905,-0.05787,0.77899,0.1592,0.03054,-0.48584,-0.11441,0.0371,0.05685
0.14,0.00076,9e-05,-0.00031,0.38551,-0.43342,-0.12069,0.76389,0.04851,-0.03846,-0.26462,-0.00857,-0.02019,1.6036,-1.61915,-1.52078,0.101,1.21574,-0.23333,0.01732,1.20887,1.74464,-0.97096,0.10106,-1.78156,0.20664,-0.03143,0.71282,-0.0943,-0.13809,-0.39279,-0.11978,-0.03861,-0.0577,0.77867,0.1598,0.03284,-0.48586,-0.11438,0.03695,0.05677
0.16,0.00081,0.0001,-0.00033,0.38547,-0.43325,-0.1207,0.76378,0.04854,-0.03839,-0.26462,-0.00862,-0.0202,1.6073,-1.61891,-1.52078,0.101,1.21664,-0.23309,0.01681,1.21114,1.74444,-0.97096,0.10106,-1.78188,0.20683,-0.03165,0.71245,-0.09486,-0.14117,-0.39279,-0.11972,-0.03818,-0.05754,0.77836,0.16041,0.03515,-0.48588,-0.11435,0.0368,0.05669
0.18,0.00087,0.0001,-0.00036,0.38541,-0.43305,-0.12072,0.76365,0.04858,-0.03832,-0.26463,-0.00867,-0.0202,1.61128,-1.61861,-1.52078,0.101,1.21767,-0.23284,0.01628,1.21349,1.74424,-0.97096,0.10106,-1.78219,0.20705,-0.03188,0.71204,-0.09551,-0.14482,-0.39277,-0.11964,-0.03769,-0.05735,0.77801,0.16103,0.03742,-0.48591,-0.11432,0.03667,0.05661
0.2,0.00093,0.00011,-0.00039,0.3854,-0.43291,-0.12072,0.76356,0.0486,-0.03824,-0.26464,-0.00871,-0.02021,1.61468,-1.61844,-1.52078,0.101,1.21842,-0.23263,0.01579,1.21569,1.74405,-0.97096,0.10106,-1.78253,0.2072,-0.03209,0.71172,-0.09598,-0.14728,-0.39278,-0.11958,-0.03733,-0.05722,0.77773,0.16162,0.03977,-0.48592,-0.11429,0.03649,0.05652
0.22,0.00098,0.00011,-0.00044,0.38549,-0.43295,-0.12066,0.76357,0.04853,-0.03813,-0.26464,-0.00873,-0.02021,1.61643,-1.61868,-1.52078,0.101,1.21838,-0.23251,0.01538,1.21746,1.74385,-0.97097,0.10105,-1.78293,0.20715,-0.03225,0.71171,-0.09591,-0.14627,-0.39287,-0.11956,-0.03731,-0.05725,0.77763,0.16215,0.04239,-0.48592,-0.11426,0.03614,0.05637
0.24,0.00103,0.0001,-0.00051,0.38561,-0.43304,-0.12058,0.76361,0.04844,-0.03801,-0.26464,-0.00874,-0.02021,1.61761,-1.61906,-1.52078,0.101,1.21806,-0.23243,0.01501,1.21908,1.74367,-0.97098,0.10104,-1.78336,0.20704,-0.0324,0.71179,-0.09566,-0.14409,-0.39299,-0.11954,-0.0374,-0.05735,0.77759,0.16266,0.04507,-0.48591,-0.11423,0.03574,0.0562
0.26,0.00108,0.0001,-0.00057,0.38572,-0.43311,-0.12051,0.76364,0.04836,-0.0379,-0.26465,-0.00875,-0.02021,1.61908,-1.61937,-1.52078,0.101,1.21788,-0.23234,0.01463,1.22079,1.7435,-0.97098,0.10103,-1.78379,0.20696,-0.03256,0.71183,-0.09551,-0.14254,-0.39308,-0.11953,-0.03744,-0.05742,0.77753,0.16317,0.04771,-0.4859,-0.1142,0.03537,0.05604
0.28,0.00113,9e-05,-0.00063,0.38585,-0.43318,-0.12042,0.76367,0.04827,-0.03778,-0.26464,-0.00877,-0.02021,1.62042,-1.61972,-1.52078,0.101,1.21765,-0.23224,0.01423,1.22239,1.74327,-0.97099,0.10101,-1.78419,0.20684,-0.03268,0.71189,-0.0953,-0.14056,-0.39321,-0.11951,-0.03751,-0.0575,0.77747,0.16369,0.05045,-0.48589,-0.11417,0.03497,0.05587
0.3,0.00118,9e-05,-0.0007,0.38593,-0.43326,-0.12037,0.76371,0.0482,-0.03768,-0.26465,-0.00878,-0.02021,1.62188,-1.62002,-1.52078,0.101,1.21745,-0.23216,0.01386,1.22418,1.74316,-0.971,0.101,-1.78464,0.20679,-0.03287,0.71191,-0.09516,-0.13921,-0.39328,-0.1195,-0.03755,-0.05756,0.77741,0.1642,0.05297,-0.48589,-0.11414,0.03463,0.05572
0.32,0.00126,0.0001,-0.00078,0.38588,-0.43334,-0.12044,0.76378,0.04819,-0.03765,-0.2647,-0.00874,-0.02021,1.62393,-1.62018,-1.52078,0.101,1.21741,-0.23211,0.01353,1.22662,1.74337,-0.97099,0.10101,-1.78523,0.207,-0.03331,0.71179,-0.09527,-0.13994,-0.39317,-0.11948,-0.03751,-0.05753,0.77732,0.16469,0.05488,-0.48589,-0.11412,0.03449,0.05565
0.34,0.00134,0.00012,-0.00088,0.38578,-0.43341,-0.12055,0.76386,0.04821,-0.03763,-0.26476,-0.00868,-0.02021,1.6261,-1.62029,-1.52079,0.101,1.21741,-0.23207,0.01323,1.22923,1.74368,-0.97098,0.10102,-1.78587,0.20727,-0.0338,0.71161,-0.09547,-0.14134,-0.39299,-0.11947,-0.03745,-0.05747,0.77723,0.16517,0.05655,-0.4859,-0.11411,0.03442,0.0556
0.36,0.00142,0.00013,-0.00097,0.3857,-0.43349,-0.12064,0.76393,0.04821,-0.03759,-0.26482,-0.00863,-0.02021,1.62816,-1.62044,-1.52079,0.101,1.21739,-0.23203,0.01292,1.23169,1.74394,-0.97098,0.10103,-1.78648,0.20748,-0.03424,0.71147,-0.09562,-0.1424,-0.39286,-0.11945,-0.0374,-0.05743,0.77715,0.16564,0.0583,-0.4859,-0.11409,0.03432,0.05555
0.38,0.0015,0.00015,-0.00106,0.38562,-0.43357,-0.12074,0.76401,0.04822,-0.03759,-0.26487,-0.00858,-0.0202,1.63044,-1.62054,-1.52079,0.101,1.21737,-0.23198,0.01257,1.23443,1.74424,-0.97097,0.10104,-1.78713,0.2078,-0.0348,0.7113,-0.09578,-0.1436,-0.3927,-0.11944,-0.03735,-0.05738,0.77705,0.16616,0.06018,-0.48591,-0.11408,0.03423,0.05549
0.4,0.00157,0.00016,-0.00115,0.38553,-0.43365,-0.12083,0.76408,0.04822,-0.03753,-0.26493,-0.00853,-0.0202,1.6323,-1.62071,-1.52079,0.101,1.21736,-0.23194,0.01231,1.23665,1.74448,-0.97096,0.10105,-1.7877,0.20792,-0.03511,0.71117,-0.09595,-0.14468,-0.39257,-0.11942,-0.03729,-0.05733,0.77699,0.16657,0.06173,-0.48592,-0.11407,0.03413,0.05544
0.42,0.00161,0.00016,-0.00121,0.38546,-0.43376,-0.12086,0.76414,0.04817,-0.03727,-0.26495,-0.0085,-0.02021,1.63296,-1.6211,-1.52079,0.101,1.21732,-0.23192,0.0122,1.23718,1.74456,-0.97096,0.10105,-1.78802,0.20753,-0.03477,0.71118,-0.09608,-0.1453,-0.39252,-0.11941,-0.03722,-0.05728,0.77702,0.16671,0.0624,-0.48595,-0.11405,0.03402,0.05539
0.44,0.00165,0.00017,-0.00127,0.38538,-0.43388,-0.12087,0.7642,0.04811,-0.03695,-0.26498,-0.00847,-0.02021,1.63324,-1.62153,-1.52079,0.101,1.2173,-0.2319,0.01219,1.23725,1.74457,-0.97096,0.10106,-1.78824,0.20693,-0.03418,0.71123,-0.09621,-0.14578,-0.3925,-0.1194,-0.03714,-0.05724,0.77707,0.16675,0.06275,-0.48598,-0.11404,0.0339,0.05534
0.46,0.00169,0.00017,-0.00133,0.38531,-0.434,-0.12089,0.76426,0.04806,-0.03666,-0.26501,-0.00843,-0.02021,1.63367,-1.62193,-1.52079,0.101,1.2173,-0.23186,0.01217,1.2376,1.74461,-0.97096,0.10106,-1.78853,0.20641,-0.03366,0.71125,-0.09634,-0.14633,-0.39247,-0.11939,-0.03707,-0.05719,0.77711,0.16683,0.06324,-0.48601,-0.11403,0.03378,0.05529
0.48,0.00173,0.00018,-0.00139,0.38523,-0.43414,-0.12092,0.76432,0.04801,-0.03636,-0.26502,-0.00841,-0.02022,1.63406,-1.6224,-1.52079,0.101,1.21714,-0.23188,0.01197,1.2375,1.74468,-0.97096,0.10103,-1.7888,0.20594,-0.03329,0.71131,-0.09647,-0.14691,-0.39244,-0.11938,-0.03699,-0.05714,0.77718,0.1669,0.0637,-0.48604,-0.11402,0.03367,0.05523
0.5,0.00177,0.00018,-0.00146,0.38517,-0.43422,-0.12093,0.76437,0.04796,-0.03606,-0.26508,-0.00837,-0.02022,1.63459,-1.62272,-1.52079,0.101,1.21735,-0.23179,0.0122,1.23844,1.74465,-0.97096,0.10112,-1.789,0.20533,-0.03258,0.7113,-0.0966,-0.14737,-0.39241,-0.11937,-0.03693,-0.0571,0.77719,0.16697,0.0642,-0.48607,-0.11401,0.03354,0.05518
0.52,0.00181,0.0002,-0.00154,0.38517,-0.43412,-0.12093,0.76434,0.04793,-0.03579,-0.26523,-0.00832,-0.02023,1.6345,-1.62274,-1.52079,0.101,1.21839,-0.23144,0.01345,1.24078,1.7444,-0.97096,0.10103,-1.7897,0.20439,-0.03078,0.71109,-0.09669,-0.14754,-0.39237,-0.11938,-0.03693,-0.05711,0.77698,0.16698,0.0646,-0.48606,-0.114,0.03336,0.05514
0.54,0.00185,0.00021,-0.00162,0.38518,-0.43397,-0.12092,0.76429,0.0479,-0.03551,-0.26543,-0.00826,-0.02025,1.63493,-1.62258,-1.52079,0.101,1.21984,-0.23099,0.01515,1.24462,1.74404,-0.97096,0.10111,-1.79024,0.20333,-0.02869,0.71082,-0.09679,-0.1476,-0.39232,-0.11938,-0.03695,-0.05713,0.77669,0.16698,0.0651,-0.48605,-0.11399,0.03316,0.05509
0.56,0.00188,0.00022,-0.00171,0.38518,-0.43385,-0.12091,0.76426,0.04787,-0.03522,-0.26562,-0.00817,-0.02026,1.63562,-1.62241,-1.52078,0.101,1.22121,-0.23051,0.01678,1.24869,1.74373,-0.97096,0.10144,-1.79035,0.20228,-0.02686,0.71059,-0.09689,-0.14771,-0.39229,-0.11938,-0.03696,-0.05715,0.77645,0.16703,0.06577,-0.48605,-0.11398,0.03296,0.05504
0.58,0.00194,0.00024,-0.00178,0.38524,-0.4337,-0.12091,0.76422,0.04785,-0.03499,-0.26574,-0.00821,-0.02027,1.63349,-1.62263,-1.52078,0.101,1.22209,-0.23027,0.01795,1.2484,1.74345,-0.97096,0.10047,-1.79238,0.20129,-0.02447,0.71028,-0.09695,-0.14781,-0.39222,-0.11938,-0.03698,-0.05717,0.77617,0.1669,0.06558,-0.48603,-0.11396,0.03279,0.05502
0.6,0.00195,0.00024,-0.00188,0.38516,-0.43359,-0.12089,0.76418,0.04781,-0.03463,-0.26603,-0.00798,-0.02029,1.63828,-1.62201,-1.52078,0.101,1.22416,-0.22961,0.02006,1.25814,1.74301,-0.97096,0.10214,-1.79063,0.20031,-0.02318,0.71013,-0.0971,-0.14793,-0.39222,-0.11938,-0.03697,-0.05718,0.77595,0.16712,0.06713,-0.48604,-0.11396,0.03256,0.05494
0.62,0.00182,0.00022,-0.00204,0.38474,-0.43359,-0.1208,0.76413,0.04775,-0.03396,-0.26672,-0.00703,-0.02031,1.65399,-1.61906,-1.52075,0.101,1.22874,-0.22728,0.02561,1.29019,1.74281,-0.97096,0.11211,-1.77617,0.19812,-0.02515,0.71041,-0.09741,-0.14789,-0.3924,-0.11937,-0.0369,-0.05715,0.77588,0.16854,0.07434,-0.48615,-0.114,0.03213,0.05463
0.64,0.00164,0.00019,-0.00222,0.38417,-0.43361,-0.12069,0.76409,0.04768,-0.03316,-0.26759,-0.00581,-0.02035,1.67796,-1.61531,-1.52073,0.101,1.23458,-0.22481,0.03191,1.33315,1.74236,-0.97097,0.12456,-1.75835,0.19629,-0.02822,0.71085,-0.09782,-0.1479,-0.39265,-0.11936,-0.03679,-0.0571,0.77586,0.17028,0.08316,-0.48629,-0.11405,0.03166,0.05426
