T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1e-05,0,0,0,0.00033,0.0003,0,0.02053,0.04405,0.00149,0.02459,0,0.00358,0,0,0.00038,0.00139,0.00059,0,0,0.00645,0,0,0,0,0.03218,0.015,0,0,0.008,0.01049,0,0,0,0.002,0,0.0011,0.00258,0,0,0.00313,3e-05,0,0.02742,0,0.00045,0,0.00086,0,0,0,0,0.00063,0,0,0,0.02427,0,0,0,0,0,0.0013,0,0,0,0,0
0.02,1e-05,0,0,0,0.00046,0.00023,0,0.01997,0.07082,0.00164,0.0389,0,0.00505,0,0,0.00044,0.00153,0.00066,0,0,0.00639,0,0,0,0,0.03019,0.01487,0,0,0.0095,0.01031,0,0,0,0.00148,0,0.0013,0.00277,0,0,0.0038,2e-05,0,0.02592,0,0.00052,0,0.00135,0,0,0,0,0.00069,0,0,0,0.02012,0,0,0,0,0,0.00118,0,0,0,0,0
0.04,1e-05,0,0,0,0.00057,0.00016,0.00493,0.01942,0.10134,0.00179,0.05523,0,0.00657,0,0,0.00051,0.00167,0.00073,0,0,0.00633,0,1e-05,0,0,0.0282,0.01469,0,0,0.01073,0.01011,0,0,0,0.00096,0,0.00158,0.00297,0,0,0.00446,0,0,0.02399,0,0.0006,0,0.00174,0,0,0,0,0.00067,0,0,0,0.01585,0,0,1e-05,0,0,0.00107,0,0,0,0,0
0.06,1e-05,0,7e-05,1e-05,0.00063,6e-05,0.02575,0.01888,0.1358,0.00193,0.07369,0,0.00815,0,0,0.00058,0.00181,0.0008,0,0,0.00626,0.00035,1e-05,0,0,0.02623,0.01446,0,0,0.01165,0.0099,0,1e-05,0,0.00043,0,0.00194,0.00319,0,0,0.00509,0,0,0.02159,0,0.00069,0,0.00203,0,0,0,0,0.00056,0,0,0,0.0115,0,0,1e-05,0,0,0.00096,0,0,0,0,0
0.08,2e-05,0,0.00032,1e-05,0.00066,0,0.04996,0.01836,0.17437,0.00207,0.09436,0,0.00975,0,0,0.00065,0.00195,0.00087,0,0,0.0062,0.0011,2e-05,0,0,0.0243,0.01415,0,0,0.01221,0.00968,1e-05,1e-05,0,0,0,0.00238,0.00342,0,1e-05,0.00568,0,0,0.01867,0,0.00078,0,0.00219,0.00037,0,0,0,0.00036,0,0,0,0.0071,0,0,1e-05,0,0,0.00086,0,0,0,0,0
0.1,2e-05,0,0.00063,2e-05,0.00063,0,0.07778,0.01789,0.2172,0.0022,0.11731,0,0.01136,0,0,0.00072,0.00208,0.00094,0,0,0.00614,0.00181,2e-05,0,0,0.02242,0.01377,0,0,0.01239,0.00944,1e-05,1e-05,1e-05,0,0,0.00292,0.00367,0,2e-05,0.0062,0,0,0.01517,0,0.00087,0,0.0022,0.00169,0,0,0,4e-05,0,0,0,0.00265,0,0,2e-05,0,0,0.00077,0,1e-05,0,0,0
0.12,2e-05,0,0.00098,3e-05,0.00055,0,0.10941,0.01746,0.26441,0.00232,0.1426,0,0.01296,0.01129,0,0.0008,0.0022,0.00101,0,0,0.00608,0.00245,3e-05,0,0,0.0206,0.01331,1e-05,0,0.01215,0.0092,1e-05,2e-05,1e-05,0,0,0.00354,0.00394,1e-05,3e-05,0.00665,0,0,0.01105,0,0.00096,0,0.00203,0.00323,0,0,0,0,0,0,1e-05,0,1e-05,0,2e-05,0,0,0.00067,0,1e-05,0,0,0
0.14,2e-05,0,0.00139,4e-05,0.00041,0,0.14507,0.01709,0.31607,0.00242,0.17023,0,0.01453,0.03514,0,0.00088,0.0023,0.00108,0,0,0.00603,0.00301,3e-05,0,0,0.01886,0.01274,1e-05,0,0.01149,0.00895,2e-05,2e-05,1e-05,0,1e-05,0.00425,0.00421,1e-05,4e-05,0.007,0,0,0.00626,0,0.00106,0,0.00167,0.00501,0,0,0,0,0,0,1e-05,0,1e-05,0,3e-05,0,0,0.00057,0,1e-05,0,0.00025,0
0.16,3e-05,0,0.00185,4e-05,0.0002,0,0.18491,0.0168,0.37219,0.0025,0.20021,0,0.01603,0.06276,0,0.00096,0.00239,0.00113,0,0,0.00599,0.00345,4e-05,0,0,0.01719,0.01207,1e-05,0,0.01037,0.00869,2e-05,3e-05,1e-05,0,1e-05,0.00505,0.0045,1e-05,6e-05,0.00722,0,0,0.00074,0,0.00116,0,0.00109,0.00706,0,0,0,0,0,0,1e-05,0,1e-05,1e-05,3e-05,0,0,0.00044,0,1e-05,0,0.0011,0
0.18,3e-05,0,0.00236,5e-05,0,0,0.22908,0.01661,0.43269,0.00255,0.23249,0.00807,0.01743,0.09439,0,0.00104,0.00245,0.00118,0,0,0.00597,0.00375,4e-05,0,0,0.01562,0.01127,1e-05,0,0.00882,0.00844,2e-05,3e-05,2e-05,0,1e-05,0.00594,0.0048,2e-05,8e-05,0.0073,0,0,0,0,0.00125,0,0.00026,0.00937,0,0,0,0,0,0,1e-05,0,1e-05,1e-05,4e-05,0,0,0.00029,0,1e-05,0,0.00188,0
