T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.1586,0.01192,-0.00051,0.00036,-0.00088,-0,-0.05571,0.02515,-0.05185,-0,-0.00195,0.00021,-0.00598,-0.11661,-0.0069,-0.00014,0.00819,0.0016,-0.00109,0.00022,-0.01473,-0.33167,0.53093,0.00325,0.01637,0.12021,0.00481,0.44034,0.06116,-0.0601,-0.025,-0.00318,0.00014,-0.00086
0.02,0.16106,0.01177,-0.00052,0.00037,-0.0009,-0,-0.05649,0.02543,-0.06358,-0,-0.00202,0.00022,-0.00609,-0.1198,-0.00697,-0.00033,0.00821,0.00162,-0.00113,0.00023,-0.01521,-0.34346,0.54379,0.0021,0.01664,0.12251,0.00493,0.44715,0.06012,-0.05896,-0.02527,-0.0035,0.00049,-0.0007
0.04,0.16061,0.01124,-0.00052,0.00037,-0.0009,-0,-0.05654,0.02509,-0.07391,-0,-0.00206,0.00022,-0.00616,-0.12192,-0.00697,-0.00057,0.00822,0.00163,-0.00116,0.00025,-0.01546,-0.35381,0.55118,0.00048,0.01669,0.1231,0.00499,0.44707,0.05718,-0.0558,-0.02505,-0.00391,0.00098,-0.00045
0.06,0.1571,0.01031,-0.00051,0.00038,-0.00089,-0,-0.05594,0.02407,-0.08077,-0,-0.00204,0.00023,-0.00618,-0.12314,-0.00692,-0.00085,0.00831,0.00161,-0.00118,0.00026,-0.01548,-0.3638,0.55416,-0.00162,0.01653,0.12207,0.005,0.44026,0.05221,-0.05045,-0.02435,-0.00445,0.00166,-0.00011
0.08,0.15032,0.00892,-0.0005,0.00038,-0.00087,-0,-0.0547,0.02232,-0.08135,-0,-0.00195,0.00022,-0.00618,-0.1236,-0.00682,-0.00115,0.00857,0.00156,-0.00121,0.00029,-0.01524,-0.3743,0.55362,-0.00418,0.01619,0.11949,0.00494,0.42676,0.04509,-0.04276,-0.02314,-0.00514,0.00253,0.00035
0.1,0.14003,0.00706,-0.00048,0.00038,-0.00083,-0,-0.05285,0.0198,-0.07204,-0,-0.00177,0.00021,-0.00617,-0.12335,-0.00666,-0.00145,0.00911,0.0015,-0.00123,0.00032,-0.01476,-0.38596,0.55031,-0.00711,0.01567,0.1154,0.00484,0.40656,0.03581,-0.03268,-0.02141,-0.006,0.0036,0.00091
0.12,0.12607,0.00473,-0.00046,0.00039,-0.00078,-0,-0.05037,0.01651,-0.04845,-0,-0.00146,0.00019,-0.00617,-0.12237,-0.00644,-0.00171,0.01004,0.00143,-0.00125,0.00036,-0.01401,-0.39901,0.54478,-0.01025,0.01498,0.10989,0.00469,0.37972,0.0245,-0.02035,-0.01919,-0.00702,0.00483,0.00158
0.14,0.1084,0.00198,-0.00043,0.00039,-0.00072,-0,-0.04731,0.01252,-0.0055,-0,-0.00099,0.00016,-0.00619,-0.12056,-0.00613,-0.00188,0.0115,0.00134,-0.00127,0.00041,-0.01302,-0.41323,0.53747,-0.01332,0.01414,0.10307,0.0045,0.34658,0.01154,-0.00616,-0.01651,-0.00818,0.00618,0.00231
0.16,0.08728,-0.00109,-0.0004,0.0004,-0.00064,-0,-0.04367,0.008,0.0623,0,-0.00031,0.00012,-0.00624,-0.11774,-0.00573,-0.00188,0.01358,0.00125,-0.00128,0.00046,-0.01182,-0.42773,0.52872,-0.01589,0.01318,0.09519,0.00427,0.30802,-0.00233,0.00907,-0.01348,-0.0094,0.00754,0.00305
0.18,0.06346,-0.00428,-0.00036,0.00041,-0.00055,-0,-0.03943,0.00328,0.16044,0,0.0006,7e-05,-0.00634,-0.11368,-0.00519,-0.00163,0.01638,0.00115,-0.00128,0.00052,-0.01047,-0.44087,0.51883,-0.01737,0.01214,0.08666,0.00402,0.26577,-0.01588,0.02398,-0.0103,-0.01058,0.00873,0.00373
0.2,0.03823,-0.00727,-0.00033,0.00043,-0.00046,-0,-0.03483,-0.00115,0.29363,0,0.00177,1e-05,-0.00648,-0.10813,-0.00453,-0.00101,0.01994,0.00107,-0.00125,0.00057,-0.0091,-0.45031,0.50826,-0.01702,0.01108,0.0781,0.00376,0.22256,-0.02738,0.03661,-0.00724,-0.01155,0.00957,0.00421
0.22,0.0132,-0.00975,-0.0003,0.00044,-0.00037,-0,-0.03003,-0.00467,0.46475,1e-05,0.0032,-5e-05,-0.00668,-0.10077,-0.00372,0.00011,0.02419,0.00102,-0.0012,0.00061,-0.00788,-0.45347,0.49736,-0.01414,0.0101,0.07021,0.00353,0.18148,-0.035,0.04479,-0.00464,-0.01212,0.00985,0.0044
0.24,-0.01024,-0.01144,-0.00028,0.00046,-0.00028,-0,-0.02458,-0.00684,0.67341,1e-05,0.00486,-0.00011,-0.00691,-0.09113,-0.00273,0.00185,0.02889,0.00101,-0.00108,0.00064,-0.00687,-0.44814,0.48587,-0.00831,0.00922,0.0635,0.00333,0.14497,-0.03752,0.04723,-0.00275,-0.01218,0.00938,0.00419
0.26,-0.03113,-0.01228,-0.00028,0.00046,-0.0002,-0,-0.01801,-0.00753,0.91405,1e-05,0.00663,-0.00017,-0.00715,-0.07867,-0.00156,0.00433,0.03357,0.00105,-0.00086,0.00063,-0.00613,-0.43323,0.47308,0.00036,0.00848,0.05814,0.00317,0.11428,-0.03473,0.04386,-0.00172,-0.01168,0.00812,0.00359
0.28,-0.04886,-0.01232,-0.00031,0.00045,-0.00013,-0,-0.0099,-0.00692,1.17379,1e-05,0.00835,-0.00023,-0.00734,-0.06282,-0.00025,0.00763,0.03747,0.00116,-0.00048,0.0006,-0.00567,-0.40904,0.45804,0.0111,0.00784,0.05399,0.00303,0.08959,-0.0276,0.03566,-0.00156,-0.01068,0.00619,0.00267
