T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98533,0.97023,0.90921,1.24068,0.84497,1.18247,0.70234,0.95709,0.96018,0.98491,0.94739,1.0009,1.00041,0.72206,0.92936,1.03985,0.97674,1.02845,1.00831,0.94039,0.98884,0.97761,0.98862,1.00221,1.0003,1.00236,0.99094,0.992,0.98371,0.97895,1.00164,1.00019,0.99927,1.00347,1.00434,1.01372,1.02971,0.28675,1.0597,0.4851,1.14127,1.01535,1.02682,1.00837,1.01534,0.99721,0.99924,1.13339,1.02516,0.83083,1.01283,0.9465,0.97431,1.01774,1.00379,1.00687,1.00314,0.99156,0.99923,0.99445,1.00142,1.00272,1.005,1.00581,0.99375,0.99952,1.00027,0.99659
0.02,0.98971,0.96708,0.91433,1.23821,0.87399,1.17886,0.70784,0.95698,0.96012,0.98608,0.94926,1.00078,1.0013,0.72721,0.92902,1.04014,0.97719,1.02759,1.00816,0.94222,0.98856,0.9764,0.98771,1.00217,1.00038,1.00209,0.99105,0.99133,0.98306,0.97959,1.00178,1.00014,0.99886,1.00244,1.00304,1.01516,1.02804,0.29529,1.04886,0.49657,1.13909,1.01539,1.02686,1.00773,1.01479,0.9976,0.99758,1.1313,1.02528,0.82963,1.01258,0.94816,0.97479,1.0172,1.00389,1.00724,1.00339,0.99171,0.99903,0.99509,1.0014,1.00295,1.0052,1.00564,0.99321,0.99965,1.00043,0.9976
0.04,0.9962,0.96339,0.92304,1.2324,0.91936,1.17166,0.7206,0.95754,0.9608,0.98799,0.95278,1.0006,1.00242,0.73924,0.92985,1.0398,0.97829,1.02591,1.00778,0.94594,0.98837,0.97521,0.9866,1.00208,1.00049,1.00168,0.99135,0.99059,0.98249,0.98065,1.00193,1.00007,0.99836,1.00105,1.00112,1.01683,1.0252,0.31522,1.03162,0.51928,1.13398,1.01519,1.02641,1.00668,1.01376,0.99816,0.99549,1.12637,1.02499,0.83107,1.01199,0.95142,0.97594,1.01609,1.00395,1.00761,1.0037,0.99208,0.99877,0.99605,1.00136,1.0032,1.00538,1.00534,0.99263,0.99983,1.00062,0.99897
0.06,1.00189,0.95925,0.93502,1.22277,0.98308,1.16063,0.74059,0.95863,0.96216,0.99059,0.95776,1.00037,1.00366,0.75814,0.93169,1.03885,0.98001,1.02348,1.00722,0.95145,0.98825,0.97406,0.98526,1.00193,1.00062,1.00116,0.99176,0.98978,0.98197,0.98193,1.00209,0.99997,0.99782,0.99846,0.99649,1.0187,1.0213,0.34795,1.00674,0.55361,1.12582,1.0148,1.02553,1.00524,1.01231,0.99887,0.99317,1.1185,1.02434,0.83498,1.01105,0.95609,0.97768,1.01445,1.00399,1.00796,1.00407,0.99264,0.99844,0.99727,1.00129,1.00348,1.00553,1.00499,0.99203,1.00001,1.00082,1.00024
0.08,1.00591,0.95485,0.94957,1.20857,1.02374,1.14562,0.76751,0.96007,0.96408,0.99376,0.96384,1.0001,1.00485,0.7836,0.93437,1.03735,0.98226,1.0205,1.00651,0.95854,0.98817,0.97303,0.9837,1.00174,1.00077,1.00058,0.99216,0.98895,0.98152,0.9831,1.00224,0.99978,0.99731,0.99407,0.98899,1.02068,1.01655,0.39543,0.93976,0.5995,1.11453,1.01429,1.02428,1.00348,1.01054,0.99968,0.99094,1.10762,1.0234,0.84117,1.00982,0.9618,0.97989,1.01234,1.00402,1.00827,1.0045,0.99334,0.99806,0.99863,1.00123,1.00376,1.00567,1.00467,0.99147,1.00009,1.00101,1.00093
0.1,1.01027,0.95056,0.96557,1.18882,1.0518,1.12683,0.80056,0.96162,0.96643,0.99729,0.97048,0.99959,1.00577,0.81485,0.93766,1.03535,0.98492,1.01723,1.0057,0.9668,0.98811,0.97224,0.98195,1.00154,1.00093,1.00001,0.99241,0.98816,0.98115,0.98379,1.00236,0.99961,0.99694,0.99002,0.98079,1.02261,1.01131,0.45995,0.86615,0.65562,1.10018,1.01374,1.02275,1.00151,1.0086,1.0002,0.9892,1.0938,1.02223,0.84943,1.00836,0.96802,0.98239,1.00988,1.00404,1.00852,1.00498,0.99414,0.99765,0.99997,1.00119,1.00403,1.00578,1.00447,0.99101,1.00016,1.00115,1.00157
0.12,1.01467,0.9468,0.98157,1.16222,1.07556,1.10504,0.83848,0.96306,0.96903,1.00038,0.97708,0.99899,1.0062,0.85074,0.94129,1.03293,0.98785,1.01396,1.00487,0.97574,0.98805,0.97182,0.98007,1.00132,1.0011,0.99882,0.99239,0.98751,0.98091,0.98362,1.00243,0.99951,0.99681,0.98696,0.97242,1.02429,1.00606,0.54417,0.80173,0.71894,1.08301,1.01323,1.02104,0.99869,1.00668,1.0005,0.98839,1.07728,1.02095,0.85948,1.00675,0.97418,0.98497,1.00722,1.00406,1.00865,1.0055,0.99495,0.99722,1.00044,1.00119,1.00425,1.00586,1.00452,0.99075,1.0002,1.0012,1.00205
0.14,1.01887,0.9439,0.99629,1.12678,1.09457,1.08159,0.87996,0.96414,0.97175,1.00177,0.9831,0.99851,1.00599,0.89007,0.945,1.03017,0.99088,1.01096,1.00407,0.98487,0.98797,0.97187,0.97809,1.00112,1.00126,0.99793,0.9921,0.98706,0.98081,0.98232,1.00242,0.99951,0.997,0.98541,0.96435,1.02558,1.00122,0.65191,0.74873,0.78505,1.06329,1.01284,1.01924,0.99381,1.00492,1.00073,0.98878,1.05833,1.01964,0.87097,1.00508,0.9798,0.98744,1.0045,1.00409,1.00863,1.00605,0.99572,0.99682,1.00078,1.00124,1.0044,1.00589,1.00488,0.99075,1.0002,1.00112,1.00229
0.16,1.02271,0.94208,1.00349,1.07916,1.10921,1.05825,0.92387,0.96469,0.97447,1.00301,0.98822,0.9982,1.00512,0.93184,0.9485,1.02718,0.99386,1.00835,1.00334,0.99379,0.98787,0.97241,0.97606,1.00094,1.00141,0.99737,0.99162,0.98684,0.98086,0.97983,1.00235,0.99962,0.99755,0.98571,0.9569,1.02639,0.9928,0.78912,0.70697,0.84887,1.04127,1.01265,1.01743,0.98945,1.00343,1.00089,0.99042,1.03714,1.0184,0.88352,1.00342,0.98466,0.98967,1.00185,1.00412,1.00847,1.00661,0.99641,0.99645,1.00099,1.00131,1.00447,1.00587,1.00557,0.99105,1.00015,1.00092,1.00225
0.18,1.02611,0.94139,1.00729,1.01395,1.12021,1.03711,0.96912,0.96456,0.97709,1.00405,0.9923,0.99807,1.00371,0.9751,0.95146,1.02409,0.99661,1.00614,1.00274,1.00082,0.98776,0.97339,0.97399,1.00079,1.00154,0.99702,0.99125,0.98685,0.98104,0.97631,1.0022,0.99983,0.99842,0.98798,0.95027,1.0267,0.98488,0.96431,0.67507,0.90501,1.01724,1.01269,1.01569,0.98582,1.00224,1.00095,0.99308,1.01396,1.01735,0.8965,1.00189,0.98875,0.99155,0.99847,1.00416,1.00817,1.00719,0.99698,0.99612,1.00112,1.00137,1.00447,1.00582,1.00654,0.99162,1.00007,1.00059,1.00189
