T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01791,-0.04891,-0.00933,-0.80484,-0.01073,0.00715,1.41283,-0.23269,-0.01358,-0.02555,0.28758,0.00026,0.00011,1.46569,-0.10155,0.01799,-0.05128,-0.00717,0.00232,3e-05,0.48064,-0.01895,0.02218,-0.8503,0.04084,-0.09156,0.00782,0.2336,0.01216,-0.00289,-0.36107,0.02947,3e-05,0.00809
0.02,-0.01152,-0.05436,-0.00981,-0.80767,-0.00851,0.00696,1.39024,-0.23219,-0.01364,-0.02344,0.27742,0.00023,0.00035,1.44103,-0.10125,0.01856,-0.04998,-0.00689,0.00235,9e-05,0.49048,-0.02035,0.02397,-0.83501,0.05148,-0.08099,0.00776,0.25185,0.01226,-0.00278,-0.39206,0.02141,5e-05,0.00571
0.04,-0.00387,-0.06081,-0.00946,-0.78366,-0.00525,0.00648,1.32155,-0.22788,-0.01342,-0.02013,0.25786,0.00017,0.00066,1.36822,-0.09918,0.0187,-0.04734,-0.00641,0.0023,0.00012,0.49617,-0.02173,0.02613,-0.79774,0.06558,-0.06506,0.00754,0.27218,0.0123,-0.00262,-0.42561,0.01074,8e-05,0.00246
0.06,0.00441,-0.0682,-0.0081,-0.73161,-0.00105,0.00577,1.21073,-0.22059,-0.01296,-0.01569,0.23013,0.00011,0.00099,1.25103,-0.09554,0.01841,-0.04342,-0.00578,0.00219,0.00013,0.49903,-0.02308,0.02873,-0.7412,0.08311,-0.04492,0.00721,0.29423,0.01231,-0.00243,-0.46034,-0.00158,0.00012,-0.00145
0.08,0.01252,-0.0761,-0.00583,-0.65369,0.00387,0.0049,1.06754,-0.21131,-0.01232,-0.01031,0.19643,3e-05,0.00132,1.09888,-0.09054,0.0177,-0.0383,-0.00501,0.00202,0.00013,0.50069,-0.02432,0.0318,-0.67012,0.10352,-0.0225,0.00691,0.317,0.01226,-0.00225,-0.49321,-0.014,0.00017,-0.00564
0.1,0.01977,-0.08406,-0.00329,-0.55041,0.00915,0.00394,0.89504,-0.20146,-0.01149,-0.00443,0.15972,-5e-05,0.00157,0.91643,-0.08453,0.01665,-0.0324,-0.0042,0.00181,0.00012,0.50113,-0.02538,0.03523,-0.58973,0.12574,-0.00052,0.0067,0.33799,0.01218,-0.00214,-0.51999,-0.02442,0.00019,-0.00956
0.12,0.02592,-0.09157,-0.00122,-0.42669,0.01436,0.00297,0.7008,-0.19255,-0.01051,0.00154,0.12341,-0.00011,0.0017,0.71261,-0.07788,0.01538,-0.02615,-0.00343,0.00157,7e-05,0.49998,-0.0262,0.03885,-0.50638,0.14839,0.01824,0.00667,0.35424,0.01205,-0.00219,-0.53619,-0.03058,0.00016,-0.01258
0.14,0.03055,-0.09776,-9e-05,-0.29348,0.01915,0.00209,0.50245,-0.1856,-0.00949,0.00729,0.09054,-0.00016,0.00165,0.50462,-0.07109,0.01391,-0.01967,-0.00272,0.00134,3e-05,0.49895,-0.02661,0.04261,-0.42739,0.17022,0.03199,0.00688,0.36436,0.01183,-0.00241,-0.53737,-0.0307,0.0001,-0.01416
0.16,0.03322,-0.10195,-0.00025,-0.15778,0.0233,0.00138,0.30885,-0.1814,-0.00849,0.01241,0.06286,-0.00019,0.00142,0.30163,-0.06463,0.0123,-0.01322,-0.00209,0.00113,1e-05,0.49934,-0.0265,0.04651,-0.35778,0.19033,0.04066,0.00724,0.36814,0.01152,-0.00278,-0.5215,-0.024,4e-05,-0.01393
0.18,0.03379,-0.10395,-0.00172,-0.02335,0.02672,0.00082,0.12197,-0.18069,-0.00756,0.01656,0.04095,-0.0002,0.00104,0.10655,-0.05892,0.01069,-0.00726,-0.00155,0.00094,-0,0.50099,-0.02601,0.05053,-0.30041,0.20806,0.04598,0.00749,0.36595,0.0111,-0.00331,-0.4901,-0.01077,-0,-0.01175
0.2,0.0331,-0.10375,-0.00416,0.10548,0.02943,0.00043,-0.05509,-0.18405,-0.0067,0.01957,0.02465,-0.00019,0.00057,-0.07704,-0.05451,0.00918,-0.00228,-0.00108,0.00081,-2e-05,0.5029,-0.02512,0.05456,-0.25742,0.22291,0.05116,0.00734,0.35832,0.01068,-0.00391,-0.44543,0.00766,-1e-05,-0.00764
0.22,0.03247,-0.10143,-0.00706,0.22294,0.03154,0.00021,-0.21644,-0.19182,-0.00595,0.02136,0.01329,-0.00016,0.0001,-0.24338,-0.05192,0.00788,0.00128,-0.00063,0.00072,-3e-05,0.50387,-0.02386,0.0584,-0.23069,0.23444,0.05985,0.00646,0.3461,0.01039,-0.00439,-0.39111,0.02938,1e-05,-0.00172
0.24,0.03149,-0.09709,-0.00995,0.3264,0.03307,0.00015,-0.35905,-0.20376,-0.00535,0.02178,0.00598,-0.00012,-0.00027,-0.38993,-0.05123,0.00694,0.00306,-0.00021,0.00068,-3e-05,0.5048,-0.02257,0.06197,-0.22213,0.24221,0.0747,0.00452,0.33148,0.01015,-0.00477,-0.33254,0.05258,2e-05,0.00596
0.26,0.0295,-0.09079,-0.01248,0.41788,0.03402,0.00024,-0.48593,-0.21912,-0.00493,0.02074,0.00182,-8e-05,-0.00049,-0.52,-0.05233,0.00642,0.00278,0.00021,0.00072,-2e-05,0.50701,-0.02149,0.0651,-0.2334,0.24586,0.09634,0.00139,0.31598,0.00993,-0.00507,-0.27236,0.07584,2e-05,0.0155
0.28,0.02679,-0.08261,-0.01432,0.50008,0.03445,0.00045,-0.60142,-0.23683,-0.00467,0.01844,-5e-05,-2e-05,-0.00053,-0.6381,-0.05512,0.00636,0.00034,0.0006,0.00081,-2e-05,0.51102,-0.02055,0.06733,-0.26576,0.24527,0.12291,-0.00277,0.29966,0.00979,-0.00528,-0.21006,0.09815,-0,0.02714
0.3,0.02435,-0.07246,-0.0153,0.57646,0.0343,0.00074,-0.71229,-0.2548,-0.00459,0.01508,-0.00039,3e-05,-0.0004,-0.75059,-0.05906,0.00678,-0.00421,0.0009,0.00095,-2e-05,0.51914,-0.01978,0.06824,-0.32057,0.24015,0.15032,-0.00758,0.28251,0.00973,-0.00544,-0.1443,0.11862,-5e-05,0.04115
