T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.09855,-0.39963,0.08354,0.71214,-0.07108,-0.06405,0.29789,60.51529,11.16338,1.78421,-2.46808,0.35746,0.02967,-0.02531,0.00495,-1.21555,1.5691,0.01615,0.24987,-0.02142,1.36291,0.35862,0.25343,-1.69397,-0.79463,0.27769,1.78353,1.32126,0.17877,-0.30782,-1.80901,-0.98899,-0.17523,-0.97816
0.02,-0.09166,-0.39971,0.08185,0.71647,-0.06858,-0.06276,0.27074,59.95972,11.18859,1.7656,-2.46702,0.35236,0.02907,-0.02825,0.00354,-1.18408,1.56971,0.01398,0.24982,-0.02095,1.35782,0.35831,0.25537,-1.68822,-0.7934,0.27772,1.77919,1.31636,0.1777,-0.30796,-1.80291,-0.98709,-0.17465,-0.97932
0.04,-0.08468,-0.39974,0.08023,0.72165,-0.06594,-0.06142,0.24122,59.40574,11.21554,1.74717,-2.46836,0.34662,0.02875,-0.03158,0.00231,-1.15332,1.57031,0.01175,0.24969,-0.02037,1.35264,0.35795,0.25703,-1.68242,-0.79223,0.27774,1.77514,1.31146,0.17661,-0.30802,-1.79696,-0.98518,-0.17409,-0.98051
0.06,-0.07752,-0.39967,0.07865,0.72789,-0.06313,-0.06,0.20864,58.84933,11.24301,1.72875,-2.47218,0.34008,0.02873,-0.03539,0.00126,-1.12291,1.57093,0.00942,0.24954,-0.01969,1.34728,0.35752,0.2584,-1.67646,-0.79113,0.27774,1.77154,1.30652,0.17548,-0.30797,-1.79119,-0.98324,-0.17354,-0.98178
0.08,-0.07049,-0.3998,0.07707,0.73297,-0.06044,-0.05859,0.17548,58.34781,11.26948,1.71192,-2.47989,0.33308,0.02938,-0.03961,0.00047,-1.09462,1.57137,0.00707,0.24952,-0.0191,1.34233,0.35722,0.25987,-1.67102,-0.78987,0.27794,1.76661,1.30169,0.17438,-0.30803,-1.78509,-0.98143,-0.17297,-0.98275
0.1,-0.06244,-0.39936,0.07554,0.74238,-0.05724,-0.05702,0.13446,57.7369,11.30494,1.69278,-2.49115,0.32458,0.03025,-0.04432,-4e-05,-1.06332,1.572,0.00449,0.2496,-0.01814,1.33611,0.35647,0.26043,-1.6643,-0.78894,0.27785,1.76501,1.29638,0.17308,-0.30766,-1.77982,-0.9793,-0.17246,-0.9844
0.12,-0.05236,-0.39745,0.0741,0.76257,-0.05276,-0.05516,0.08072,56.86735,11.33535,1.66626,-2.49847,0.31364,0.03015,-0.04959,-0.00022,-1.02348,1.57343,0.00146,0.24972,-0.01629,1.32682,0.35467,0.25907,-1.65422,-0.78897,0.27674,1.77198,1.29004,0.17141,-0.30626,-1.77669,-0.97627,-0.17213,-0.98803
0.14,-0.04107,-0.39497,0.07267,0.78707,-0.04795,-0.05325,0.02319,55.89162,11.37867,1.63808,-2.51051,0.30149,0.03045,-0.05517,0.0001,-0.98125,1.57495,-0.0017,0.25025,-0.01416,1.31625,0.35241,0.25688,-1.6429,-0.78926,0.27541,1.78228,1.28313,0.16951,-0.30445,-1.77426,-0.9729,-0.17183,-0.99232
0.16,-0.02955,-0.3927,0.07118,0.80992,-0.04362,-0.0515,-0.03123,54.95658,11.43612,1.61239,-2.52983,0.28938,0.0318,-0.061,0.00107,-0.94134,1.57611,-0.00467,0.25148,-0.01228,1.30607,0.35025,0.25493,-1.63216,-0.7893,0.27442,1.79128,1.27618,0.16757,-0.30276,-1.77135,-0.9697,-0.17149,-0.99622
0.18,-0.0188,-0.39045,0.06969,0.83146,-0.03968,-0.05002,-0.07892,54.15499,11.41475,1.58616,-2.53054,0.27822,0.03159,-0.06739,0.00269,-0.90232,1.57775,-0.00731,0.25349,-0.01056,1.29633,0.34839,0.25351,-1.62165,-0.78943,0.27299,1.79918,1.26941,0.1659,-0.30105,-1.76823,-0.96645,-0.17116,-1.00048
0.2,-0.00499,-0.38794,0.06809,0.85572,-0.03591,-0.04864,-0.12932,53.0998,11.55277,1.5635,-2.56976,0.26601,0.03479,-0.07471,0.00514,-0.8618,1.57803,-0.00991,0.25652,-0.00883,1.28515,0.34581,0.25114,-1.61047,-0.7892,0.27248,1.8098,1.2615,0.16352,-0.29912,-1.7651,-0.96313,-0.17075,-1.00423
0.22,0.01571,-0.38514,0.0663,0.88818,-0.03192,-0.04709,-0.18782,51.35644,12.19066,1.54856,-2.72455,0.2503,0.0478,-0.08336,0.00854,-0.81904,1.57497,-0.01295,0.2606,-0.00685,1.27079,0.34137,0.246,-1.59799,-0.78802,0.27467,1.82768,1.25142,0.15934,-0.29689,-1.76256,-0.95981,-0.17013,-1.00607
0.24,0.0395,-0.38208,0.06441,0.92368,-0.02821,-0.04577,-0.23573,49.43059,13.03211,1.53693,-2.92325,0.23466,0.06329,-0.09372,0.01279,-0.77419,1.57049,-0.01577,0.26588,-0.00492,1.25507,0.33627,0.24014,-1.58486,-0.78647,0.27765,1.8481,1.24015,0.15447,-0.2944,-1.75989,-0.95636,-0.16941,-1.00744
0.26,0.06268,-0.37896,0.06253,0.95729,-0.02514,-0.04496,-0.26658,47.69738,13.81269,1.52488,-3.10006,0.22181,0.07559,-0.10611,0.01773,-0.72875,1.56631,-0.01793,0.27224,-0.00327,1.23979,0.33156,0.23527,-1.57192,-0.78498,0.27998,1.8669,1.22888,0.14991,-0.29184,-1.75668,-0.95277,-0.16871,-1.00931
0.28,0.08432,-0.37648,0.06074,0.99348,-0.02198,-0.04425,-0.28625,45.96138,14.7778,1.51095,-3.29995,0.21039,0.08816,-0.1206,0.02316,-0.68618,1.56277,-0.02,0.27867,-0.00152,1.22548,0.32679,0.23053,-1.5597,-0.7835,0.28262,1.88676,1.21882,0.14549,-0.28949,-1.75489,-0.94943,-0.16801,-1.01028
0.3,0.11044,-0.37275,0.05881,1.0259,-0.01987,-0.04416,-0.29504,44.37129,15.53112,1.50207,-3.47308,0.2014,0.09762,-0.13738,0.02933,-0.63464,1.5571,-0.02135,0.28691,-0.00029,1.20901,0.32211,0.22663,-1.546,-0.78173,0.28447,1.90472,1.20579,0.14073,-0.28646,-1.75008,-0.94526,-0.16718,-1.01294
0.32,0.14754,-0.36535,0.0564,1.04568,-0.02012,-0.04531,-0.29469,43.08699,15.57397,1.50618,-3.54201,0.19589,0.09958,-0.15642,0.03651,-0.56503,1.54641,-0.0212,0.29889,-0.00031,1.18718,0.31789,0.22432,-1.52841,-0.77952,0.2841,1.9168,1.18529,0.1352,-0.28184,-1.7367,-0.93917,-0.16611,-1.02067
0.34,0.18903,-0.35682,0.05389,1.06098,-0.02105,-0.04677,-0.29067,41.92818,15.31516,1.51467,-3.57336,0.19215,0.09903,-0.17713,0.04403,-0.49002,1.53349,-0.02075,0.3117,-0.00073,1.16353,0.31378,0.2228,-1.50951,-0.777,0.28301,1.92696,1.16233,0.12939,-0.27665,-1.72073,-0.93224,-0.16489,-1.02997
0.36,0.22879,-0.34915,0.05151,1.07885,-0.02128,-0.04782,-0.28599,40.77586,15.13872,1.52019,-3.62208,0.18878,0.09965,-0.19882,0.05139,-0.41955,1.52108,-0.02095,0.32282,-0.00083,1.14114,0.30961,0.22142,-1.49149,-0.77446,0.28229,1.93811,1.14111,0.12379,-0.27181,-1.7068,-0.92549,-0.16366,-1.03819
0.38,0.26765,-0.34102,0.04903,1.09806,-0.02108,-0.04854,-0.2813,39.59527,15.18245,1.52564,-3.67501,0.18497,0.10054,-0.22066,0.05859,-0.35661,1.5088,-0.02158,0.3322,-0.00082,1.1195,0.30578,0.21944,-1.47361,-0.77241,0.28152,1.94918,1.12085,0.11845,-0.26749,-1.69261,-0.919,-0.16243,-1.0469
0.4,0.30965,-0.33395,0.04674,1.11571,-0.02057,-0.04901,-0.27726,38.58581,14.69351,1.53006,-3.71758,0.18229,0.10144,-0.24208,0.06591,-0.28501,1.49417,-0.02263,0.34052,-0.00074,1.09688,0.30152,0.21897,-1.45552,-0.76931,0.2808,1.96022,1.09978,0.11291,-0.2627,-1.68002,-0.9115,-0.16099,-1.0544
