T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.25728,-0.47558,0.05184,0.481,-0.05074,-0.03308,0.23309,76.13377,8.47444,1.64737,-2.21454,0.31494,0.06852,-0.02629,0.01562,-1.04149,1.53284,0.0088,0.22563,-0.01569,1.49702,0.41018,-0.08621,-1.42239,-0.73546,0.31453,1.53338,1.44954,0.25913,-0.51946,-1.51918,-0.90452,-0.16457,-1.20644
0.02,-0.24954,-0.4757,0.04931,0.48482,-0.04844,-0.03184,0.20551,75.44391,8.49305,1.6306,-2.2159,0.3093,0.06803,-0.02918,0.01409,-1.01422,1.53344,0.00689,0.22557,-0.01494,1.49146,0.40907,-0.08758,-1.4175,-0.7339,0.31475,1.54358,1.44416,0.25832,-0.51894,-1.51406,-0.90252,-0.16455,-1.20982
0.04,-0.24171,-0.47575,0.04679,0.48946,-0.04606,-0.03053,0.1751,74.75572,8.5146,1.61404,-2.22051,0.30295,0.06791,-0.03247,0.01274,-0.98756,1.53403,0.00478,0.22542,-0.01413,1.48581,0.40793,-0.08892,-1.41254,-0.73241,0.31497,1.55367,1.43878,0.25746,-0.51844,-1.5091,-0.90053,-0.16447,-1.21311
0.06,-0.23369,-0.4757,0.04427,0.49506,-0.04357,-0.02914,0.1413,74.0643,8.54522,1.59756,-2.22886,0.2958,0.0682,-0.03623,0.01158,-0.9612,1.53463,0.00246,0.22525,-0.01327,1.47997,0.40676,-0.09024,-1.40746,-0.731,0.3152,1.56369,1.43335,0.25657,-0.51794,-1.50428,-0.89855,-0.16434,-1.21628
0.08,-0.22586,-0.47591,0.04178,0.50005,-0.0412,-0.02773,0.10842,73.44331,8.53313,1.58212,-2.23554,0.28853,0.06868,-0.04042,0.01067,-0.93665,1.53507,4e-05,0.22521,-0.0125,1.47459,0.40566,-0.09161,-1.4028,-0.72947,0.31544,1.57382,1.42805,0.25573,-0.51738,-1.49921,-0.89663,-0.16426,-1.21981
0.1,-0.2169,-0.47544,0.03916,0.50819,-0.03846,-0.02618,0.06691,72.68113,8.61123,1.56539,-2.2546,0.27972,0.06999,-0.04508,0.01005,-0.90946,1.53568,-0.00276,0.22526,-0.0115,1.46784,0.40428,-0.09292,-1.39705,-0.72827,0.3157,1.58361,1.42226,0.25462,-0.51686,-1.49483,-0.89458,-0.16395,-1.22252
0.12,-0.20571,-0.47322,0.03623,0.52388,-0.03475,-0.02432,0.00921,71.58886,8.96151,1.54456,-2.2999,0.26779,0.07254,-0.05027,0.00973,-0.87492,1.53707,-0.0062,0.22536,-0.00985,1.45774,0.40225,-0.09402,-1.38847,-0.72797,0.31597,1.5927,1.41539,0.25293,-0.51648,-1.49224,-0.89213,-0.1631,-1.22303
0.14,-0.19319,-0.47032,0.03316,0.54252,-0.03082,-0.0224,-0.04923,70.3593,9.42062,1.52288,-2.35698,0.25496,0.07582,-0.05575,0.00991,-0.83827,1.53855,-0.00984,0.22587,-0.00804,1.44627,0.39992,-0.09511,-1.37886,-0.72795,0.31627,1.60148,1.40792,0.25095,-0.51608,-1.49022,-0.88953,-0.16204,-1.22275
0.16,-0.18048,-0.4677,0.0301,0.55986,-0.0273,-0.02067,-0.0993,69.17907,9.84368,1.50277,-2.41136,0.24312,0.07921,-0.06149,0.01074,-0.80354,1.53968,-0.01325,0.22708,-0.00644,1.43522,0.39764,-0.09634,-1.36972,-0.7277,0.31657,1.61035,1.40042,0.24898,-0.51555,-1.48776,-0.88698,-0.16106,-1.22287
0.18,-0.16869,-0.46509,0.02715,0.57608,-0.02409,-0.01921,-0.14179,68.18039,10.33004,1.48334,-2.45512,0.23231,0.08144,-0.06779,0.01222,-0.76947,1.54126,-0.01621,0.22908,-0.00493,1.42468,0.39553,-0.09759,-1.36077,-0.72741,0.31679,1.61976,1.39314,0.24725,-0.51496,-1.48512,-0.88437,-0.16024,-1.22316
0.2,-0.15352,-0.46218,0.02396,0.59391,-0.02108,-0.01788,-0.18021,66.83667,10.75853,1.46524,-2.51742,0.22173,0.08549,-0.07502,0.01454,-0.73396,1.54151,-0.01911,0.23209,-0.00354,1.41256,0.39294,-0.09904,-1.35126,-0.72701,0.31712,1.6283,1.38463,0.24485,-0.51414,-1.48242,-0.88172,-0.15915,-1.22315
0.22,-0.13066,-0.45893,0.02013,0.61708,-0.01804,-0.01641,-0.21627,64.53814,10.97188,1.4477,-2.63967,0.21037,0.09524,-0.08357,0.01787,-0.69634,1.53851,-0.02259,0.23614,-0.00229,1.397,0.38913,-0.10079,-1.34065,-0.72645,0.31779,1.63387,1.37376,0.24073,-0.51296,-1.48019,-0.87923,-0.15724,-1.22204
0.24,-0.10441,-0.45536,0.0161,0.64196,-0.01528,-0.01521,-0.24362,61.99778,11.09508,1.43179,-2.78353,0.19977,0.10623,-0.09383,0.02205,-0.65669,1.53411,-0.02576,0.24138,-0.00118,1.37994,0.38485,-0.10271,-1.32949,-0.72573,0.31852,1.6387,1.36162,0.23595,-0.51153,-1.47781,-0.87665,-0.15509,-1.22068
0.26,-0.07891,-0.45174,0.01227,0.66512,-0.01298,-0.01453,-0.26032,59.73109,11.2458,1.4175,-2.91387,0.19111,0.115,-0.10612,0.02693,-0.61624,1.53001,-0.02801,0.2477,-0.00021,1.36339,0.38078,-0.10459,-1.31848,-0.72488,0.31913,1.64442,1.3495,0.23148,-0.51001,-1.47496,-0.87387,-0.1532,-1.2197
