J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.9996701737217201,0.95909019092992,0.9798057514192,0.622961057786,1.00002172251532,0.94793544326026,0.948133489194,0.5762363687965599,0.9979953866451501,0.36848712909312,0.95920630948,0.7255550492374401,0.9984426907023499,0.9931394325257501,0.9500122179420198,0.73418302608056
0.999688033612,0.95913606992238,0.979158973,0.6225987933185,1.00002283036672,0.94805234699136,0.9486282487939999,0.5762875617040001,0.9980352115191499,0.36815866528950003,0.9594988124173,0.7251270627635,0.998677398915,0.9931083380043202,0.9523702986669799,0.7344845821138399
0.99970544205292,0.95918847154702,0.9785082644800001,0.6222363549440001,1.00002387779212,0.9481601415657599,0.9491154146,0.5763302200985001,0.99807380283635,0.36783297765797995,0.9597981811668002,0.724711533344,0.9988913009015999,0.99307781134448,0.9546610020105001,0.734785967006
0.9997221269316799,0.9592342953976799,0.9778665872128001,0.62188180260256,1.0000248435146801,0.9482767927458601,0.9495846584000001,0.57638140733786,0.9981081189566,0.36750847653702,0.9601319221133,0.72434048828984,0.99908358336315,0.9930484946658801,0.956876536488,0.7350683599114999
0.99973930152112,0.95928663400312,0.9771092778868,0.6214787003965601,1.00002577143088,0.94840227022554,0.950134539336,0.5764155304465001,0.9981613211743999,0.36718516192662,0.9602776202397,0.7237193890235,0.99926721771875,0.9930127229433201,0.9591320160307201,0.7354133025259999
0.99975418602688,0.95932586590048,0.9765745286608001,0.62118026654026,1.0000266203000001,0.94848285389184,0.9505114799460002,0.5764752425802401,0.9981739983903499,0.366861472992,0.9608167337872,0.72362328035,0.99940960865835,0.9929909605476801,0.9611318209756801,0.7356326944714999
0.99976351366028,0.95931932856382,0.9767014801972,0.6211318607823401,1.0000273592954798,0.9484470466998399,0.9504031913040001,0.57662024024266,0.99806925865715,0.36652032373158,0.9624751456852001,0.7250439819862401,0.99948837801515,0.9930069655334299,0.9625764789069801,0.73548226408526
0.9997709362355199,0.95930625231502,0.9770673698128001,0.62118026654026,1.00002803192588,0.94835747432424,0.950134539336,0.57678226708264,0.9979198838783999,0.36618206404902,0.96446715325,0.72696440192894,0.9995438959694,0.99303764489375,0.96380383900442,0.73520636392094
0.99977887039232,0.95929971340288,0.9773118288592,0.6211964011058602,1.00002865681228,0.9482857604739999,0.9499584904639999,0.57693573759616,0.9977879286291501,0.36584976078431997,0.9662128970000001,0.72857972000894,0.99960206962235,0.99306252325232,0.96508035181472,0.7349993444249601
0.99978728748428,0.95928663400312,0.9775964409268001,0.62117219912864,1.0000292201079999,0.9482319424489599,0.94971461865,0.57711475136074,0.9976358242304,0.36548956000728,0.9680437407653,0.7304750755013601,0.999659655035,0.99308354012303,0.96639164595498,0.7347231926
0.9997937756749999,0.95928663400312,0.97784757172,0.6212609359330601,1.0000297759763201,0.94813320341274,0.9495638492159999,0.57723407282986,0.9975033709934,0.36519668479781997,0.9696278855168,0.73192852244096,0.9997026002423999,0.9931165942776699,0.9675261557196799,0.7345787832769399
0.99979568139148,0.95936507889208,0.9779488934992,0.62159965360186,1.00003041331888,0.947926445226,0.949709423456,0.57713179831546,0.9974345733943999,0.36506820397878,0.9706735095925001,0.73178966703416,0.99971263122875,0.9931641320459201,0.9681710032605799,0.73461017995064
