J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
1.0137753459929193,1.035483627013537,0.9711226822335873,0.9968300894207045,1.0339901177331787,1.069073088475523,0.7226410748163045,0.9919210810996205,0.9429078362208484,1.0123521120744885,0.9989917680597592,1.0014200729226637,0.9345779205261298,1.0088871863627658,1.0023890406092497,0.9883675053771651
1.0138934024035136,1.0343221303391246,0.9555075039856334,0.9967670131367313,1.0349920914953157,1.0701853894228246,0.7278940229230312,0.9915969562059221,0.9457137842784435,1.0136721576639849,0.9990073879256949,1.001560251942322,0.938034249477133,1.0083996548087064,1.002026756744744,0.9889291551875884
1.013713182037663,1.0322014498283099,0.9346821773208513,0.9967740213173121,1.0355685131195338,1.0704277092626608,0.7400260447496152,0.9913967179346527,0.9506987442352149,1.01509754028838,0.9991636067310116,1.0016494054468736,0.9441173128078294,1.0073831955393193,1.0014510493401285,0.9899210953004399
1.0131839793698123,1.0291451873509272,0.9083151462725169,0.9968707417515346,1.0356127778452568,1.0698038803301961,0.7589703431520191,0.9913758632620241,0.9577478498203155,1.0164962393306856,0.9995464976718911,1.0016621384049864,0.9527380405252105,1.005810530379808,1.0006333489440467,0.9912945734580155
1.0122528111671192,1.025310945273632,0.8766660788707438,0.9970866612864294,1.0349698850155138,1.0682689768105225,0.7843707709418849,0.9916178178404439,0.9665694483645374,1.0176755549938918,1.0005155645822756,1.0015220310801305,0.9635876526551486,1.0036298345222496,0.9997945369152398,0.9929566784640707
1.0108507774877173,1.0208307111390813,0.840755200454055,0.9974499568081163,1.0334310850439883,1.0657263001011337,0.8153492713044727,0.9922189149538047,0.9766603063236032,1.018414967416439,1.002811541299367,1.0011649491134864,0.9760783593655908,1.000762500610978,0.9991651422327533,0.9947758056497392
1.0089358165908981,1.016150354384009,0.8024812974125228,0.9979847407041242,1.0307805913664196,1.0620930858218993,0.8506291977348012,0.9932707540553095,0.9873507459714356,1.0184310098377196,1.0061154542303694,1.000525708424157,0.989452814909667,0.9986302040017611,0.9984561118560347,0.9965807697109981
1.006512222714082,1.0117286934106653,0.7646599668260319,0.9986970491540317,1.026894675476098,1.057336170677143,0.8889188460501483,0.9948160086423239,0.9979124011401502,1.0174983142279164,1.0104361074081125,0.9997817722022716,1.0056918625391413,0.996610012187348,0.9976899595742926,0.9982561755108059
1.0036791782948298,1.0082893132872817,0.7309827584576244,0.9995593006396829,1.0218030539403393,1.0515370103207193,0.9292050185899489,0.9968160719517157,1.014687427376249,1.0154726094140576,1.0155754341126064,0.9991531621694446,1.0286535518309752,0.9943531064010319,0.9969113483435267,0.9997304348663245
1.000638977635783,1.0068836147133187,0.7060800138916854,1.0010087173975653,1.0157909902987226,1.0449771044151734,0.970622638976778,0.9991259254932415,1.0291380852967493,1.0123521120744885,1.021100985404164,0.9984162631183267,1.0464693130530582,0.9919683602068755,0.9961825047802211,1.0019420576867792
0.9988909233063474,1.0085756050024364,0.695446916036173,1.0028333088600336,1.0094322120783088,1.0382696849259834,1.02268803945746,1.002963791416189,1.0388061869145304,1.0082527624309392,1.0263880771478666,0.9976481934505073,1.0591049276951545,0.9895921654563872,0.9955831411346698,1.003991229463917
0.9977604347352248,1.0142765685019206,0.7049292253072809,1.0043493706508035,1.0034892942109437,1.0321246558491008,1.080451127819549,1.0070944356824658,1.0433513784820565,1.0033736835205176,1.030771452294141,0.9969576878427606,1.0665102246061011,0.9873974343737645,0.99520604118932,1.005682824958866
0.9970896996154247,1.024112922093114,0.7400585659916634,1.005374685619798,0.9993536468146283,1.0273439354379301,1.1180762852404642,1.0101926389546574,1.0425825458987532,0.9989959087686229,1.0337332139659803,0.9964147379877717,1.0687092047422406,0.9855261309526693,0.9951572556595123,1.007124842370744
0.9969337344088544,1.0372121029655277,0.8057856175435116,1.0058128721529,0.9977903347110462,1.024424376532504,1.142630051726313,1.0120324581295592,1.0365363536719037,0.9962468219943262,1.0349489613819687,0.9960891807601776,1.0658942065491184,0.9840902712589396,0.9955298905179361,1.0083964428243721
0.9972656191526413,1.0518598772119898,0.905346650610791,1.0056842558331656,0.9970963372439651,1.0236365815653843,1.1573017667003747,1.012590799031477,1.0256632173095015,0.9936312716841603,1.034270185224916,0.9959998399935999,1.0584846716330805,0.9831634120926545,0.9964090717717845,1.0095497697151987
0.9979631164318593,1.065973665973666,1.0602801481242956,1.0050783585721637,0.9971726747328594,1.0249178761273368,1.163089131907481,1.0120033061690108,1.0109959723145505,0.9913391291402398,1.0317021353210185,0.996165768118586,1.047209021916448,0.9827815818031967,0.9978680558498004,1.0105990063431554
0.9988676291818622,1.077807486631016,1.1796459714897394,1.0041480820695807,0.9978268809501821,1.0279841241632606,1.1595379356410358,1.0105027120805876,0.9971592618895723,0.9895839938081171,1.0273681142524045,0.9965616100885049,1.033212889904874,0.982982015084123,0.9999374610527538,1.0115215561582342
0.9998100270711424,1.0863000325414904,1.2269605330599693,1.003047033335663,0.9988410083227593,1.0323615501697694,1.1450212482293143,1.0083676930926542,0.9894607300498841,0.9885175491870968,1.021535615171138,0.9971685996419112,1.0178989821394278,0.9837843590661495,1.0050722240599845,1.012282994213179
1.0013090353339869,1.0911444316288608,1.2469073099945585,1.001920313978344,0.9999933333666666,1.0374971138305242,1.1165748159125644,1.0058921893105195,0.9834096734548821,0.9882317223664985,1.0147065471257442,0.9979233165403992,1.0027791087685674,0.9852291300926206,1.010864841373316,1.0128009942519807
1.0026029506730914,1.0925432161765645,1.2522253738137759,1.0008825554759195,1.002102226569624,1.0427149115321157,1.0699563177479372,1.0034018070354285,0.9795388318763463,0.988742833170186,1.0076716532412735,0.9987621837515773,0.99491292897127,0.9872821239144091,1.0166213525721992,1.012993385298593
1.0033647887091175,1.0909265790317408,1.247134680866478,1.0000506977988706,1.0035875328279074,1.047270276342395,1.0016662327518875,1.0012524044199205,0.978175792056985,0.9899919515694439,1.001666861393465,0.9995892775777645,0.990490505476343,0.9899393689019576,1.0215233747569532,1.0127408328154133
1.003515495936034,1.0869520036370721,1.2323400874056416,0.9997549746138209,1.0040518692051341,1.050450851608594,0.9661435316787299,0.9998985992614646,0.9794608675685198,0.9918961835404917,0.999015197996006,1.000589724688311,0.9884720710809228,0.9931402736095413,1.0247511681998198,1.0119328620807773
1.0030170702659784,1.0811114786635792,1.2057760902082615,0.9996578343094324,1.0032729977684105,1.0518074961188735,0.9442857858610151,0.9996282726788868,0.9832920398958135,0.994312596545429,0.9988199737033876,1.0016112016879255,0.9889464428839736,0.9967756906617161,1.0257471264367817,1.0104894667750202
1.0019108280254778,1.0737732656514383,1.1610013025995356,0.9997282244218519,1.0012361678795734,1.0511886247500555,0.9368578024136744,0.9998295992448852,0.9892707928245934,0.9971063376921504,1.000437534182358,1.002183489752921,0.9916568770827839,1.001444325168342,1.0243418430492333,1.0084456593458384
1.0003197442046363,1.0651149864517475,1.0811243766057128,0.9999352144156375,0.9990906206514054,1.0487892176052793,0.9430986638134657,1.000809625548184,0.9966549751228815,1.0001409815842806,1.005477338476374,1.002361199744735,0.9959991741782371,1.009298765904525,1.0207619491328013,1.0059322033898306
0.9992237854782922,1.0552217453505008,0.9652970270750582,1.0004473863772256,0.9973187360801319,1.0450774273765118,0.9603461861027746,1.0023411464896805,1.0084235386734897,1.0058197611292075,1.01098432983417,1.0022850577647284,1.0019685511943344,1.016417770263924,1.0156174204211295,1.0032094755946126
0.9982689170744699,1.0441491325212255,0.8889357135719654,1.0010479515076596,0.9956177836916104,1.0406911545943471,0.9845727464775083,1.0037974065471083,1.0206094351855384,1.0106893149744778,1.015040084308781,1.002132686290786,1.0106000704583709,1.0223064829372053,1.0097709790590748,1.000589724688311
0.9974150213210837,1.0320891534997327,0.8248912620599792,1.0015517035769153,0.9942680808940733,1.0363004575201253,1.0211230112053489,1.004781586161789,1.0284177498879425,1.014459878509834,1.0161669231057904,1.002056456763316,1.0161444667386943,1.0266398500708507,1.0040680963961972,0.9991852197581002
0.9967413171064226,1.0195437682532165,0.774400327595168,1.0018728796927132,0.9934457115184323,1.0324906367041198,1.0596596596596597,1.0050344204158264,1.0314463544754,1.0171271883568869,1.0134980916751692,1.0022215838360624,1.0178255858624663,1.0293674562119974,0.9995489576343942,0.998358627145486
0.9963069241847435,1.007587722869006,0.7396348602789463,1.001967736962341,0.9932345040294498,1.0295859384216113,1.0834182551793705,1.0044430516382883,1.0299244819761169,1.0188956539995802,1.0067666282199152,1.002690811706944,1.0155065125806826,1.0306913234163766,0.9975964781046512,0.9978273304524634
0.9961511424426286,0.9990380389262525,0.7239749027094775,1.0018254341014083,0.9936239701567302,1.0278297973213228,1.0939540931139669,1.003019289907744,1.0245471014492753,1.0200920887400586,0.9981332390840374,1.0035124558556838,1.0096067812573581,1.0310249808013734,0.9961425303842546,0.9975458510946753
0.9962936647428625,0.9965896580552772,0.73166567611664,1.0014538514433264,0.9945523489882756,1.027255460588794,1.0916332854659512,1.0008629231169233,1.0163813049514114,1.02117038150096,0.9916830220944016,1.004682146935668,1.0008185867340795,1.0307914839759527,0.9950508269391679,0.997449919428987
0.9967313660013851,0.9970191272667055,0.767237163814181,1.0008769464275675,0.9959258206929096,1.0278077401766135,1.0752368064952638,0.9990570054292561,1.0066118316988295,1.0225253701547163,0.9847597102721177,1.0062061555962838,0.9951683563397294,1.0304406841009863,0.9941822969252461,0.9974627095186837
0.9974382646738362,1.0006628003314002,0.8351230513324764,1.000118274876445,0.9976441698194196,1.0293673276676107,1.0417176477475631,0.9974836313027832,0.9982331446010521,1.0243688436387715,0.9779008074704961,1.0080022647919225,0.9897615755841906,1.0301897043509758,0.9934343226672564,0.9975458510946753
0.998348714260983,1.0115409413281753,0.9383360868592403,0.9996085656536073,0.9995834635009893,1.0316283435007039,0.9933535588050713,0.9958131884563625,0.9937886210098293,1.0267631697989061,0.9715847329179234,1.0100140823032389,0.9847207482222566,1.0301562146253114,0.9927799838938103,0.9976737814988729
0.9993769579388302,1.0238489152489465,1.104202151894298,0.9991076398834301,1.0031417941298058,1.0342670782132666,0.9622564219812045,0.994166479694862,0.9905460004152093,1.0295812586727613,0.9662499690288003,1.0121261165924864,0.9805454023159293,1.030239927569036,0.9922499125616925,0.9978401277977795
1.0008249617457254,1.0350143873996667,1.1979072384646696,0.9985888190997636,1.0068474076500944,1.0369102682701203,0.9354831687448203,0.9926756678865716,0.9888673572733,1.0326398445721687,0.9622866654252631,1.0142034548944339,0.9776235940619502,1.0303236026250284,0.9919144198396427,0.998064121178322
1.0026818971939409,1.0433328400177593,1.2379665181999693,0.9980788285073158,1.0099970749780625,1.0392877656519242,0.9164311871384528,0.9914551145114014,0.9888831736386074,1.035721452939996,0.95994970004002,1.0161641050913235,0.9761481656991667,1.0302064469395147,0.9918217478461049,0.9983458198290039
1.0041955274094596,1.048226536272077,1.2556450647373734,0.9976057156333906,1.0123968410342543,1.0411428571428571,0.9064848874363567,0.9905963697288134,0.9903716034154462,1.0386942675159234,0.9593171499255917,1.0179527269382875,0.975985295830594,1.0298545339194272,0.9919762083699204,0.9986788901394541
1.0052631578947369,1.0498874119270718,1.2610745325256782,0.9972030625762043,1.0139058251958624,1.0423690205011389,0.9053443782095946,0.9901674146892506,0.9927696196052085,1.0414490577963893,0.9602882949882279,1.0195738445570548,0.976706884427272,1.0292665214233843,0.9923249802350474,0.9990377676208804
1.005820714121473,1.0491228070175438,1.2582656008598108,0.9969071907814331,1.0143896913510821,1.0428774523741824,0.9114438652772756,0.9902187635879635,0.9951444058507506,1.043938799529227,0.9626117068386822,1.021008454473572,0.9775691771872919,1.0285753262698376,0.9927578891246155,0.9993840112417948
1.005827188069703,1.0470157451482973,1.2490079968513517,0.9967529969971194,1.0137629148025362,1.0425929087701327,0.9224956523077398,0.9907824755137651,0.9963589848464797,1.046159844054581,0.9659528087789467,1.0222949627204945,0.9776469169626849,1.027983239205684,0.9931468646461323,0.9996534362755952
