T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00644,0.021,0,0.00798,0.00103,0.00214,0.01225,0,0,0.00458,0.63108,0,0,0.02586,0.09755,0.02178,0.01297,0.0018,0,0.03089,0.10466,0.06976,0.01091,0.05201,0,0.02018,0.10852,0.08557,0,0,0.05502,0,0,0,0,0,0.00042,0,0,0,0,1.79953,0.07178,0,0,0.03822,0.03955,0,0,0,0,0,0.04571,0,0,0,0,0,0.12998,0,0,0,0.09988,0.04953,0,0.12794,0.39523,0.09994
0.02,0.00647,0.0206,0,0.00811,0.00096,0.0021,0.01227,0,0,0.00461,0.63046,0,0,0.02579,0.09756,0.02175,0.01292,0.00178,0,0.03087,0.10459,0.06978,0.01165,0.05208,0,0.022,0.10629,0.08557,0,0,0.05505,0,0,0,0,0,0.00035,0,0,0,0,1.80293,0.0717,0,0,0.03821,0.03966,0,0,0,0,0,0.0457,0,0,0,0,0,0.12998,0,0,0,0.09979,0.04947,0,0.12797,0.39513,0.10001
0.04,0.00649,0.02019,0,0.00823,0.0009,0.00206,0.0123,0,0,0.00466,0.62984,0,0,0.02572,0.09755,0.02172,0.01285,0.00179,0,0.03081,0.10449,0.06979,0.0123,0.05214,0,0.02382,0.10411,0.08553,0,0,0.05507,0,0,0,0,0,0.00024,0,0,0,0,1.80639,0.07164,0,0,0.03823,0.03979,0,0,0,0,0,0.0457,0,0,0,0,0,0.12999,0,0,0,0.09971,0.04938,0,0.12798,0.39503,0.10007
0.06,0.00652,0.01982,2e-05,0.00842,0.00092,0.00215,0.01238,3e-05,0,0.00477,0.6295,0.0001,0.00031,0.02567,0.09759,0.02173,0.0128,0.00218,0.00011,0.03105,0.10438,0.06982,0.01308,0.0522,4e-05,0.02569,0.10235,0.08547,1e-05,0.00014,0.05511,5e-05,3e-05,0.0003,1e-05,1e-05,0.0001,4e-05,6e-05,0.00013,3e-05,1.8098,0.0716,5e-05,0.00032,0.03856,0.04021,2e-05,0.00013,9e-05,5e-05,0.00042,0.04601,0.00029,2e-05,2e-05,0.00012,1e-05,0.13,9e-05,9e-05,1e-05,0.09964,0.04933,3e-05,0.12802,0.39496,0.10023
0.08,0.00648,0.0195,0.00028,0.00844,0.00084,0.00199,0.01239,0,0,0.00481,0.62869,1e-05,4e-05,0.02552,0.09748,0.02164,0.01264,0.00186,0,0.03068,0.1042,0.06981,0.01348,0.05226,0,0.0276,0.09966,0.08543,0,1e-05,0.05512,0,0,4e-05,0,0,0.00013,0,1e-05,0,0,1.81424,0.07152,1e-05,0,0.03834,0.04012,0,0,2e-05,0,1e-05,0.04568,5e-05,0,0,0,0,0.12998,1e-05,1e-05,0,0.09957,0.04908,0,0.12802,0.39475,0.10022
0.1,0.00646,0.01932,0.00054,0.00852,0.00086,0.00198,0.01244,0,0,0.00492,0.62808,0,0,0.02544,0.09742,0.0216,0.01251,0.00192,0,0.03048,0.10399,0.06983,0.01384,0.0523,0,0.02927,0.09803,0.08533,0,0,0.05514,0,0,0,0,0,6e-05,0,0,0,0,1.81653,0.0715,0,0,0.03837,0.04029,0,0,3e-05,0,0,0.04567,1e-05,0,0,0,0,0.12997,0,0,0,0.09954,0.04885,0,0.12803,0.39459,0.10028
0.12,0.00651,0.0194,0.00104,0.00867,0.00112,0.00219,0.01255,6e-05,0.0002,0.00519,0.62783,0.00018,0.00061,0.02558,0.09735,0.02169,0.01251,0.00291,8e-05,0.03052,0.10372,0.0699,0.01404,0.05228,0.00029,0.03018,0.09913,0.08516,4e-05,0.0005,0.0552,0.00013,0.00018,0.00081,2e-05,3e-05,9e-05,6e-05,0.00013,0.00019,2e-05,1.81236,0.07201,9e-05,0.00073,0.03889,0.04111,6e-05,9e-05,0.00023,0.00011,0.00104,0.0459,0.00028,3e-05,3e-05,0.00021,2e-05,0.13006,0.00019,0.00014,6e-05,0.09963,0.04885,3e-05,0.12806,0.39477,0.10056
0.14,0.0065,0.01969,0.00162,0.00861,0.00122,0.00212,0.01259,0,9e-05,0.00537,0.62634,0.0001,0.00019,0.02558,0.09719,0.02159,0.01239,0.0025,1e-05,0.02993,0.10333,0.06995,0.01347,0.05222,1e-05,0.03056,0.10007,0.08483,0,0.00021,0.05523,2e-05,1e-05,0.00014,0,0,4e-05,1e-05,5e-05,8e-05,0,1.80568,0.07203,4e-05,4e-05,0.0386,0.04104,1e-05,0,0.0001,4e-05,0.00042,0.04569,2e-05,0,0,0.0001,0,0.12999,6e-05,1e-05,0,0.09969,0.04833,2e-05,0.12802,0.39445,0.10042
0.16,0.00642,0.02032,0.00244,0.00855,0.00135,0.00208,0.01267,0,1e-05,0.00552,0.62551,1e-05,1e-05,0.02563,0.09711,0.02156,0.01229,0.00226,0,0.02967,0.10298,0.07007,0.013,0.05218,0,0.0313,0.1012,0.08466,0,2e-05,0.05526,0,0,1e-05,0,0,0,0,0,0,0,1.80015,0.07203,0,0,0.03827,0.04112,0,0,2e-05,0,2e-05,0.04574,0,0,0,1e-05,0,0.12998,0,0,0,0.09978,0.04781,0,0.12801,0.39413,0.10044
0.18,0.00621,0.02135,0.00357,0.00844,0.00157,0.00215,0.01274,0,1e-05,0.00566,0.62466,0,0,0.02571,0.09708,0.02158,0.01228,0.00235,0,0.02948,0.10271,0.07027,0.0127,0.05215,0,0.03227,0.10258,0.08465,0,1e-05,0.05534,0,0,2e-05,0,0,0,0,1e-05,0,0,1.79323,0.07215,0,1e-05,0.03812,0.04132,0,0,1e-05,1e-05,1e-05,0.04585,0,0,0,0,0,0.12997,0,0,0,0.09985,0.04734,0,0.12801,0.39374,0.1005
