T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02643,0.0329,0,0,0.00065,0,0.00116,0.00155,0,0,0.00163,0.006,0.00054,0.00516,0,0.00562,0.00331,0.00136,0.00078,0,0.01256,0.05192,0.00291,0.00429,0.16132,0,0.00108,0.00074,0.00356,0.00226,0.00226,0,0.01351,0.00025,0,0,0.00094,0,0.00171,0.00052,0.07887,0.02604,0.00124,0.01022,0.00012,0.00305,0.00099,0.00366,0.00198,0.00083,0.00825,0.02981,0.00435,0.00182,0.00041,0.00147,0.00067,0.00075,0.00247,0.0026,0,0,0,0,0.00654,0,0.01893
0.02,0,0.03408,0.04033,0,0,0.00104,0,0.00111,0.00135,0,0,0.00154,0.00531,0.00249,0.00096,0,0.00607,0.0026,0.00123,0,0,0.01491,0.04651,0.00101,0.00378,0.16456,0,0,0.00068,0.00335,0.00044,0.00207,0,0.01178,0.00022,0,0,0.00088,0,0.00148,0.00047,0.08138,0.02958,0.00113,0.00898,0,0.00213,0.00087,0.0033,0.00175,0.00059,0.00829,0.03339,0.00392,0.00183,0.00036,0.00097,0.00068,0.00065,0.00224,0.0023,0,0,0,0,0.00726,0,0.02176
0.04,0,0.04163,0.048,0,0,0.00143,0,0.00106,0.00117,0,0.00693,0.00146,0.00468,0.0046,0,0,0.00658,0.00193,0.00111,0,0,0.01727,0.0413,0,0.0033,0.16971,0,0,0.00062,0.00323,0,0.00189,0,0.01019,0.0002,0,0,0.00083,0,0.00127,0.00042,0.08299,0.03339,0.00104,0.00784,0,0.00121,0.00076,0.00298,0.00153,0.00036,0.00861,0.03723,0.00352,0.00186,0.00032,0.00043,0.0007,0.00052,0.00204,0.00202,0,0,0,0,0.00806,0,0.02478
0.06,0,0.04899,0.05585,0,0,0.00182,0.00141,0.00103,0.00101,0,0.01443,0.00139,0.00409,0.00688,0,0,0.00715,0.00129,0.001,0,0,0.01962,0.03636,0,0.00287,0.17696,0,0,0.00056,0.00321,0,0.00173,0,0.00872,0.00017,0,0,0.00079,0,0.00108,0.00037,0.08349,0.03746,0.00095,0.00679,0,0.00029,0.00066,0.00268,0.00133,0.00014,0.00921,0.04131,0.00315,0.00191,0.00029,0,0.00072,0.00035,0.00184,0.00176,0,0,0,0,0.00896,0,0.02798
0.08,0,0.05603,0.0638,0,0.00053,0.00222,0.00326,0.001,0.00086,0,0.02112,0.00131,0.00355,0.00933,0,0,0.00779,0.00068,0.00089,0,0,0.02191,0.03173,0,0.00247,0.18646,0,0,0.0005,0.00329,0,0.00158,0,0.00738,0.00015,0,0,0.00076,0,0.00091,0.00033,0.08266,0.04175,0.00087,0.00584,0,0,0.00056,0.00242,0.00113,0,0.01011,0.04559,0.0028,0.00197,0.00025,0,0.00075,0.00014,0.00165,0.00152,0,0,0,0,0.00994,0,0.03134
0.1,0,0.06261,0.07179,0,0.00128,0.0026,0.00543,0.00098,0.00072,0,0.02681,0.00125,0.00305,0.01194,0,0,0.00848,9e-05,0.0008,0,0,0.02412,0.02748,0,0.00211,0.19837,0.02153,0,0.00044,0.00347,0,0.00145,0,0.00616,0.00013,0,0,0.00074,0,0.00076,0.00029,0.08026,0.04622,0.0008,0.00498,0,0,0.00048,0.00218,0.00094,0,0.01131,0.05001,0.00249,0.00205,0.00022,0,0.00078,0,0.00147,0.0013,0,0,0,0,0.01101,0,0.03482
0.12,0,0.0686,0.07973,0,0.00194,0.00296,0.00795,0.00096,0.00058,0,0.03129,0.00118,0.00259,0.01473,0,0,0.0092,0,0.0007,0,0,0.02621,0.02363,0,0.00179,0.21284,0.0477,0,0.00038,0.00375,0,0.00132,0,0.00507,0.00012,0,0,0.00072,0,0.00062,0.00025,0.07602,0.05082,0.00073,0.0042,0,0,0.0004,0.00197,0.00075,0,0.01283,0.05453,0.00219,0.00214,0.0002,0,0.00082,0,0.00129,0.00109,0,0,0,0,0.01216,0,0.0384
0.14,0,0.07383,0.08752,0,0.00248,0.0033,0.01083,0.00095,0.00047,0,0.03434,0.00111,0.00216,0.0177,0,0,0.00994,0,0.00062,0,0,0.02812,0.02024,0,0.00149,0.22996,0.07314,0,0.00032,0.00414,0,0.00121,0,0.00408,0.0001,0,0,0.00071,0.00044,0.0005,0.00021,0.06964,0.05548,0.00067,0.0035,0,0,0.00032,0.00179,0.00056,0,0.01468,0.05906,0.00191,0.00224,0.00017,0,0.00086,0,0.00112,0.00091,0,0,0,0,0.01338,0,0.04205
0.16,0,0.07814,0.09505,0,0.0029,0.0036,0.01411,0.00094,0.00036,0,0.03574,0.00103,0.00177,0.02087,0,0,0.01068,0,0.00053,0,0,0.02982,0.01732,0,0.00123,0.24981,0.09771,0,0.00025,0.00465,0,0.0011,0,0.00321,8e-05,0,0,0.00071,0.00133,0.0004,0.00018,0.06082,0.06012,0.00062,0.00288,0,0,0.00025,0.00162,0.00038,0,0.01686,0.06353,0.00165,0.00234,0.00015,0,0.0009,0,0.00094,0.00074,0,0,0,5e-05,0.01466,0,0.04571
0.18,0,0.08134,0.10221,0,0.00318,0.00385,0.01782,0.00093,0.00025,0,0.03527,0.00095,0.0014,0.02422,0,0,0.01139,0,0.00045,0,0,0.03125,0.01489,0,0.001,0.2724,0.1213,0,0.00017,0.00526,0,0.00099,0,0.00243,7e-05,0,0,0.00072,0.00241,0.00031,0.00015,0.0492,0.06465,0.00056,0.00233,0,0,0.00019,0.00147,0.0002,0,0.01936,0.06782,0.0014,0.00245,0.00013,0,0.00095,0,0.00076,0.00058,0.00202,0,0,0.00011,0.01598,0,0.04934
