T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02075,0.00097,0.01741,0,0.00169,0.00793,0,0,0,0.47068,0,0,0.02221,0.12083,0.01754,0.00867,0.00423,0,0.02728,0.10506,0.0859,0.02059,0.06719,0,0.0236,0.03837,0.08411,0,0,0.07003,0,0,0,0.019,0,0,0,0.00027,0,0,3.07305,0.04746,0.00442,0,0.03555,0.0422,0,0,0,0,0,0.04324,0,0,0,0,0,0.15048,0,0,0,0.12787,0.04299,0,0.14839,0.44034,0.07309
0.02,0,0.02041,0.0009,0.01766,0,0.00164,0.00794,0,0,0,0.47042,0,0,0.02215,0.12085,0.01751,0.00861,0.00426,0,0.02734,0.10492,0.08614,0.02076,0.06715,0,0.02471,0.04029,0.08408,0,0,0.07006,0,0,0,0.01897,0,0,0,0.00041,0,0,3.07884,0.0474,0.00441,0,0.03555,0.04226,0,0,0,0,0,0.04321,0,0,0,0,0,0.15054,0,0,0,0.12804,0.04302,0,0.14845,0.44136,0.07549
0.04,1e-05,0.02008,0.00086,0.01794,3e-05,0.00178,0.008,4e-05,3e-05,2e-05,0.47041,5e-05,0.00015,0.02213,0.12087,0.01749,0.00855,0.00437,5e-05,0.0275,0.10476,0.08637,0.02093,0.06711,2e-05,0.02586,0.04222,0.08404,0,3e-05,0.07009,5e-05,5e-05,3e-05,0.01895,0,1e-05,3e-05,0.00056,0.00018,4e-05,3.08474,0.04739,0.00441,0.00026,0.0357,0.04247,3e-05,5e-05,4e-05,3e-05,7e-05,0.0433,0.00012,0,1e-05,3e-05,1e-05,0.1506,4e-05,2e-05,1e-05,0.12822,0.04304,0,0.14853,0.44243,0.0779
0.06,3e-05,0.01987,0.00085,0.01823,4e-05,0.00209,0.0082,0.00011,5e-05,4e-05,0.47025,8e-05,0.00038,0.02236,0.1209,0.01746,0.00848,0.00492,0.00012,0.02759,0.10462,0.08659,0.02105,0.0671,0.00029,0.02699,0.04408,0.08397,3e-05,5e-05,0.07016,0.00019,0.00011,0.00025,0.01895,9e-05,2e-05,8e-05,0.00064,0.00052,0.00017,3.09044,0.04736,0.00436,0.00034,0.03581,0.04277,0.00026,0.00014,8e-05,6e-05,0.00062,0.04341,0.00021,4e-05,2e-05,7e-05,8e-05,0.15073,8e-05,3e-05,2e-05,0.12844,0.04299,8e-05,0.14863,0.4435,0.08041
0.08,3e-05,0.01965,0.00089,0.01844,0.0001,0.00381,0.00824,0.00012,5e-05,3e-05,0.47004,0.00011,0.00038,0.0223,0.12085,0.01741,0.00834,0.00981,0.00017,0.02764,0.10442,0.08683,0.02113,0.06706,0.00026,0.02824,0.04618,0.0839,3e-05,5e-05,0.07019,0.00017,0.00012,0.00026,0.01896,0.0001,2e-05,0.0001,0.00076,0.00226,0.00019,3.09802,0.04729,0.00429,0.00036,0.03594,0.04287,0.0003,0.00013,0.0001,7e-05,0.00579,0.0435,0.00026,4e-05,2e-05,7e-05,7e-05,0.15075,9e-05,6e-05,2e-05,0.12866,0.04286,7e-05,0.14866,0.44459,0.08299
0.1,4e-05,0.01957,0.00102,0.01862,0.00013,0.00463,0.00834,0.00033,6e-05,5e-05,0.46992,0.00014,0.00046,0.02231,0.12079,0.01737,0.0082,0.01022,0.00021,0.02762,0.10418,0.08703,0.02114,0.06703,0.00031,0.02926,0.04782,0.0838,4e-05,6e-05,0.07024,0.00026,0.00013,0.00031,0.01897,0.00012,3e-05,0.00011,0.00074,0.00307,0.00023,3.102,0.04727,0.00418,0.00043,0.03607,0.04308,0.00036,0.00016,0.00013,9e-05,0.00618,0.04354,0.00031,4e-05,3e-05,0.00012,8e-05,0.15078,0.00011,8e-05,2e-05,0.12888,0.04264,8e-05,0.14871,0.44542,0.0851
0.12,4e-05,0.01965,0.00126,0.01873,0.00011,0.00439,0.00838,0.00024,5e-05,4e-05,0.46973,0.00012,0.00043,0.02234,0.12065,0.0173,0.00812,0.0097,0.00018,0.02736,0.10388,0.08712,0.02092,0.06695,0.00027,0.02949,0.04826,0.08356,4e-05,5e-05,0.07028,0.00025,0.00015,0.00027,0.01896,0.00011,2e-05,0.0001,0.00045,0.00276,0.0002,3.09379,0.04739,0.0039,0.00038,0.03605,0.04325,0.00032,0.00014,0.00011,8e-05,0.00555,0.04343,0.00027,4e-05,3e-05,0.00011,8e-05,0.15077,0.0001,7e-05,3e-05,0.12901,0.04219,7e-05,0.1487,0.44559,0.08578
0.14,3e-05,0.01999,0.00169,0.01881,0.00081,0.00432,0.00845,0.00018,6e-05,8e-05,0.46967,0.0002,0.00061,0.02241,0.12051,0.01728,0.00809,0.00934,0.00026,0.02723,0.10355,0.08721,0.02063,0.06686,0.00024,0.02952,0.04829,0.08331,5e-05,5e-05,0.07033,0.00023,0.00031,0.00028,0.01896,0.0001,3e-05,0.00012,0.00078,0.00257,0.00018,3.08169,0.04755,0.00364,0.00042,0.03625,0.04362,0.00029,0.00012,0.00013,0.00011,0.0051,0.0436,0.00038,3e-05,5e-05,0.00017,7e-05,0.15073,0.0001,8e-05,3e-05,0.12914,0.04162,6e-05,0.14865,0.44558,0.08601
0.16,3e-05,0.02061,0.00233,0.01877,0.00133,0.00463,0.00854,0.00025,7e-05,8e-05,0.4698,0.00018,0.00057,0.02246,0.1205,0.01727,0.00802,0.00925,0.00027,0.02697,0.10324,0.08732,0.02024,0.0668,0.00013,0.02977,0.04852,0.08315,4e-05,0.0002,0.07039,0.00013,0.00018,0.00026,0.01902,9e-05,3e-05,0.00013,0.00092,0.00275,0.00017,3.07181,0.04764,0.00338,0.00063,0.03618,0.04376,0.00027,0.00023,0.00012,9e-05,0.00496,0.04363,0.00031,2e-05,3e-05,0.00015,4e-05,0.15063,0.0001,9e-05,1e-05,0.12928,0.0412,4e-05,0.14856,0.44519,0.08643
0.18,0,0.02151,0.00323,0.01845,0.0015,0.00429,0.00854,3e-05,1e-05,1e-05,0.46914,2e-05,0.00012,0.02242,0.12034,0.01722,0.00794,0.0082,6e-05,0.0265,0.10302,0.08751,0.01969,0.06677,1e-05,0.02998,0.04861,0.08313,0,3e-05,0.07051,1e-05,2e-05,3e-05,0.01915,2e-05,0,2e-05,0.00066,0.00224,9e-05,3.05922,0.04768,0.00308,7e-05,0.03571,0.04353,0.00018,2e-05,1e-05,1e-05,0.0038,0.0432,3e-05,0,0,1e-05,0,0.15049,1e-05,1e-05,0,0.12936,0.04026,0,0.14842,0.44463,0.08664
