T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98642,1.01136,0.93278,1.0345,0.97267,1.07956,0.981,0.99541,1.0035,1.00125,1.00006,1.0001,0.99765,0.98051,0.99354,0.99464,1.00042,0.96935,0.9984,0.9977,1.00138,0.94023,0.40162,0.99973,1.01304,1.04732,1.25395,1.0017,1.0004,1.00995,0.99844,0.99702,1.01976,0.94698,1.00402,0.96676,1.02203,0.9106,1.01086,0.79068,1.01069,1.00165,0.98473,0.99563,0.99989,0.99969,1.0007,1.01096,1.00232,1.00373,0.99852,1.00893,1.00079,1.00068,0.99706,1.01833,1.17124,1.00017,0.96687,0.88502,0.54964,0.99638,0.99923,0.98263,1.00095,1.0012,0.95299,1.00846
0.02,0.98593,1.01128,0.93371,1.03477,0.97644,1.07844,0.9811,0.99514,1.0035,1.00119,1.00007,1.00011,0.99777,0.98097,0.99335,0.99389,1.00043,0.97006,0.99856,0.99762,1.00137,0.94199,0.41096,0.99976,1.01268,1.04584,1.25127,1.00175,1.00037,1.00902,0.9984,0.99705,1.01955,0.95,1.00416,0.96698,1.02173,0.9099,1.00937,0.79378,1.01064,1.00175,0.98474,0.99584,0.99987,0.99966,1.00066,1.01071,1.00239,1.00425,0.99849,1.00872,1.00071,1.00071,0.99707,1.01779,1.16847,1.00014,0.9678,0.88875,0.5582,0.99628,0.9993,0.98427,1.00098,1.00119,0.9535,1.00796
0.04,0.98554,1.01095,0.93613,1.03448,0.98171,1.07562,0.98164,0.99489,1.00333,1.00108,1.00006,1.00011,0.99791,0.98198,0.99326,0.993,1.00043,0.97155,0.9988,0.99753,1.00134,0.94561,0.4316,0.99981,1.01191,1.04287,1.24525,1.00177,1.00031,1.00754,0.99838,0.99714,1.01887,0.9551,1.00428,0.96795,1.02094,0.91064,1.00728,0.80156,1.01033,1.00184,0.98545,0.99623,0.99989,0.99965,1.00062,1.01014,1.00242,1.00487,0.99851,1.00829,1.00059,1.00074,0.99715,1.01668,1.16235,1.00011,0.96976,0.89619,0.57686,0.99622,0.9994,0.98688,1.00099,1.00115,0.95514,1.00714
0.06,0.98521,1.01038,0.93978,1.03372,0.98811,1.07123,0.98261,0.99464,1.00298,1.00092,1.00003,1.00011,0.99804,0.98351,0.99326,0.99201,1.0004,0.97365,0.99911,0.99742,1.00127,0.95097,0.46435,0.99988,1.01076,1.03846,1.23541,1.00179,1.00023,1.00553,0.99837,0.99729,1.01776,0.96206,1.00438,0.96961,1.01975,0.91266,1.00474,0.81362,1.00979,1.00193,0.98698,0.99679,0.99994,0.99967,1.00058,1.00929,1.00242,1.00555,0.99859,1.00768,1.00044,1.00077,0.99729,1.01504,1.15269,1.00008,0.9727,0.90717,0.60594,0.99618,0.99956,0.9904,1.00099,1.00109,0.9578,1.00602
0.08,0.98495,1.00962,0.94424,1.03256,0.99502,1.0655,0.98395,0.99441,1.00241,1.00071,0.99992,1.00009,0.99806,0.98546,0.99336,0.99099,1.00036,0.97612,0.99948,0.99728,1.00119,0.95777,0.51003,0.99995,1.00929,1.03276,1.22099,1.00181,1.00013,1.00306,0.99837,0.99748,1.0163,0.97045,1.00445,0.97187,1.01829,0.91574,1.00199,0.82926,1.00905,1.00201,0.98946,0.99751,1.00002,0.99973,1.00058,1.0082,1.00239,1.00626,0.99875,1.00696,1.00026,1.00081,0.99747,1.01296,1.13927,1.00003,0.97645,0.92129,0.64552,0.99615,0.99975,0.99471,1.001,1.00102,0.96133,1.00467
0.1,0.98475,1.00869,0.94897,1.03108,1.00061,1.05881,0.9856,0.99422,1.00159,1.00047,0.99963,1.00004,0.9979,0.9877,0.99356,0.99005,1.00028,0.97862,0.99986,0.99711,1.00109,0.96557,0.56888,1.00001,1.00759,1.02603,1.20113,1.00183,1.00001,1.00026,0.99837,0.99769,1.01457,0.97959,1.00451,0.97458,1.01675,0.91962,0.99847,0.84736,1.00813,1.00208,0.99304,0.99834,1.00011,0.99987,1.00062,1.00695,1.00231,1.0069,0.99901,1.00623,1.00007,1.00086,0.99767,1.01056,1.12209,0.99998,0.98079,0.93777,0.69494,0.99611,0.99998,0.99955,1.001,1.00093,0.96547,1.00322
0.12,0.98462,1.00767,0.95338,1.0294,1.00258,1.05166,0.98747,0.99409,1.00049,1.00022,0.9992,0.99993,0.99748,0.99006,0.99389,0.98932,1.00017,0.98083,1.00009,0.99689,1.00099,0.97386,0.64041,1.00003,1.00576,1.01865,1.17478,1.00185,0.9997,0.99341,0.99837,0.99789,1.01269,0.98866,1.00455,0.97758,1.0153,0.92406,0.99353,0.86654,1.00708,1.00212,0.99787,0.99925,1.00023,1.00003,1.00075,1.00563,1.0022,1.0074,0.9994,1.00559,0.99973,1.00093,0.99789,1.00802,1.10138,0.99988,0.98544,0.95567,0.75276,0.99606,1.00009,1.00182,1.001,1.00085,0.96996,1.00178
0.14,0.98461,1.0066,0.95703,1.02755,1.00352,1.04453,0.9895,0.99407,0.99761,0.99987,0.99859,0.99968,0.99675,0.9924,0.99436,0.98891,1.00003,0.98248,1.00021,0.99662,1.00089,0.98217,0.72388,1.00005,1.00389,1.01097,1.14048,1.00187,0.99936,0.9865,0.99837,0.99808,1.01076,0.99687,1.00455,0.98072,1.01411,0.9289,0.99119,0.88549,1.00594,1.00213,1.00167,1.00007,1.00041,1.00016,1.00097,1.00431,1.00203,1.00768,0.99991,1.0051,0.99935,1.00101,0.9981,1.00547,1.07745,0.99982,0.99017,0.97408,0.8173,0.996,1.0002,1.00373,1.00099,1.00077,0.97456,1.00049
0.16,0.98477,1.00552,0.95974,1.02557,1.0031,1.0378,0.99167,0.9942,0.99301,0.99919,0.99777,0.99933,0.99571,0.99463,0.99504,0.98887,0.99962,0.9835,1.00031,0.99629,1.0008,0.99021,0.81905,1.00006,1.00206,1.00326,1.09576,1.0019,0.99904,0.98036,0.99838,0.99824,1.00885,1.00143,1.00451,0.98386,1.01322,0.93409,0.99223,0.90322,1.00472,1.00209,1.00486,1.00045,1.00065,1.00033,1.00128,1.00305,1.00178,1.00771,1.00022,1.00481,0.99906,1.0011,0.9983,1.003,1.05046,0.99979,0.99482,0.99234,0.8873,0.99596,1.00029,1.00542,1.00099,1.00071,0.97912,0.9986
0.18,0.98516,1.00449,0.96161,1.02342,1.00107,1.03172,0.99395,0.99452,0.98728,0.99852,0.99672,0.99889,0.99446,0.99668,0.99599,0.98921,0.9991,0.984,1.00037,0.99591,1.00071,0.99785,0.92635,1.00005,1.00028,0.98951,1.03647,1.0019,0.99879,0.97542,0.99842,0.99837,1.00699,1.00333,1.00439,0.98689,1.01261,0.93973,0.99733,0.9191,1.00343,1.00197,1.0088,1.00083,1.00096,1.00055,1.00165,1.00189,1.00144,1.00748,1.0005,1.00466,0.99887,1.00122,0.99848,1.00066,1.0204,0.99979,0.99929,1.00393,0.96189,0.99594,1.00037,1.00679,1.00096,1.00066,0.98353,0.99672
0.2,0.98587,1.00354,0.96296,1.02103,0.99313,1.02647,0.99633,0.99507,0.98028,0.99786,0.99545,0.99836,0.99313,0.99848,0.99728,0.98988,0.99856,0.98424,1.0004,0.99551,1.00063,1.00197,1.01722,1.00004,0.99653,0.97272,0.90707,1.00187,0.99866,0.97214,0.99851,0.99846,1.00522,1.00435,1.00418,0.98965,1.01217,0.94594,1.00274,0.9327,1.00209,1.00177,1.01354,1.00119,1.00133,1.00081,1.00204,1.00086,1.00098,1.00702,1.00081,1.00459,0.99878,1.00134,0.99866,0.99621,0.96969,0.99984,1.0014,1.01018,1.01504,0.99601,1.00041,1.0077,1.00091,1.00062,0.98772,0.99571
0.22,0.98698,1.00274,0.96422,1.01837,0.9794,1.02219,0.99878,0.99587,0.97207,0.99726,0.99399,0.99775,0.99191,1,0.99896,0.99082,0.99804,0.98455,1.00039,0.99508,1.00055,1.00452,1.05472,1.00002,0.99271,0.95805,0.76601,1.00178,0.99872,0.97094,0.99866,0.99852,1.00356,1.00447,1.00385,0.99201,1.01176,0.95286,1.0082,0.94376,1.00069,1.00148,1.01903,1.00153,1.00175,1.00111,1.00241,1,1.00037,1.00637,1.0011,1.0045,0.99878,1.00146,0.99883,0.99129,0.89899,0.99991,1.00293,1.01561,1.03996,0.99621,1.00039,1.00803,1.00081,1.0006,0.99163,0.99559
0.24,0.98853,1.00211,0.96581,1.01538,0.96232,1.01895,1.00051,0.99687,0.96294,0.99677,0.99242,0.99707,0.99092,1.00047,1.0004,0.99195,0.99758,0.98521,1.00037,0.99466,1.00047,1.00675,1.08279,0.99999,0.98933,0.94554,0.6645,1.00161,0.99902,0.97212,0.99891,0.99855,1.00205,1.00371,1.0034,0.99385,1.01123,0.96059,1.01493,0.95206,0.99819,1.00113,1.02503,1.0018,1.00221,1.00144,1.0027,0.99832,0.99909,1.00559,1.00135,1.00431,0.99886,1.00159,0.99899,0.98695,0.84144,1,1.00429,1.02022,1.05967,0.99657,1.0003,1.0077,1.00067,1.00058,0.9952,0.99635
0.26,0.99051,1.00168,0.96803,1.01209,0.94351,1.01685,1.00149,0.99789,0.95352,0.99652,0.9909,0.99635,0.99022,1.0008,1.00133,0.99326,0.9972,0.98638,1.00032,0.99424,1.0004,1.00862,1.10354,0.99991,0.98646,0.93515,0.59196,1.00137,0.99959,0.97573,0.99923,0.99858,1.00067,1.00216,1.00281,0.99511,1.0105,0.96909,1.02228,0.95742,0.99469,1.00076,1.0311,1.00194,1.00265,1.0018,1.00291,0.99714,0.99701,1.00469,1.00157,1.00397,0.999,1.00171,0.99915,0.98332,0.79602,1.00005,1.00544,1.02403,1.07479,0.99709,1.00013,1.00671,1.00047,1.00057,0.99842,0.99788
0.28,0.99283,1.00145,0.971,1.00858,0.92533,1.016,1.00243,0.99864,0.94489,0.99666,0.98962,0.99559,0.98977,1.00099,1.00226,0.9947,0.9969,0.98806,1.00027,0.99384,1.00033,1.01001,1.11783,0.99983,0.98424,0.9269,0.54375,1.00105,1.00016,0.98154,0.99962,0.9986,0.99865,1.00003,1.00212,0.99577,1.00953,0.9781,1.02932,0.95961,0.99134,1.00049,1.03658,1.00186,1.00302,1.00217,1.00304,0.99646,0.99491,1.00369,1.00173,1.00348,0.99917,1.00183,0.9993,0.98058,0.76321,1.0001,1.00633,1.02705,1.08535,0.99776,0.99969,1.0051,1.00023,1.00056,1.0005,0.99997
0.3,0.99531,1.00141,0.97466,1.00507,0.91087,1.0165,1.00327,0.99871,0.93858,0.99743,0.98892,0.99484,0.98947,1.00103,1.00307,0.99626,0.99669,0.9901,1.00021,0.99345,1.00027,1.01079,1.12559,0.99976,0.98284,0.92089,0.5192,1.00069,1.00057,0.98907,1.00002,0.99865,0.99609,0.99404,1.00139,0.99587,1.00833,0.98708,1.03488,0.95832,0.98834,1.00046,1.04052,1.00144,1.00323,1.00254,1.00313,0.99632,0.99308,1.00261,1.00185,1.00288,0.99935,1.00195,0.99942,0.97906,0.74482,1.00015,1.00689,1.02924,1.09091,0.99853,0.99891,1.00302,0.99993,1.00054,1.00146,1.00093
0.32,0.99773,1.00154,0.97881,1.00189,0.90356,1.01843,1.00393,0.99765,0.93674,0.99912,0.98914,0.99415,0.98921,1.00091,1.00358,0.99796,0.99654,0.99227,1.00016,0.99309,1.00023,1.0108,1.12629,0.9997,0.98245,0.91735,0.51986,1.00032,1.00103,0.99761,1.00018,0.99875,0.99407,0.98825,1.00067,0.9955,1.00697,0.9952,1.03767,0.95339,0.98603,1.00085,1.04167,1.00049,1.00316,1.00288,1.00321,0.99676,0.99193,1.00143,1.00193,1.00225,0.99952,1.00206,0.99951,0.97903,0.74315,1.00018,1.00705,1.03053,1.09075,0.99933,0.99802,1.00066,0.99932,1.00051,1.00222,1.00185
