0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.765694171190261841e-02,9.347326308488845825e-02,1.968396827578544617e-03,6.360094249248504639e-02,8.617033809423446655e-02,4.030611366033554077e-02,1.249790284782648087e-02,-9.840665757656097412e-02,-5.589193105697631836e-02,-1.179059371352195740e-01,4.775846004486083984e-01,-2.017493732273578644e-02,1.373610198497772217e-01,4.710036516189575195e-01,6.327479332685470581e-02,1.889052055776119232e-02,-2.194491475820541382e-01,-9.912926703691482544e-02,-1.244546025991439819e-01,8.947420120239257812e-01,4.822656512260437012e-03,1.330739408731460571e-01,8.880205154418945312e-01,9.106963127851486206e-02,1.539502106606960297e-02,-2.730702757835388184e-01,-8.580721169710159302e-02,-2.199577838182449341e-01,9.425520896911621094e-01,8.467916399240493774e-02,1.579588204622268677e-01,9.243616461753845215e-01,2.172001004219055176e-01,3.885398432612419128e-02,-4.808126688003540039e-01,-1.653348207473754883e-01,-4.531553760170936584e-02,-3.866468071937561035e-01,-1.562393903732299805e-01,1.039541289210319519e-01,-3.819181323051452637e-01,-1.245635449886322021e-01,1.024738978594541550e-02,-5.436396598815917969e-01,-1.323962658643722534e-01,-1.304356008768081665e-01,-3.759074211120605469e-01,-1.696498095989227295e-01,1.876974552869796753e-01,-3.731711506843566895e-01,-9.577897191047668457e-02,-1.903769224882125854e-01,-1.259132772684097290e-01,-1.748428046703338623e-01,2.358105629682540894e-01,-1.329343467950820923e-01,-6.194001063704490662e-02,-2.496289163827896118e-01,8.112260699272155762e-02,-5.470801517367362976e-02,2.380956560373306274e-01,7.857893407344818115e-02,7.912109792232513428e-02,-2.492988854646682739e-01,1.565124690532684326e-01,-1.904052495956420898e-02,2.298422157764434814e-01,1.496863514184951782e-01,1.180095598101615906e-01
-8.587412583907899893e-04,6.190599691954217637e-04,-2.301029997697061639e-04,-6.834673360467756476e-02,9.417261796117692985e-02,2.045764387882691073e-03,6.284670307754670893e-02,8.652402328372865714e-02,4.047588704649303371e-02,1.149771883606111496e-02,-9.755566103338331185e-02,-5.653156639512683934e-02,-1.173869319307884046e-01,4.784137071859922985e-01,-2.140855157252456731e-02,1.373442538034836125e-01,4.712995054018583874e-01,6.286756767455432826e-02,1.791951022564565454e-02,-2.185538945901307484e-01,-9.986710475262310094e-02,-1.233425907838424512e-01,8.956299485457029919e-01,3.287483738101463961e-03,1.341370172750870060e-01,8.884572448027220348e-01,8.935067130748126918e-02,1.449582036106979339e-02,-2.721181748616608997e-01,-8.642706201847698277e-02,-2.187005005824645687e-01,9.435986937773314098e-01,8.322538508597705775e-02,1.593694664490143131e-01,9.252520264875975231e-01,2.152748264235625208e-01,3.738579675077592646e-02,-4.802311597573670765e-01,-1.651908449965348302e-01,-4.664977863908613409e-02,-3.859404860246095081e-01,-1.561134599285950719e-01,1.028216756832519702e-01,-3.811394510972413441e-01,-1.251535557347168981e-01,8.730066562883014372e-03,-5.428111491906556507e-01,-1.318436108666291295e-01,-1.318187587010940243e-01,-3.749754367577943226e-01,-1.693187646704545080e-01,1.868952937376419376e-01,-3.722544847237977406e-01,-9.716494308289196080e-02,-1.913066081750472713e-01,-1.249478398072633167e-01,-1.775093369322648107e-01,2.357981033575455021e-01,-1.319717703568848988e-01,-6.543229447182323522e-02,-2.528214626061996428e-01,8.593248443723588981e-02,-6.512810216721202916e-02,2.400565125000397038e-01,7.981944697023302115e-02,7.521353735152576381e-02,-2.534220390069564788e-01,1.626892896187391857e-01,-3.251324893411304540e-02,2.325310088646332096e-01,1.510637463820067028e-01,1.140226431054243844e-01
-2.474503461739607779e-03,4.326474124199635569e-04,9.190676777559247078e-04,-6.993773752870280358e-02,9.398552740156715379e-02,3.393021789093586451e-03,6.135590201196949867e-02,8.631601894438331590e-02,4.147386681725558771e-02,9.694265331604889901e-03,-9.771158581435615553e-02,-5.543371904204311834e-02,-1.184625717443438253e-01,4.782881807738548763e-01,-2.006494868109646307e-02,1.360573453265218058e-01,4.710504781657463558e-01,6.415280085494098894e-02,1.591703494963925269e-02,-2.186839807575934602e-01,-9.864986557076396712e-02,-1.232746409815760336e-01,8.955977928096062746e-01,3.276014146109196192e-03,1.339136493760136881e-01,8.883074294978386964e-01,8.942960333516178362e-02,1.258180489716809181e-02,-2.721684206074470036e-01,-8.505555856535854109e-02,-2.186039256495447836e-01,9.437184106761223878e-01,8.314508330514011614e-02,1.595021915989903727e-01,9.252772700244195070e-01,2.152262864678102516e-01,3.544217547354977516e-02,-4.805911410397284977e-01,-1.632326455743116356e-01,-4.871079498948771569e-02,-3.863285410946601384e-01,-1.541211666495603538e-01,1.009189320164708414e-01,-3.811782825535529606e-01,-1.238318817646306969e-01,6.978882606604508432e-03,-5.431478250569098387e-01,-1.296098889739316917e-01,-1.339328008336039266e-01,-3.755592930859321110e-01,-1.671734960706037498e-01,1.851987970429448405e-01,-3.718893158978217595e-01,-9.640235323021831282e-02,-1.940013634604426107e-01,-1.257410872524970247e-01,-1.766247363717359520e-01,2.343384755211858073e-01,-1.314164329117530061e-01,-6.656408179114284285e-02,-2.559923397940607748e-01,8.581203187048500047e-02,-6.574267763207378157e-02,2.418353540259389201e-01,8.212672883808677660e-02,7.135827970196781389e-02,-2.567494677943201742e-01,1.627754640036827849e-01,-3.363096583197536932e-02,2.352309805708913126e-01,1.539079319888359831e-01,1.093385232656198525e-01
-4.115807770223524689e-03,2.131309430680944426e-04,1.998557700044575457e-03,-7.156398421380033570e-02,9.377980940748077698e-02,4.579110993272725305e-03,5.986740166094789428e-02,8.614776246953827210e-02,4.222793038023180123e-02,7.828908094732854248e-03,-9.799708462547439269e-02,-5.427404587137037162e-02,-1.196916503295611389e-01,4.780764129083238112e-01,-1.886789035963350181e-02,1.349268081202794067e-01,4.707609262387834059e-01,6.528075690401262399e-02,1.394272135344037759e-02,-2.189003679830946181e-01,-9.739996586906247977e-02,-1.233640564069460877e-01,8.954367484967790114e-01,3.265357567197743182e-03,1.337366225734044067e-01,8.880730714719377028e-01,8.962954486740297433e-02,1.077387952950486887e-02,-2.723222825605787767e-01,-8.373387997018628959e-02,-2.186262634978007324e-01,9.437748041074357497e-01,8.305735792053407784e-02,1.595015647425938599e-01,9.252973642270646559e-01,2.153245350254840151e-01,3.407273540046701354e-02,-4.808615896780409349e-01,-1.616763630973034604e-01,-5.036426237079610901e-02,-3.867920491774000658e-01,-1.524810204373532041e-01,9.935264015343675537e-02,-3.811088059027113450e-01,-1.226911926733189190e-01,5.913024821846578002e-03,-5.433588180620588792e-01,-1.276596197949581846e-01,-1.356340078100871094e-01,-3.764237616140760911e-01,-1.653193840848141416e-01,1.837227317109395019e-01,-3.713816855032362474e-01,-9.557317291366392020e-02,-1.970115331396769531e-01,-1.268502328474439833e-01,-1.735829273329907163e-01,2.327246042504597656e-01,-1.306550059397138808e-01,-6.721709762679868583e-02,-2.580439922795008667e-01,8.232292496372085877e-02,-5.799565930830770377e-02,2.419895204320240967e-01,8.479037844348770447e-02,6.759664322269624825e-02,-2.583701190933894165e-01,1.584988977830491808e-01,-2.407237981426053886e-02,2.357587339892674438e-01,1.571383174579225328e-01,1.045402279032534992e-01
-5.394873495574361612e-03,-6.519958416064701640e-05,3.106502523667941610e-03,-7.274510460662401978e-02,9.359951361974636064e-02,5.910096397645602309e-03,5.883731198740446006e-02,8.588452681859889970e-02,4.289776243830455138e-02,6.166473676089876364e-03,-9.834145709911426558e-02,-5.310755438541638063e-02,-1.208841999130205042e-01,4.779036124046699419e-01,-1.765804953312145528e-02,1.345613772912069572e-01,4.703566808994666948e-01,6.625814520383609130e-02,1.216631447208368216e-02,-2.190860728923424150e-01,-9.642726398443447755e-02,-1.234145139412835962e-01,8.952006776626960649e-01,3.707429101712832967e-03,1.337290282292410148e-01,8.876609881218330278e-01,9.012312971616519286e-02,9.363808382873171909e-03,-2.724822084609611617e-01,-8.316342748140560792e-02,-2.186491762356713997e-01,9.435842116173164262e-01,8.342373155618441893e-02,1.595310891909643425e-01,9.252761085327522173e-01,2.157358952667786101e-01,3.399466601443731223e-02,-4.809111277762992964e-01,-1.613059959504531404e-01,-5.101798224019563760e-02,-3.873909632865532027e-01,-1.520153156611846468e-01,9.864491475058041747e-02,-3.804818312827690230e-01,-1.228390804622100513e-01,5.648272757057779501e-03,-5.427014748756034956e-01,-1.262807122561858675e-01,-1.362863604979470955e-01,-3.781137983504875288e-01,-1.651579610202239534e-01,1.832500870270773186e-01,-3.701617042724235640e-01,-9.651339269613491700e-02,-2.011421297745660530e-01,-1.293450812999351884e-01,-1.736501476857589266e-01,2.316605622811361564e-01,-1.290564160052879716e-01,-6.823809660410153077e-02,-2.612718020634607341e-01,7.315789952835002885e-02,-4.702701262568699525e-02,2.405891443533941521e-01,8.631957367023387895e-02,6.654985033536685302e-02,-2.620193039135889079e-01,1.470115859802619551e-01,-8.289750957839360154e-03,2.342090333743139519e-01,1.585027207430259322e-01,1.037415244486404736e-01
-6.797952862962718980e-03,-2.352002181190350927e-04,4.651127723679970676e-03,-7.425651541589164961e-02,9.342743427380142962e-02,7.965933872089814988e-03,5.762179353596306314e-02,8.583662629946289813e-02,4.374691691778702374e-02,4.366485116497043593e-03,-9.846282034293593610e-02,-5.157213810302214985e-02,-1.226699932539310478e-01,4.777335223637443895e-01,-1.573185774899916664e-02,1.339950428283367134e-01,4.701780077896934862e-01,6.809132393978638287e-02,1.096734748543835153e-02,-2.182261648692268297e-01,-9.641837480880217914e-02,-1.237107425057735466e-01,8.948572871170860088e-01,5.009709266648720676e-03,1.333083228147182442e-01,8.874984976731162822e-01,9.113287028454346295e-02,9.062809584156041043e-03,-2.715126874961036330e-01,-8.467675897695021991e-02,-2.190373077118244194e-01,9.429980513535362041e-01,8.455692824505371685e-02,1.593382076299343086e-01,9.254624840699058330e-01,2.166982426919798477e-01,3.673434415222740640e-02,-4.792431297816413527e-01,-1.645105496368546860e-01,-4.934913879869842063e-02,-3.867222371615546828e-01,-1.551744953117509263e-01,9.997397073866462480e-02,-3.774748149432319289e-01,-1.263350859604020493e-01,5.803013866261009200e-03,-5.379664900817054951e-01,-1.270737812242646592e-01,-1.344457848989810966e-01,-3.797276320971625929e-01,-1.697939649543900864e-01,1.850440219915065743e-01,-3.662023249186652785e-01,-1.014738396129746950e-01,-2.078446432077732109e-01,-1.333142521895545884e-01,-1.794096097669740097e-01,2.312114999568614937e-01,-1.247563365019935533e-01,-6.774623844243483906e-02,-2.680864765369739278e-01,5.834783584698258890e-02,-3.800541314698653583e-02,2.380075470483455635e-01,8.851188392265854632e-02,7.034575786970657940e-02,-2.704362704479541524e-01,1.278825846396308974e-01,8.031662894115876999e-03,2.307647482431087471e-01,1.595530954085212783e-01,1.094442218222479307e-01
-1.029873362795952207e-02,-6.664472958276445235e-04,5.495585568014949192e-03,-7.813950351493004209e-02,9.285411207469008998e-02,9.173819862071840719e-03,5.388023235781547182e-02,8.562941072972320156e-02,4.430949694639858827e-02,9.864000318801080525e-04,-9.870029272047974034e-02,-5.086253576749148742e-02,-1.264710473181450689e-01,4.772412997344305241e-01,-1.364798837178531413e-02,1.318593276379859125e-01,4.696741622546484196e-01,6.953425712114987001e-02,9.384685167506900960e-03,-2.167000550171563900e-01,-9.809782349341693297e-02,-1.246242793561661566e-01,8.941203874209692204e-01,6.515001944963305820e-03,1.324416352151190912e-01,8.870302957156469548e-01,9.231738752848324403e-02,8.603238472179142171e-03,-2.696398872276971614e-01,-8.837912225001635924e-02,-2.199069606425011481e-01,9.421723407367040837e-01,8.589017397886929139e-02,1.587142152426993524e-01,9.253986400225927555e-01,2.178428695274036708e-01,4.042409636957999819e-02,-4.767675775429437435e-01,-1.694032027649242100e-01,-4.663159049169662840e-02,-3.853081244370172298e-01,-1.614226623701411900e-01,1.018773419497763788e-01,-3.731469887634942806e-01,-1.312729790138560948e-01,5.429157027438846761e-03,-5.303836542507837093e-01,-1.293636783289272008e-01,-1.311581256152832831e-01,-3.810837644478509700e-01,-1.794478073047954259e-01,1.873406273959433710e-01,-3.601271885773370540e-01,-1.077479495930034198e-01,-2.160925763012612189e-01,-1.384269076725671566e-01,-1.935702189134914097e-01,2.308532846806800043e-01,-1.182232874771783487e-01,-6.752631061547580138e-02,-2.773449169756615484e-01,3.695324777157805302e-02,-3.415229537361445800e-02,2.340878797410285150e-01,9.073156832249663906e-02,7.679783559567150697e-02,-2.819048809172356451e-01,9.935612200291656093e-02,2.106714814132866140e-02,2.257020724652564203e-01,1.596354615548422062e-01,1.192767173720043622e-01
-1.720339199592742230e-02,-1.059269189056697433e-03,4.601611888286489746e-03,-8.540470292856368328e-02,9.244061482030456467e-02,7.886485329148191711e-03,4.636889556358185505e-02,8.540607464391296311e-02,4.393950024830999002e-02,-5.175442901155083431e-03,-9.895709681433136062e-02,-5.184534271967707053e-02,-1.320805116563049109e-01,4.770366199024350107e-01,-1.237386917484102795e-02,1.273374394507202356e-01,4.687596507080227792e-01,7.058866242158116922e-02,5.269993561604888188e-03,-2.152751438609927237e-01,-1.013879187942772903e-01,-1.256626709370818884e-01,8.935962564952999454e-01,8.129281124350446960e-03,1.315308199257644861e-01,8.861396558292538028e-01,9.374757776248159036e-02,5.110007244447142827e-03,-2.679647557727664053e-01,-9.333814015400705710e-02,-2.208800776868072302e-01,9.417718894489437442e-01,8.724856296765508279e-02,1.577005372376236170e-01,9.250041491993099552e-01,2.192564151643484893e-01,4.017980629513588642e-02,-4.744891278735964835e-01,-1.738281406999856171e-01,-4.671644186665686871e-02,-3.837163202754824698e-01,-1.690279402376443085e-01,1.003626347512992928e-01,-3.700241796962588370e-01,-1.352651574255257783e-01,1.154082360962302434e-03,-5.211912147991031308e-01,-1.310203679443627534e-01,-1.302213757305351050e-01,-3.826604835979312003e-01,-1.916689582706719575e-01,1.858427063555511682e-01,-3.567492120258181632e-01,-1.112779684902459182e-01,-2.260962738661971838e-01,-1.447660081378787100e-01,-2.146165378929406342e-01,2.291952804655822962e-01,-1.146793119899600227e-01,-6.650800337803659812e-02,-2.810171260504928381e-01,1.525924575406616655e-02,-3.903338392985163108e-02,2.278308556408676355e-01,9.174282324391906662e-02,8.083298722493352517e-02,-2.840051963000503332e-01,6.990526092130248947e-02,2.400620388078393563e-02,2.178761200041565149e-01,1.589360035665661752e-01,1.255816809295386138e-01
-2.656082063091471518e-02,-1.025325075653474045e-03,-2.675199432570878055e-04,-9.505396335495189253e-02,9.249392299267919504e-02,2.575472600917106530e-03,3.605905921088978922e-02,8.521896748158605539e-02,4.104062230155873514e-02,-1.308778951985314215e-02,-9.844887854245035208e-02,-5.750544308855128073e-02,-1.388359218753643376e-01,4.771710872492519462e-01,-1.381232529117655192e-02,1.211714074097804683e-01,4.671857297262874686e-01,7.099812538192677713e-02,-1.517254850990322479e-03,-2.136362552800449566e-01,-1.084525951667029836e-01,-1.260530203498669011e-01,8.933430850348201835e-01,8.147203035811668298e-03,1.309118494473628658e-01,8.844213425955501640e-01,9.425702006385731913e-02,-2.495029932982471832e-03,-2.662109494366916573e-01,-1.007789888901908376e-01,-2.209350541151829106e-01,9.417498051962581718e-01,8.748306394384312845e-02,1.570940986357860225e-01,9.239637791952816093e-01,2.196487045364182156e-01,3.153989464866444742e-02,-4.743735551991733468e-01,-1.755393439455230076e-01,-5.298825166297629202e-02,-3.822096347966464913e-01,-1.768161499424178440e-01,9.243288637029453692e-02,-3.706240415730747140e-01,-1.372732663078505833e-01,-1.078986375702097739e-02,-5.144513905205997384e-01,-1.308030182047087986e-01,-1.353345140732593876e-01,-3.817858457722934640e-01,-2.036518001480300266e-01,1.768480464898280757e-01,-3.593495249905857003e-01,-1.094690108223159292e-01,-2.318873032845325810e-01,-1.459592640557560161e-01,-2.411968105955321628e-01,2.254190072499446529e-01,-1.173542797723087505e-01,-6.610051482154917502e-02,-2.789802327669925752e-01,4.929000123473723655e-03,-5.670028864576411032e-02,2.202326282941035884e-01,9.015994666430623972e-02,7.870461107061314798e-02,-2.770843580282993379e-01,5.435874460551412546e-02,1.049529076383519735e-02,2.084715738974742549e-01,1.571551352581706806e-01,1.231914466695587657e-01
-3.731763174965239266e-02,-2.902613789694784025e-04,-8.520308544539811554e-03,-1.057785134597048760e-01,9.353311193874902507e-02,-5.948789080285432282e-03,2.473994904921197197e-02,8.568040860584802410e-02,3.423233736524641108e-02,-2.283715920730686882e-02,-9.755249487468176106e-02,-6.633829291691720198e-02,-1.454625855965838432e-01,4.782982601015908219e-01,-1.887392405202329565e-02,1.146193463520779610e-01,4.659352136938912370e-01,6.800546903381407549e-02,-1.180452292992926339e-02,-2.128877805382864974e-01,-1.172252256773942680e-01,-1.257475223226771355e-01,8.937543763010842301e-01,7.497359404659864959e-03,1.302498001770749092e-01,8.826474083750588395e-01,9.398398954639494707e-02,-1.458465492560721138e-02,-2.654591964394705794e-01,-1.090612743400567741e-01,-2.204819302840456963e-01,9.416136874049050309e-01,8.738461543092787553e-02,1.567081231789364815e-01,9.226952923624855973e-01,2.192294265724188118e-01,1.566610300705575248e-02,-4.769658015877860091e-01,-1.732382957242959709e-01,-6.486545128955698014e-02,-3.825581835419791243e-01,-1.831072602771753044e-01,7.818122396037721633e-02,-3.743865655572073958e-01,-1.367931697868341179e-01,-2.954320561348653534e-02,-5.119958983571188949e-01,-1.280067745946878166e-01,-1.449896972460970879e-01,-3.811636732728140853e-01,-2.164302502178186149e-01,1.609410364346280098e-01,-3.658692406327384017e-01,-1.045193929575914116e-01,-2.239766400141940117e-01,-1.463122831494467757e-01,-2.846443388961786281e-01,2.197313029484524727e-01,-1.244579421193259261e-01,-6.727413054337441634e-02,-2.646619658751712123e-01,-5.477281084741878088e-03,-9.253663908472001265e-02,2.125575263218655586e-01,8.483864201000756999e-02,7.341752607593596269e-02,-2.584414761347995082e-01,3.693580461433954021e-02,-2.112287807991445471e-02,1.996567268090023994e-01,1.524008942931038835e-01,1.164263751007086067e-01
-4.909349444453667277e-02,1.335023100416547325e-03,-2.136977985592505846e-02,-1.167541837984795439e-01,9.606547480348813506e-02,-2.094281688423774157e-02,1.267109599764396077e-02,8.692993795398938628e-02,2.258765846399643507e-02,-3.390976625626038188e-02,-9.653493935342562227e-02,-7.834602370949408923e-02,-1.514949074680085050e-01,4.808498603654312031e-01,-2.878845147879741107e-02,1.073064559405570162e-01,4.652914685559677022e-01,6.174421831874229993e-02,-2.450722108726452464e-02,-2.127888219999862773e-01,-1.263468064376892797e-01,-1.257125681931252348e-01,8.951199037385391133e-01,6.158588080686117072e-03,1.296885662978415621e-01,8.811275941682266133e-01,9.355985149649956312e-02,-2.991010273938130015e-02,-2.648867088007522685e-01,-1.169305242607178441e-01,-2.202027088696236479e-01,9.422671777558730977e-01,8.675410374907829847e-02,1.559895777409796847e-01,9.215407354188369649e-01,2.188369534900603541e-01,-4.861390470909582318e-03,-4.802552180933548076e-01,-1.697857178756775609e-01,-8.008755768780659312e-02,-3.829483705210281475e-01,-1.894886441537918798e-01,5.961874660904456502e-02,-3.787138181376052959e-01,-1.341547466823639623e-01,-5.303832168822239512e-02,-5.114569681334091289e-01,-1.249824412176193944e-01,-1.569150632912392485e-01,-3.804791885065628154e-01,-2.301750876018585912e-01,1.402773016398673189e-01,-3.719591813730789287e-01,-9.680312350483558093e-02,-2.178469544941658842e-01,-1.511728780912948711e-01,-3.276676185438217592e-01,2.111572229569678438e-01,-1.318186240839553935e-01,-6.814868599267623339e-02,-2.503819412285561707e-01,-2.571672374482881357e-02,-1.250351764270844213e-01,2.031379842465644014e-01,7.914982562784421416e-02,6.799683496264793958e-02,-2.403447425657982695e-01,8.818356449644453032e-03,-5.005071908326766406e-02,1.902267092173819674e-01,1.472427827668594258e-01,1.099613510063109645e-01
