T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01517,0.00192,0.03721,0.00127,0.0015,0,9e-05,7e-05,0.01735,0.24539,6e-05,0.00018,0,0,0,0.00878,0.00025,7e-05,0.00473,0.00013,0,0.0005,1e-05,0,4e-05,0.00031,9e-05,0,0.00696,1e-05,0.00036,0.00013,9e-05,0,0,0.00497,4e-05,0,0,3e-05,0.01541,0,4e-05,0.00051,0,0.00705,6e-05,0.00013,6e-05,3e-05,0.0074,0,0.00031,0.00295,0.0005,0,0,2e-05,0,0,0,1e-05,0,0.00047,3e-05,0,0.03235
0.02,0,0.01673,0.00177,0.04135,0.00142,0.00173,0,0.00011,7e-05,0.02266,0.29244,8e-05,0.0002,0,0,0,0.01106,0.0003,8e-05,0.00527,0.00015,0,0.00048,1e-05,0,5e-05,0.00036,0.0001,0,0.00673,1e-05,0.00041,0.00032,0.00011,0,0,0.00529,4e-05,0,0,4e-05,0.01771,0,4e-05,0.00058,0,0.00833,6e-05,0.00016,7e-05,4e-05,0.00899,0,0.00036,0.00249,0.00051,0,0,2e-05,0,0,0,1e-05,0,0.0006,3e-05,0,0.02695
0.04,0,0.0183,0.00185,0.04577,0.00158,0.00195,0,0.00012,8e-05,0.02839,0.34289,9e-05,0.00024,0,0,0,0.01368,0.00034,9e-05,0.00581,0.00017,0,0.00046,2e-05,0,5e-05,0.00042,0.00012,0,0.0063,1e-05,0.00045,0.00054,0.00013,0,0,0.00558,5e-05,0,0,5e-05,0.02015,0,5e-05,0.00066,0,0.00966,7e-05,0.00019,8e-05,4e-05,0.01069,0,0.00042,0.00202,0.00039,0,0,3e-05,0,0,0,0,0,0.00073,3e-05,0,0.02135
0.06,0,0.01987,0.00217,0.05046,0.00174,0.00217,0,0.00013,9e-05,0.03452,0.39659,0.0001,0.00027,0,0,0,0.01666,0.00039,0.0001,0.00634,0.0002,0,0.00042,2e-05,0,6e-05,0.00047,0.00014,0,0.00565,1e-05,0.0005,0.0008,0.00015,0,0,0.00584,5e-05,0,0,5e-05,0.02271,0,6e-05,0.00074,0,0.01104,8e-05,0.00021,0.0001,5e-05,0.01249,0,0.00048,0.00154,0.00012,0,0,3e-05,0,0,0,0,0,0.00085,4e-05,0,0.01557
0.08,0,0.02139,0.00276,0.05538,0.0019,0.00238,0,0.00015,0.0001,0.04106,0.45324,0.00011,0.0003,0,0,0,0.02001,0.00044,0.00012,0.00687,0.00022,0.00012,0.00037,2e-05,0,7e-05,0.00053,0.00015,0,0.00475,1e-05,0.00054,0.00109,0.00018,0,0,0.00604,6e-05,0,0,6e-05,0.02538,0,6e-05,0.00082,0,0.01244,9e-05,0.00025,0.00011,5e-05,0.0144,0,0.00055,0.00103,0,0,0,3e-05,0,0,0,0,0,0.00097,4e-05,0,0.00963
0.1,0,0.02284,0.00362,0.06053,0.00206,0.00257,0,0.00017,0.00011,0.04796,0.51241,0.00013,0.00034,0,0,0,0.02374,0.00049,0.00013,0.00737,0.00025,0.00039,0.0003,2e-05,0,7e-05,0.0006,0.00017,0,0.00357,2e-05,0.00058,0.00142,0.0002,0,0,0.00618,6e-05,0,0,7e-05,0.02813,0,7e-05,0.0009,0,0.01385,0.0001,0.00028,0.00013,6e-05,0.01639,0,0.00062,0.00048,0,0,0,4e-05,0,0,0,0,0,0.00108,5e-05,0,0.00354
0.12,0,0.02418,0.00477,0.06588,0.00222,0.00274,0,0.00018,0.00013,0.05521,0.57348,0.00014,0.00038,0,0,0,0.02784,0.00054,0.00014,0.00784,0.00028,0.00071,0.00021,2e-05,0,8e-05,0.00066,0.00019,0.00129,0.00211,2e-05,0.00062,0.00179,0.00023,1e-05,0,0.00624,7e-05,0,0,7e-05,0.03093,0,8e-05,0.00098,0,0.01526,0.00011,0.00031,0.00015,6e-05,0.01846,0,0.00069,0,0,0,0,4e-05,0,0,0,0,0,0.00118,5e-05,0,0
0.14,0,0.02536,0.00621,0.07139,0.00237,0.00289,0,0.0002,0.00014,0.06276,0.63564,0.00016,0.00042,0,0,0,0.0323,0.00059,0.00016,0.00826,0.0003,0.00108,0.0001,2e-05,0,9e-05,0.00073,0.00021,0.00401,0.00033,2e-05,0.00065,0.0022,0.00026,6e-05,0,0.0062,7e-05,0,0,8e-05,0.03373,0,9e-05,0.00106,0,0.01662,0.00012,0.00035,0.00017,7e-05,0.02059,0,0.00076,0,0,0,0,4e-05,0,0,0,0,0.00186,0.00127,5e-05,0,0
0.16,0,0.02634,0.00791,0.07703,0.0025,0.00302,0,0.00021,0.00015,0.07057,0.69795,0.00017,0.00045,0,0,0,0.03712,0.00065,0.00017,0.00861,0.00033,0.0015,0,2e-05,0,9e-05,0.00079,0.00023,0.00726,0,2e-05,0.00067,0.00265,0.00029,0.00011,0,0.00605,8e-05,0,0,9e-05,0.0365,0,9e-05,0.00114,2e-05,0.01792,0.00013,0.00038,0.00019,7e-05,0.02276,0,0.00084,0,0,0,0,5e-05,0,0,0,0,0.00568,0.00135,6e-05,0,0
0.18,0,0.02705,0.00987,0.08275,0.00262,0.00311,0,0.00023,0.00016,0.07856,0.75931,0.00019,0.00049,0,0,0,0.04227,0.0007,0.00019,0.00889,0.00036,0.00198,0,2e-05,0,0.0001,0.00086,0.00025,0.01104,0,2e-05,0.00069,0.00315,0.00032,0.00018,0,0.00577,9e-05,0,0,9e-05,0.03917,0,0.0001,0.00122,0.00279,0.01912,0.00014,0.00042,0.00021,8e-05,0.02494,0,0.00091,0,0,0.00121,0,5e-05,0,0,0,0,0.01013,0.00142,6e-05,0,0
0.2,0,0.02744,0.01206,0.08848,0.00272,0.00317,0,0.00024,0.00016,0.08667,0.8185,0.00021,0.00053,0,0,0,0.04772,0.00075,0.0002,0.00908,0.00039,0.00252,0,2e-05,0,0.00011,0.00092,0.00026,0.01538,0,2e-05,0.0007,0.00368,0.00036,0.00025,0,0.00535,9e-05,0,0.00012,0.0001,0.04169,0,0.00011,0.00128,0.00609,0.02017,0.00014,0.00046,0.00023,8e-05,0.02712,0.00277,0.00099,0,0,0.00326,0,5e-05,0,0,0,0,0.01527,0.00148,6e-05,0,0
0.22,0.00293,0.02743,0.01445,0.09416,0.00279,0.00319,0,0.00026,0.00017,0.09481,0.87428,0.00022,0.00056,0,0,0,0.05341,0.0008,0.00022,0.00915,0.00041,0.00312,0,1e-05,0,0.00011,0.00098,0.00028,0.02029,0,2e-05,0.0007,0.00426,0.00039,0.00034,0,0.00479,9e-05,0,0.0003,0.00011,0.04398,0,0.00012,0.00134,0.00995,0.02106,0.00015,0.0005,0.00025,9e-05,0.02925,0.0062,0.00106,0,0,0.00565,0,6e-05,0,0,0,0,0.02113,0.00154,6e-05,0,0
0.24,0.00686,0.02698,0.01702,0.09969,0.00283,0.00316,0,0.00027,0.00018,0.10288,0.92531,0.00024,0.0006,0,0,0,0.05929,0.00085,0.00023,0.00909,0.00043,0.00379,0,1e-05,0,0.00012,0.00103,0.0003,0.02578,0,3e-05,0.00068,0.00487,0.00042,0.00043,0,0.00408,0.0001,0,0.00051,0.00011,0.04596,0,0.00012,0.0014,0.01437,0.02174,0.00016,0.00053,0.00027,9e-05,0.03132,0.01021,0.00112,0,0,0.00839,0,6e-05,0,0,0,0,0.02775,0.00159,6e-05,0,0
