T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.08984,-0.50619,0.00774,0.44343,-0.05445,-0.04996,0.04437,61.93305,1.77987,1.25486,-3.75302,0.29097,0.10831,0.02988,0.00267,-0.18917,1.13132,-0.05757,0.33341,0.01473,1.16373,0.54355,0.60537,-1.04451,-1.54292,0.26399,0.83202,1.3661,0.30361,-0.59194,-1.3584,-1.78261,0.10035,0.69099
0.02,0.09023,-0.50568,0.00775,0.44277,-0.0544,-0.04994,0.04416,61.95345,1.77613,1.25515,-3.75597,0.29086,0.10844,0.03002,0.00264,-0.18928,1.13116,-0.05759,0.33342,0.01467,1.16359,0.54272,0.60553,-1.04525,-1.54216,0.26415,0.83141,1.36507,0.30241,-0.59348,-1.35744,-1.78256,0.10025,0.69525
0.04,0.09064,-0.5052,0.00773,0.44208,-0.05432,-0.04992,0.04396,61.97301,1.77235,1.25535,-3.75869,0.29073,0.10852,0.03012,0.00254,-0.18931,1.13106,-0.05764,0.33335,0.01462,1.16341,0.54188,0.60562,-1.04595,-1.54139,0.26433,0.83085,1.36404,0.30119,-0.59497,-1.35646,-1.78252,0.10018,0.69942
0.06,0.0911,-0.50476,0.00767,0.44135,-0.05422,-0.04991,0.04377,61.99123,1.76844,1.25547,-3.76115,0.29056,0.10858,0.03018,0.00237,-0.18927,1.13103,-0.0577,0.33317,0.01457,1.16319,0.54101,0.60562,-1.0466,-1.5406,0.26453,0.83037,1.363,0.29997,-0.59639,-1.35546,-1.78248,0.10013,0.70343
0.08,0.09149,-0.50429,0.00758,0.44067,-0.05409,-0.04991,0.04362,62.01804,1.76521,1.25567,-3.76416,0.29039,0.10865,0.03021,0.00213,-0.18921,1.13092,-0.05771,0.33296,0.01452,1.16308,0.54013,0.60568,-1.0474,-1.53984,0.26466,0.82961,1.362,0.2987,-0.59801,-1.35448,-1.78248,0.10005,0.70791
0.1,0.0921,-0.50397,0.00743,0.4398,-0.0539,-0.04993,0.04348,62.025,1.76059,1.25535,-3.76593,0.29013,0.10864,0.03019,0.00181,-0.18906,1.13111,-0.05766,0.33255,0.01447,1.16268,0.53916,0.6054,-1.04789,-1.53895,0.26492,0.82948,1.36088,0.29739,-0.59927,-1.35338,-1.78244,0.10006,0.71131
0.12,0.09322,-0.50397,0.00721,0.43846,-0.05362,-0.04994,0.04335,61.98653,1.75181,1.25397,-3.76418,0.28968,0.10841,0.03017,0.0014,-0.18873,1.13213,-0.05755,0.33176,0.01445,1.16155,0.53814,0.60439,-1.04747,-1.53782,0.26554,0.83106,1.35946,0.29617,-0.59936,-1.35207,-1.78218,0.10025,0.71163
0.14,0.09456,-0.50413,0.00691,0.43696,-0.05327,-0.04996,0.04326,61.92596,1.74173,1.25196,-3.76152,0.28913,0.10814,0.03014,0.00093,-0.18838,1.1334,-0.05724,0.3308,0.01442,1.16016,0.53699,0.60305,-1.04679,-1.53655,0.26625,0.83323,1.35792,0.29485,-0.59916,-1.35064,-1.78188,0.1005,0.7109
0.16,0.09584,-0.50427,0.00659,0.43555,-0.0529,-0.05002,0.04323,61.86977,1.73259,1.24982,-3.76,0.28854,0.10798,0.03011,0.00043,-0.18814,1.1345,-0.05665,0.32979,0.01435,1.15892,0.53572,0.60178,-1.04636,-1.53528,0.26686,0.83507,1.35644,0.29339,-0.59931,-1.3492,-1.78167,0.10069,0.71076
0.18,0.097,-0.50418,0.00635,0.43421,-0.05258,-0.05007,0.04319,61.83827,1.72245,1.2481,-3.75875,0.28785,0.1079,0.03017,-8e-05,-0.1881,1.13572,-0.05569,0.32868,0.01423,1.15769,0.53477,0.60078,-1.0458,-1.53419,0.26748,0.83689,1.35503,0.29227,-0.59907,-1.34799,-1.78127,0.10075,0.71021
0.2,0.09844,-0.50451,0.00591,0.43278,-0.05215,-0.05016,0.0432,61.74815,1.71379,1.24453,-3.75894,0.28704,0.10795,0.03036,-0.00058,-0.18811,1.13661,-0.0543,0.32742,0.01406,1.15643,0.53293,0.59924,-1.04561,-1.53269,0.26798,0.83868,1.35351,0.29023,-0.59963,-1.34633,-1.78123,0.10089,0.71014
0.22,0.10057,-0.50615,0.0049,0.43111,-0.0514,-0.05038,0.04333,61.51626,1.71041,1.23705,-3.76126,0.28615,0.10821,0.03072,-0.00106,-0.18792,1.13664,-0.05249,0.32606,0.01388,1.1551,0.52889,0.59616,-1.04639,-1.53008,0.26824,0.8406,1.35166,0.28588,-0.60262,-1.34339,-1.78224,0.10152,0.71222
0.24,0.10297,-0.50816,0.00375,0.42933,-0.05056,-0.05062,0.04348,61.22435,1.70815,1.22752,-3.76558,0.28509,0.10866,0.03138,-0.00143,-0.18785,1.13621,-0.05013,0.32455,0.01363,1.15374,0.52398,0.59262,-1.0475,-1.52709,0.26837,0.84244,1.34972,0.28062,-0.60631,-1.34006,-1.78358,0.10217,0.71469
0.26,0.10523,-0.50982,0.00276,0.42761,-0.04981,-0.05079,0.04362,60.95296,1.70426,1.21796,-3.77119,0.28384,0.1093,0.03241,-0.00161,-0.1881,1.13566,-0.04721,0.32293,0.01329,1.15241,0.51936,0.58948,-1.04845,-1.52435,0.26848,0.84408,1.34789,0.2757,-0.60942,-1.33707,-1.78468,0.10254,0.71653
0.28,0.1075,-0.51173,0.00176,0.4258,-0.04903,-0.05096,0.04395,60.71833,1.70236,1.20934,-3.7756,0.28253,0.11002,0.03377,-0.00156,-0.18825,1.13485,-0.04425,0.32146,0.01302,1.15105,0.51498,0.58614,-1.04934,-1.52156,0.26869,0.8464,1.34604,0.27096,-0.61303,-1.334,-1.7859,0.10327,0.71968
