T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02413,0.00565,-0.00041,0.03367,5e-05,-4e-05,0.03582,0.41986,-0.08635,-0.00645,0.10544,-0.00162,0.00166,-0.05083,-0.10159,0.00926,0.00221,7e-05,0.00301,0.00045,-0.01625,-0.00905,0.00185,-0.01746,-0.01213,0.0012,-0.00131,-0.08918,0.00607,0.01138,0.01361,-0.00195,-7e-05,0.01598
0.02,-0.02752,0.00495,-0.00031,0.03658,0.00012,-4e-05,0.03741,0.37353,-0.09114,-0.00647,0.08401,-0.00177,0.00133,-0.05189,-0.09687,0.00824,0.00081,5e-05,0.00261,0.00039,-0.02101,-0.00945,0.00116,-0.01612,-0.01304,0.00141,-0.00056,-0.0942,0.0062,0.01125,0.01462,-0.0019,-4e-05,0.0158
0.04,-0.03193,0.00393,-0.00017,0.03999,0.00022,-4e-05,0.03884,0.27869,-0.0963,-0.00586,0.05521,-0.002,0.00088,-0.05241,-0.08735,0.00672,-0.00119,3e-05,0.00192,0.00031,-0.0273,-0.01009,0.00011,-0.01414,-0.01416,0.00164,0.00046,-0.09947,0.00633,0.01092,0.0158,-0.00173,1e-05,0.01517
0.06,-0.03747,0.00266,2e-05,0.04394,0.00035,-4e-05,0.04009,0.12663,-0.10176,-0.00444,0.02082,-0.00232,0.00033,-0.05242,-0.0727,0.00476,-0.00382,2e-05,0.0009,0.00022,-0.03499,-0.01114,-0.00129,-0.01173,-0.01557,0.0019,0.00169,-0.10516,0.00651,0.01047,0.01722,-0.00139,6e-05,0.01413
0.08,-0.04406,0.00128,0.00021,0.04835,0.00051,-4e-05,0.04105,-0.09003,-0.10726,-0.00203,-0.01616,-0.00274,-0.00028,-0.05189,-0.0528,0.00248,-0.007,0,-0.00044,0.00014,-0.04379,-0.01281,-0.00303,-0.00921,-0.01732,0.00217,0.00304,-0.11128,0.00679,0.01004,0.01894,-0.00083,0.00012,0.01281
0.1,-0.0516,-4e-05,0.00037,0.05301,0.00069,-3e-05,0.04161,-0.37671,-0.11221,0.0016,-0.05126,-0.00326,-0.00088,-0.05079,-0.02785,7e-05,-0.01059,-1e-05,-0.00207,7e-05,-0.05306,-0.01529,-0.00504,-0.00703,-0.01944,0.0024,0.00438,-0.11763,0.0072,0.00976,0.02096,1e-05,0.00018,0.01129
0.12,-0.05995,-0.00113,0.00044,0.05764,0.00088,-2e-05,0.04166,-0.73751,-0.11606,0.00673,-0.07891,-0.00388,-0.0014,-0.04913,0.00163,-0.00223,-0.01439,-0,-0.00397,4e-05,-0.06204,-0.01884,-0.00722,-0.00563,-0.02191,0.00257,0.00557,-0.12387,0.00774,0.00979,0.02325,0.00118,0.00024,0.00969
0.14,-0.06877,-0.0018,0.00034,0.06201,0.00105,-1e-05,0.04109,-1.17793,-0.11894,0.01373,-0.09319,-0.00464,-0.00175,-0.04715,0.03487,-0.00415,-0.01816,2e-05,-0.00612,7e-05,-0.07018,-0.02368,-0.00947,-0.00533,-0.02468,0.00264,0.00644,-0.12963,0.00837,0.01022,0.02574,0.00266,0.00028,0.00812
0.16,-0.0777,-0.00192,0,0.06599,0.00121,1e-05,0.03995,-1.705,-0.12173,0.02309,-0.08828,-0.00559,-0.00186,-0.04535,0.07064,-0.00542,-0.0217,8e-05,-0.00855,0.00018,-0.07719,-0.02998,-0.01169,-0.00627,-0.02769,0.00259,0.00688,-0.13454,0.00902,0.01107,0.02831,0.00438,0.00031,0.0066
0.18,-0.08644,-0.00143,-0.00063,0.06953,0.00132,4e-05,0.03853,-2.32362,-0.12584,0.03536,-0.05838,-0.00679,-0.00164,-0.04454,0.10708,-0.00573,-0.02476,0.0002,-0.01131,0.0004,-0.08297,-0.03785,-0.01376,-0.00834,-0.03079,0.00239,0.00682,-0.13815,0.00951,0.01219,0.03074,0.00617,0.0003,0.00501
0.2,-0.09485,-0.00035,-0.00154,0.07264,0.00137,7e-05,0.03726,-3.02981,-0.13358,0.05117,0.00223,-0.00835,-0.001,-0.04579,0.14142,-0.00481,-0.02701,0.0004,-0.01445,0.00075,-0.08756,-0.04717,-0.01555,-0.01123,-0.03375,0.00206,0.0062,-0.13991,0.00979,0.01336,0.03278,0.00778,0.00024,0.00319
0.22,-0.10294,0.00117,-0.00268,0.07541,0.00131,0.0001,0.03646,-3.81482,-0.14755,0.07143,0.09922,-0.01032,0.00014,-0.05025,0.17022,-0.00241,-0.02799,0.00075,-0.01798,0.00125,-0.09115,-0.05764,-0.01689,-0.01448,-0.03631,0.00158,0.00504,-0.13931,0.00985,0.01434,0.03419,0.00892,0.00013,0.00096
0.24,-0.11038,0.00272,-0.00394,0.07805,0.00116,0.00012,0.03606,-4.68305,-0.16929,0.09719,0.23807,-0.01276,0.00187,-0.05891,0.18988,0.00148,-0.02697,0.00132,-0.02183,0.00192,-0.09413,-0.06911,-0.01775,-0.01767,-0.03827,0.00098,0.00336,-0.13602,0.00962,0.01488,0.03469,0.00933,-5e-05,-0.00183
0.26,-0.11711,0.00379,-0.00515,0.08097,0.00094,0.00014,0.03531,-5.65114,-0.19925,0.12973,0.42319,-0.01564,0.00428,-0.07229,0.19689,0.00666,-0.02292,0.00217,-0.02588,0.00274,-0.09703,-0.08151,-0.0182,-0.02048,-0.03955,0.00028,0.00127,-0.13003,0.00903,0.01489,0.03413,0.00888,-0.0003,-0.00522
0.28,-0.12362,0.00387,-0.00619,0.0847,0.00067,0.00016,0.03268,-6.73653,-0.23699,0.17047,0.65627,-0.01886,0.00744,-0.0904,0.18767,0.01257,-0.01448,0.00336,-0.02985,0.00369,-0.10041,-0.09479,-0.01835,-0.02264,-0.04011,-0.0005,-0.00103,-0.12168,0.00804,0.01452,0.03262,0.00756,-0.00061,-0.00911
0.3,-0.13075,0.00271,-0.00701,0.08993,0.00033,0.00016,0.02621,-7.93706,-0.27983,0.22153,0.93713,-0.02222,0.01137,-0.1126,0.15878,0.01843,1e-05,0.00497,-0.03335,0.00473,-0.10492,-0.10834,-0.01848,-0.02395,-0.04002,-0.00132,-0.00327,-0.11171,0.00719,0.01401,0.03036,0.00547,-0.00095,-0.01318
0.32,-0.13942,5e-05,-0.00758,0.09738,-9e-05,0.00017,0.01349,-9.24189,-0.32362,0.28588,1.26423,-0.0255,0.01606,-0.13794,0.10639,0.02342,0.02251,0.00717,-0.03593,0.00578,-0.11118,-0.12118,-0.01888,-0.02427,-0.03938,-0.00212,-0.00515,-0.1013,0.00728,0.01368,0.0277,0.00277,-0.00122,-0.01697
0.34,-0.15045,-0.00428,-0.00785,0.10762,-0.00061,0.00017,-0.00809,-10.67948,-0.36615,0.3656,1.6309,-0.02837,0.02144,-0.16601,0.02599,0.02685,0.0552,0.0098,-0.03719,0.00681,-0.11971,-0.13324,-0.01967,-0.02358,-0.0383,-0.00286,-0.00645,-0.09194,0.00821,0.01386,0.02517,-0.00033,-0.00143,-0.02027
0.36,-0.16447,-0.01013,-0.00775,0.12098,-0.00121,0.00016,-0.04018,-12.30006,-0.40622,0.4626,2.02494,-0.03051,0.02736,-0.19694,-0.08696,0.02837,0.10028,0.01257,-0.03678,0.00775,-0.1308,-0.1446,-0.02089,-0.02203,-0.03689,-0.00354,-0.00713,-0.08553,0.00982,0.01466,0.02338,-0.00362,-0.00159,-0.02316
0.38,-0.18165,-0.01709,-0.00714,0.13747,-0.00192,0.00015,-0.08317,-14.14356,-0.44185,0.57901,2.42513,-0.03147,0.03355,-0.23071,-0.23638,0.02802,0.15941,0.01544,-0.03445,0.0086,-0.14453,-0.15479,-0.02258,-0.01988,-0.03524,-0.00413,-0.00729,-0.08439,0.01245,0.01587,0.023,-0.00691,-0.0017,-0.02574
0.4,-0.20405,-0.02469,-0.00578,0.15662,-0.00277,0.00012,-0.13643,-16.19099,-0.47262,0.71955,2.82102,-0.03107,0.03969,-0.26882,-0.42506,0.02625,0.23449,0.01831,-0.03011,0.00934,-0.16043,-0.16237,-0.02466,-0.01757,-0.03349,-0.00464,-0.00716,-0.09127,0.01728,0.01708,0.02483,-0.00994,-0.00178,-0.02829
0.42,-0.23488,-0.03231,-0.00339,0.17769,-0.00381,7e-05,-0.1989,-18.39488,-0.49869,0.88984,3.21232,-0.02914,0.04548,-0.3134,-0.65509,0.02346,0.32825,0.02108,-0.02361,0.00997,-0.17775,-0.1655,-0.02697,-0.01562,-0.03176,-0.00508,-0.00708,-0.10953,0.02577,0.01769,0.02984,-0.01244,-0.00185,-0.0312
