T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.91724,1.00553,0.99467,0.95663,1.06937,1.02571,1.00749,0.98456,0.96423,1.00608,0.97828,0.99878,0.9222,0.94583,1.00013,1.04742,0.95307,0.9454,1.01268,0.84179,1.00212,0.99046,1.00132,0.9971,1.00114,0.99393,1.00563,1.0006,0.9884,0.99444,1.00016,1.00021,1.00106,1.00244,1.02451,0.98386,1.00175,1.01741,0.81871,0.93468,0.97335,1.00555,1.02418,0.97875,1.00633,1.0006,1.02316,1.02978,0.9997,0.79988,1.0255,1.01592,0.96076,1.04713,0.99548,1.00293,0.99773,1.00177,0.99712,1.00227,0.99444,0.99873,1.00356,1.00153,0.99938,0.99947,0.99752,0.99761
0.02,0.91724,1.00505,0.99445,0.94303,1.0717,1.03155,1.00861,0.98232,0.96481,1.00565,0.97954,0.99957,0.9274,0.95108,0.99524,1.04764,0.95284,0.94759,1.01264,0.84293,1.00204,0.99103,1.0015,0.99723,1.00115,0.99468,1.00459,1.0006,0.98872,0.99439,1.00017,1.0002,1.00109,1.00209,1.02451,0.98524,1.00183,1.02279,0.81234,0.91954,0.96937,1.00635,1.02381,0.98026,1.00596,1.00021,1.02162,1.02699,1.00171,0.79898,1.02562,1.01528,0.96089,1.04678,0.99566,1.00275,0.99742,1.00169,0.99711,1.002,0.99548,0.99873,1.00346,1.00155,0.99936,0.9995,0.99745,0.99795
0.04,0.91877,1.0043,0.99421,0.92551,1.07397,1.03871,1.01009,0.97959,0.96619,1.00492,0.98161,1.00025,0.93598,0.95974,0.98819,1.04715,0.95343,0.95177,1.01228,0.84759,1.00186,0.99195,1.00162,0.99749,1.00112,0.99574,1.00314,1.00058,0.98943,0.99434,1.00018,1.00017,1.0011,1.00157,1.02406,0.98745,1.00191,1.02966,0.80612,0.90081,0.96411,1.00733,1.0229,0.98281,1.00536,0.99923,1.01906,1.02234,1.00425,0.80097,1.02531,1.01406,0.96201,1.0454,0.99603,1.00247,0.9972,1.00153,0.99717,1.0016,0.99691,0.99877,1.00325,1.00156,0.99933,0.99957,0.99742,0.99846
0.06,0.92171,1.00328,0.99397,0.90415,1.07651,1.04701,1.01202,0.97632,0.96827,1.00388,0.98437,1.00077,0.94774,0.97203,0.97925,1.04606,0.95466,0.95779,1.0116,0.85557,1.0016,0.99314,1.00163,0.99787,1.00107,0.99702,1.00141,1.00054,0.99048,0.99422,1.00019,1.00014,1.00108,1.00091,1.02319,0.99043,1.00199,1.03796,0.79912,0.87891,0.95726,1.0085,1.02154,0.98642,1.00455,0.99763,1.01556,1.01565,1.00745,0.80539,1.02466,1.0123,0.96411,1.04302,0.99659,1.00211,0.99718,1.0013,0.99731,1.00112,0.99862,0.99885,1.00292,1.00159,0.99929,0.99965,0.99746,0.99911
0.08,0.92586,1.00204,0.99373,0.87955,1.07964,1.05603,1.01446,0.97254,0.97088,1.00256,0.98764,1.00136,0.96211,0.988,0.96872,1.04453,0.95629,0.96535,1.01063,0.86655,1.00126,0.99448,1.00146,0.99838,1.00099,0.99832,0.99898,1.00048,0.99183,0.99397,1.0002,1.0001,1.00104,1.00017,1.02196,0.99406,1.00207,1.0474,0.79048,0.85483,0.94861,1.00984,1.01982,0.99105,1.0036,0.99581,1.01128,1.00679,1.01121,0.81166,1.0238,1.0101,0.96712,1.03974,0.99731,1.0017,0.99747,1.00099,0.9975,1.00063,1.00016,0.99897,1.00251,1.00166,0.99922,0.99974,0.99755,0.99984
0.1,0.93094,1.00065,0.9935,0.85288,1.08359,1.06517,1.01742,0.96841,0.97378,1.00098,0.99112,1.00198,0.97811,1.00292,0.95717,1.04272,0.95804,0.97397,1.00939,0.88003,1.00086,0.99578,1.00102,0.99899,1.00089,0.99942,0.99493,1.0004,0.99339,0.9935,1.00023,1.00007,1.00097,0.99857,1.02045,0.99811,1.00214,1.0575,0.77949,0.83014,0.93812,1.01132,1.01789,0.99656,1.00259,0.9939,1.00651,0.9896,1.01532,0.81907,1.02287,1.00758,0.97097,1.03573,0.99817,1.0013,0.99824,1.00062,0.99776,1.00022,1.00079,0.99914,1.00203,1.00179,0.99913,0.99983,0.99773,1.00022
0.12,0.93663,0.99805,0.99332,0.82579,1.08845,1.07374,1.02084,0.96416,0.97667,0.99808,0.99445,1.00257,0.99447,1.01128,0.94531,1.04082,0.95968,0.98309,1.00791,0.89541,1.00041,0.99686,1.00021,0.99967,1.00076,1.00002,0.99212,1.0003,0.99505,0.99272,1.00026,1.00003,1.00086,0.99694,1.01876,1.00091,1.0022,1.06762,0.76593,0.80675,0.92602,1.01283,1.01596,1.00108,1.00162,0.99207,1.00165,0.95991,1.01953,0.82684,1.022,1.00493,0.97555,1.03114,0.99914,1.00096,0.99964,1.0002,0.99808,0.99994,1.00124,0.99936,1.00152,1.00201,0.99901,0.99992,0.99799,1.00048
0.14,0.9426,0.99468,0.99313,0.80028,1.09399,1.08103,1.02456,0.96017,0.97923,0.99356,0.99726,1.00306,1.00387,1.01968,0.93388,1.039,0.96116,0.99224,1.00619,0.91225,0.99979,0.99759,0.99739,1.00017,1.00061,1.00005,0.9911,1.00018,0.99676,0.99159,1.0003,1.00001,1.00069,0.99568,1.017,1.00248,1.00226,1.07702,0.75035,0.78662,0.9129,1.01425,1.01425,1.00359,1.0008,0.99056,0.99276,0.93013,1.02357,0.83435,1.02121,1.00226,0.98087,1.02613,1.00007,1.00074,1.00072,0.99935,0.99845,0.99989,1.0014,0.99961,1.001,1.00232,0.99884,0.99999,0.99837,1.00068
0.16,0.9485,0.99177,0.99287,0.77871,1.09967,1.08638,1.02826,0.95694,0.98109,0.98925,0.99923,1.00336,1.00889,1.02762,0.92356,1.03733,0.96272,1.00049,1.0042,0.93039,0.9985,0.99792,0.99312,1.0005,1.00044,0.9996,0.99209,1.00004,0.99851,0.99007,1.00036,0.99996,1.00047,0.9948,1.01525,1.00383,1.00235,1.08488,0.73426,0.77173,0.89981,1.0154,1.013,1.00598,1.00022,0.98963,0.9833,0.90208,1.0272,0.84125,1.02038,0.99911,0.98703,1.02072,1.00051,1.00064,1.0019,0.9981,0.99889,1.00015,1.00124,0.99991,1.00046,1.00274,0.99862,1.00002,0.99889,1.00081
0.18,0.95392,0.98961,0.9924,0.76396,1.10461,1.08901,1.03153,0.95514,0.98187,0.9856,1.00002,1.00336,1.01259,1.03449,0.91511,1.03583,0.96491,1.00394,1.00188,0.94987,0.99715,0.99788,0.98779,1.00085,1.00024,0.99871,0.99495,0.99971,1.00014,0.98819,1.00043,0.99989,1.00018,0.99421,1.01364,1.00483,1.0025,1.09021,0.72019,0.76438,0.8883,1.01604,1.01247,1.00799,0.99996,0.98961,0.97625,0.87786,1.03017,0.84743,1.01921,0.99279,0.9942,1.01492,1.00097,1.00065,1.00337,0.99676,0.9994,1.00048,1.00079,1.0001,0.99972,1.00326,0.99836,1.00004,0.99958,1.00091
