T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00544,0.0629,0,0,0.06908,0,0,0,0.45621,0,0,0.07318,0,0,0,0.01213,0,0,0.35717,0,0.22845,0.28476,0,0.44553,0.05643,0,0.00507,0,0,0.04181,0.01573,0.04258,0.02123,0.02566,0,0,0.02551,0.00416,0,0.15198,0.00504,0.03165,0,0.00548,0.01961,0,0.01813,0.00099,0.05224,0,0.00951,0.00144,0,0.18437,0,0,0.2165,0,0,0.02872,0,0.00722,0.0141,0,0,0
0.02,0,0,0.00543,0.06257,0,0,0.06879,0,0,0,0.45654,0,0,0.07306,0,0,0,0.01218,0,0,0.35771,0,0.22843,0.28463,0,0.44562,0.05599,0,0.00508,0,0,0.0418,0.01573,0.04255,0.02163,0.02552,0,0,0.02535,0.00415,0,0.15183,0.00501,0.03196,0,0.00552,0.01929,0,0.01815,0.00105,0.05189,0,0.00974,0.00087,0,0.18462,0,0,0.21646,0,0,0.02875,0,0.00721,0.01412,0,0,0
0.04,0,0,0.00541,0.0622,0,0,0.06851,0,0,0,0.45686,0,0,0.07292,0,0,0,0.01219,0,0,0.35825,0,0.22841,0.28451,0,0.44571,0.05557,0,0.0051,0,0,0.0418,0.01572,0.04253,0.02205,0.02541,0,0,0.0252,0.00413,0,0.15173,0.00498,0.03227,0,0.00558,0.01901,0,0.0182,0.0011,0.05154,0,0.00992,0.00037,0,0.18485,0,0,0.21641,0,0,0.02877,0,0.00721,0.01414,0,0,0
0.06,0,0,0.00536,0.06176,0,0,0.06829,0,0,0,0.45716,0,0,0.07286,0,0,0,0.01216,0,0.00039,0.35879,0,0.22839,0.28439,0,0.4458,0.05518,0,0.00511,0,0,0.04179,0.01571,0.0425,0.02246,0.02531,0,0,0.02505,0.00411,0,0.1517,0.00497,0.03254,0,0.00566,0.01877,0,0.01829,0.00114,0.05118,0,0.01005,0.00037,0,0.18507,0,0,0.21637,0,0,0.02879,0,0.00721,0.01415,0,0,0
0.08,0,0,0.00527,0.06124,0,0,0.06818,0,0,0,0.45748,0,0,0.073,0,0,0,0.01212,0,0.00084,0.3594,0,0.2284,0.28424,0,0.44591,0.05466,0,0.00514,0,0,0.04178,0.01571,0.04247,0.02287,0.02524,0,0,0.02489,0.00407,0,0.15177,0.00496,0.03278,0,0.00577,0.01853,0,0.01849,0.00118,0.05067,0,0.0101,0.00037,0,0.18534,0,0,0.21631,0,0,0.02881,0,0.00721,0.01417,0,0,0
0.1,0,0,0.00514,0.06073,2e-05,5e-05,0.06829,0,2e-05,3e-05,0.45778,3e-05,8e-05,0.07337,2e-05,2e-05,2e-05,0.01212,4e-05,0.00134,0.35993,0,0.22844,0.28417,3e-05,0.446,0.05443,0,0.00516,3e-05,0,0.04179,0.01572,0.04247,0.02325,0.0252,1e-05,8e-05,0.02478,0.00408,1e-05,0.15192,0.00499,0.03291,6e-05,0.00597,0.01851,2e-05,0.01869,0.00124,0.05016,7e-05,0.01015,0.00053,1e-05,0.18547,4e-05,1e-05,0.21629,5e-05,2e-05,0.02883,0,0.00723,0.01418,0,2e-05,2e-05
0.12,0,0,0.00496,0.05987,0,0,0.06863,0,0,0,0.45773,0,0,0.07387,0,0,0,0.01191,0,0.00106,0.36018,0,0.22835,0.28431,0,0.44577,0.05498,0,0.00517,0,0,0.04178,0.0157,0.0425,0.02355,0.02522,0,0,0.02469,0.00401,0,0.15212,0.00499,0.03278,0,0.00605,0.01866,0,0.01876,0.00125,0.04977,0,0.0099,0,0,0.18523,0,0,0.21629,0,0,0.02884,0,0.0072,0.01419,0,0,0
0.14,0,0,0.00476,0.05895,0,0,0.06937,0,0,0,0.45764,0,0,0.07481,0,0,0,0.01176,0,0.00122,0.36034,0,0.22829,0.28452,0,0.4455,0.05582,0,0.00517,0,0,0.04179,0.0157,0.04256,0.02381,0.02527,0,0,0.02463,0.00397,0,0.15243,0.00503,0.03246,0,0.00622,0.01905,0,0.01884,0.00128,0.04927,0,0.00964,0,0,0.18487,0,0,0.21631,0,0,0.02884,0,0.00719,0.0142,0,0,0
0.16,0,0,0.00455,0.05783,0,0,0.07056,0,0,0,0.45758,0,0,0.07639,0,0,0,0.01164,0,0.00156,0.36054,0,0.22826,0.28471,0,0.44528,0.05649,0,0.00519,0,0,0.04179,0.0157,0.04261,0.02405,0.02531,0,0,0.02455,0.0039,0,0.15288,0.00508,0.03192,0,0.00641,0.01948,0,0.01901,0.00133,0.04837,0,0.00929,0,0,0.18456,0,0,0.21633,0,0,0.02885,0,0.00718,0.01421,0,0,0
0.18,0,0,0.00437,0.05651,0,0,0.07232,0,0,0,0.45751,0,0,0.07871,0,0,0,0.01154,0,0.00208,0.36079,0,0.22816,0.28489,0,0.44502,0.05734,0,0.00521,0,0,0.0418,0.0157,0.04266,0.02428,0.02537,0,0,0.02448,0.00382,0,0.15353,0.00514,0.03113,0,0.0066,0.02003,0,0.01928,0.00139,0.04714,0,0.00885,0,0,0.18421,0,0,0.21635,0,0,0.02886,0,0.00717,0.01422,0,0,0
0.2,0,0,0.00423,0.05491,0,0,0.07464,0,0,0,0.4574,0,0,0.08163,0,0,0,0.01146,0,0.00271,0.36089,0,0.22819,0.28508,0,0.44483,0.0579,0,0.00525,0,0,0.04181,0.01571,0.04271,0.02448,0.02537,0,0,0.02435,0.00371,0,0.15415,0.0052,0.02997,0,0.00677,0.02071,0,0.01943,0.00145,0.04551,0,0.00835,0,0,0.1839,0,0,0.21636,0,0,0.02889,0,0.00716,0.01423,0,0,0
0.22,0,0,0.00413,0.05291,0,0,0.07745,0,0,0,0.4572,0,0,0.08492,0,0,0,0.01142,0,0.00337,0.36063,0,0.22854,0.28528,0,0.44482,0.05755,0,0.00529,0,0,0.04179,0.0157,0.04269,0.02465,0.02526,0,0,0.02406,0.00356,0,0.15442,0.00526,0.02833,0,0.00693,0.02153,0,0.0192,0.00153,0.04339,0,0.00787,0,0,0.18372,0,0,0.2163,0,0,0.0289,0,0.00716,0.01424,0,0,0
0.24,0,0,0.00414,0.05064,0,0,0.08085,0,0,0,0.45696,0,0,0.08877,0,0,0,0.0114,0,0.00415,0.36018,0,0.22901,0.28549,0,0.44488,0.05691,0,0.00535,0,0,0.04178,0.0157,0.04267,0.02482,0.02506,0,0,0.0237,0.00339,0,0.15456,0.00532,0.02632,0,0.00703,0.0225,0,0.01877,0.00161,0.04091,0,0.00739,0,0,0.18358,0,0,0.21623,0,0,0.02894,0,0.00716,0.01425,0,0,0
0.26,0,0,0.0043,0.04818,0,0,0.08487,0,0,0,0.45673,0,0,0.09329,0,0,0,0.01138,0,0.00512,0.3597,0,0.22939,0.28569,0,0.44492,0.05644,0,0.0054,0,0,0.04177,0.0157,0.04265,0.02502,0.02481,0,0,0.02337,0.00321,0,0.15471,0.00535,0.02402,0,0.00705,0.02359,0,0.01825,0.00167,0.03815,0,0.0069,0,0,0.1834,0,0,0.21616,0,0,0.02901,0,0.00714,0.01426,0,0,0
0.28,0,0,0.00462,0.04546,0,0,0.08934,0,0,0,0.45644,0,0,0.09823,0,0,0,0.01139,0,0.00625,0.3592,0,0.22972,0.28586,0,0.44489,0.05585,0,0.00547,0,0,0.04175,0.0157,0.04262,0.02529,0.02443,0,0,0.02299,0.00305,0,0.15458,0.00536,0.02148,0,0.00698,0.02474,0,0.01746,0.00174,0.03517,0,0.00651,0,0,0.18331,0,0,0.21609,0,0,0.02914,0,0.00711,0.01428,0,0,0
