T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.28211,0.0173,0.00171,0.0166,0.01122,0.00043,-0.07161,-0.07621,-0.01119,0.02483,0.11775,-0.00012,-0.00902,0.20513,0.0003,0.00976,-0.1181,0.00692,0.00495,-0.00114,-0.72739,-0.16796,-0.02282,1.11193,0.22912,0.08583,-0.01477,0.02725,0.00562,-0.00122,0.0043,-0.00251,-0.00118,-0.00605
0.02,-0.28752,0.01571,0.00178,0.02193,0.01161,0.00054,-0.08223,-0.08731,-0.01093,0.02327,0.11089,-4e-05,-0.00825,0.18418,-0.00435,0.01043,-0.1179,0.00666,0.00505,-0.00068,-0.69844,-0.15809,-0.02592,1.0621,0.22957,0.07525,-0.01191,0.0272,0.00548,-0.00123,0.00445,-0.00234,-0.00121,-0.00517
0.04,-0.28723,0.01328,0.00185,0.0289,0.01198,0.00067,-0.09634,-0.10096,-0.01044,0.02042,0.0996,6e-05,-0.00712,0.15029,-0.01087,0.0108,-0.11561,0.00611,0.005,-0.00028,-0.63925,-0.14196,-0.02808,0.96277,0.2245,0.0601,-0.00807,0.02637,0.00515,-0.00124,0.00465,-0.00204,-0.00122,-0.00388
0.06,-0.28136,0.01006,0.00191,0.03756,0.01242,0.00083,-0.11496,-0.11742,-0.00975,0.01622,0.0845,0.00019,-0.00569,0.10333,-0.01933,0.0109,-0.11166,0.00531,0.00477,6e-05,-0.5503,-0.12099,-0.02833,0.81431,0.21396,0.04205,-0.00358,0.02469,0.00465,-0.00127,0.00496,-0.00166,-0.00121,-0.00224
0.08,-0.27047,0.00621,0.00195,0.04775,0.01297,0.001,-0.13894,-0.13658,-0.00892,0.01073,0.06669,0.00034,-0.00403,0.04389,-0.02967,0.01087,-0.10642,0.00432,0.00438,0.00039,-0.43413,-0.09749,-0.02535,0.62016,0.19817,0.02364,0.00103,0.02207,0.004,-0.00132,0.0054,-0.00122,-0.00116,-0.00041
0.1,-0.25506,0.00197,0.00197,0.05903,0.01371,0.00119,-0.16889,-0.1578,-0.00803,0.00412,0.04781,0.00051,-0.00229,-0.02679,-0.04142,0.01071,-0.10095,0.00321,0.00385,0.0006,-0.29531,-0.07448,-0.01762,0.38765,0.17754,0.00823,0.00508,0.01848,0.00325,-0.00142,0.00605,-0.00078,-0.00108,0.00141
0.12,-0.23601,-0.00237,0.00196,0.07065,0.01469,0.00137,-0.20494,-0.17983,-0.00716,-0.00321,0.02981,0.00068,-0.00058,-0.10638,-0.0536,0.01043,-0.09617,0.00205,0.00317,0.00061,-0.13959,-0.05523,-0.00356,0.12485,0.15241,-0.00084,0.00798,0.01388,0.00243,-0.00159,0.00693,-0.00039,-0.00095,0.00302
0.14,-0.21511,-0.0065,0.00193,0.08154,0.01586,0.00153,-0.24643,-0.20087,-0.00642,-0.01069,0.01467,0.00083,0.00104,-0.19218,-0.06566,0.01019,-0.0916,0.00092,0.00241,0.00058,0.02833,-0.04229,0.01804,-0.16339,0.12273,-0.00159,0.00916,0.0083,0.00159,-0.00184,0.00811,-7e-05,-0.00077,0.00428
0.16,-0.19408,-0.01008,0.00192,0.09035,0.01708,0.00163,-0.29141,-0.21835,-0.00589,-0.0176,0.00411,0.00094,0.00247,-0.28125,-0.07724,0.01008,-0.08621,-0.00014,0.00157,0.00058,0.20624,-0.03654,0.04771,-0.47625,0.08798,0.00568,0.00824,0.00184,0.00073,-0.00217,0.00961,0.00021,-0.00053,0.00515
0.18,-0.17454,-0.01278,0.00196,0.09544,0.01817,0.00165,-0.33615,-0.22876,-0.00571,-0.02305,-0.00032,0.00097,0.00363,-0.36872,-0.08757,0.01003,-0.07895,-0.00115,0.00066,0.00055,0.39338,-0.03711,0.08504,-0.81554,0.04742,0.01814,0.00533,-0.00532,-0.00018,-0.00258,0.01148,0.00053,-0.0002,0.00575
0.2,-0.15834,-0.01416,0.00212,0.09478,0.01879,0.00158,-0.37357,-0.2272,-0.00601,-0.02597,0.00283,0.00088,0.00443,-0.44505,-0.09467,0.01007,-0.06814,-0.00213,-0.00028,0.00041,0.58858,-0.04173,0.12859,-1.18337,0.00031,0.03076,0.00081,-0.01281,-0.00118,-0.00306,0.0137,0.001,0.00022,0.00627
0.22,-0.14757,-0.01374,0.00241,0.08635,0.01855,0.00139,-0.39298,-0.20821,-0.00701,-0.02539,0.0148,0.00061,0.00477,-0.49565,-0.0961,0.0102,-0.05225,-0.00311,-0.00125,0.00011,0.79023,-0.04731,0.17627,-1.58167,-0.05395,0.03762,-0.00456,-0.02024,-0.00234,-0.00357,0.01622,0.00175,0.00073,0.00694
0.24,-0.14411,-0.01113,0.00288,0.0691,0.0173,0.00109,-0.38089,-0.16793,-0.00894,-0.02103,0.03642,0.00011,0.00451,-0.50489,-0.09207,0.01035,-0.03074,-0.00412,-0.00222,-0.00037,0.99807,-0.05064,0.22537,-2.01288,-0.11577,0.03386,-0.01002,-0.02736,-0.00371,-0.00408,0.01895,0.00283,0.00132,0.00793
0.26,-0.14926,-0.00599,0.00358,0.04273,0.015,0.0007,-0.31947,-0.10389,-0.01213,-0.01333,0.06784,-0.00063,0.00352,-0.45371,-0.08356,0.01053,-0.00404,-0.00517,-0.00314,-0.00113,1.21287,-0.04897,0.27276,-2.47873,-0.18523,0.01702,-0.01521,-0.03416,-0.00533,-0.0045,0.02171,0.0042,0.00196,0.00926
