T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05079,0.02121,0.0013,0.014,0.00965,0.00011,-0.09314,-0.07239,-0.02403,0.01735,0.04488,-0.00011,-0.01098,0.28124,-0.0003,0.01412,-0.09782,-0.01688,0.00502,0.00452,-0.84603,-0.28424,0.08481,1.19821,0.2069,0.15951,-0.01308,0.02169,0.00753,0.00095,0.00468,-0.0076,0.00977,0.00445
0.02,0.04451,0.01962,0.00217,0.01868,0.00957,0.00014,-0.10886,-0.08024,-0.02364,0.01634,0.05407,-2e-05,-0.01005,0.25172,-0.00205,0.01467,-0.09761,-0.01644,0.00522,0.00473,-0.81286,-0.27083,0.07902,1.14443,0.2026,0.15498,-0.01156,0.02169,0.00724,0.00107,0.00485,-0.00773,0.00952,0.00581
0.04,0.03739,0.01707,0.00341,0.0248,0.00932,0.00019,-0.12988,-0.08967,-0.02275,0.01439,0.06547,0.0001,-0.00869,0.20429,-0.00453,0.01483,-0.09567,-0.0158,0.00525,0.00478,-0.74482,-0.24736,0.07087,1.03733,0.19237,0.14526,-0.00958,0.02108,0.00666,0.00116,0.00507,-0.00771,0.00897,0.0075
0.06,0.03004,0.01362,0.00503,0.0324,0.00898,0.00024,-0.15752,-0.10104,-0.02146,0.01144,0.07841,0.00025,-0.00695,0.13884,-0.00781,0.01469,-0.09229,-0.01497,0.00509,0.00468,-0.64245,-0.21545,0.06144,0.8773,0.17704,0.13079,-0.00729,0.01979,0.00583,0.00116,0.0054,-0.00756,0.00817,0.00942
0.08,0.0229,0.0094,0.00699,0.04131,0.00861,0.0003,-0.19285,-0.11455,-0.01986,0.00753,0.09163,0.00043,-0.00493,0.05623,-0.01205,0.0144,-0.0877,-0.01395,0.00475,0.00449,-0.50864,-0.17792,0.05232,0.66809,0.15794,0.11247,-0.00488,0.01779,0.00479,0.00104,0.00589,-0.00729,0.00718,0.01138
0.1,0.01681,0.00463,0.00917,0.05114,0.00833,0.00037,-0.23649,-0.13007,-0.01811,0.00278,0.10338,0.00063,-0.0028,-0.04175,-0.01714,0.01396,-0.08281,-0.01279,0.00423,0.00415,-0.34861,-0.13853,0.04555,0.41757,0.1369,0.09151,-0.00269,0.01501,0.00363,0.00072,0.00659,-0.0069,0.0061,0.01313
0.12,0.01233,-0.0004,0.0114,0.0612,0.00822,0.00045,-0.28835,-0.14703,-0.01637,-0.00246,0.11192,0.00084,-0.00072,-0.15185,-0.02267,0.01339,-0.0785,-0.01155,0.00352,0.00366,-0.16894,-0.10155,0.04343,0.13447,0.11571,0.06932,-0.00091,0.01145,0.00242,0.00015,0.00756,-0.00641,0.00501,0.01439
0.14,0.00909,-0.00534,0.0135,0.07056,0.00831,0.00052,-0.34723,-0.16419,-0.01485,-0.00769,0.11618,0.00103,0.00125,-0.27035,-0.02863,0.01289,-0.07416,-0.01015,0.00268,0.00313,0.02488,-0.07075,0.04815,-0.17598,0.09526,0.04704,0.00041,0.00711,0.00122,-0.00073,0.00884,-0.00577,0.00403,0.01495
0.16,0.00669,-0.00981,0.01531,0.07805,0.00854,0.00058,-0.41027,-0.17941,-0.01374,-0.01232,0.11644,0.00117,0.00299,-0.3932,-0.03515,0.01257,-0.06882,-0.00857,0.00175,0.0026,0.23009,-0.04815,0.06138,-0.51289,0.07517,0.02517,0.00114,0.00207,5e-05,-0.00193,0.01048,-0.00493,0.00321,0.01469
0.18,0.00503,-0.01337,0.01672,0.08227,0.00882,0.0006,-0.47204,-0.18957,-0.01332,-0.01565,0.1145,0.00121,0.0044,-0.51363,-0.04198,0.01237,-0.06174,-0.00682,0.00072,0.00201,0.44541,-0.0341,0.08421,-0.87814,0.05375,0.00364,0.00119,-0.00351,-0.00114,-0.00345,0.01251,-0.0038,0.00258,0.0137
0.2,0.00409,-0.01543,0.01762,0.08152,0.00895,0.00058,-0.52284,-0.18999,-0.01392,-0.0169,0.11339,0.00109,0.00539,-0.61865,-0.04749,0.01222,-0.05175,-0.00505,-0.00038,0.00128,0.66899,-0.0277,0.11704,-1.27408,0.02836,-0.01789,0.00053,-0.00937,-0.00241,-0.00524,0.01493,-0.00228,0.00215,0.01218
0.22,0.00378,-0.01528,0.01792,0.07415,0.0087,0.00052,-0.54813,-0.1753,-0.01602,-0.01553,0.11672,0.00074,0.00582,-0.68841,-0.04937,0.01204,-0.0381,-0.00333,-0.00151,0.00033,0.8985,-0.02708,0.15948,-1.70305,-0.00402,-0.04,-0.00078,-0.01518,-0.00387,-0.0072,0.01767,-0.00028,0.00191,0.01037
0.24,0.00381,-0.01236,0.01776,0.05934,0.00797,0.00042,-0.52954,-0.1415,-0.02023,-0.01173,0.12775,8e-05,0.00554,-0.70107,-0.04783,0.01182,-0.02119,-0.00163,-0.00265,-0.00093,1.13326,-0.02962,0.20993,-2.16763,-0.04594,-0.0633,-0.00267,-0.02076,-0.0056,-0.0092,0.02063,0.00221,0.00181,0.00855
0.26,0.00397,-0.00615,0.01729,0.037,0.00673,0.00028,-0.44305,-0.08591,-0.02737,-0.00649,0.14855,-0.00093,0.00436,-0.62992,-0.04356,0.01161,-0.00253,3e-05,-0.00374,-0.0026,1.37406,-0.03216,0.26523,-2.66953,-0.09877,-0.08834,-0.00502,-0.02611,-0.00769,-0.01108,0.02361,0.00509,0.00182,0.00686
0.28,0.004,0.0037,0.01648,0.00775,0.005,0.00016,-0.25837,-0.00764,-0.03833,-0.00133,0.17959,-0.0023,0.00207,-0.44195,-0.03631,0.01151,0.0153,0.00162,-0.00479,-0.00479,1.6207,-0.03095,0.32023,-3.20608,-0.16219,-0.11539,-0.00767,-0.03137,-0.01021,-0.01262,0.02632,0.00809,0.00188,0.00533
0.3,0.00424,0.01734,0.01535,-0.02684,0.00296,4e-05,0.05889,0.09138,-0.05405,0.00174,0.21983,-0.00399,-0.0015,-0.10337,-0.0281,0.0117,0.02909,0.00317,-0.0057,-0.00751,1.8695,-0.02186,0.36813,-3.76753,-0.23384,-0.14432,-0.01036,-0.03684,-0.01313,-0.01352,0.02837,0.01082,0.00189,0.00389
0.32,0.00514,0.03477,0.01365,-0.06577,0.0008,-4e-05,0.54523,0.20808,-0.0754,0.00059,0.26672,-0.00585,-0.00643,0.4206,-0.02083,0.01239,0.03574,0.0047,-0.00629,-0.01068,2.11441,-0.00125,0.40116,-4.33691,-0.3096,-0.17455,-0.01271,-0.04311,-0.01636,-0.01348,0.02946,0.01279,0.00177,0.00243
0.34,0.00631,0.05547,0.01048,-0.10807,-0.00123,-8e-05,1.23333,0.33768,-0.10244,-0.00616,0.31632,-0.00774,-0.01249,1.15983,-0.01463,0.01383,0.03322,0.00619,-0.00665,-0.01409,2.3535,0.03277,0.41116,-4.89313,-0.38424,-0.20451,-0.01455,-0.05141,-0.01978,-0.01222,0.02944,0.01353,0.00145,0.00083
0.36,0.00688,0.07809,0.00473,-0.15205,-0.00284,-0.00011,2.14178,0.47298,-0.13418,-0.01805,0.36323,-0.00945,-0.01883,2.12769,-0.00984,0.01629,0.02153,0.00759,-0.00688,-0.01736,2.58739,0.07955,0.39164,-5.41149,-0.45159,-0.23171,-0.01585,-0.0638,-0.02321,-0.00954,0.02856,0.01266,0.00086,-0.00101
0.38,0.00569,0.10059,-0.00453,-0.19469,-0.00364,-0.00015,3.25425,0.6042,-0.16848,-0.03266,0.4002,-0.01079,-0.02407,3.30065,-0.00664,0.02008,0.00178,0.00862,-0.00694,-0.01994,2.81417,0.13533,0.3386,-5.85781,-0.50394,-0.25275,-0.01646,-0.08303,-0.02634,-0.00528,0.02764,0.00993,-5e-05,-0.00314
0.4,0.00652,0.12082,-0.01798,-0.24123,-0.0032,-0.0002,4.54529,0.72317,-0.20331,-0.04427,0.41871,-0.01159,-0.02565,4.64979,-0.00453,0.02604,-0.01739,0.00915,-0.00613,-0.02075,3.03447,0.19336,0.25114,-6.20043,-0.53186,-0.26303,-0.01664,-0.11262,-0.02878,0.00058,0.02781,0.00519,-0.00129,-0.00555
0.42,0.01258,0.13702,-0.03657,-0.30505,-0.00113,-0.00027,5.98769,0.82379,-0.23677,-0.04468,0.4102,-0.01168,-0.02059,6.15326,-0.00285,0.03592,-0.02168,0.00909,-0.00368,-0.01857,3.25114,0.2453,0.13037,-6.40996,-0.52542,-0.25757,-0.01678,-0.15632,-0.03012,0.0079,0.03022,-0.00162,-0.00286,-0.00819
0.44,0.01873,0.14723,-0.06025,-0.38327,0.00293,-0.00033,7.47271,0.89165,-0.26501,-0.03013,0.36741,-0.01101,-0.0077,7.69757,-0.00048,0.05118,-0.01398,0.00784,0.00016,-0.01354,3.46048,0.28346,-0.02095,-6.44051,-0.47681,-0.23208,-0.01657,-0.21595,-0.0301,0.0164,0.0357,-0.01049,-0.00472,-0.01092
0.46,0.0184,0.15024,-0.08693,-0.46705,0.00908,-0.00033,8.85294,0.91721,-0.28401,0.00052,0.28767,-0.00951,0.0135,9.12933,0.00263,0.07299,-0.00201,0.00511,0.00565,-0.00617,3.66249,0.30209,-0.19448,-6.26721,-0.38182,-0.18411,-0.01584,-0.29053,-0.02864,0.02559,0.04416,-0.02139,-0.00683,-0.01358
