T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00327,0,0.06212,0,0,0,0,0,0.01619,0.24203,0,0,0.01365,0.21217,0.06501,0.02956,0.00429,0,0.02303,0.1077,0,0.02057,0.1033,0,0.38987,0.05977,0.04827,0,0,0.05436,0,0.05877,0,0.00134,0,0.0026,0,0.01522,0.00043,0.019,1,0.86921,0,0,0.04794,0.02483,0,0,0,0,0,0.024,0,0,0.00287,0,0,0.11954,0,0,0,0.01239,0.00441,0,0.12444,0,0.12091
0.02,0,0.00362,0,0.06119,0,0,0,0,0,0.01737,0.23699,0,0,0.01366,0.21138,0.06444,0.0295,0.00431,0,0.02298,0.10729,0,0.02026,0.10362,0,0.39024,0.05954,0.04793,0,0,0.05473,0,0.05672,0,0.00097,0,0.00292,0,0.01399,0.00032,0.01921,1,0.90045,0,0,0.04646,0.02411,0,0,0,0,0,0.02402,0,0,0.00293,0,0,0.11858,0,0,0,0.01248,0.0045,0,0.12349,0,0.11939
0.04,0,0.004,0,0.06019,0,0,0,0,0,0.0183,0.23314,0,0,0.01368,0.20994,0.06391,0.02949,0.00429,0,0.02295,0.10688,0,0.01997,0.10397,0,0.39038,0.0592,0.04758,0,0,0.05513,0,0.05463,0,0.00063,0,0.00333,0,0.01252,0.0002,0.01934,1,0.91569,0,0,0.04509,0.02348,0,0,0,0,0,0.024,0,0,0.00302,0,0,0.11757,0,0,0,0.01259,0.00457,0,0.12252,0,0.11789
0.06,0,0.0044,0,0.05925,0,0,0,0,0,0.019,0.23069,0,0,0.01372,0.20799,0.06339,0.02954,0.00424,0,0.02296,0.10645,0,0.01969,0.10435,0,0.3905,0.05873,0.04721,0,0,0.05555,0,0.05252,0,0.00032,0,0.0038,0,0.01097,8e-05,0.01935,1,0.91429,0,0,0.04382,0.02299,0,0,0,0,0,0.02392,0,0,0.00311,0,0,0.11654,0,0,0,0.0127,0.00462,0,0.12152,0,0.11643
0.08,0,0.00481,0,0.05844,0,8e-05,0,0,0,0.01967,0.2291,0,0,0.01376,0.2058,0.06289,0.02962,0.00417,0,0.02301,0.10601,0,0.01944,0.10474,0,0.39074,0.05865,0.04684,0,0,0.056,0,0.05035,0,3e-05,0,0.00433,0,0.00941,8e-05,0.0193,1,0.90621,0,0,0.04238,0.02245,0,0,0,0,0,0.02381,0,0,0.0032,0,0,0.1155,0,0,0,0.01281,0.00465,0,0.12051,0,0.11488
0.1,0.00033,0.00517,1e-05,0.05805,1e-05,0.00019,1e-05,9e-05,4e-05,0.02,0.23126,3e-05,0.0001,0.01388,0.20359,0.06243,0.02979,0.00418,3e-05,0.02319,0.10556,0,0.01927,0.10514,5e-05,0.39106,0.05776,0.04638,0,0.00015,0.05643,5e-05,0.04837,4e-05,3e-05,1e-05,0.0049,8e-05,0.00817,0.00014,0.01906,1,0.8752,4e-05,8e-05,0.04142,0.02245,1e-05,2e-05,8e-05,4e-05,0.00011,0.02377,0.0001,2e-05,0.00332,4e-05,1e-05,0.11448,7e-05,3e-05,1e-05,0.01294,0.00491,1e-05,0.1195,2e-05,0.11347
0.12,0.00068,0.00538,0,0.05781,0,0.00013,0,0,0,0.01957,0.24135,0,0,0.01411,0.20149,0.06169,0.02998,0.00386,0,0.02329,0.10514,0,0.01893,0.10548,0,0.3911,0.05399,0.04574,0,0,0.05672,0,0.04672,0,0,0,0.00546,0,0.00736,0,0.01848,1,0.80671,0,0,0.04119,0.02352,0,0,0,0,0,0.02342,0,0,0.00356,0,0,0.11346,0,0,0,0.0131,0.0046,0,0.11846,0,0.11209
0.14,0.00109,0.00551,0,0.05805,0,0.00014,0,0,0,0.01905,0.26341,0,0,0.01442,0.19992,0.06096,0.0302,0.00364,0,0.0235,0.10472,0,0.01865,0.10581,0,0.39096,0.04949,0.04501,0,0,0.05699,0,0.04529,0,0,0,0.00594,0,0.00688,0,0.01776,1,0.73299,0,0,0.04131,0.02535,0,0,0,0,0,0.02315,0,0,0.00382,0,0,0.11247,0,0,0,0.01327,0.00451,0,0.11742,0,0.11075
0.16,0.00147,0.00562,0,0.0586,0,0.00016,0,0,0,0.01879,0.31034,0,0,0.01475,0.19912,0.06015,0.03037,0.00343,0,0.0237,0.10429,0,0.01839,0.10611,0,0.39052,0.04551,0.04429,0,0,0.05729,0,0.04386,0,0,0,0.00623,0,0.00656,0,0.01704,1,0.65803,0,0,0.04102,0.02678,0,0,0,0,0,0.02288,0,0,0.00404,0,0,0.11148,0,0,0,0.01341,0.00437,0,0.11637,0,0.10917
0.18,0.00174,0.00572,0,0.05956,0,0.00017,0,0,0,0.01855,0.34431,0,0,0.01514,0.19912,0.05923,0.0305,0.00324,0,0.02393,0.10398,0,0.01815,0.10645,0,0.38976,0.04134,0.04357,0,0,0.05762,0,0.04258,0,0,0,0.00625,0,0.00643,0,0.01635,1,0.62637,0,0,0.04039,0.02755,0,0,0,0,0,0.02256,0,0,0.00424,0,0,0.11051,0,0,0,0.01354,0.00417,0,0.11531,0,0.10752
