T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.1176,-0.33745,0.12386,0.2544,-0.06985,-0.01852,0.36463,73.95132,10.84409,1.50869,-1.83361,0.33396,0.02849,0.04479,0.01412,-1.57093,1.26954,-0.10328,0.23535,0.03705,1.55597,0.38683,-0.05609,-1.51951,-0.87278,0.34227,1.48311,1.48957,0.50142,-0.18267,-1.63744,-0.97288,-0.12654,-0.56902
0.02,-0.11396,-0.33796,0.12166,0.25478,-0.06796,-0.01802,0.36276,73.3483,10.8428,1.50141,-1.82622,0.3337,0.02116,0.04434,0.01397,-1.55875,1.27443,-0.10347,0.23557,0.03721,1.5518,0.38651,-0.05811,-1.51816,-0.87048,0.34213,1.48981,1.48582,0.50125,-0.18236,-1.63608,-0.97098,-0.12625,-0.57069
0.04,-0.11037,-0.33846,0.1196,0.25526,-0.06636,-0.01767,0.36107,72.75576,10.84155,1.49444,-1.81955,0.33357,0.01475,0.04386,0.01417,-1.54679,1.27915,-0.10349,0.23569,0.03733,1.54769,0.38621,-0.05995,-1.51686,-0.86823,0.34199,1.49631,1.48213,0.50109,-0.18206,-1.63477,-0.9691,-0.12598,-0.57232
0.06,-0.10681,-0.33892,0.11765,0.25584,-0.06503,-0.01748,0.35947,72.1836,10.84039,1.48786,-1.81366,0.33356,0.00927,0.04334,0.01467,-1.535,1.28364,-0.10335,0.23572,0.0374,1.54364,0.38594,-0.06162,-1.5156,-0.86603,0.34185,1.50245,1.47848,0.50093,-0.18176,-1.63349,-0.96723,-0.12571,-0.57387
0.08,-0.10319,-0.33955,0.11556,0.25629,-0.06363,-0.01735,0.35774,71.53685,10.83901,1.48058,-1.80709,0.33354,0.00317,0.04276,0.01531,-1.52344,1.28881,-0.10317,0.23574,0.03746,1.5395,0.38557,-0.06364,-1.5142,-0.8637,0.3417,1.50988,1.47489,0.50074,-0.18149,-1.63218,-0.96537,-0.12546,-0.57579
0.1,-0.09959,-0.33988,0.11388,0.25699,-0.06277,-0.01742,0.35587,71.06265,10.83832,1.47522,-1.80321,0.33364,-0.00029,0.04203,0.01612,-1.51169,1.2926,-0.10279,0.23562,0.03742,1.53553,0.38541,-0.06498,-1.51307,-0.86162,0.34152,1.51451,1.47125,0.5006,-0.18122,-1.63101,-0.96349,-0.12522,-0.57702
0.12,-0.09621,-0.33921,0.1134,0.25848,-0.0632,-0.01784,0.35391,71.05845,10.83932,1.47508,-1.80592,0.33407,0.00294,0.04105,0.01714,-1.49934,1.29239,-0.10197,0.23522,0.03721,1.53215,0.38591,-0.06421,-1.51277,-0.86031,0.34133,1.51107,1.4674,0.50063,-0.18093,-1.63009,-0.96156,-0.12499,-0.57601
0.14,-0.09273,-0.33828,0.11324,0.26007,-0.06395,-0.01838,0.35125,71.22124,10.84111,1.47666,-1.81102,0.33445,0.00823,0.03985,0.01807,-1.48661,1.291,-0.10108,0.23472,0.03691,1.52886,0.38659,-0.06298,-1.51267,-0.85918,0.34112,1.50501,1.46348,0.5007,-0.18067,-1.62928,-0.95959,-0.12478,-0.5744
0.16,-0.08903,-0.33763,0.11273,0.26121,-0.06427,-0.01885,0.34743,71.30239,10.84288,1.47713,-1.81499,0.33448,0.01188,0.03841,0.01867,-1.47382,1.2907,-0.10039,0.2343,0.03664,1.5253,0.38712,-0.0625,-1.51231,-0.8578,0.34089,1.50065,1.45959,0.50071,-0.18045,-1.62844,-0.9576,-0.12457,-0.57338
0.18,-0.08554,-0.33671,0.11227,0.26224,-0.06446,-0.01925,0.34251,71.40702,10.84468,1.47815,-1.8187,0.33426,0.01543,0.03658,0.01897,-1.46104,1.29033,-0.09983,0.23383,0.03648,1.52198,0.38774,-0.06183,-1.51204,-0.85665,0.34072,1.49534,1.45561,0.50076,-0.18023,-1.62744,-0.95567,-0.12433,-0.57171
