T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.85378,0.8929,-0.29824,1.71839,-0.3383,-0.03459,-0.90975,-79.86241,-10.99839,0.35493,1.90903,-0.24361,-0.20281,0.60002,5.76088,1.56615,0.67341,0.06013,-0.15287,0.13564,15.99279,0.41661,0.76172,15.34349,-10.0242,9.93938,0.61651,8.45296,-4.12387,0.16799,9.46183,-10.70069,-0.38829,-0.72704
0.02,-4.77884,0.92893,-0.31687,1.7233,-0.32302,-0.03288,-0.91027,-79.25911,-10.9994,0.36324,1.90093,-0.24267,-0.19478,0.5987,5.75911,1.55465,0.66674,0.06035,-0.15303,0.13518,15.94158,0.40532,0.76092,15.38884,-9.9015,9.92614,0.59952,8.41319,-4.13591,0.16885,9.50483,-10.5905,-0.4193,-0.71267
0.04,-4.70971,0.96914,-0.33701,1.7282,-0.30774,-0.03105,-0.91005,-78.66542,-11.00072,0.37095,1.89341,-0.24186,-0.18755,0.59787,5.75754,1.54312,0.66046,0.0604,-0.15301,0.13474,15.89131,0.39204,0.7605,15.43701,-9.77589,9.9122,0.5825,8.37395,-4.15001,0.16971,9.55047,-10.47729,-0.4508,-0.6981
0.06,-4.64572,1.01351,-0.35604,1.73332,-0.29302,-0.02919,-0.90863,-78.0911,-11.00233,0.37793,1.88652,-0.24114,-0.18112,0.59761,5.7572,1.53152,0.65499,0.06029,-0.15281,0.13436,15.84047,0.377,0.76044,15.48686,-9.6484,9.89743,0.56562,8.33301,-4.16607,0.17059,9.59757,-10.36184,-0.4825,-0.68347
0.08,-4.58716,1.06445,-0.37067,1.73801,-0.27801,-0.02721,-0.90604,-77.44059,-11.00413,0.3854,1.87865,-0.24024,-0.17376,0.59699,5.76032,1.52003,0.64985,0.06012,-0.1525,0.13405,15.78623,0.3623,0.76134,15.54014,-9.5172,9.88423,0.54769,8.29217,-4.18133,0.17156,9.64813,-10.24437,-0.51473,-0.66825
0.1,-4.52998,1.11512,-0.37776,1.74445,-0.26668,-0.02559,-0.90034,-76.96272,-11.00626,0.39079,1.87345,-0.23952,-0.16903,0.59827,5.76573,1.50799,0.6475,0.05974,-0.15196,0.13398,15.7297,0.34496,0.76173,15.58975,-9.38824,9.86727,0.53171,8.24123,-4.20096,0.17266,9.69478,-10.12539,-0.54573,-0.65376
0.12,-4.47208,1.15732,-0.37526,1.75533,-0.26365,-0.0249,-0.88978,-76.95722,-11.00884,0.39091,1.87522,-0.23946,-0.17144,0.60441,5.77138,1.49457,0.65093,0.05897,-0.15105,0.13428,15.67672,0.32066,0.75972,15.62859,-9.26883,9.83983,0.52166,8.16866,-4.23181,0.17397,9.72957,-10.0052,-0.5733,-0.64177
0.14,-4.4153,1.19732,-0.36096,1.768,-0.26474,-0.02467,-0.87557,-77.12036,-11.0117,0.38984,1.87945,-0.23932,-0.17599,0.61248,5.78109,1.48038,0.65764,0.0581,-0.14996,0.13491,15.62004,0.29539,0.75703,15.66377,-9.15089,9.80906,0.51334,8.08541,-4.26583,0.17565,9.76066,-9.88289,-0.59983,-0.63034
0.16,-4.36439,1.24088,-0.3328,1.78023,-0.26633,-0.02453,-0.85894,-77.20324,-11.01456,0.39101,1.88238,-0.23851,-0.17866,0.62004,5.79785,1.46604,0.66567,0.05733,-0.14883,0.13579,15.5576,0.27393,0.75499,15.70255,-9.0277,9.78038,0.50348,8.00217,-4.29645,0.17783,9.79597,-9.75731,-0.6272,-0.61794
0.18,-4.32846,1.28659,-0.29052,1.79295,-0.26966,-0.02467,-0.83998,-77.31242,-11.01699,0.39304,1.88514,-0.23717,-0.18121,0.62837,5.82041,1.45131,0.67631,0.0566,-0.14752,0.13688,15.50591,0.25393,0.75278,15.74806,-8.90198,9.75047,0.49426,7.91875,-4.3267,0.18065,9.83664,-9.62745,-0.65394,-0.60569
