T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00619,0,0.08273,0,0,0,0,0,0.00957,0.21164,0,0,0.01503,0.11739,0.04775,0.01986,0.00729,0,0.02115,0.12567,0.00275,0.02658,0.08107,0,0.33201,0.0222,0.06642,0,0.00586,0.04999,0,0,0,0.02039,0,0.00386,0,0.01549,0.00309,0.01627,2.54014,0.40752,0,0,0.03472,0.02495,0,0,0,0,0,0.02384,0,0,0,0,0,0.08621,0,0,0,0.0262,0,0,0.09203,0.01451,0.0207
0.02,0,0.00644,0,0.08296,0,0,0,0,0,0.00979,0.21074,0,0,0.015,0.11736,0.0474,0.01967,0.00732,0,0.02108,0.12527,0.00268,0.02655,0.08131,0,0.33157,0.02158,0.06611,0,0.00589,0.05022,0,0,0,0.02008,0,0.0041,0,0.01479,0.00294,0.01628,2.52095,0.40756,0,0,0.03458,0.02396,0,0,0,0,0,0.02386,0,0,0,0,0,0.08515,0,0,0,0.02628,0,0,0.09108,0.01567,0.02029
0.04,0,0.00672,0,0.0832,0,0,0,0,0,0.01,0.20991,0,0,0.01498,0.11732,0.04705,0.01948,0.00733,0,0.02101,0.12488,0.00259,0.02654,0.08156,0,0.3311,0.02097,0.0658,0,0.00592,0.05046,0,0,0,0.01979,0,0.00436,0,0.01409,0.00278,0.01627,2.50207,0.40761,0,0,0.03447,0.02307,0,0,0,0,0,0.02386,0,0,0,0,0,0.08407,0,0,0,0.02637,0,0,0.09011,0.01685,0.01988
0.06,0,0.00702,0,0.08345,0,0,0,0,0,0.01019,0.20914,0,0,0.01497,0.11732,0.04669,0.01932,0.00731,0,0.02095,0.12448,0.00249,0.02653,0.08182,0,0.33061,0.02036,0.06548,0,0.00595,0.05071,0,0,0,0.01952,0,0.00461,0,0.01342,0.00261,0.01625,2.4838,0.40767,0,0,0.03436,0.02228,0,0,0,0,0,0.02383,0,0,0,0,0,0.08298,0,0,0,0.02647,0,0,0.08911,0.01804,0.01946
0.08,0,0.00738,0,0.08367,0,0,0,0,0,0.01039,0.20827,0,0,0.01495,0.11738,0.04634,0.01917,0.00729,0,0.0209,0.12405,0.00239,0.02657,0.0821,0,0.33017,0.01972,0.06516,0,0.00599,0.05097,0,0,0,0.01927,0,0.0048,0,0.01273,0.00243,0.0162,2.46311,0.40773,0,0,0.03424,0.02137,0,0,0,0,0,0.02378,0,0,0,0,0,0.08185,0,0,0,0.02657,0,0,0.0881,0.01924,0.01903
0.1,0,0.00773,0,0.08398,0,0,0,0,0,0.01053,0.20769,0,0,0.01499,0.11749,0.04597,0.0191,0.00725,0,0.02089,0.12361,0.00228,0.02658,0.08237,0,0.3296,0.01914,0.06476,0,0.00602,0.05122,0,0,0,0.01903,0,0.00489,0,0.01221,0.00229,0.0161,2.44791,0.40781,0,0,0.03413,0.02079,0,0,0,0,0,0.0237,0,0,0,0,0,0.08074,0,0,0,0.02669,0,0,0.08708,0.0204,0.01861
0.12,0,0.00803,1e-05,0.08475,3e-05,0.00011,2e-05,6e-05,7e-05,0.01056,0.20859,4e-05,6e-05,0.01515,0.11763,0.04567,0.01921,0.00721,5e-05,0.02103,0.1232,0.00212,0.02655,0.08258,7e-05,0.32876,0.0188,0.0642,3e-05,0.00612,0.05142,7e-05,3e-05,2e-05,0.01879,1e-05,0.00487,0.00019,0.01211,0.00234,0.01592,2.44784,0.408,3e-05,0.00075,0.03421,0.02114,1e-05,4e-05,0.00014,2e-05,6e-05,0.02367,8e-05,0,0,5e-05,1e-05,0.07974,9e-05,1e-05,1e-05,0.02692,7e-05,2e-05,0.08607,0.02147,0.01828
0.14,2e-05,0.00831,1e-05,0.08535,3e-05,0.00012,2e-05,7e-05,9e-05,0.01053,0.20902,3e-05,0.00011,0.01535,0.11784,0.04524,0.01941,0.00712,5e-05,0.02112,0.12278,0.00196,0.02646,0.08278,7e-05,0.32773,0.0185,0.06356,3e-05,0.00618,0.05158,5e-05,3e-05,2e-05,0.01856,1e-05,0.00468,0.00018,0.01215,0.00232,0.01567,2.45305,0.40813,3e-05,0.00071,0.03419,0.02174,1e-05,6e-05,0.00014,2e-05,7e-05,0.0235,7e-05,2e-05,0,5e-05,4e-05,0.07872,8e-05,2e-05,1e-05,0.02714,7e-05,2e-05,0.08501,0.02246,0.01796
0.16,3e-05,0.00861,2e-05,0.08595,9e-05,0.0003,3e-05,0.00027,0.00018,0.0106,0.20942,9e-05,0.00029,0.01557,0.11824,0.04484,0.01971,0.00711,9e-05,0.02157,0.12231,0.00182,0.0264,0.083,0.00014,0.3269,0.01819,0.06292,4e-05,0.00628,0.0518,0.00021,7e-05,5e-05,0.01836,1e-05,0.00433,0.00019,0.01228,0.0025,0.01539,2.45602,0.40836,7e-05,0.00079,0.03421,0.02223,3e-05,0.00017,0.00019,9e-05,0.00017,0.02342,0.00034,4e-05,1e-05,7e-05,7e-05,0.07768,0.00023,5e-05,2e-05,0.02734,9e-05,8e-05,0.08398,0.02352,0.01763
0.18,3e-05,0.00893,2e-05,0.08656,8e-05,0.00036,3e-05,0.00042,0.00018,0.01066,0.2097,9e-05,0.00037,0.01578,0.1187,0.04438,0.02002,0.00703,9e-05,0.02173,0.12191,0.00169,0.02632,0.08324,0.00014,0.32591,0.01786,0.06227,4e-05,0.00639,0.05201,0.0002,8e-05,5e-05,0.0182,1e-05,0.00378,0.00018,0.01243,0.00256,0.01505,2.45976,0.40846,7e-05,0.00076,0.03401,0.02261,3e-05,0.00016,0.00018,9e-05,0.00018,0.02323,0.00033,4e-05,1e-05,7e-05,7e-05,0.0766,0.00024,5e-05,2e-05,0.02753,0.00012,8e-05,0.08286,0.02453,0.01728
